,time,latitude,longitude,speed
0,2018-05-13 15:27:34.933,49.4811347678,20.0300987181,21.8851415634
1,2018-05-13 15:27:34.954,49.4811347678,20.0300987181,21.8851415634
2,2018-05-13 15:27:34.975,49.4811347678,20.0300987181,21.8851415634
3,2018-05-13 15:27:34.996,49.4810687456,20.0300957791,26.7642591476
4,2018-05-13 15:27:35.018,49.4810687456,20.0300957791,26.7642591476
5,2018-05-13 15:27:35.039,49.4810687456,20.0300957791,26.7642591476
6,2018-05-13 15:27:35.061,49.4810687456,20.0300957791,26.7642591476
7,2018-05-13 15:27:35.082,49.4810687456,20.0300957791,26.7642591476
8,2018-05-13 15:27:35.103,49.4810687456,20.0300957791,26.7642591476
9,2018-05-13 15:27:35.125,49.4810687456,20.0300957791,26.7642591476
10,2018-05-13 15:27:35.146,49.4810687456,20.0300957791,26.7642591476
11,2018-05-13 15:27:35.167,49.4810687456,20.0300957791,26.7642591476
12,2018-05-13 15:27:35.189,49.4810687456,20.0300957791,26.7642591476
13,2018-05-13 15:27:35.210,49.4810687456,20.0300957791,26.7642591476
14,2018-05-13 15:27:35.231,49.4810687456,20.0300957791,26.7642591476
15,2018-05-13 15:27:35.252,49.4810687456,20.0300957791,26.7642591476
16,2018-05-13 15:27:35.274,49.4810687456,20.0300957791,26.7642591476
17,2018-05-13 15:27:35.295,49.4810687456,20.0300957791,26.7642591476
18,2018-05-13 15:27:35.316,49.4810687456,20.0300957791,26.7642591476
19,2018-05-13 15:27:35.338,49.4810687456,20.0300957791,26.7642591476
20,2018-05-13 15:27:35.360,49.4810687456,20.0300957791,26.7642591476
21,2018-05-13 15:27:35.382,49.4810687456,20.0300957791,26.7642591476
22,2018-05-13 15:27:35.403,49.4810687456,20.0300957791,26.7642591476
23,2018-05-13 15:27:35.425,49.4810687456,20.0300957791,26.7642591476
24,2018-05-13 15:27:35.447,49.4810687456,20.0300957791,26.7642591476
25,2018-05-13 15:27:35.469,49.4810687456,20.0300957791,26.7642591476
26,2018-05-13 15:27:35.491,49.4810687456,20.0300957791,26.7642591476
27,2018-05-13 15:27:35.513,49.4810687456,20.0300957791,26.7642591476
28,2018-05-13 15:27:35.535,49.4810687456,20.0300957791,26.7642591476
29,2018-05-13 15:27:35.556,49.4810687456,20.0300957791,26.7642591476
30,2018-05-13 15:27:35.578,49.4810687456,20.0300957791,26.7642591476
31,2018-05-13 15:27:35.600,49.4810687456,20.0300957791,26.7642591476
32,2018-05-13 15:27:35.622,49.4810687456,20.0300957791,26.7642591476
33,2018-05-13 15:27:35.644,49.4810687456,20.0300957791,26.7642591476
34,2018-05-13 15:27:35.666,49.4810687456,20.0300957791,26.7642591476
35,2018-05-13 15:27:35.688,49.4810687456,20.0300957791,26.7642591476
36,2018-05-13 15:27:35.710,49.4810687456,20.0300957791,26.7642591476
37,2018-05-13 15:27:35.731,49.4810687456,20.0300957791,26.7642591476
38,2018-05-13 15:27:35.753,49.4810687456,20.0300957791,26.7642591476
39,2018-05-13 15:27:35.774,49.4810687456,20.0300957791,26.7642591476
40,2018-05-13 15:27:35.795,49.4810687456,20.0300957791,26.7642591476
41,2018-05-13 15:27:35.817,49.4810687456,20.0300957791,26.7642591476
42,2018-05-13 15:27:35.839,49.4810687456,20.0300957791,26.7642591476
43,2018-05-13 15:27:35.860,49.4810687456,20.0300957791,26.7642591476
44,2018-05-13 15:27:35.881,49.4810687456,20.0300957791,26.7642591476
45,2018-05-13 15:27:35.903,49.4810687456,20.0300957791,26.7642591476
46,2018-05-13 15:27:35.924,49.4810687456,20.0300957791,26.7642591476
47,2018-05-13 15:27:35.945,49.4810687456,20.0300957791,26.7642591476
48,2018-05-13 15:27:35.968,49.4810687456,20.0300957791,26.7642591476
49,2018-05-13 15:27:35.990,49.4809967135,20.0300990274,27.995472908
50,2018-05-13 15:27:36.012,49.4809967135,20.0300990274,27.995472908
51,2018-05-13 15:27:36.033,49.4809967135,20.0300990274,27.995472908
52,2018-05-13 15:27:36.054,49.4809967135,20.0300990274,27.995472908
53,2018-05-13 15:27:36.075,49.4809967135,20.0300990274,27.995472908
54,2018-05-13 15:27:36.097,49.4809967135,20.0300990274,27.995472908
55,2018-05-13 15:27:36.119,49.4809967135,20.0300990274,27.995472908
56,2018-05-13 15:27:36.140,49.4809967135,20.0300990274,27.995472908
57,2018-05-13 15:27:36.161,49.4809967135,20.0300990274,27.995472908
58,2018-05-13 15:27:36.183,49.4809967135,20.0300990274,27.995472908
59,2018-05-13 15:27:36.205,49.4809967135,20.0300990274,27.995472908
60,2018-05-13 15:27:36.226,49.4809967135,20.0300990274,27.995472908
61,2018-05-13 15:27:36.247,49.4809967135,20.0300990274,27.995472908
62,2018-05-13 15:27:36.269,49.4809967135,20.0300990274,27.995472908
63,2018-05-13 15:27:36.290,49.4809967135,20.0300990274,27.995472908
64,2018-05-13 15:27:36.311,49.4809967135,20.0300990274,27.995472908
65,2018-05-13 15:27:36.335,49.4809967135,20.0300990274,27.995472908
66,2018-05-13 15:27:36.356,49.4809967135,20.0300990274,27.995472908
67,2018-05-13 15:27:36.377,49.4809967135,20.0300990274,27.995472908
68,2018-05-13 15:27:36.399,49.4809967135,20.0300990274,27.995472908
69,2018-05-13 15:27:36.421,49.4809967135,20.0300990274,27.995472908
70,2018-05-13 15:27:36.442,49.4809967135,20.0300990274,27.995472908
71,2018-05-13 15:27:36.463,49.4809967135,20.0300990274,27.995472908
72,2018-05-13 15:27:36.485,49.4809967135,20.0300990274,27.995472908
73,2018-05-13 15:27:36.506,49.4809967135,20.0300990274,27.995472908
74,2018-05-13 15:27:36.527,49.4809967135,20.0300990274,27.995472908
75,2018-05-13 15:27:36.549,49.4809967135,20.0300990274,27.995472908
76,2018-05-13 15:27:36.570,49.4809967135,20.0300990274,27.995472908
77,2018-05-13 15:27:36.591,49.4809967135,20.0300990274,27.995472908
78,2018-05-13 15:27:36.612,49.4809967135,20.0300990274,27.995472908
79,2018-05-13 15:27:36.635,49.4809967135,20.0300990274,27.995472908
80,2018-05-13 15:27:36.657,49.4809967135,20.0300990274,27.995472908
81,2018-05-13 15:27:36.678,49.4809967135,20.0300990274,27.995472908
