,time,latitude,longitude,speed
0,2018-05-13 15:27:08.583,49.4823655322,20.0305881356,38.8987701416
1,2018-05-13 15:27:08.605,49.4823655322,20.0305881356,38.8987701416
2,2018-05-13 15:27:08.627,49.4823655322,20.0305881356,38.8987701416
3,2018-05-13 15:27:08.649,49.4823655322,20.0305881356,38.8987701416
4,2018-05-13 15:27:08.670,49.4823655322,20.0305881356,38.8987701416
5,2018-05-13 15:27:08.692,49.4823655322,20.0305881356,38.8987701416
6,2018-05-13 15:27:08.714,49.4823655322,20.0305881356,38.8987701416
7,2018-05-13 15:27:08.736,49.4823655322,20.0305881356,38.8987701416
8,2018-05-13 15:27:08.758,49.4823655322,20.0305881356,38.8987701416
9,2018-05-13 15:27:08.780,49.4823655322,20.0305881356,38.8987701416
10,2018-05-13 15:27:08.801,49.4823655322,20.0305881356,38.8987701416
11,2018-05-13 15:27:08.824,49.4823655322,20.0305881356,38.8987701416
12,2018-05-13 15:27:08.846,49.4823655322,20.0305881356,38.8987701416
13,2018-05-13 15:27:08.868,49.4823655322,20.0305881356,38.8987701416
14,2018-05-13 15:27:08.890,49.4823655322,20.0305881356,38.8987701416
15,2018-05-13 15:27:08.912,49.4823655322,20.0305881356,38.8987701416
16,2018-05-13 15:27:08.934,49.4823655322,20.0305881356,38.8987701416
17,2018-05-13 15:27:08.956,49.4823655322,20.0305881356,38.8987701416
18,2018-05-13 15:27:08.978,49.4823655322,20.0305881356,38.8987701416
19,2018-05-13 15:27:09.000,49.4823655322,20.0305881356,38.8987701416
20,2018-05-13 15:27:09.024,49.48235384,20.0304422897,36.0847732544
21,2018-05-13 15:27:09.046,49.48235384,20.0304422897,36.0847732544
22,2018-05-13 15:27:09.067,49.48235384,20.0304422897,36.0847732544
23,2018-05-13 15:27:09.089,49.48235384,20.0304422897,36.0847732544
24,2018-05-13 15:27:09.110,49.48235384,20.0304422897,36.0847732544
25,2018-05-13 15:27:09.131,49.48235384,20.0304422897,36.0847732544
26,2018-05-13 15:27:09.153,49.48235384,20.0304422897,36.0847732544
27,2018-05-13 15:27:09.174,49.48235384,20.0304422897,36.0847732544
28,2018-05-13 15:27:09.195,49.48235384,20.0304422897,36.0847732544
29,2018-05-13 15:27:09.216,49.48235384,20.0304422897,36.0847732544
30,2018-05-13 15:27:09.237,49.48235384,20.0304422897,36.0847732544
31,2018-05-13 15:27:09.259,49.48235384,20.0304422897,36.0847732544
32,2018-05-13 15:27:09.280,49.48235384,20.0304422897,36.0847732544
33,2018-05-13 15:27:09.301,49.48235384,20.0304422897,36.0847732544
34,2018-05-13 15:27:09.322,49.48235384,20.0304422897,36.0847732544
35,2018-05-13 15:27:09.343,49.48235384,20.0304422897,36.0847732544
36,2018-05-13 15:27:09.365,49.48235384,20.0304422897,36.0847732544
37,2018-05-13 15:27:09.387,49.48235384,20.0304422897,36.0847732544
38,2018-05-13 15:27:09.409,49.48235384,20.0304422897,36.0847732544
39,2018-05-13 15:27:09.431,49.48235384,20.0304422897,36.0847732544
40,2018-05-13 15:27:09.453,49.48235384,20.0304422897,36.0847732544
41,2018-05-13 15:27:09.475,49.48235384,20.0304422897,36.0847732544
42,2018-05-13 15:27:09.496,49.48235384,20.0304422897,36.0847732544
43,2018-05-13 15:27:09.518,49.48235384,20.0304422897,36.0847732544
44,2018-05-13 15:27:09.540,49.48235384,20.0304422897,36.0847732544
45,2018-05-13 15:27:09.562,49.48235384,20.0304422897,36.0847732544
46,2018-05-13 15:27:09.584,49.48235384,20.0304422897,36.0847732544
47,2018-05-13 15:27:09.606,49.48235384,20.0304422897,36.0847732544
48,2018-05-13 15:27:09.628,49.48235384,20.0304422897,36.0847732544
49,2018-05-13 15:27:09.650,49.48235384,20.0304422897,36.0847732544
50,2018-05-13 15:27:09.672,49.48235384,20.0304422897,36.0847732544
51,2018-05-13 15:27:09.694,49.48235384,20.0304422897,36.0847732544
52,2018-05-13 15:27:09.716,49.48235384,20.0304422897,36.0847732544
53,2018-05-13 15:27:09.738,49.48235384,20.0304422897,36.0847732544
54,2018-05-13 15:27:09.760,49.48235384,20.0304422897,36.0847732544
55,2018-05-13 15:27:09.781,49.48235384,20.0304422897,36.0847732544
56,2018-05-13 15:27:09.803,49.48235384,20.0304422897,36.0847732544
57,2018-05-13 15:27:09.825,49.48235384,20.0304422897,36.0847732544
58,2018-05-13 15:27:09.847,49.48235384,20.0304422897,36.0847732544
59,2018-05-13 15:27:09.869,49.48235384,20.0304422897,36.0847732544
60,2018-05-13 15:27:09.891,49.48235384,20.0304422897,36.0847732544
61,2018-05-13 15:27:09.913,49.48235384,20.0304422897,36.0847732544
