time,x,y,z
2018-05-14 12:30:33.390,-0.275901647588,10.7047514864,-1.01246396428
2018-05-14 12:30:33.410,-0.201489773807,10.3492129025,-1.0099654512
2018-05-14 12:30:33.430,-0.430901625958,9.80378746473,-0.982648116622
2018-05-14 12:30:33.450,-0.104745352929,9.83738712842,-0.887090260888
2018-05-14 12:30:33.470,-0.840599556634,10.09692998,-0.606457990817
2018-05-14 12:30:33.490,-0.481527630578,9.93504978404,-1.33141958155
2018-05-14 12:30:33.510,-0.394254532153,9.89654194027,-1.24672719013
2018-05-14 12:30:33.530,-0.388700216143,9.61187927955,-0.502119189527
2018-05-14 12:30:33.550,-0.749966344098,9.89645221287,-1.11371222805
2018-05-14 12:30:33.570,-0.361565487497,10.182052379,-1.01321713062
2018-05-14 12:30:33.590,-0.291552020832,10.0439579586,-0.788034286172
2018-05-14 12:30:33.610,-0.511591565583,9.99039709824,-0.741561950116
2018-05-14 12:30:33.630,-0.538878456835,9.91306899554,-0.762067821873
2018-05-14 12:30:33.650,-0.444437420487,10.4804884823,-1.06431660416
2018-05-14 12:30:33.670,-0.180446395953,9.77651383816,-0.812301339844
2018-05-14 12:30:33.690,-0.524455600215,10.1512965922,-0.595956165841
2018-05-14 12:30:33.710,-0.445216322644,10.0420517797,-1.33882131924
2018-05-14 12:30:33.730,-0.433552771057,9.93353404105,-0.714205538555
2018-05-14 12:30:33.750,-0.399609104476,10.161255941,-0.975633315859
2018-05-14 12:30:33.773,-0.640790826565,10.2029695239,-0.889300718298
2018-05-14 12:30:33.790,-0.691266535508,9.84157379314,-0.715961024855
2018-05-14 12:30:33.810,-0.576209391125,9.85967632563,-1.02900282808
2018-05-14 12:30:33.830,-0.506138167755,10.2031082246,-1.25018028647
2018-05-14 12:30:33.850,-0.705474811275,10.069210984,-0.531059405807
2018-05-14 12:30:33.870,-0.644566034267,9.90946063197,-0.686148226864
2018-05-14 12:30:33.890,-0.42252746639,9.86946722879,-1.37070406741
2018-05-14 12:30:33.910,-0.536756203036,9.80720964025,-0.773643595863
2018-05-14 12:30:33.930,-0.725579601376,9.6314548427,-0.36872161043
2018-05-14 12:30:33.950,-0.747502703953,9.77578702251,-1.35348771154
2018-05-14 12:30:33.970,-0.441082778861,9.83177038543,-0.944111717447
2018-05-14 12:30:33.990,-0.788466085095,9.89227230642,-0.449052416916
2018-05-14 12:30:34.010,-0.850457971661,10.1119709712,-0.891046765291
2018-05-14 12:30:34.031,-1.1256963291,10.4148939046,-0.875546798964
2018-05-14 12:30:34.050,-0.731885804134,9.95262949534,-1.00815414491
2018-05-14 12:30:34.070,-0.864627963254,9.85813706185,-0.753586406181
2018-05-14 12:30:34.090,-1.050221857,10.0014568488,-0.380383026874
2018-05-14 12:30:34.110,-1.23124855561,9.92011750656,-0.353456408923
2018-05-14 12:30:34.130,-1.01010839636,10.4089217689,-1.43596289053
2018-05-14 12:30:34.150,-1.23826182035,10.2733285642,-0.659892436563
2018-05-14 12:30:34.170,-1.46889302032,10.2694557743,-0.697907964491
2018-05-14 12:30:34.190,-1.03105551142,10.0070620716,-0.646170499306
2018-05-14 12:30:34.210,-1.16028839595,10.2229909345,-0.964774995975
2018-05-14 12:30:34.230,-1.16644053912,10.0511336483,-1.06311127126
2018-05-14 12:30:34.250,-1.5216728272,10.0224409613,-0.455847845469
2018-05-14 12:30:34.270,-1.44998509009,10.291226127,-1.29574494954
2018-05-14 12:30:34.290,-1.27855086355,10.3706960697,-1.23724052871
2018-05-14 12:30:34.310,-1.23668243558,9.71510466627,-0.727833908559
2018-05-14 12:30:34.330,-1.85808302044,10.0240954085,-0.883078345659
2018-05-14 12:30:34.350,-1.51381913438,9.63351889442,-0.786359058179
2018-05-14 12:30:34.370,-1.46452261408,10.0548082239,-1.06298047725
2018-05-14 12:30:34.390,-1.47651622302,9.68970817503,-0.661812134245
2018-05-14 12:30:34.410,-1.86056437202,9.668881716,-0.97552040554
2018-05-14 12:30:34.430,-1.56917282635,9.5181692754,-0.86458334837
2018-05-14 12:30:34.450,-1.2440044131,9.60220978022,-0.881989073352
2018-05-14 12:30:34.470,-1.8033189693,9.69174150387,-1.0985333495
2018-05-14 12:30:34.490,-1.75629738871,9.25956536263,-0.66070927751
2018-05-14 12:30:34.510,-1.75413593089,9.14979075005,-0.472941647114
2018-05-14 12:30:34.530,-1.43551743177,9.56968051378,-1.38588908561
2018-05-14 12:30:34.550,-1.50056329816,9.45277916071,-0.903865944374
2018-05-14 12:30:34.570,-1.85675258883,8.99379845538,-0.49497766963
2018-05-14 12:30:34.590,-1.35091673539,8.69810625785,-0.643327796951
2018-05-14 12:30:34.610,-1.49848022823,9.35083405684,-1.11478518217
2018-05-14 12:30:34.630,-1.50062677135,9.4591181495,-1.22661244921
2018-05-14 12:30:34.650,-1.48587731511,9.19672394444,-0.624011823474
2018-05-14 12:30:34.670,-1.43149760819,8.88346501802,-0.829595464413
2018-05-14 12:30:34.690,-1.14024502669,9.22429249247,-1.1838144913
2018-05-14 12:30:34.710,-1.30936093929,9.01938791511,-0.257177604752
2018-05-14 12:30:34.730,-1.56309893315,9.2105505898,-0.424304819455
2018-05-14 12:30:34.750,-1.22767386339,9.26871222939,-1.07846658529
2018-05-14 12:30:34.770,-0.740282365982,9.88918701937,-0.734008620292
2018-05-14 12:30:34.790,-1.09586456561,9.88579556848,-0.923929452844
2018-05-14 12:30:34.810,-0.998967188399,9.84598863868,-0.763294847815
2018-05-14 12:30:34.830,-0.559644685151,9.51243737277,-1.0168337296
2018-05-14 12:30:34.850,-0.373412682424,9.81197264115,-0.849551792365
2018-05-14 12:30:34.870,-0.8767326538,9.9817793053,-0.675185975734
2018-05-14 12:30:34.890,-1.15353917735,9.88650533674,-1.01886614702
2018-05-14 12:30:34.910,-0.616104637922,9.44971066571,-0.828130523363
2018-05-14 12:30:34.930,-0.590046390676,10.0695236239,-0.920420370088
2018-05-14 12:30:34.950,-0.370439746518,10.1470269236,-1.20382746485
2018-05-14 12:30:34.970,-0.466612172189,10.1433703459,-0.624611812373
2018-05-14 12:30:34.990,-0.256005662537,10.1887760245,-0.756708355841
2018-05-14 12:30:35.010,0.0433552804654,10.1248886761,-1.12837397541
2018-05-14 12:30:35.030,-0.553982347235,10.1915731126,-1.20291644701
2018-05-14 12:30:35.050,-0.692501689787,9.90706111961,-1.1040189646
2018-05-14 12:30:35.070,-0.0579683305925,9.89762989488,-0.468083288761
2018-05-14 12:30:35.090,-0.00340120648476,10.0625955646,-1.44296298752
2018-05-14 12:30:35.110,-0.189684571511,10.245837488,-1.62925139364
2018-05-14 12:30:35.130,-0.0276142335966,9.82294795568,-0.564518105598
2018-05-14 12:30:35.150,-0.131346674771,10.2078167599,-1.10771845093
2018-05-14 12:30:35.170,-0.0200946177897,9.93539294837,-1.36948838049
2018-05-14 12:30:35.190,-0.0519785839681,10.0857070295,-1.19559826727
2018-05-14 12:30:35.210,-0.130701060968,9.69462591104,-1.01333976555
2018-05-14 12:30:35.230,-0.332712303674,9.70246267763,-1.12710058854
2018-05-14 12:30:35.250,-0.039880403709,9.48506725835,-1.54926098836
2018-05-14 12:30:35.270,-0.136911112874,9.52854879054,-1.40594473101
2018-05-14 12:30:35.290,-0.332303710451,9.68094497437,-1.0135688213
2018-05-14 12:30:35.310,-0.287768398655,9.85897830167,-1.19050882381
2018-05-14 12:30:35.330,-0.217081475433,9.69220340875,-1.46918814527
2018-05-14 12:30:35.350,-0.245354239416,9.17782070096,-0.85253600964
2018-05-14 12:30:35.370,-0.568923793647,9.49855673945,-1.30199076004
2018-05-14 12:30:35.390,-0.590019317581,9.58917016057,-1.02481686289
2018-05-14 12:30:35.410,-0.148852439689,9.15822739454,-0.738985344012
