,Unnamed: 0,time,latitude,longitude,speed
0,0,2018-05-16 19:14:41.713,50.0516221106,19.9303520503,0.0
1,1,2018-05-16 19:14:41.734,50.0516221106,19.9303520503,0.0
2,2,2018-05-16 19:14:41.760,50.0516221106,19.9303520503,0.0
3,3,2018-05-16 19:14:41.781,50.0516221106,19.9303520503,0.0
4,4,2018-05-16 19:14:41.805,50.0516221106,19.9303520503,0.0
5,5,2018-05-16 19:14:41.826,50.0516221106,19.9303520503,0.0
6,6,2018-05-16 19:14:41.847,50.0516221106,19.9303520503,0.0
7,7,2018-05-16 19:14:41.868,50.0516221106,19.9303520503,0.0
8,8,2018-05-16 19:14:41.892,50.0516221106,19.9303520503,0.0
9,9,2018-05-16 19:14:41.912,50.0516221106,19.9303520503,0.0
10,10,2018-05-16 19:14:41.937,50.0516221106,19.9303520503,0.0
11,11,2018-05-16 19:14:41.959,50.0516221106,19.9303520503,0.0
12,12,2018-05-16 19:14:41.980,50.0516221106,19.9303520503,0.0
13,13,2018-05-16 19:14:42.002,50.0516221106,19.9303520503,0.0
14,14,2018-05-16 19:14:42.024,50.0516221106,19.9303520503,0.0
15,15,2018-05-16 19:14:42.046,50.0516221106,19.9303520503,0.0
16,16,2018-05-16 19:14:42.069,50.0516221106,19.9303520503,0.0
17,17,2018-05-16 19:14:42.093,50.0516221106,19.9303520503,0.0
18,18,2018-05-16 19:14:42.115,50.0516221106,19.9303520503,0.0
19,19,2018-05-16 19:14:42.136,50.0516221106,19.9303520503,0.0
20,20,2018-05-16 19:14:42.163,50.0516221106,19.9303520503,0.0
21,21,2018-05-16 19:14:42.191,50.0516221106,19.9303520503,0.0
22,22,2018-05-16 19:14:42.213,50.0516221106,19.9303520503,0.0
23,23,2018-05-16 19:14:42.234,50.0516221106,19.9303520503,0.0
24,24,2018-05-16 19:14:42.256,50.0516221106,19.9303520503,0.0
25,25,2018-05-16 19:14:42.277,50.0516221106,19.9303520503,0.0
26,26,2018-05-16 19:14:42.297,50.0516221106,19.9303520503,0.0
27,27,2018-05-16 19:14:42.319,50.0516221106,19.9303520503,0.0
28,28,2018-05-16 19:14:42.340,50.0516221106,19.9303520503,0.0
29,29,2018-05-16 19:14:42.360,50.0516221106,19.9303520503,0.0
30,30,2018-05-16 19:14:42.386,50.0516221106,19.9303520503,0.0
31,31,2018-05-16 19:14:42.408,50.0516221106,19.9303520503,0.0
32,32,2018-05-16 19:14:42.432,50.0516221106,19.9303520503,0.0
33,33,2018-05-16 19:14:42.455,50.0516221106,19.9303520503,0.0
34,34,2018-05-16 19:14:42.477,50.0516221106,19.9303520503,0.0
35,35,2018-05-16 19:14:42.498,50.0516221106,19.9303520503,0.0
36,36,2018-05-16 19:14:42.519,50.0516221106,19.9303520503,0.0
37,37,2018-05-16 19:14:42.541,50.0516221106,19.9303520503,0.0
38,38,2018-05-16 19:14:42.564,50.0516221106,19.9303520503,0.0
39,39,2018-05-16 19:14:42.598,50.0516221106,19.9303520503,0.0
40,40,2018-05-16 19:14:42.619,50.0516221106,19.9303520503,0.0
41,41,2018-05-16 19:14:42.640,50.0516221106,19.9303520503,0.0
42,42,2018-05-16 19:14:42.661,50.0516221106,19.9303520503,0.0
43,43,2018-05-16 19:14:42.684,50.0516221106,19.9303520503,0.0
44,44,2018-05-16 19:14:42.705,50.0516221106,19.9303520503,0.0
45,45,2018-05-16 19:14:42.726,50.0516221106,19.9303520503,0.0
46,46,2018-05-16 19:14:42.747,50.0516221106,19.9303520503,0.0
47,47,2018-05-16 19:14:42.769,50.0516221106,19.9303520503,0.0
48,48,2018-05-16 19:14:42.790,50.0516221106,19.9303520503,0.0
49,49,2018-05-16 19:14:42.811,50.0516221106,19.9303520503,0.0
50,50,2018-05-16 19:14:42.833,50.0516221106,19.9303520503,0.0
51,51,2018-05-16 19:14:42.856,50.0516221106,19.9303520503,0.0
52,52,2018-05-16 19:14:42.877,50.0516221106,19.9303520503,0.0
53,53,2018-05-16 19:14:42.899,50.0516221106,19.9303520503,0.0
54,54,2018-05-16 19:14:42.922,50.0516221106,19.9303520503,0.0
55,55,2018-05-16 19:14:42.944,50.0516221106,19.9303520503,0.0
56,56,2018-05-16 19:14:42.965,50.0516221106,19.9303520503,0.0
57,57,2018-05-16 19:14:42.986,50.0516221106,19.9303520503,0.0
58,58,2018-05-16 19:14:43.008,50.0516221106,19.9303520503,0.0
59,59,2018-05-16 19:14:43.029,50.0516221106,19.9303520503,0.0
60,60,2018-05-16 19:14:43.051,50.0516221106,19.9303520503,0.0
61,61,2018-05-16 19:14:43.076,50.0516221106,19.9303520503,0.0
62,62,2018-05-16 19:14:43.097,50.0516221106,19.9303520503,0.0
63,63,2018-05-16 19:14:43.118,50.0516221106,19.9303520503,0.0
64,64,2018-05-16 19:14:43.138,50.0516221106,19.9303520503,0.0
65,65,2018-05-16 19:14:43.159,50.0516221106,19.9303520503,0.0
66,66,2018-05-16 19:14:43.183,50.0516221106,19.9303520503,0.0
67,67,2018-05-16 19:14:43.204,50.0516221106,19.9303520503,0.0
68,68,2018-05-16 19:14:43.225,50.0516221106,19.9303520503,0.0
69,69,2018-05-16 19:14:43.246,50.0516221106,19.9303520503,0.0
70,70,2018-05-16 19:14:43.266,50.0516221106,19.9303520503,0.0
71,71,2018-05-16 19:14:43.288,50.0516221106,19.9303520503,0.0
72,72,2018-05-16 19:14:43.311,50.0516221106,19.9303520503,0.0
73,73,2018-05-16 19:14:43.332,50.0516221106,19.9303520503,0.0
74,74,2018-05-16 19:14:43.354,50.0516221106,19.9303520503,0.0
75,75,2018-05-16 19:14:43.375,50.0516221106,19.9303520503,0.0
76,76,2018-05-16 19:14:43.396,50.0516221106,19.9303520503,0.0
77,77,2018-05-16 19:14:43.417,50.0516221106,19.9303520503,0.0
78,78,2018-05-16 19:14:43.441,50.0516221106,19.9303520503,0.0
79,79,2018-05-16 19:14:43.462,50.0516221106,19.9303520503,0.0
80,80,2018-05-16 19:14:43.483,50.0516221106,19.9303520503,0.0
81,81,2018-05-16 19:14:43.505,50.0516221106,19.9303520503,0.0
82,82,2018-05-16 19:14:43.526,50.0516221106,19.9303520503,0.0
83,83,2018-05-16 19:14:43.546,50.0516221106,19.9303520503,0.0
84,84,2018-05-16 19:14:43.567,50.0516221106,19.9303520503,0.0
85,85,2018-05-16 19:14:43.589,50.0516221106,19.9303520503,0.0
86,86,2018-05-16 19:14:43.610,50.0516221106,19.9303520503,0.0
87,87,2018-05-16 19:14:43.631,50.0516221106,19.9303520503,0.0
88,88,2018-05-16 19:14:43.654,50.0516221106,19.9303520503,0.0
89,89,2018-05-16 19:14:43.675,50.0516221106,19.9303520503,0.0
90,90,2018-05-16 19:14:43.696,50.0516221106,19.9303520503,0.0
91,91,2018-05-16 19:14:43.717,50.0516221106,19.9303520503,0.0
92,92,2018-05-16 19:14:43.751,50.0516221106,19.9303520503,0.0
93,93,2018-05-16 19:14:43.775,50.0516221106,19.9303520503,0.0
94,94,2018-05-16 19:14:43.796,50.0516221106,19.9303520503,0.0
95,95,2018-05-16 19:14:43.817,50.0516221106,19.9303520503,0.0
96,96,2018-05-16 19:14:43.839,50.0516221106,19.9303520503,0.0
97,97,2018-05-16 19:14:43.860,50.0516221106,19.9303520503,0.0
98,98,2018-05-16 19:14:43.881,50.0516221106,19.9303520503,0.0
99,99,2018-05-16 19:14:43.907,50.0516221106,19.9303520503,0.0
100,100,2018-05-16 19:14:43.928,50.0516291762,19.9303487271,4.53827319145
101,101,2018-05-16 19:14:43.949,50.0516291762,19.9303487271,4.53827319145
102,102,2018-05-16 19:14:43.983,50.0516291762,19.9303487271,4.53827319145
103,103,2018-05-16 19:14:44.006,50.0516291762,19.9303487271,4.53827319145
104,104,2018-05-16 19:14:44.027,50.0516291762,19.9303487271,4.53827319145
105,105,2018-05-16 19:14:44.049,50.0516291762,19.9303487271,4.53827319145
106,106,2018-05-16 19:14:44.072,50.0516291762,19.9303487271,4.53827319145
107,107,2018-05-16 19:14:44.093,50.0516291762,19.9303487271,4.53827319145
108,108,2018-05-16 19:14:44.114,50.0516291762,19.9303487271,4.53827319145
109,109,2018-05-16 19:14:44.136,50.0516291762,19.9303487271,4.53827319145
110,110,2018-05-16 19:14:44.157,50.0516291762,19.9303487271,4.53827319145
111,111,2018-05-16 19:14:44.178,50.0516291762,19.9303487271,4.53827319145
112,112,2018-05-16 19:14:44.199,50.0516291762,19.9303487271,4.53827319145
113,113,2018-05-16 19:14:44.220,50.0516291762,19.9303487271,4.53827319145
114,114,2018-05-16 19:14:44.242,50.0516291762,19.9303487271,4.53827319145
115,115,2018-05-16 19:14:44.263,50.0516291762,19.9303487271,4.53827319145
116,116,2018-05-16 19:14:44.284,50.0516291762,19.9303487271,4.53827319145
117,117,2018-05-16 19:14:44.307,50.0516291762,19.9303487271,4.53827319145
118,118,2018-05-16 19:14:44.328,50.0516291762,19.9303487271,4.53827319145
119,119,2018-05-16 19:14:44.350,50.0516291762,19.9303487271,4.53827319145
120,120,2018-05-16 19:14:44.372,50.0516291762,19.9303487271,4.53827319145
121,121,2018-05-16 19:14:44.393,50.0516291762,19.9303487271,4.53827319145
122,122,2018-05-16 19:14:44.414,50.0516291762,19.9303487271,4.53827319145
123,123,2018-05-16 19:14:44.438,50.0516291762,19.9303487271,4.53827319145
124,124,2018-05-16 19:14:44.459,50.0516291762,19.9303487271,4.53827319145
125,125,2018-05-16 19:14:44.480,50.0516291762,19.9303487271,4.53827319145
126,126,2018-05-16 19:14:44.501,50.0516291762,19.9303487271,4.53827319145
127,127,2018-05-16 19:14:44.522,50.0516291762,19.9303487271,4.53827319145
128,128,2018-05-16 19:14:44.544,50.0516291762,19.9303487271,4.53827319145
129,129,2018-05-16 19:14:44.566,50.0516291762,19.9303487271,4.53827319145
130,130,2018-05-16 19:14:44.587,50.0516291762,19.9303487271,4.53827319145
131,131,2018-05-16 19:14:44.608,50.0516291762,19.9303487271,4.53827319145
132,132,2018-05-16 19:14:44.629,50.0516291762,19.9303487271,4.53827319145
133,133,2018-05-16 19:14:44.651,50.0516291762,19.9303487271,4.53827319145
134,134,2018-05-16 19:14:44.673,50.0516291762,19.9303487271,4.53827319145
135,135,2018-05-16 19:14:44.694,50.0516291762,19.9303487271,4.53827319145
136,136,2018-05-16 19:14:44.718,50.0516291762,19.9303487271,4.53827319145
137,137,2018-05-16 19:14:44.740,50.0516291762,19.9303487271,4.53827319145
138,138,2018-05-16 19:14:44.762,50.0516291762,19.9303487271,4.53827319145
139,139,2018-05-16 19:14:44.783,50.0516291762,19.9303487271,4.53827319145
140,140,2018-05-16 19:14:44.805,50.0516291762,19.9303487271,4.53827319145
141,141,2018-05-16 19:14:44.825,50.0516291762,19.9303487271,4.53827319145
142,142,2018-05-16 19:14:44.848,50.0516291762,19.9303487271,4.53827319145
143,143,2018-05-16 19:14:44.869,50.0516291762,19.9303487271,4.53827319145
144,144,2018-05-16 19:14:44.890,50.0516291762,19.9303487271,4.53827319145
145,145,2018-05-16 19:14:44.912,50.0516479269,19.930338226,10.2638088226
146,146,2018-05-16 19:14:44.942,50.0516479269,19.930338226,10.2638088226
147,147,2018-05-16 19:14:44.964,50.0516479269,19.930338226,10.2638088226
148,148,2018-05-16 19:14:44.986,50.0516479269,19.930338226,10.2638088226
149,149,2018-05-16 19:14:45.007,50.0516479269,19.930338226,10.2638088226
150,150,2018-05-16 19:14:45.029,50.0516479269,19.930338226,10.2638088226
151,151,2018-05-16 19:14:45.052,50.0516479269,19.930338226,10.2638088226
152,152,2018-05-16 19:14:45.073,50.0516479269,19.930338226,10.2638088226
153,153,2018-05-16 19:14:45.095,50.0516479269,19.930338226,10.2638088226
154,154,2018-05-16 19:14:45.117,50.0516479269,19.930338226,10.2638088226
155,155,2018-05-16 19:14:45.138,50.0516479269,19.930338226,10.2638088226
156,156,2018-05-16 19:14:45.160,50.0516479269,19.930338226,10.2638088226
157,157,2018-05-16 19:14:45.182,50.0516479269,19.930338226,10.2638088226
158,158,2018-05-16 19:14:45.203,50.0516479269,19.930338226,10.2638088226
159,159,2018-05-16 19:14:45.223,50.0516479269,19.930338226,10.2638088226
160,160,2018-05-16 19:14:45.244,50.0516479269,19.930338226,10.2638088226
161,161,2018-05-16 19:14:45.265,50.0516479269,19.930338226,10.2638088226
162,162,2018-05-16 19:14:45.286,50.0516479269,19.930338226,10.2638088226
163,163,2018-05-16 19:14:45.307,50.0516479269,19.930338226,10.2638088226
164,164,2018-05-16 19:14:45.329,50.0516479269,19.930338226,10.2638088226
165,165,2018-05-16 19:14:45.350,50.0516479269,19.930338226,10.2638088226
166,166,2018-05-16 19:14:45.371,50.0516479269,19.930338226,10.2638088226
167,167,2018-05-16 19:14:45.393,50.0516479269,19.930338226,10.2638088226
168,168,2018-05-16 19:14:45.414,50.0516479269,19.930338226,10.2638088226
169,169,2018-05-16 19:14:45.436,50.0516479269,19.930338226,10.2638088226
170,170,2018-05-16 19:14:45.457,50.0516479269,19.930338226,10.2638088226
171,171,2018-05-16 19:14:45.478,50.0516479269,19.930338226,10.2638088226
172,172,2018-05-16 19:14:45.500,50.0516479269,19.930338226,10.2638088226
173,173,2018-05-16 19:14:45.522,50.0516479269,19.930338226,10.2638088226
174,174,2018-05-16 19:14:45.544,50.0516479269,19.930338226,10.2638088226
175,175,2018-05-16 19:14:45.565,50.0516479269,19.930338226,10.2638088226
176,176,2018-05-16 19:14:45.586,50.0516479269,19.930338226,10.2638088226
177,177,2018-05-16 19:14:45.609,50.0516479269,19.930338226,10.2638088226
178,178,2018-05-16 19:14:45.630,50.0516479269,19.930338226,10.2638088226
179,179,2018-05-16 19:14:45.651,50.0516479269,19.930338226,10.2638088226
180,180,2018-05-16 19:14:45.671,50.0516479269,19.930338226,10.2638088226
181,181,2018-05-16 19:14:45.694,50.0516479269,19.930338226,10.2638088226
182,182,2018-05-16 19:14:45.715,50.0516479269,19.930338226,10.2638088226
183,183,2018-05-16 19:14:45.738,50.0516479269,19.930338226,10.2638088226
184,184,2018-05-16 19:14:45.760,50.0516479269,19.930338226,10.2638088226
185,185,2018-05-16 19:14:45.781,50.0516479269,19.930338226,10.2638088226
186,186,2018-05-16 19:14:45.802,50.0516479269,19.930338226,10.2638088226
187,187,2018-05-16 19:14:45.824,50.0516479269,19.930338226,10.2638088226
188,188,2018-05-16 19:14:45.845,50.0516479269,19.930338226,10.2638088226
189,189,2018-05-16 19:14:45.867,50.0516479269,19.930338226,10.2638088226
190,190,2018-05-16 19:14:45.888,50.0516479269,19.930338226,10.2638088226
191,191,2018-05-16 19:14:45.909,50.0516479269,19.930338226,10.2638088226
192,192,2018-05-16 19:14:45.931,50.051674906,19.9303204199,12.4252942085
193,193,2018-05-16 19:14:45.954,50.051674906,19.9303204199,12.4252942085
194,194,2018-05-16 19:14:45.976,50.051674906,19.9303204199,12.4252942085
195,195,2018-05-16 19:14:45.997,50.051674906,19.9303204199,12.4252942085
196,196,2018-05-16 19:14:46.018,50.051674906,19.9303204199,12.4252942085
197,197,2018-05-16 19:14:46.039,50.051674906,19.9303204199,12.4252942085
198,198,2018-05-16 19:14:46.062,50.051674906,19.9303204199,12.4252942085
199,199,2018-05-16 19:14:46.084,50.051674906,19.9303204199,12.4252942085
200,200,2018-05-16 19:14:46.104,50.051674906,19.9303204199,12.4252942085
201,201,2018-05-16 19:14:46.125,50.051674906,19.9303204199,12.4252942085
202,202,2018-05-16 19:14:46.146,50.051674906,19.9303204199,12.4252942085
