,time,latitude,longitude,speed
0,2018-05-14 12:13:02.705,49.7636317659,19.9653697301,106.172705841
1,2018-05-14 12:13:02.726,49.7636317659,19.9653697301,106.172705841
2,2018-05-14 12:13:02.747,49.7636317659,19.9653697301,106.172705841
3,2018-05-14 12:13:02.768,49.7636317659,19.9653697301,106.172705841
4,2018-05-14 12:13:02.789,49.7636317659,19.9653697301,106.172705841
5,2018-05-14 12:13:02.810,49.7636317659,19.9653697301,106.172705841
6,2018-05-14 12:13:02.831,49.7636317659,19.9653697301,106.172705841
7,2018-05-14 12:13:02.851,49.7636317659,19.9653697301,106.172705841
8,2018-05-14 12:13:02.872,49.7636317659,19.9653697301,106.172705841
9,2018-05-14 12:13:02.893,49.7636317659,19.9653697301,106.172705841
10,2018-05-14 12:13:02.914,49.7636317659,19.9653697301,106.172705841
11,2018-05-14 12:13:02.935,49.7636317659,19.9653697301,106.172705841
12,2018-05-14 12:13:02.955,49.7636317659,19.9653697301,106.172705841
13,2018-05-14 12:13:02.976,49.7636317659,19.9653697301,106.172705841
14,2018-05-14 12:13:02.998,49.7636317659,19.9653697301,106.172705841
15,2018-05-14 12:13:03.020,49.7636317659,19.9653697301,106.172705841
16,2018-05-14 12:13:03.042,49.7636317659,19.9653697301,106.172705841
17,2018-05-14 12:13:03.064,49.7636317659,19.9653697301,106.172705841
18,2018-05-14 12:13:03.086,49.7636317659,19.9653697301,106.172705841
19,2018-05-14 12:13:03.108,49.7636317659,19.9653697301,106.172705841
20,2018-05-14 12:13:03.130,49.7636317659,19.9653697301,106.172705841
21,2018-05-14 12:13:03.153,49.7636317659,19.9653697301,106.172705841
22,2018-05-14 12:13:03.177,49.7638630736,19.9651696983,106.855162811
23,2018-05-14 12:13:03.199,49.7638630736,19.9651696983,106.855162811
24,2018-05-14 12:13:03.220,49.7638630736,19.9651696983,106.855162811
25,2018-05-14 12:13:03.241,49.7638630736,19.9651696983,106.855162811
26,2018-05-14 12:13:03.262,49.7638630736,19.9651696983,106.855162811
27,2018-05-14 12:13:03.284,49.7638630736,19.9651696983,106.855162811
28,2018-05-14 12:13:03.305,49.7638630736,19.9651696983,106.855162811
29,2018-05-14 12:13:03.327,49.7638630736,19.9651696983,106.855162811
30,2018-05-14 12:13:03.348,49.7638630736,19.9651696983,106.855162811
31,2018-05-14 12:13:03.370,49.7638630736,19.9651696983,106.855162811
32,2018-05-14 12:13:03.391,49.7638630736,19.9651696983,106.855162811
33,2018-05-14 12:13:03.413,49.7638630736,19.9651696983,106.855162811
34,2018-05-14 12:13:03.434,49.7638630736,19.9651696983,106.855162811
35,2018-05-14 12:13:03.455,49.7638630736,19.9651696983,106.855162811
36,2018-05-14 12:13:03.477,49.7638630736,19.9651696983,106.855162811
37,2018-05-14 12:13:03.499,49.7638630736,19.9651696983,106.855162811
38,2018-05-14 12:13:03.521,49.7638630736,19.9651696983,106.855162811
39,2018-05-14 12:13:03.543,49.7638630736,19.9651696983,106.855162811
40,2018-05-14 12:13:03.565,49.7638630736,19.9651696983,106.855162811
41,2018-05-14 12:13:03.587,49.7638630736,19.9651696983,106.855162811
42,2018-05-14 12:13:03.609,49.7638630736,19.9651696983,106.855162811
43,2018-05-14 12:13:03.631,49.7638630736,19.9651696983,106.855162811
44,2018-05-14 12:13:03.652,49.7638630736,19.9651696983,106.855162811
45,2018-05-14 12:13:03.674,49.7638630736,19.9651696983,106.855162811
46,2018-05-14 12:13:03.696,49.7638630736,19.9651696983,106.855162811
47,2018-05-14 12:13:03.718,49.7638630736,19.9651696983,106.855162811
48,2018-05-14 12:13:03.740,49.7638630736,19.9651696983,106.855162811
49,2018-05-14 12:13:03.762,49.7638630736,19.9651696983,106.855162811
50,2018-05-14 12:13:03.784,49.7638630736,19.9651696983,106.855162811
51,2018-05-14 12:13:03.806,49.7638630736,19.9651696983,106.855162811
52,2018-05-14 12:13:03.828,49.7638630736,19.9651696983,106.855162811
53,2018-05-14 12:13:03.850,49.7638630736,19.9651696983,106.855162811
54,2018-05-14 12:13:03.872,49.7638630736,19.9651696983,106.855162811
55,2018-05-14 12:13:03.893,49.7638630736,19.9651696983,106.855162811
56,2018-05-14 12:13:03.915,49.7638630736,19.9651696983,106.855162811
57,2018-05-14 12:13:03.935,49.7638630736,19.9651696983,106.855162811
58,2018-05-14 12:13:03.957,49.7638630736,19.9651696983,106.855162811
59,2018-05-14 12:13:03.978,49.7638630736,19.9651696983,106.855162811
60,2018-05-14 12:13:03.999,49.7638630736,19.9651696983,106.855162811
61,2018-05-14 12:13:04.021,49.7638630736,19.9651696983,106.855162811
62,2018-05-14 12:13:04.042,49.7638630736,19.9651696983,106.855162811
63,2018-05-14 12:13:04.062,49.7638630736,19.9651696983,106.855162811
64,2018-05-14 12:13:04.083,49.7638630736,19.9651696983,106.855162811
65,2018-05-14 12:13:04.105,49.7640943442,19.9649610516,107.954612732
66,2018-05-14 12:13:04.129,49.7640943442,19.9649610516,107.954612732
67,2018-05-14 12:13:04.151,49.7640943442,19.9649610516,107.954612732
68,2018-05-14 12:13:04.171,49.7640943442,19.9649610516,107.954612732
69,2018-05-14 12:13:04.192,49.7640943442,19.9649610516,107.954612732
70,2018-05-14 12:13:04.213,49.7640943442,19.9649610516,107.954612732
71,2018-05-14 12:13:04.234,49.7640943442,19.9649610516,107.954612732
72,2018-05-14 12:13:04.255,49.7640943442,19.9649610516,107.954612732
73,2018-05-14 12:13:04.276,49.7640943442,19.9649610516,107.954612732
74,2018-05-14 12:13:04.297,49.7640943442,19.9649610516,107.954612732
75,2018-05-14 12:13:04.318,49.7640943442,19.9649610516,107.954612732
76,2018-05-14 12:13:04.340,49.7640943442,19.9649610516,107.954612732
77,2018-05-14 12:13:04.361,49.7640943442,19.9649610516,107.954612732
78,2018-05-14 12:13:04.382,49.7640943442,19.9649610516,107.954612732
79,2018-05-14 12:13:04.403,49.7640943442,19.9649610516,107.954612732
80,2018-05-14 12:13:04.424,49.7640943442,19.9649610516,107.954612732
81,2018-05-14 12:13:04.445,49.7640943442,19.9649610516,107.954612732
82,2018-05-14 12:13:04.466,49.7640943442,19.9649610516,107.954612732
83,2018-05-14 12:13:04.487,49.7640943442,19.9649610516,107.954612732
84,2018-05-14 12:13:04.509,49.7640943442,19.9649610516,107.954612732
85,2018-05-14 12:13:04.536,49.7640943442,19.9649610516,107.954612732
86,2018-05-14 12:13:04.565,49.7640943442,19.9649610516,107.954612732
87,2018-05-14 12:13:04.586,49.7640943442,19.9649610516,107.954612732
88,2018-05-14 12:13:04.607,49.7640943442,19.9649610516,107.954612732
89,2018-05-14 12:13:04.628,49.7640943442,19.9649610516,107.954612732
90,2018-05-14 12:13:04.649,49.7640943442,19.9649610516,107.954612732
91,2018-05-14 12:13:04.671,49.7640943442,19.9649610516,107.954612732
92,2018-05-14 12:13:04.692,49.7640943442,19.9649610516,107.954612732
93,2018-05-14 12:13:04.714,49.7640943442,19.9649610516,107.954612732
94,2018-05-14 12:13:04.737,49.7640943442,19.9649610516,107.954612732
95,2018-05-14 12:13:04.758,49.7640943442,19.9649610516,107.954612732
96,2018-05-14 12:13:04.780,49.7640943442,19.9649610516,107.954612732
97,2018-05-14 12:13:04.802,49.7640943442,19.9649610516,107.954612732
98,2018-05-14 12:13:04.824,49.7640943442,19.9649610516,107.954612732
99,2018-05-14 12:13:04.845,49.7640943442,19.9649610516,107.954612732
100,2018-05-14 12:13:04.866,49.7640943442,19.9649610516,107.954612732
101,2018-05-14 12:13:04.888,49.7640943442,19.9649610516,107.954612732
102,2018-05-14 12:13:04.909,49.7640943442,19.9649610516,107.954612732
103,2018-05-14 12:13:04.930,49.7640943442,19.9649610516,107.954612732
104,2018-05-14 12:13:04.951,49.7640943442,19.9649610516,107.954612732
105,2018-05-14 12:13:04.978,49.7640943442,19.9649610516,107.954612732
106,2018-05-14 12:13:04.999,49.7640943442,19.9649610516,107.954612732
107,2018-05-14 12:13:05.020,49.7640943442,19.9649610516,107.954612732
108,2018-05-14 12:13:05.041,49.7640943442,19.9649610516,107.954612732
109,2018-05-14 12:13:05.062,49.7640943442,19.9649610516,107.954612732
110,2018-05-14 12:13:05.083,49.7640943442,19.9649610516,107.954612732
111,2018-05-14 12:13:05.104,49.7643268928,19.9647449668,109.361837769
112,2018-05-14 12:13:05.126,49.7643268928,19.9647449668,109.361837769
113,2018-05-14 12:13:05.148,49.7643268928,19.9647449668,109.361837769
114,2018-05-14 12:13:05.169,49.7643268928,19.9647449668,109.361837769
115,2018-05-14 12:13:05.190,49.7643268928,19.9647449668,109.361837769
116,2018-05-14 12:13:05.211,49.7643268928,19.9647449668,109.361837769
117,2018-05-14 12:13:05.233,49.7643268928,19.9647449668,109.361837769
118,2018-05-14 12:13:05.254,49.7643268928,19.9647449668,109.361837769
119,2018-05-14 12:13:05.275,49.7643268928,19.9647449668,109.361837769
120,2018-05-14 12:13:05.297,49.7643268928,19.9647449668,109.361837769
121,2018-05-14 12:13:05.318,49.7643268928,19.9647449668,109.361837769
122,2018-05-14 12:13:05.340,49.7643268928,19.9647449668,109.361837769
123,2018-05-14 12:13:05.361,49.7643268928,19.9647449668,109.361837769
124,2018-05-14 12:13:05.383,49.7643268928,19.9647449668,109.361837769
125,2018-05-14 12:13:05.404,49.7643268928,19.9647449668,109.361837769
126,2018-05-14 12:13:05.425,49.7643268928,19.9647449668,109.361837769
127,2018-05-14 12:13:05.447,49.7643268928,19.9647449668,109.361837769
