,Unnamed: 0,time,latitude,longitude,speed
46,46,2018-05-16 08:01:00.524,50.0831713526,19.9540606719,0.0
47,47,2018-05-16 08:01:00.545,50.0831713526,19.9540606719,0.0
48,48,2018-05-16 08:01:00.566,50.0831713526,19.9540606719,0.0
49,49,2018-05-16 08:01:00.588,50.0831713526,19.9540606719,0.0
50,50,2018-05-16 08:01:00.608,50.0831713526,19.9540606719,0.0
51,51,2018-05-16 08:01:00.630,50.0831713526,19.9540606719,0.0
52,52,2018-05-16 08:01:00.651,50.0831713526,19.9540606719,0.0
53,53,2018-05-16 08:01:00.675,50.0831713526,19.9540606719,0.0
54,54,2018-05-16 08:01:00.697,50.0831713526,19.9540606719,0.0
55,55,2018-05-16 08:01:00.718,50.0831713526,19.9540606719,0.0
56,56,2018-05-16 08:01:00.741,50.0831713526,19.9540606719,0.0
57,57,2018-05-16 08:01:00.775,50.0831713526,19.9540606719,0.0
58,58,2018-05-16 08:01:00.798,50.0831713526,19.9540606719,0.0
59,59,2018-05-16 08:01:00.819,50.0831713526,19.9540606719,0.0
60,60,2018-05-16 08:01:00.841,50.0831713526,19.9540606719,0.0
61,61,2018-05-16 08:01:00.865,50.0831713526,19.9540606719,0.0
62,62,2018-05-16 08:01:00.891,50.0831713526,19.9540606719,0.0
63,63,2018-05-16 08:01:00.912,50.0831713526,19.9540606719,0.0
64,64,2018-05-16 08:01:00.934,50.0831730475,19.9540447713,3.58383765221
65,65,2018-05-16 08:01:00.958,50.0831730475,19.9540447713,3.58383765221
66,66,2018-05-16 08:01:00.979,50.0831730475,19.9540447713,3.58383765221
67,67,2018-05-16 08:01:01.001,50.0831730475,19.9540447713,3.58383765221
68,68,2018-05-16 08:01:01.026,50.0831730475,19.9540447713,3.58383765221
69,69,2018-05-16 08:01:01.047,50.0831730475,19.9540447713,3.58383765221
70,70,2018-05-16 08:01:01.068,50.0831730475,19.9540447713,3.58383765221
71,71,2018-05-16 08:01:01.089,50.0831730475,19.9540447713,3.58383765221
72,72,2018-05-16 08:01:01.110,50.0831730475,19.9540447713,3.58383765221
73,73,2018-05-16 08:01:01.133,50.0831730475,19.9540447713,3.58383765221
74,74,2018-05-16 08:01:01.155,50.0831730475,19.9540447713,3.58383765221
75,75,2018-05-16 08:01:01.176,50.0831730475,19.9540447713,3.58383765221
76,76,2018-05-16 08:01:01.197,50.0831730475,19.9540447713,3.58383765221
77,77,2018-05-16 08:01:01.219,50.0831730475,19.9540447713,3.58383765221
78,78,2018-05-16 08:01:01.240,50.0831730475,19.9540447713,3.58383765221
79,79,2018-05-16 08:01:01.261,50.0831730475,19.9540447713,3.58383765221
80,80,2018-05-16 08:01:01.282,50.0831730475,19.9540447713,3.58383765221
81,81,2018-05-16 08:01:01.303,50.0831730475,19.9540447713,3.58383765221
82,82,2018-05-16 08:01:01.325,50.0831730475,19.9540447713,3.58383765221
83,83,2018-05-16 08:01:01.347,50.0831730475,19.9540447713,3.58383765221
84,84,2018-05-16 08:01:01.368,50.0831730475,19.9540447713,3.58383765221
85,85,2018-05-16 08:01:01.389,50.0831730475,19.9540447713,3.58383765221
86,86,2018-05-16 08:01:01.410,50.0831730475,19.9540447713,3.58383765221
87,87,2018-05-16 08:01:01.431,50.0831730475,19.9540447713,3.58383765221
88,88,2018-05-16 08:01:01.452,50.0831730475,19.9540447713,3.58383765221
89,89,2018-05-16 08:01:01.474,50.0831730475,19.9540447713,3.58383765221
90,90,2018-05-16 08:01:01.506,50.0831730475,19.9540447713,3.58383765221
91,91,2018-05-16 08:01:01.527,50.0831730475,19.9540447713,3.58383765221
92,92,2018-05-16 08:01:01.548,50.0831730475,19.9540447713,3.58383765221
93,93,2018-05-16 08:01:01.569,50.0831730475,19.9540447713,3.58383765221
94,94,2018-05-16 08:01:01.590,50.0831730475,19.9540447713,3.58383765221
95,95,2018-05-16 08:01:01.611,50.0831730475,19.9540447713,3.58383765221
96,96,2018-05-16 08:01:01.632,50.0831730475,19.9540447713,3.58383765221
