,time,latitude,longitude,speed
0,2018-05-25 18:53:19.361,49.9671342461,20.6250372204,41.4044116974
1,2018-05-25 18:53:19.383,49.9671342461,20.6250372204,41.4044116974
2,2018-05-25 18:53:19.404,49.9671342461,20.6250372204,41.4044116974
3,2018-05-25 18:53:19.426,49.9671342461,20.6250372204,41.4044116974
4,2018-05-25 18:53:19.447,49.9671342461,20.6250372204,41.4044116974
5,2018-05-25 18:53:19.468,49.9671342461,20.6250372204,41.4044116974
6,2018-05-25 18:53:19.489,49.9671342461,20.6250372204,41.4044116974
7,2018-05-25 18:53:19.511,49.9671342461,20.6250372204,41.4044116974
8,2018-05-25 18:53:19.532,49.9671342461,20.6250372204,41.4044116974
9,2018-05-25 18:53:19.552,49.9671342461,20.6250372204,41.4044116974
10,2018-05-25 18:53:19.576,49.9671342461,20.6250372204,41.4044116974
11,2018-05-25 18:53:19.597,49.9671342461,20.6250372204,41.4044116974
12,2018-05-25 18:53:19.619,49.9671342461,20.6250372204,41.4044116974
13,2018-05-25 18:53:19.640,49.9671342461,20.6250372204,41.4044116974
14,2018-05-25 18:53:19.662,49.9671342461,20.6250372204,41.4044116974
15,2018-05-25 18:53:19.683,49.9671342461,20.6250372204,41.4044116974
16,2018-05-25 18:53:19.704,49.9671342461,20.6250372204,41.4044116974
17,2018-05-25 18:53:19.727,49.967042198,20.6250677124,33.9423019409
18,2018-05-25 18:53:19.748,49.967042198,20.6250677124,33.9423019409
19,2018-05-25 18:53:19.777,49.967042198,20.6250677124,33.9423019409
20,2018-05-25 18:53:19.798,49.967042198,20.6250677124,33.9423019409
21,2018-05-25 18:53:19.822,49.967042198,20.6250677124,33.9423019409
22,2018-05-25 18:53:19.844,49.967042198,20.6250677124,33.9423019409
23,2018-05-25 18:53:19.865,49.967042198,20.6250677124,33.9423019409
24,2018-05-25 18:53:19.887,49.967042198,20.6250677124,33.9423019409
25,2018-05-25 18:53:19.908,49.967042198,20.6250677124,33.9423019409
26,2018-05-25 18:53:19.938,49.967042198,20.6250677124,33.9423019409
27,2018-05-25 18:53:19.959,49.967042198,20.6250677124,33.9423019409
28,2018-05-25 18:53:19.982,49.967042198,20.6250677124,33.9423019409
29,2018-05-25 18:53:20.004,49.967042198,20.6250677124,33.9423019409
30,2018-05-25 18:53:20.025,49.967042198,20.6250677124,33.9423019409
31,2018-05-25 18:53:20.046,49.967042198,20.6250677124,33.9423019409
32,2018-05-25 18:53:20.068,49.967042198,20.6250677124,33.9423019409
33,2018-05-25 18:53:20.089,49.967042198,20.6250677124,33.9423019409
34,2018-05-25 18:53:20.110,49.967042198,20.6250677124,33.9423019409
35,2018-05-25 18:53:20.132,49.967042198,20.6250677124,33.9423019409
36,2018-05-25 18:53:20.153,49.967042198,20.6250677124,33.9423019409
37,2018-05-25 18:53:20.174,49.967042198,20.6250677124,33.9423019409
38,2018-05-25 18:53:20.195,49.967042198,20.6250677124,33.9423019409
39,2018-05-25 18:53:20.217,49.967042198,20.6250677124,33.9423019409
40,2018-05-25 18:53:20.238,49.967042198,20.6250677124,33.9423019409
41,2018-05-25 18:53:20.260,49.967042198,20.6250677124,33.9423019409
42,2018-05-25 18:53:20.281,49.967042198,20.6250677124,33.9423019409
43,2018-05-25 18:53:20.302,49.967042198,20.6250677124,33.9423019409
44,2018-05-25 18:53:20.323,49.967042198,20.6250677124,33.9423019409
45,2018-05-25 18:53:20.345,49.967042198,20.6250677124,33.9423019409
46,2018-05-25 18:53:20.366,49.967042198,20.6250677124,33.9423019409
47,2018-05-25 18:53:20.387,49.967042198,20.6250677124,33.9423019409
48,2018-05-25 18:53:20.409,49.967042198,20.6250677124,33.9423019409
49,2018-05-25 18:53:20.430,49.967042198,20.6250677124,33.9423019409
50,2018-05-25 18:53:20.451,49.967042198,20.6250677124,33.9423019409
51,2018-05-25 18:53:20.473,49.967042198,20.6250677124,33.9423019409
52,2018-05-25 18:53:20.494,49.967042198,20.6250677124,33.9423019409
53,2018-05-25 18:53:20.516,49.967042198,20.6250677124,33.9423019409
54,2018-05-25 18:53:20.537,49.967042198,20.6250677124,33.9423019409
55,2018-05-25 18:53:20.558,49.967042198,20.6250677124,33.9423019409
56,2018-05-25 18:53:20.579,49.967042198,20.6250677124,33.9423019409
57,2018-05-25 18:53:20.600,49.967042198,20.6250677124,33.9423019409
58,2018-05-25 18:53:20.622,49.967042198,20.6250677124,33.9423019409
59,2018-05-25 18:53:20.643,49.967042198,20.6250677124,33.9423019409
60,2018-05-25 18:53:20.665,49.967042198,20.6250677124,33.9423019409
61,2018-05-25 18:53:20.686,49.967042198,20.6250677124,33.9423019409
62,2018-05-25 18:53:20.707,49.967042198,20.6250677124,33.9423019409
63,2018-05-25 18:53:20.728,49.967042198,20.6250677124,33.9423019409
64,2018-05-25 18:53:20.750,49.967042198,20.6250677124,33.9423019409
65,2018-05-25 18:53:20.771,49.9669689383,20.6250890691,26.5188297272
66,2018-05-25 18:53:20.794,49.9669689383,20.6250890691,26.5188297272
67,2018-05-25 18:53:20.816,49.9669689383,20.6250890691,26.5188297272
68,2018-05-25 18:53:20.837,49.9669689383,20.6250890691,26.5188297272
69,2018-05-25 18:53:20.858,49.9669689383,20.6250890691,26.5188297272
70,2018-05-25 18:53:20.880,49.9669689383,20.6250890691,26.5188297272
71,2018-05-25 18:53:20.901,49.9669689383,20.6250890691,26.5188297272
72,2018-05-25 18:53:20.922,49.9669689383,20.6250890691,26.5188297272
73,2018-05-25 18:53:20.943,49.9669689383,20.6250890691,26.5188297272
74,2018-05-25 18:53:20.964,49.9669689383,20.6250890691,26.5188297272
75,2018-05-25 18:53:20.985,49.9669689383,20.6250890691,26.5188297272
76,2018-05-25 18:53:21.006,49.9669689383,20.6250890691,26.5188297272
77,2018-05-25 18:53:21.027,49.9669689383,20.6250890691,26.5188297272
78,2018-05-25 18:53:21.049,49.9669689383,20.6250890691,26.5188297272
79,2018-05-25 18:53:21.070,49.9669689383,20.6250890691,26.5188297272
80,2018-05-25 18:53:21.091,49.9669689383,20.6250890691,26.5188297272
81,2018-05-25 18:53:21.113,49.9669689383,20.6250890691,26.5188297272
82,2018-05-25 18:53:21.135,49.9669689383,20.6250890691,26.5188297272
83,2018-05-25 18:53:21.156,49.9669689383,20.6250890691,26.5188297272
84,2018-05-25 18:53:21.178,49.9669689383,20.6250890691,26.5188297272
85,2018-05-25 18:53:21.199,49.9669689383,20.6250890691,26.5188297272
86,2018-05-25 18:53:21.221,49.9669689383,20.6250890691,26.5188297272
87,2018-05-25 18:53:21.243,49.9669689383,20.6250890691,26.5188297272
88,2018-05-25 18:53:21.265,49.9669689383,20.6250890691,26.5188297272
89,2018-05-25 18:53:21.286,49.9669689383,20.6250890691,26.5188297272
90,2018-05-25 18:53:21.307,49.9669689383,20.6250890691,26.5188297272
91,2018-05-25 18:53:21.328,49.9669689383,20.6250890691,26.5188297272
92,2018-05-25 18:53:21.350,49.9669689383,20.6250890691,26.5188297272
93,2018-05-25 18:53:21.375,49.9669689383,20.6250890691,26.5188297272
94,2018-05-25 18:53:21.396,49.9669689383,20.6250890691,26.5188297272
95,2018-05-25 18:53:21.418,49.9669689383,20.6250890691,26.5188297272
96,2018-05-25 18:53:21.439,49.9669689383,20.6250890691,26.5188297272
97,2018-05-25 18:53:21.461,49.9669689383,20.6250890691,26.5188297272
98,2018-05-25 18:53:21.483,49.9669689383,20.6250890691,26.5188297272
99,2018-05-25 18:53:21.504,49.9669689383,20.6250890691,26.5188297272
100,2018-05-25 18:53:21.526,49.9669689383,20.6250890691,26.5188297272
101,2018-05-25 18:53:21.548,49.9669689383,20.6250890691,26.5188297272
102,2018-05-25 18:53:21.570,49.9669689383,20.6250890691,26.5188297272
103,2018-05-25 18:53:21.594,49.9669689383,20.6250890691,26.5188297272
104,2018-05-25 18:53:21.616,49.9669689383,20.6250890691,26.5188297272
