,time,latitude,longitude,speed
0,2018-05-15 21:00:17.474,50.080782884,20.0261212646,50.1043785095
1,2018-05-15 21:00:17.495,50.080782884,20.0261212646,50.1043785095
2,2018-05-15 21:00:17.517,50.080782884,20.0261212646,50.1043785095
3,2018-05-15 21:00:17.539,50.080782884,20.0261212646,50.1043785095
4,2018-05-15 21:00:17.561,50.080782884,20.0261212646,50.1043785095
5,2018-05-15 21:00:17.583,50.080782884,20.0261212646,50.1043785095
6,2018-05-15 21:00:17.607,50.080782884,20.0261212646,50.1043785095
7,2018-05-15 21:00:17.628,50.080782884,20.0261212646,50.1043785095
8,2018-05-15 21:00:17.650,50.080782884,20.0261212646,50.1043785095
9,2018-05-15 21:00:17.671,50.080782884,20.0261212646,50.1043785095
10,2018-05-15 21:00:17.692,50.080782884,20.0261212646,50.1043785095
11,2018-05-15 21:00:17.714,50.080782884,20.0261212646,50.1043785095
12,2018-05-15 21:00:17.735,50.080782884,20.0261212646,50.1043785095
13,2018-05-15 21:00:17.757,50.080782884,20.0261212646,50.1043785095
14,2018-05-15 21:00:17.779,50.080782884,20.0261212646,50.1043785095
15,2018-05-15 21:00:17.800,50.080782884,20.0261212646,50.1043785095
16,2018-05-15 21:00:17.822,50.080782884,20.0261212646,50.1043785095
17,2018-05-15 21:00:17.844,50.080782884,20.0261212646,50.1043785095
18,2018-05-15 21:00:17.866,50.080782884,20.0261212646,50.1043785095
19,2018-05-15 21:00:17.887,50.080782884,20.0261212646,50.1043785095
20,2018-05-15 21:00:17.909,50.080782884,20.0261212646,50.1043785095
21,2018-05-15 21:00:17.930,50.080782884,20.0261212646,50.1043785095
22,2018-05-15 21:00:17.952,50.080782884,20.0261212646,50.1043785095
23,2018-05-15 21:00:17.973,50.080782884,20.0261212646,50.1043785095
24,2018-05-15 21:00:17.994,50.080782884,20.0261212646,50.1043785095
25,2018-05-15 21:00:18.016,50.080782884,20.0261212646,50.1043785095
26,2018-05-15 21:00:18.037,50.080782884,20.0261212646,50.1043785095
27,2018-05-15 21:00:18.058,50.080782884,20.0261212646,50.1043785095
28,2018-05-15 21:00:18.079,50.080782884,20.0261212646,50.1043785095
29,2018-05-15 21:00:18.100,50.080782884,20.0261212646,50.1043785095
30,2018-05-15 21:00:18.122,50.080782884,20.0261212646,50.1043785095
31,2018-05-15 21:00:18.144,50.080782884,20.0261212646,50.1043785095
32,2018-05-15 21:00:18.167,50.0808803455,20.0259953442,51.3390117645
33,2018-05-15 21:00:18.188,50.0808803455,20.0259953442,51.3390117645
34,2018-05-15 21:00:18.209,50.0808803455,20.0259953442,51.3390117645
35,2018-05-15 21:00:18.231,50.0808803455,20.0259953442,51.3390117645
36,2018-05-15 21:00:18.253,50.0808803455,20.0259953442,51.3390117645
37,2018-05-15 21:00:18.274,50.0808803455,20.0259953442,51.3390117645
38,2018-05-15 21:00:18.295,50.0808803455,20.0259953442,51.3390117645
39,2018-05-15 21:00:18.315,50.0808803455,20.0259953442,51.3390117645
40,2018-05-15 21:00:18.336,50.0808803455,20.0259953442,51.3390117645
41,2018-05-15 21:00:18.357,50.0808803455,20.0259953442,51.3390117645
42,2018-05-15 21:00:18.378,50.0808803455,20.0259953442,51.3390117645
43,2018-05-15 21:00:18.398,50.0808803455,20.0259953442,51.3390117645
44,2018-05-15 21:00:18.419,50.0808803455,20.0259953442,51.3390117645
45,2018-05-15 21:00:18.440,50.0808803455,20.0259953442,51.3390117645
46,2018-05-15 21:00:18.461,50.0808803455,20.0259953442,51.3390117645
47,2018-05-15 21:00:18.483,50.0808803455,20.0259953442,51.3390117645
48,2018-05-15 21:00:18.505,50.0808803455,20.0259953442,51.3390117645
49,2018-05-15 21:00:18.527,50.0808803455,20.0259953442,51.3390117645
50,2018-05-15 21:00:18.549,50.0808803455,20.0259953442,51.3390117645
51,2018-05-15 21:00:18.570,50.0808803455,20.0259953442,51.3390117645
52,2018-05-15 21:00:18.592,50.0808803455,20.0259953442,51.3390117645
53,2018-05-15 21:00:18.614,50.0808803455,20.0259953442,51.3390117645
54,2018-05-15 21:00:18.636,50.0808803455,20.0259953442,51.3390117645
55,2018-05-15 21:00:18.657,50.0808803455,20.0259953442,51.3390117645
