,time,latitude,longitude,speed
0,2018-05-25 18:53:27.833,49.9669268224,20.6259110371,46.7723350525
1,2018-05-25 18:53:27.854,49.9669268224,20.6259110371,46.7723350525
2,2018-05-25 18:53:27.879,49.9669268224,20.6259110371,46.7723350525
3,2018-05-25 18:53:27.901,49.9669268224,20.6259110371,46.7723350525
4,2018-05-25 18:53:27.922,49.9669268224,20.6259110371,46.7723350525
5,2018-05-25 18:53:27.944,49.9669268224,20.6259110371,46.7723350525
6,2018-05-25 18:53:27.966,49.9669268224,20.6259110371,46.7723350525
7,2018-05-25 18:53:27.987,49.9669268224,20.6259110371,46.7723350525
8,2018-05-25 18:53:28.009,49.9669268224,20.6259110371,46.7723350525
9,2018-05-25 18:53:28.034,49.9669268224,20.6259110371,46.7723350525
10,2018-05-25 18:53:28.055,49.9669268224,20.6259110371,46.7723350525
11,2018-05-25 18:53:28.076,49.9669268224,20.6259110371,46.7723350525
12,2018-05-25 18:53:28.099,49.9669268224,20.6259110371,46.7723350525
13,2018-05-25 18:53:28.125,49.9669268224,20.6259110371,46.7723350525
14,2018-05-25 18:53:28.147,49.9669268224,20.6259110371,46.7723350525
15,2018-05-25 18:53:28.169,49.9669268224,20.6259110371,46.7723350525
16,2018-05-25 18:53:28.192,49.9669268224,20.6259110371,46.7723350525
17,2018-05-25 18:53:28.215,49.9669268224,20.6259110371,46.7723350525
18,2018-05-25 18:53:28.237,49.9669268224,20.6259110371,46.7723350525
19,2018-05-25 18:53:28.259,49.9669268224,20.6259110371,46.7723350525
20,2018-05-25 18:53:28.281,49.9669268224,20.6259110371,46.7723350525
21,2018-05-25 18:53:28.305,49.9669268224,20.6259110371,46.7723350525
22,2018-05-25 18:53:28.326,49.9669268224,20.6259110371,46.7723350525
23,2018-05-25 18:53:28.348,49.9669268224,20.6259110371,46.7723350525
24,2018-05-25 18:53:28.370,49.9669268224,20.6259110371,46.7723350525
25,2018-05-25 18:53:28.390,49.9669268224,20.6259110371,46.7723350525
26,2018-05-25 18:53:28.413,49.9669268224,20.6259110371,46.7723350525
27,2018-05-25 18:53:28.435,49.9669268224,20.6259110371,46.7723350525
28,2018-05-25 18:53:28.457,49.9669268224,20.6259110371,46.7723350525
29,2018-05-25 18:53:28.479,49.9669268224,20.6259110371,46.7723350525
30,2018-05-25 18:53:28.500,49.9669268224,20.6259110371,46.7723350525
31,2018-05-25 18:53:28.521,49.9669268224,20.6259110371,46.7723350525
32,2018-05-25 18:53:28.542,49.9669268224,20.6259110371,46.7723350525
33,2018-05-25 18:53:28.564,49.9669268224,20.6259110371,46.7723350525
34,2018-05-25 18:53:28.588,49.9669268224,20.6259110371,46.7723350525
35,2018-05-25 18:53:28.610,49.9669268224,20.6259110371,46.7723350525
36,2018-05-25 18:53:28.631,49.9669268224,20.6259110371,46.7723350525
37,2018-05-25 18:53:28.655,49.9669268224,20.6259110371,46.7723350525
38,2018-05-25 18:53:28.676,49.9669268224,20.6259110371,46.7723350525
39,2018-05-25 18:53:28.697,49.9669268224,20.6259110371,46.7723350525
40,2018-05-25 18:53:28.721,49.9669268224,20.6259110371,46.7723350525
41,2018-05-25 18:53:28.742,49.9669268224,20.6259110371,46.7723350525
42,2018-05-25 18:53:28.765,49.9669240564,20.6261078505,50.7083450317
43,2018-05-25 18:53:28.786,49.9669240564,20.6261078505,50.7083450317
44,2018-05-25 18:53:28.807,49.9669240564,20.6261078505,50.7083450317
45,2018-05-25 18:53:28.829,49.9669240564,20.6261078505,50.7083450317
46,2018-05-25 18:53:28.853,49.9669240564,20.6261078505,50.7083450317
47,2018-05-25 18:53:28.874,49.9669240564,20.6261078505,50.7083450317
48,2018-05-25 18:53:28.896,49.9669240564,20.6261078505,50.7083450317
49,2018-05-25 18:53:28.917,49.9669240564,20.6261078505,50.7083450317
50,2018-05-25 18:53:28.938,49.9669240564,20.6261078505,50.7083450317
51,2018-05-25 18:53:28.960,49.9669240564,20.6261078505,50.7083450317
52,2018-05-25 18:53:28.981,49.9669240564,20.6261078505,50.7083450317
53,2018-05-25 18:53:29.003,49.9669240564,20.6261078505,50.7083450317
54,2018-05-25 18:53:29.024,49.9669240564,20.6261078505,50.7083450317
55,2018-05-25 18:53:29.046,49.9669240564,20.6261078505,50.7083450317
56,2018-05-25 18:53:29.067,49.9669240564,20.6261078505,50.7083450317
57,2018-05-25 18:53:29.087,49.9669240564,20.6261078505,50.7083450317
58,2018-05-25 18:53:29.109,49.9669240564,20.6261078505,50.7083450317
59,2018-05-25 18:53:29.132,49.9669240564,20.6261078505,50.7083450317
60,2018-05-25 18:53:29.153,49.9669240564,20.6261078505,50.7083450317
61,2018-05-25 18:53:29.174,49.9669240564,20.6261078505,50.7083450317
62,2018-05-25 18:53:29.196,49.9669240564,20.6261078505,50.7083450317
63,2018-05-25 18:53:29.217,49.9669240564,20.6261078505,50.7083450317
64,2018-05-25 18:53:29.239,49.9669240564,20.6261078505,50.7083450317
65,2018-05-25 18:53:29.261,49.9669240564,20.6261078505,50.7083450317
66,2018-05-25 18:53:29.282,49.9669240564,20.6261078505,50.7083450317
67,2018-05-25 18:53:29.303,49.9669240564,20.6261078505,50.7083450317
68,2018-05-25 18:53:29.327,49.9669240564,20.6261078505,50.7083450317
69,2018-05-25 18:53:29.348,49.9669240564,20.6261078505,50.7083450317
70,2018-05-25 18:53:29.370,49.9669240564,20.6261078505,50.7083450317
71,2018-05-25 18:53:29.391,49.9669240564,20.6261078505,50.7083450317
72,2018-05-25 18:53:29.412,49.9669240564,20.6261078505,50.7083450317
73,2018-05-25 18:53:29.434,49.9669240564,20.6261078505,50.7083450317
74,2018-05-25 18:53:29.456,49.9669240564,20.6261078505,50.7083450317
75,2018-05-25 18:53:29.477,49.9669240564,20.6261078505,50.7083450317
76,2018-05-25 18:53:29.504,49.9669240564,20.6261078505,50.7083450317
77,2018-05-25 18:53:29.525,49.9669240564,20.6261078505,50.7083450317
78,2018-05-25 18:53:29.546,49.9669240564,20.6261078505,50.7083450317
79,2018-05-25 18:53:29.569,49.9669240564,20.6261078505,50.7083450317
80,2018-05-25 18:53:29.590,49.9669240564,20.6261078505,50.7083450317
81,2018-05-25 18:53:29.611,49.9669240564,20.6261078505,50.7083450317
82,2018-05-25 18:53:29.632,49.9669240564,20.6261078505,50.7083450317
83,2018-05-25 18:53:29.654,49.9669240564,20.6261078505,50.7083450317
84,2018-05-25 18:53:29.676,49.9669240564,20.6261078505,50.7083450317
85,2018-05-25 18:53:29.697,49.9669240564,20.6261078505,50.7083450317
