,Unnamed: 0,time,latitude,longitude,speed
29,29,2018-05-16 08:23:05.857,50.0493425617,19.931437192,26.5742952347
30,30,2018-05-16 08:23:05.882,50.0493425617,19.931437192,26.5742952347
31,31,2018-05-16 08:23:05.903,50.0493425617,19.931437192,26.5742952347
32,32,2018-05-16 08:23:05.924,50.0493425617,19.931437192,26.5742952347
33,33,2018-05-16 08:23:05.946,50.0492738218,19.9314533199,27.2988658905
34,34,2018-05-16 08:23:05.969,50.0492738218,19.9314533199,27.2988658905
35,35,2018-05-16 08:23:05.991,50.0492738218,19.9314533199,27.2988658905
36,36,2018-05-16 08:23:06.018,50.0492738218,19.9314533199,27.2988658905
37,37,2018-05-16 08:23:06.039,50.0492738218,19.9314533199,27.2988658905
38,38,2018-05-16 08:23:06.060,50.0492738218,19.9314533199,27.2988658905
39,39,2018-05-16 08:23:06.082,50.0492738218,19.9314533199,27.2988658905
40,40,2018-05-16 08:23:06.104,50.0492738218,19.9314533199,27.2988658905
41,41,2018-05-16 08:23:06.125,50.0492738218,19.9314533199,27.2988658905
42,42,2018-05-16 08:23:06.150,50.0492738218,19.9314533199,27.2988658905
43,43,2018-05-16 08:23:06.172,50.0492738218,19.9314533199,27.2988658905
44,44,2018-05-16 08:23:06.193,50.0492738218,19.9314533199,27.2988658905
45,45,2018-05-16 08:23:06.215,50.0492738218,19.9314533199,27.2988658905
46,46,2018-05-16 08:23:06.237,50.0492738218,19.9314533199,27.2988658905
47,47,2018-05-16 08:23:06.258,50.0492738218,19.9314533199,27.2988658905
48,48,2018-05-16 08:23:06.280,50.0492738218,19.9314533199,27.2988658905
49,49,2018-05-16 08:23:06.301,50.0492738218,19.9314533199,27.2988658905
50,50,2018-05-16 08:23:06.323,50.0492738218,19.9314533199,27.2988658905
51,51,2018-05-16 08:23:06.345,50.0492738218,19.9314533199,27.2988658905
52,52,2018-05-16 08:23:06.367,50.0492738218,19.9314533199,27.2988658905
53,53,2018-05-16 08:23:06.390,50.0492738218,19.9314533199,27.2988658905
54,54,2018-05-16 08:23:06.416,50.0492738218,19.9314533199,27.2988658905
55,55,2018-05-16 08:23:06.437,50.0492738218,19.9314533199,27.2988658905
56,56,2018-05-16 08:23:06.459,50.0492738218,19.9314533199,27.2988658905
57,57,2018-05-16 08:23:06.480,50.0492738218,19.9314533199,27.2988658905
58,58,2018-05-16 08:23:06.502,50.0492738218,19.9314533199,27.2988658905
59,59,2018-05-16 08:23:06.525,50.0492738218,19.9314533199,27.2988658905
60,60,2018-05-16 08:23:06.551,50.0492738218,19.9314533199,27.2988658905
61,61,2018-05-16 08:23:06.573,50.0492738218,19.9314533199,27.2988658905
62,62,2018-05-16 08:23:06.595,50.0492738218,19.9314533199,27.2988658905
63,63,2018-05-16 08:23:06.617,50.0492738218,19.9314533199,27.2988658905
64,64,2018-05-16 08:23:06.642,50.0492738218,19.9314533199,27.2988658905
65,65,2018-05-16 08:23:06.663,50.0492738218,19.9314533199,27.2988658905
66,66,2018-05-16 08:23:06.684,50.0492738218,19.9314533199,27.2988658905
67,67,2018-05-16 08:23:06.706,50.0492738218,19.9314533199,27.2988658905
68,68,2018-05-16 08:23:06.728,50.0492738218,19.9314533199,27.2988658905
69,69,2018-05-16 08:23:06.749,50.0492738218,19.9314533199,27.2988658905
70,70,2018-05-16 08:23:06.770,50.0492738218,19.9314533199,27.2988658905
71,71,2018-05-16 08:23:06.791,50.0492738218,19.9314533199,27.2988658905
72,72,2018-05-16 08:23:06.812,50.0492738218,19.9314533199,27.2988658905
73,73,2018-05-16 08:23:06.834,50.0492738218,19.9314533199,27.2988658905
74,74,2018-05-16 08:23:06.855,50.0492738218,19.9314533199,27.2988658905
75,75,2018-05-16 08:23:06.876,50.0492738218,19.9314533199,27.2988658905
76,76,2018-05-16 08:23:06.897,50.0492738218,19.9314533199,27.2988658905
77,77,2018-05-16 08:23:06.918,50.0492738218,19.9314533199,27.2988658905
78,78,2018-05-16 08:23:06.940,50.0492059251,19.9314665541,27.6557516098
79,79,2018-05-16 08:23:06.962,50.0492059251,19.9314665541,27.6557516098
80,80,2018-05-16 08:23:06.986,50.0492059251,19.9314665541,27.6557516098
81,81,2018-05-16 08:23:07.008,50.0492059251,19.9314665541,27.6557516098
82,82,2018-05-16 08:23:07.029,50.0492059251,19.9314665541,27.6557516098
83,83,2018-05-16 08:23:07.050,50.0492059251,19.9314665541,27.6557516098
84,84,2018-05-16 08:23:07.074,50.0492059251,19.9314665541,27.6557516098
85,85,2018-05-16 08:23:07.094,50.0492059251,19.9314665541,27.6557516098
86,86,2018-05-16 08:23:07.115,50.0492059251,19.9314665541,27.6557516098
87,87,2018-05-16 08:23:07.138,50.0492059251,19.9314665541,27.6557516098
88,88,2018-05-16 08:23:07.159,50.0492059251,19.9314665541,27.6557516098
89,89,2018-05-16 08:23:07.180,50.0492059251,19.9314665541,27.6557516098
90,90,2018-05-16 08:23:07.204,50.0492059251,19.9314665541,27.6557516098
91,91,2018-05-16 08:23:07.225,50.0492059251,19.9314665541,27.6557516098
92,92,2018-05-16 08:23:07.247,50.0492059251,19.9314665541,27.6557516098
93,93,2018-05-16 08:23:07.269,50.0492059251,19.9314665541,27.6557516098
94,94,2018-05-16 08:23:07.290,50.0492059251,19.9314665541,27.6557516098
95,95,2018-05-16 08:23:07.312,50.0492059251,19.9314665541,27.6557516098
96,96,2018-05-16 08:23:07.336,50.0492059251,19.9314665541,27.6557516098
97,97,2018-05-16 08:23:07.357,50.0492059251,19.9314665541,27.6557516098
98,98,2018-05-16 08:23:07.378,50.0492059251,19.9314665541,27.6557516098
99,99,2018-05-16 08:23:07.401,50.0492059251,19.9314665541,27.6557516098
100,100,2018-05-16 08:23:07.422,50.0492059251,19.9314665541,27.6557516098
101,101,2018-05-16 08:23:07.442,50.0492059251,19.9314665541,27.6557516098
102,102,2018-05-16 08:23:07.464,50.0492059251,19.9314665541,27.6557516098
103,103,2018-05-16 08:23:07.485,50.0492059251,19.9314665541,27.6557516098
104,104,2018-05-16 08:23:07.507,50.0492059251,19.9314665541,27.6557516098
105,105,2018-05-16 08:23:07.528,50.0492059251,19.9314665541,27.6557516098
106,106,2018-05-16 08:23:07.549,50.0492059251,19.9314665541,27.6557516098
107,107,2018-05-16 08:23:07.571,50.0492059251,19.9314665541,27.6557516098
108,108,2018-05-16 08:23:07.592,50.0492059251,19.9314665541,27.6557516098
109,109,2018-05-16 08:23:07.613,50.0492059251,19.9314665541,27.6557516098
110,110,2018-05-16 08:23:07.636,50.0492059251,19.9314665541,27.6557516098
111,111,2018-05-16 08:23:07.657,50.0492059251,19.9314665541,27.6557516098
112,112,2018-05-16 08:23:07.678,50.0492059251,19.9314665541,27.6557516098
113,113,2018-05-16 08:23:07.699,50.0492059251,19.9314665541,27.6557516098
114,114,2018-05-16 08:23:07.720,50.0492059251,19.9314665541,27.6557516098
115,115,2018-05-16 08:23:07.742,50.0492059251,19.9314665541,27.6557516098
116,116,2018-05-16 08:23:07.763,50.0492059251,19.9314665541,27.6557516098
117,117,2018-05-16 08:23:07.784,50.0492059251,19.9314665541,27.6557516098
118,118,2018-05-16 08:23:07.806,50.0492059251,19.9314665541,27.6557516098
119,119,2018-05-16 08:23:07.827,50.0492059251,19.9314665541,27.6557516098
120,120,2018-05-16 08:23:07.848,50.0492059251,19.9314665541,27.6557516098
121,121,2018-05-16 08:23:07.869,50.0492059251,19.9314665541,27.6557516098
122,122,2018-05-16 08:23:07.890,50.0492059251,19.9314665541,27.6557516098
123,123,2018-05-16 08:23:07.912,50.0492059251,19.9314665541,27.6557516098
124,124,2018-05-16 08:23:07.932,50.0492059251,19.9314665541,27.6557516098
125,125,2018-05-16 08:23:07.953,50.0491402841,19.9314638702,25.4040882111
126,126,2018-05-16 08:23:07.976,50.0491402841,19.9314638702,25.4040882111
127,127,2018-05-16 08:23:07.997,50.0491402841,19.9314638702,25.4040882111
128,128,2018-05-16 08:23:08.019,50.0491402841,19.9314638702,25.4040882111
129,129,2018-05-16 08:23:08.042,50.0491402841,19.9314638702,25.4040882111
130,130,2018-05-16 08:23:08.063,50.0491402841,19.9314638702,25.4040882111
131,131,2018-05-16 08:23:08.084,50.0491402841,19.9314638702,25.4040882111
132,132,2018-05-16 08:23:08.105,50.0491402841,19.9314638702,25.4040882111
133,133,2018-05-16 08:23:08.127,50.0491402841,19.9314638702,25.4040882111
134,134,2018-05-16 08:23:08.149,50.0491402841,19.9314638702,25.4040882111
135,135,2018-05-16 08:23:08.172,50.0491402841,19.9314638702,25.4040882111
136,136,2018-05-16 08:23:08.199,50.0491402841,19.9314638702,25.4040882111
137,137,2018-05-16 08:23:08.221,50.0491402841,19.9314638702,25.4040882111
138,138,2018-05-16 08:23:08.248,50.0491402841,19.9314638702,25.4040882111
139,139,2018-05-16 08:23:08.270,50.0491402841,19.9314638702,25.4040882111
140,140,2018-05-16 08:23:08.292,50.0491402841,19.9314638702,25.4040882111
141,141,2018-05-16 08:23:08.313,50.0491402841,19.9314638702,25.4040882111
142,142,2018-05-16 08:23:08.336,50.0491402841,19.9314638702,25.4040882111
143,143,2018-05-16 08:23:08.368,50.0491402841,19.9314638702,25.4040882111
144,144,2018-05-16 08:23:08.393,50.0491402841,19.9314638702,25.4040882111
145,145,2018-05-16 08:23:08.415,50.0491402841,19.9314638702,25.4040882111
146,146,2018-05-16 08:23:08.438,50.0491402841,19.9314638702,25.4040882111
147,147,2018-05-16 08:23:08.461,50.0491402841,19.9314638702,25.4040882111
148,148,2018-05-16 08:23:08.482,50.0491402841,19.9314638702,25.4040882111
149,149,2018-05-16 08:23:08.505,50.0491402841,19.9314638702,25.4040882111
150,150,2018-05-16 08:23:08.529,50.0491402841,19.9314638702,25.4040882111
151,151,2018-05-16 08:23:08.554,50.0491402841,19.9314638702,25.4040882111
152,152,2018-05-16 08:23:08.581,50.0491402841,19.9314638702,25.4040882111
153,153,2018-05-16 08:23:08.605,50.0491402841,19.9314638702,25.4040882111
154,154,2018-05-16 08:23:08.631,50.0491402841,19.9314638702,25.4040882111
155,155,2018-05-16 08:23:08.653,50.0491402841,19.9314638702,25.4040882111
156,156,2018-05-16 08:23:08.687,50.0491402841,19.9314638702,25.4040882111
157,157,2018-05-16 08:23:08.708,50.0491402841,19.9314638702,25.4040882111
158,158,2018-05-16 08:23:08.733,50.0491402841,19.9314638702,25.4040882111
159,159,2018-05-16 08:23:08.756,50.0491402841,19.9314638702,25.4040882111
160,160,2018-05-16 08:23:08.777,50.0491402841,19.9314638702,25.4040882111
161,161,2018-05-16 08:23:08.799,50.0491402841,19.9314638702,25.4040882111
162,162,2018-05-16 08:23:08.820,50.0491402841,19.9314638702,25.4040882111
163,163,2018-05-16 08:23:08.842,50.0491402841,19.9314638702,25.4040882111
164,164,2018-05-16 08:23:08.865,50.0491402841,19.9314638702,25.4040882111
165,165,2018-05-16 08:23:08.887,50.0491402841,19.9314638702,25.4040882111
166,166,2018-05-16 08:23:08.908,50.0491402841,19.9314638702,25.4040882111
167,167,2018-05-16 08:23:08.934,50.0491402841,19.9314638702,25.4040882111
168,168,2018-05-16 08:23:08.955,50.0491402841,19.9314638702,25.4040882111
169,169,2018-05-16 08:23:08.979,50.0491402841,19.9314638702,25.4040882111
170,170,2018-05-16 08:23:09.000,50.0490816562,19.9314431825,22.0190872192
171,171,2018-05-16 08:23:09.027,50.0490816562,19.9314431825,22.0190872192
172,172,2018-05-16 08:23:09.049,50.0490816562,19.9314431825,22.0190872192
173,173,2018-05-16 08:23:09.072,50.0490816562,19.9314431825,22.0190872192
174,174,2018-05-16 08:23:09.093,50.0490816562,19.9314431825,22.0190872192
175,175,2018-05-16 08:23:09.114,50.0490816562,19.9314431825,22.0190872192
176,176,2018-05-16 08:23:09.136,50.0490816562,19.9314431825,22.0190872192
177,177,2018-05-16 08:23:09.166,50.0490816562,19.9314431825,22.0190872192
178,178,2018-05-16 08:23:09.188,50.0490816562,19.9314431825,22.0190872192
179,179,2018-05-16 08:23:09.209,50.0490816562,19.9314431825,22.0190872192
180,180,2018-05-16 08:23:09.234,50.0490816562,19.9314431825,22.0190872192
181,181,2018-05-16 08:23:09.256,50.0490816562,19.9314431825,22.0190872192
182,182,2018-05-16 08:23:09.281,50.0490816562,19.9314431825,22.0190872192
183,183,2018-05-16 08:23:09.303,50.0490816562,19.9314431825,22.0190872192
184,184,2018-05-16 08:23:09.330,50.0490816562,19.9314431825,22.0190872192
185,185,2018-05-16 08:23:09.353,50.0490816562,19.9314431825,22.0190872192
186,186,2018-05-16 08:23:09.384,50.0490816562,19.9314431825,22.0190872192
187,187,2018-05-16 08:23:09.406,50.0490816562,19.9314431825,22.0190872192
188,188,2018-05-16 08:23:09.436,50.0490816562,19.9314431825,22.0190872192
189,189,2018-05-16 08:23:09.464,50.0490816562,19.9314431825,22.0190872192
190,190,2018-05-16 08:23:09.507,50.0490816562,19.9314431825,22.0190872192
191,191,2018-05-16 08:23:09.530,50.0490816562,19.9314431825,22.0190872192
192,192,2018-05-16 08:23:09.554,50.0490816562,19.9314431825,22.0190872192
193,193,2018-05-16 08:23:09.575,50.0490816562,19.9314431825,22.0190872192
194,194,2018-05-16 08:23:09.597,50.0490816562,19.9314431825,22.0190872192
195,195,2018-05-16 08:23:09.619,50.0490816562,19.9314431825,22.0190872192
196,196,2018-05-16 08:23:09.646,50.0490816562,19.9314431825,22.0190872192
197,197,2018-05-16 08:23:09.681,50.0490816562,19.9314431825,22.0190872192
198,198,2018-05-16 08:23:09.704,50.0490816562,19.9314431825,22.0190872192
199,199,2018-05-16 08:23:09.728,50.0490816562,19.9314431825,22.0190872192
