time,x,y,z
2018-05-14 12:19:45.890,-0.190278672923,9.78894415545,-0.963994577452
2018-05-14 12:19:45.910,-0.286847695677,9.8152503368,-1.41927670005
2018-05-14 12:19:45.930,-0.221584408451,9.92008725209,-1.77808626851
2018-05-14 12:19:45.950,-0.076282247848,9.86475771118,-1.76020906447
2018-05-14 12:19:45.970,-0.195946603391,9.1103677388,-0.806389516146
2018-05-14 12:19:45.990,-0.297862737053,9.40064215707,-0.952607572857
2018-05-14 12:19:46.010,-0.32722346162,9.91163142678,-1.45536055189
2018-05-14 12:19:46.030,-0.196885058196,9.63351696049,-0.425762320857
2018-05-14 12:19:46.050,-0.23376073485,9.55394556815,-0.341852062943
2018-05-14 12:19:46.072,-0.2975168171,10.3503257714,-1.65566664905
2018-05-14 12:19:46.104,-0.246118408367,10.180500612,-1.30765273977
2018-05-14 12:19:46.110,-0.11538726331,9.40480311761,-0.487247689879
2018-05-14 12:19:46.130,-0.464102760205,9.54048628093,-0.873858552423
2018-05-14 12:19:46.150,-0.252636254295,10.0258743974,-1.30119213845
2018-05-14 12:19:46.169,-0.424552791671,10.4529386528,-1.60614518201
2018-05-14 12:19:46.189,-0.336694631974,9.89764236747,-0.752914318095
2018-05-14 12:19:46.209,-0.352829248054,9.74356847226,-0.784425927045
2018-05-14 12:19:46.229,-0.390358136871,10.6652396747,-1.57349355894
2018-05-14 12:19:46.250,-0.366238048714,9.45229036663,-0.70467833667
2018-05-14 12:19:46.270,-0.444681702843,9.5302992526,-0.826581414752
2018-05-14 12:19:46.290,-0.587478364602,10.4257247375,-1.369242501
2018-05-14 12:19:46.309,-0.837132269997,10.889196771,-1.15117410675
2018-05-14 12:19:46.330,-0.665650495139,10.4862624017,-1.09264828808
2018-05-14 12:19:46.350,-0.620133637678,9.64955137651,-0.691257848919
2018-05-14 12:19:46.370,-0.50820626251,10.3035597898,-0.963320804109
2018-05-14 12:19:46.389,-0.72774774493,10.7068390588,-1.08830378102
2018-05-14 12:19:46.410,-0.392946698368,10.3110894086,-1.22908931868
2018-05-14 12:19:46.430,-0.593411266161,10.2416160665,-1.33487257878
2018-05-14 12:19:46.449,-0.862669251401,10.7335483378,-2.09435030818
2018-05-14 12:19:46.470,-0.462691450215,9.9543432042,-1.31205205214
2018-05-14 12:19:46.490,-0.5471089387,9.36503812427,-0.867791966538
2018-05-14 12:19:46.510,-0.94407259516,9.98788986068,-1.05490096218
2018-05-14 12:19:46.530,-0.577425876818,9.9232992434,-1.32213531356
2018-05-14 12:19:46.550,-0.815506759541,9.8096458454,-1.18187776529
2018-05-14 12:19:46.569,-1.16818779305,10.1388307311,-1.10886947829
2018-05-14 12:19:46.590,-1.16705718282,10.0837840902,-1.25239392382
2018-05-14 12:19:46.610,-0.718301471309,9.27108101766,-0.679679605152
2018-05-14 12:19:46.630,-0.693792691665,9.49083467878,-1.03622403619
2018-05-14 12:19:46.650,-1.34830124597,10.0145081797,-1.3486808885
2018-05-14 12:19:46.670,-0.77940164512,9.92759262824,-1.25553788244
2018-05-14 12:19:46.690,-1.2259555997,9.66155655826,-0.937804292188
2018-05-14 12:19:46.710,-1.10904490834,10.0686403634,-1.40464212907
2018-05-14 12:19:46.730,-1.3099534619,9.53692111521,-1.06368637784
2018-05-14 12:19:46.750,-0.971866865058,9.45465483926,-0.951414168843
2018-05-14 12:19:46.770,-1.08236521869,9.69038122311,-0.785327090657
2018-05-14 12:19:46.790,-1.39973964582,10.1786859065,-0.918117100237
2018-05-14 12:19:46.810,-1.19034588109,10.2873416185,-1.32436089956
2018-05-14 12:19:46.830,-1.08974787263,10.0611947263,-1.00595146133
2018-05-14 12:19:46.850,-1.36992006076,10.1284505098,-0.786162709631
2018-05-14 12:19:46.870,-1.30063888311,9.54725937376,-0.598171073517
2018-05-14 12:19:46.890,-1.31305615811,9.69247453892,-1.12710396319
2018-05-14 12:19:46.910,-1.17934842118,9.73876442886,-1.38261852756
2018-05-14 12:19:46.930,-0.996541822402,10.2067945495,-0.955629111018
2018-05-14 12:19:46.950,-1.41105804715,10.2720239223,-1.75194753917
2018-05-14 12:19:46.970,-1.05986024154,10.0138111611,-1.51018676533
2018-05-14 12:19:46.990,-1.56623245623,9.84683035783,-0.402310983025
2018-05-14 12:19:47.010,-1.93275323586,9.90849314007,-0.476997418038
2018-05-14 12:19:47.030,-1.31642757115,10.3428685884,-1.33274170908
2018-05-14 12:19:47.050,-1.16361780116,10.3915410042,-1.1988690299
2018-05-14 12:19:47.070,-1.40286099045,10.3361027323,-1.07646015961
2018-05-14 12:19:47.090,-1.71125568757,10.3712499016,-0.724349578511
2018-05-14 12:19:47.110,-1.57380554984,10.2366618294,-1.59117461054
2018-05-14 12:19:47.130,-1.06294784477,9.68056606988,-0.757035033871
2018-05-14 12:19:47.150,-1.47987830178,10.3391700217,-0.819987232301
2018-05-14 12:19:47.170,-1.59913249333,10.5376888787,-1.22440151593
2018-05-14 12:19:47.189,-1.31014208213,10.5110527822,-1.53835622684
2018-05-14 12:19:47.209,-1.74509209392,10.1424630657,-0.899768131007
2018-05-14 12:19:47.230,-1.81907489323,10.474433097,-0.684316946562
2018-05-14 12:19:47.249,-1.35034233533,10.5899084369,-0.682141105997
2018-05-14 12:19:47.270,-1.62013383513,10.6285429539,-1.45052178641
2018-05-14 12:19:47.289,-1.50772222524,10.7758327409,-1.46664340502
2018-05-14 12:19:47.310,-1.55438343468,10.2167246613,-0.556483765999
2018-05-14 12:19:47.330,-1.69045967997,10.3009033077,-1.54240892819
2018-05-14 12:19:47.350,-0.956337697525,9.64026002986,-1.05223006873
2018-05-14 12:19:47.370,-1.59572372295,9.88356500521,-0.828912881293
2018-05-14 12:19:47.390,-1.42539794264,10.5031502796,-1.25360254213
2018-05-14 12:19:47.410,-1.3571374062,10.9406177475,-1.84328472227
2018-05-14 12:19:47.430,-1.48246048384,9.99402513814,-1.42502648752
2018-05-14 12:19:47.450,-1.00569304756,9.70249365559,-0.832585300245
2018-05-14 12:19:47.470,-1.26823621665,9.85173256344,-0.839098698149
2018-05-14 12:19:47.490,-1.16508787342,9.50590689912,-1.30172915222
2018-05-14 12:19:47.510,-1.42907709118,10.2096940914,-1.54425175213
2018-05-14 12:19:47.542,-1.32571962985,9.84298806359,-0.943717415878
2018-05-14 12:19:47.550,-1.1400902356,9.69612489427,-1.1365624816
2018-05-14 12:19:47.570,-1.26149446549,9.51599273034,-0.93116009037
2018-05-14 12:19:47.590,-1.54603338616,9.79752116714,-0.327313774636
2018-05-14 12:19:47.610,-1.37007300514,9.65643267202,-0.82392206492
2018-05-14 12:19:47.630,-0.864609442696,10.3435786397,-1.39929020262
2018-05-14 12:19:47.650,-1.05673796704,10.3339501796,-1.1050591011
2018-05-14 12:19:47.670,-1.14010426074,10.1751732706,-0.965718141082
2018-05-14 12:19:47.689,-1.25389254981,9.13292733799,-0.577829472598
