,time,latitude,longitude,speed
0,2018-05-15 08:36:44.433,50.0309808566,19.923253185,47.953924942
1,2018-05-15 08:36:44.455,50.0309808566,19.923253185,47.953924942
2,2018-05-15 08:36:44.477,50.0309808566,19.923253185,47.953924942
3,2018-05-15 08:36:44.499,50.0309808566,19.923253185,47.953924942
4,2018-05-15 08:36:44.520,50.0309808566,19.923253185,47.953924942
5,2018-05-15 08:36:44.542,50.0309808566,19.923253185,47.953924942
6,2018-05-15 08:36:44.564,50.0309808566,19.923253185,47.953924942
7,2018-05-15 08:36:44.586,50.0309808566,19.923253185,47.953924942
8,2018-05-15 08:36:44.608,50.0309808566,19.923253185,47.953924942
9,2018-05-15 08:36:44.630,50.0309808566,19.923253185,47.953924942
10,2018-05-15 08:36:44.651,50.0309808566,19.923253185,47.953924942
11,2018-05-15 08:36:44.673,50.0309808566,19.923253185,47.953924942
12,2018-05-15 08:36:44.695,50.0309808566,19.923253185,47.953924942
13,2018-05-15 08:36:44.717,50.0309808566,19.923253185,47.953924942
14,2018-05-15 08:36:44.739,50.0309808566,19.923253185,47.953924942
15,2018-05-15 08:36:44.761,50.0310267225,19.9230821196,47.0453865051
16,2018-05-15 08:36:44.782,50.0310267225,19.9230821196,47.0453865051
17,2018-05-15 08:36:44.803,50.0310267225,19.9230821196,47.0453865051
18,2018-05-15 08:36:44.824,50.0310267225,19.9230821196,47.0453865051
19,2018-05-15 08:36:44.845,50.0310267225,19.9230821196,47.0453865051
20,2018-05-15 08:36:44.867,50.0310267225,19.9230821196,47.0453865051
21,2018-05-15 08:36:44.888,50.0310267225,19.9230821196,47.0453865051
22,2018-05-15 08:36:44.909,50.0310267225,19.9230821196,47.0453865051
23,2018-05-15 08:36:44.930,50.0310267225,19.9230821196,47.0453865051
24,2018-05-15 08:36:44.952,50.0310267225,19.9230821196,47.0453865051
25,2018-05-15 08:36:44.973,50.0310267225,19.9230821196,47.0453865051
26,2018-05-15 08:36:44.995,50.0310267225,19.9230821196,47.0453865051
27,2018-05-15 08:36:45.016,50.0310267225,19.9230821196,47.0453865051
28,2018-05-15 08:36:45.037,50.0310267225,19.9230821196,47.0453865051
29,2018-05-15 08:36:45.059,50.0310267225,19.9230821196,47.0453865051
30,2018-05-15 08:36:45.081,50.0310267225,19.9230821196,47.0453865051
31,2018-05-15 08:36:45.102,50.0310267225,19.9230821196,47.0453865051
32,2018-05-15 08:36:45.124,50.0310267225,19.9230821196,47.0453865051
33,2018-05-15 08:36:45.145,50.0310267225,19.9230821196,47.0453865051
34,2018-05-15 08:36:45.167,50.0310267225,19.9230821196,47.0453865051
35,2018-05-15 08:36:45.189,50.0310267225,19.9230821196,47.0453865051
36,2018-05-15 08:36:45.211,50.0310267225,19.9230821196,47.0453865051
37,2018-05-15 08:36:45.233,50.0310267225,19.9230821196,47.0453865051
38,2018-05-15 08:36:45.255,50.0310267225,19.9230821196,47.0453865051
