,time,latitude,longitude,speed
0,2018-05-25 18:41:40.531,50.0080456312,20.5020531487,96.1720230103
1,2018-05-25 18:41:40.553,50.0080456312,20.5020531487,96.1720230103
2,2018-05-25 18:41:40.574,50.0080456312,20.5020531487,96.1720230103
3,2018-05-25 18:41:40.595,50.0080456312,20.5020531487,96.1720230103
4,2018-05-25 18:41:40.616,50.0080456312,20.5020531487,96.1720230103
5,2018-05-25 18:41:40.641,50.0080456312,20.5020531487,96.1720230103
6,2018-05-25 18:41:40.661,50.0080456312,20.5020531487,96.1720230103
7,2018-05-25 18:41:40.688,50.0080456312,20.5020531487,96.1720230103
8,2018-05-25 18:41:40.709,50.0080456312,20.5020531487,96.1720230103
9,2018-05-25 18:41:40.731,50.0080456312,20.5020531487,96.1720230103
10,2018-05-25 18:41:40.754,50.0081237034,20.5024072491,97.2771583557
11,2018-05-25 18:41:40.776,50.0081237034,20.5024072491,97.2771583557
12,2018-05-25 18:41:40.798,50.0081237034,20.5024072491,97.2771583557
13,2018-05-25 18:41:40.819,50.0081237034,20.5024072491,97.2771583557
14,2018-05-25 18:41:40.842,50.0081237034,20.5024072491,97.2771583557
15,2018-05-25 18:41:40.863,50.0081237034,20.5024072491,97.2771583557
16,2018-05-25 18:41:40.885,50.0081237034,20.5024072491,97.2771583557
17,2018-05-25 18:41:40.908,50.0081237034,20.5024072491,97.2771583557
18,2018-05-25 18:41:40.937,50.0081237034,20.5024072491,97.2771583557
19,2018-05-25 18:41:40.962,50.0081237034,20.5024072491,97.2771583557
20,2018-05-25 18:41:40.983,50.0081237034,20.5024072491,97.2771583557
21,2018-05-25 18:41:41.005,50.0081237034,20.5024072491,97.2771583557
22,2018-05-25 18:41:41.028,50.0081237034,20.5024072491,97.2771583557
23,2018-05-25 18:41:41.049,50.0081237034,20.5024072491,97.2771583557
24,2018-05-25 18:41:41.071,50.0081237034,20.5024072491,97.2771583557
25,2018-05-25 18:41:41.092,50.0081237034,20.5024072491,97.2771583557
26,2018-05-25 18:41:41.114,50.0081237034,20.5024072491,97.2771583557
27,2018-05-25 18:41:41.135,50.0081237034,20.5024072491,97.2771583557
28,2018-05-25 18:41:41.156,50.0081237034,20.5024072491,97.2771583557
29,2018-05-25 18:41:41.176,50.0081237034,20.5024072491,97.2771583557
30,2018-05-25 18:41:41.197,50.0081237034,20.5024072491,97.2771583557
31,2018-05-25 18:41:41.218,50.0081237034,20.5024072491,97.2771583557
32,2018-05-25 18:41:41.240,50.0081237034,20.5024072491,97.2771583557
33,2018-05-25 18:41:41.262,50.0081237034,20.5024072491,97.2771583557
34,2018-05-25 18:41:41.283,50.0081237034,20.5024072491,97.2771583557
35,2018-05-25 18:41:41.304,50.0081237034,20.5024072491,97.2771583557
36,2018-05-25 18:41:41.325,50.0081237034,20.5024072491,97.2771583557
37,2018-05-25 18:41:41.347,50.0081237034,20.5024072491,97.2771583557
38,2018-05-25 18:41:41.368,50.0081237034,20.5024072491,97.2771583557
39,2018-05-25 18:41:41.389,50.0081237034,20.5024072491,97.2771583557
40,2018-05-25 18:41:41.410,50.0081237034,20.5024072491,97.2771583557
41,2018-05-25 18:41:41.431,50.0081237034,20.5024072491,97.2771583557
42,2018-05-25 18:41:41.452,50.0081237034,20.5024072491,97.2771583557
43,2018-05-25 18:41:41.477,50.0081237034,20.5024072491,97.2771583557
44,2018-05-25 18:41:41.499,50.0081237034,20.5024072491,97.2771583557
45,2018-05-25 18:41:41.520,50.0081237034,20.5024072491,97.2771583557
46,2018-05-25 18:41:41.542,50.0081237034,20.5024072491,97.2771583557
47,2018-05-25 18:41:41.564,50.0081237034,20.5024072491,97.2771583557
48,2018-05-25 18:41:41.586,50.0081237034,20.5024072491,97.2771583557
49,2018-05-25 18:41:41.607,50.0081237034,20.5024072491,97.2771583557
50,2018-05-25 18:41:41.629,50.0081237034,20.5024072491,97.2771583557
51,2018-05-25 18:41:41.654,50.0081237034,20.5024072491,97.2771583557
52,2018-05-25 18:41:41.680,50.0081237034,20.5024072491,97.2771583557
53,2018-05-25 18:41:41.703,50.0081237034,20.5024072491,97.2771583557
54,2018-05-25 18:41:41.724,50.0081237034,20.5024072491,97.2771583557
55,2018-05-25 18:41:41.748,50.0082001763,20.5027681207,98.6744476318
56,2018-05-25 18:41:41.769,50.0082001763,20.5027681207,98.6744476318
57,2018-05-25 18:41:41.791,50.0082001763,20.5027681207,98.6744476318
58,2018-05-25 18:41:41.812,50.0082001763,20.5027681207,98.6744476318
59,2018-05-25 18:41:41.834,50.0082001763,20.5027681207,98.6744476318
60,2018-05-25 18:41:41.855,50.0082001763,20.5027681207,98.6744476318
61,2018-05-25 18:41:41.878,50.0082001763,20.5027681207,98.6744476318
62,2018-05-25 18:41:41.901,50.0082001763,20.5027681207,98.6744476318
63,2018-05-25 18:41:41.922,50.0082001763,20.5027681207,98.6744476318
64,2018-05-25 18:41:41.943,50.0082001763,20.5027681207,98.6744476318
65,2018-05-25 18:41:41.964,50.0082001763,20.5027681207,98.6744476318
66,2018-05-25 18:41:41.985,50.0082001763,20.5027681207,98.6744476318
67,2018-05-25 18:41:42.007,50.0082001763,20.5027681207,98.6744476318
68,2018-05-25 18:41:42.029,50.0082001763,20.5027681207,98.6744476318
69,2018-05-25 18:41:42.050,50.0082001763,20.5027681207,98.6744476318
70,2018-05-25 18:41:42.072,50.0082001763,20.5027681207,98.6744476318
71,2018-05-25 18:41:42.099,50.0082001763,20.5027681207,98.6744476318
72,2018-05-25 18:41:42.126,50.0082001763,20.5027681207,98.6744476318
73,2018-05-25 18:41:42.150,50.0082001763,20.5027681207,98.6744476318
74,2018-05-25 18:41:42.171,50.0082001763,20.5027681207,98.6744476318
75,2018-05-25 18:41:42.192,50.0082001763,20.5027681207,98.6744476318
76,2018-05-25 18:41:42.214,50.0082001763,20.5027681207,98.6744476318
77,2018-05-25 18:41:42.235,50.0082001763,20.5027681207,98.6744476318
78,2018-05-25 18:41:42.256,50.0082001763,20.5027681207,98.6744476318
79,2018-05-25 18:41:42.277,50.0082001763,20.5027681207,98.6744476318
80,2018-05-25 18:41:42.300,50.0082001763,20.5027681207,98.6744476318
81,2018-05-25 18:41:42.321,50.0082001763,20.5027681207,98.6744476318
82,2018-05-25 18:41:42.343,50.0082001763,20.5027681207,98.6744476318
83,2018-05-25 18:41:42.368,50.0082001763,20.5027681207,98.6744476318
84,2018-05-25 18:41:42.390,50.0082001763,20.5027681207,98.6744476318
85,2018-05-25 18:41:42.417,50.0082001763,20.5027681207,98.6744476318
86,2018-05-25 18:41:42.445,50.0082001763,20.5027681207,98.6744476318
87,2018-05-25 18:41:42.468,50.0082001763,20.5027681207,98.6744476318
88,2018-05-25 18:41:42.489,50.0082001763,20.5027681207,98.6744476318
89,2018-05-25 18:41:42.510,50.0082001763,20.5027681207,98.6744476318
90,2018-05-25 18:41:42.531,50.0082001763,20.5027681207,98.6744476318
91,2018-05-25 18:41:42.552,50.0082001763,20.5027681207,98.6744476318
92,2018-05-25 18:41:42.574,50.0082001763,20.5027681207,98.6744476318
93,2018-05-25 18:41:42.595,50.0082001763,20.5027681207,98.6744476318
94,2018-05-25 18:41:42.625,50.0082001763,20.5027681207,98.6744476318
95,2018-05-25 18:41:42.646,50.0082001763,20.5027681207,98.6744476318
96,2018-05-25 18:41:42.667,50.0082001763,20.5027681207,98.6744476318
97,2018-05-25 18:41:42.692,50.0082001763,20.5027681207,98.6744476318
98,2018-05-25 18:41:42.716,50.0082001763,20.5027681207,98.6744476318
99,2018-05-25 18:41:42.738,50.0082762947,20.5031327272,98.6908996582
100,2018-05-25 18:41:42.759,50.0082762947,20.5031327272,98.6908996582
101,2018-05-25 18:41:42.781,50.0082762947,20.5031327272,98.6908996582
102,2018-05-25 18:41:42.805,50.0082762947,20.5031327272,98.6908996582
103,2018-05-25 18:41:42.826,50.0082762947,20.5031327272,98.6908996582
104,2018-05-25 18:41:42.847,50.0082762947,20.5031327272,98.6908996582
105,2018-05-25 18:41:42.868,50.0082762947,20.5031327272,98.6908996582
106,2018-05-25 18:41:42.890,50.0082762947,20.5031327272,98.6908996582
