,time,latitude,longitude,speed
0,2018-05-12 16:02:03.279,50.04546457,19.9835530899,20.6797937393
1,2018-05-12 16:02:03.311,50.04546457,19.9835530899,20.6797937393
2,2018-05-12 16:02:03.343,50.04546457,19.9835530899,20.6797937393
3,2018-05-12 16:02:03.374,50.04546457,19.9835530899,20.6797937393
4,2018-05-12 16:02:03.407,50.04546457,19.9835530899,20.6797937393
5,2018-05-12 16:02:03.435,50.04546457,19.9835530899,20.6797937393
6,2018-05-12 16:02:03.464,50.04546457,19.9835530899,20.6797937393
7,2018-05-12 16:02:03.493,50.04546457,19.9835530899,20.6797937393
8,2018-05-12 16:02:03.522,50.04546457,19.9835530899,20.6797937393
9,2018-05-12 16:02:03.552,50.04546457,19.9835530899,20.6797937393
10,2018-05-12 16:02:03.582,50.04546457,19.9835530899,20.6797937393
11,2018-05-12 16:02:03.614,50.04546457,19.9835530899,20.6797937393
12,2018-05-12 16:02:03.646,50.04546457,19.9835530899,20.6797937393
13,2018-05-12 16:02:03.677,50.04546457,19.9835530899,20.6797937393
14,2018-05-12 16:02:03.709,50.04546457,19.9835530899,20.6797937393
15,2018-05-12 16:02:03.739,50.04546457,19.9835530899,20.6797937393
16,2018-05-12 16:02:03.771,50.04546457,19.9835530899,20.6797937393
17,2018-05-12 16:02:03.803,50.04546457,19.9835530899,20.6797937393
18,2018-05-12 16:02:03.834,50.04546457,19.9835530899,20.6797937393
19,2018-05-12 16:02:03.866,50.04546457,19.9835530899,20.6797937393
20,2018-05-12 16:02:03.896,50.04546457,19.9835530899,20.6797937393
21,2018-05-12 16:02:03.927,50.04546457,19.9835530899,20.6797937393
22,2018-05-12 16:02:03.959,50.04546457,19.9835530899,20.6797937393
23,2018-05-12 16:02:03.989,50.04546457,19.9835527093,23.1862524033
24,2018-05-12 16:02:04.029,50.0454052878,19.9835527093,23.1862524033
25,2018-05-12 16:02:04.057,50.0454052878,19.9835527093,23.1862524033
26,2018-05-12 16:02:04.084,50.0454052878,19.9835527093,23.1862524033
27,2018-05-12 16:02:04.112,50.0454052878,19.9835527093,23.1862524033
28,2018-05-12 16:02:04.138,50.0454052878,19.9835527093,23.1862524033
29,2018-05-12 16:02:04.167,50.0454052878,19.9835527093,23.1862524033
30,2018-05-12 16:02:04.194,50.0454052878,19.9835527093,23.1862524033
31,2018-05-12 16:02:04.222,50.0454052878,19.9835527093,23.1862524033
32,2018-05-12 16:02:04.249,50.0454052878,19.9835527093,23.1862524033
33,2018-05-12 16:02:04.277,50.0454052878,19.9835527093,23.1862524033
34,2018-05-12 16:02:04.305,50.0454052878,19.9835527093,23.1862524033
35,2018-05-12 16:02:04.335,50.0454052878,19.9835527093,23.1862524033
36,2018-05-12 16:02:04.368,50.0454052878,19.9835527093,23.1862524033
37,2018-05-12 16:02:04.397,50.0454052878,19.9835527093,23.1862524033
38,2018-05-12 16:02:04.431,50.0454052878,19.9835527093,23.1862524033
39,2018-05-12 16:02:04.459,50.0454052878,19.9835527093,23.1862524033
40,2018-05-12 16:02:04.487,50.0454052878,19.9835527093,23.1862524033
41,2018-05-12 16:02:04.516,50.0454052878,19.9835527093,23.1862524033
42,2018-05-12 16:02:04.550,50.0454052878,19.9835527093,23.1862524033
43,2018-05-12 16:02:04.583,50.0454052878,19.9835527093,23.1862524033
44,2018-05-12 16:02:04.615,50.0454052878,19.9835527093,23.1862524033
45,2018-05-12 16:02:04.646,50.0454052878,19.9835527093,23.1862524033
46,2018-05-12 16:02:04.678,50.0454052878,19.9835527093,23.1862524033
47,2018-05-12 16:02:04.710,50.0454052878,19.9835527093,23.1862524033
48,2018-05-12 16:02:04.741,50.0454052878,19.9835527093,23.1862524033
49,2018-05-12 16:02:04.773,50.0454052878,19.9835527093,23.1862524033
50,2018-05-12 16:02:04.805,50.0454052878,19.9835527093,23.1862524033
51,2018-05-12 16:02:04.835,50.0454052878,19.9835527093,23.1862524033
52,2018-05-12 16:02:04.867,50.0454052878,19.9835527093,23.1862524033
53,2018-05-12 16:02:04.898,50.0454052878,19.9835527093,23.1862524033
54,2018-05-12 16:02:04.929,50.0454052878,19.9835527093,23.1862524033
55,2018-05-12 16:02:04.961,50.0453436847,19.9835558889,24.6713825226
56,2018-05-12 16:02:05.003,50.0453436847,19.9835558889,24.6713825226
57,2018-05-12 16:02:05.030,50.0453436847,19.9835558889,24.6713825226
58,2018-05-12 16:02:05.058,50.0453436847,19.9835558889,24.6713825226
59,2018-05-12 16:02:05.085,50.0453436847,19.9835558889,24.6713825226
60,2018-05-12 16:02:05.112,50.0453436847,19.9835558889,24.6713825226
61,2018-05-12 16:02:05.139,50.0453436847,19.9835558889,24.6713825226
62,2018-05-12 16:02:05.166,50.0453436847,19.9835558889,24.6713825226
63,2018-05-12 16:02:05.196,50.0453436847,19.9835558889,24.6713825226
64,2018-05-12 16:02:05.226,50.0453436847,19.9835558889,24.6713825226
65,2018-05-12 16:02:05.255,50.0453436847,19.9835558889,24.6713825226
66,2018-05-12 16:02:05.285,50.0453436847,19.9835558889,24.6713825226
67,2018-05-12 16:02:05.316,50.0453436847,19.9835558889,24.6713825226
68,2018-05-12 16:02:05.347,50.0453436847,19.9835558889,24.6713825226
69,2018-05-12 16:02:05.377,50.0453436847,19.9835558889,24.6713825226
70,2018-05-12 16:02:05.408,50.0453436847,19.9835558889,24.6713825226
71,2018-05-12 16:02:05.438,50.0453436847,19.9835558889,24.6713825226
72,2018-05-12 16:02:05.469,50.0453436847,19.9835558889,24.6713825226
73,2018-05-12 16:02:05.496,50.0453436847,19.9835558889,24.6713825226
74,2018-05-12 16:02:05.524,50.0453436847,19.9835558889,24.6713825226
75,2018-05-12 16:02:05.552,50.0453436847,19.9835558889,24.6713825226
76,2018-05-12 16:02:05.583,50.0453436847,19.9835558889,24.6713825226
77,2018-05-12 16:02:05.614,50.0453436847,19.9835558889,24.6713825226
78,2018-05-12 16:02:05.645,50.0453436847,19.9835558889,24.6713825226
79,2018-05-12 16:02:05.676,50.0453436847,19.9835558889,24.6713825226
80,2018-05-12 16:02:05.709,50.0453436847,19.9835558889,24.6713825226
81,2018-05-12 16:02:05.740,50.0453436847,19.9835558889,24.6713825226
82,2018-05-12 16:02:05.771,50.0453436847,19.9835558889,24.6713825226
83,2018-05-12 16:02:05.802,50.0453436847,19.9835558889,24.6713825226
84,2018-05-12 16:02:05.833,50.0453436847,19.9835558889,24.6713825226
85,2018-05-12 16:02:05.865,50.0453436847,19.9835558889,24.6713825226
86,2018-05-12 16:02:05.897,50.0453436847,19.9835558889,24.6713825226
87,2018-05-12 16:02:05.928,50.0453436847,19.9835558889,24.6713825226
88,2018-05-12 16:02:05.961,50.0453436847,19.9835558889,24.6713825226
89,2018-05-12 16:02:05.992,50.0453436847,19.9835667746,25.2198028564
90,2018-05-12 16:02:06.034,50.0452822252,19.9835667746,25.2198028564
91,2018-05-12 16:02:06.063,50.0452822252,19.9835667746,25.2198028564
92,2018-05-12 16:02:06.092,50.0452822252,19.9835667746,25.2198028564
93,2018-05-12 16:02:06.123,50.0452822252,19.9835667746,25.2198028564
94,2018-05-12 16:02:06.152,50.0452822252,19.9835667746,25.2198028564
95,2018-05-12 16:02:06.184,50.0452822252,19.9835667746,25.2198028564
96,2018-05-12 16:02:06.213,50.0452822252,19.9835667746,25.2198028564
97,2018-05-12 16:02:06.243,50.0452822252,19.9835667746,25.2198028564
98,2018-05-12 16:02:06.273,50.0452822252,19.9835667746,25.2198028564
99,2018-05-12 16:02:06.305,50.0452822252,19.9835667746,25.2198028564
100,2018-05-12 16:02:06.336,50.0452822252,19.9835667746,25.2198028564
101,2018-05-12 16:02:06.368,50.0452822252,19.9835667746,25.2198028564
102,2018-05-12 16:02:06.401,50.0452822252,19.9835667746,25.2198028564
103,2018-05-12 16:02:06.431,50.0452822252,19.9835667746,25.2198028564
104,2018-05-12 16:02:06.462,50.0452822252,19.9835667746,25.2198028564
105,2018-05-12 16:02:06.493,50.0452822252,19.9835667746,25.2198028564
106,2018-05-12 16:02:06.521,50.0452822252,19.9835667746,25.2198028564
107,2018-05-12 16:02:06.550,50.0452822252,19.9835667746,25.2198028564
108,2018-05-12 16:02:06.577,50.0452822252,19.9835667746,25.2198028564
109,2018-05-12 16:02:06.609,50.0452822252,19.9835667746,25.2198028564
110,2018-05-12 16:02:06.639,50.0452822252,19.9835667746,25.2198028564
111,2018-05-12 16:02:06.671,50.0452822252,19.9835667746,25.2198028564
