,time,latitude,longitude,speed
0,2018-05-14 12:14:43.960,49.7861492378,19.9423124665,103.139751434
1,2018-05-14 12:14:43.981,49.7861492378,19.9423124665,103.139751434
2,2018-05-14 12:14:44.002,49.7861492378,19.9423124665,103.139751434
3,2018-05-14 12:14:44.023,49.7861492378,19.9423124665,103.139751434
4,2018-05-14 12:14:44.043,49.7861492378,19.9423124665,103.139751434
5,2018-05-14 12:14:44.064,49.7861492378,19.9423124665,103.139751434
6,2018-05-14 12:14:44.086,49.7861492378,19.9423124665,103.139751434
7,2018-05-14 12:14:44.108,49.7861492378,19.9423124665,103.139751434
8,2018-05-14 12:14:44.130,49.7861492378,19.9423124665,103.139751434
9,2018-05-14 12:14:44.151,49.7863273423,19.9420146155,103.652998352
10,2018-05-14 12:14:44.172,49.7863273423,19.9420146155,103.652998352
11,2018-05-14 12:14:44.194,49.7863273423,19.9420146155,103.652998352
12,2018-05-14 12:14:44.215,49.7863273423,19.9420146155,103.652998352
13,2018-05-14 12:14:44.236,49.7863273423,19.9420146155,103.652998352
14,2018-05-14 12:14:44.258,49.7863273423,19.9420146155,103.652998352
15,2018-05-14 12:14:44.279,49.7863273423,19.9420146155,103.652998352
16,2018-05-14 12:14:44.300,49.7863273423,19.9420146155,103.652998352
17,2018-05-14 12:14:44.322,49.7863273423,19.9420146155,103.652998352
18,2018-05-14 12:14:44.344,49.7863273423,19.9420146155,103.652998352
19,2018-05-14 12:14:44.365,49.7863273423,19.9420146155,103.652998352
20,2018-05-14 12:14:44.387,49.7863273423,19.9420146155,103.652998352
21,2018-05-14 12:14:44.409,49.7863273423,19.9420146155,103.652998352
22,2018-05-14 12:14:44.431,49.7863273423,19.9420146155,103.652998352
23,2018-05-14 12:14:44.453,49.7863273423,19.9420146155,103.652998352
24,2018-05-14 12:14:44.476,49.7863273423,19.9420146155,103.652998352
25,2018-05-14 12:14:44.499,49.7863273423,19.9420146155,103.652998352
26,2018-05-14 12:14:44.521,49.7863273423,19.9420146155,103.652998352
27,2018-05-14 12:14:44.542,49.7863273423,19.9420146155,103.652998352
28,2018-05-14 12:14:44.563,49.7863273423,19.9420146155,103.652998352
29,2018-05-14 12:14:44.584,49.7863273423,19.9420146155,103.652998352
30,2018-05-14 12:14:44.605,49.7863273423,19.9420146155,103.652998352
31,2018-05-14 12:14:44.627,49.7863273423,19.9420146155,103.652998352
32,2018-05-14 12:14:44.648,49.7863273423,19.9420146155,103.652998352
33,2018-05-14 12:14:44.670,49.7863273423,19.9420146155,103.652998352
34,2018-05-14 12:14:44.692,49.7863273423,19.9420146155,103.652998352
35,2018-05-14 12:14:44.714,49.7863273423,19.9420146155,103.652998352
36,2018-05-14 12:14:44.736,49.7863273423,19.9420146155,103.652998352
37,2018-05-14 12:14:44.757,49.7863273423,19.9420146155,103.652998352
38,2018-05-14 12:14:44.780,49.7863273423,19.9420146155,103.652998352
39,2018-05-14 12:14:44.801,49.7863273423,19.9420146155,103.652998352
40,2018-05-14 12:14:44.822,49.7863273423,19.9420146155,103.652998352
41,2018-05-14 12:14:44.846,49.7863273423,19.9420146155,103.652998352
42,2018-05-14 12:14:44.868,49.7863273423,19.9420146155,103.652998352
43,2018-05-14 12:14:44.889,49.7863273423,19.9420146155,103.652998352
44,2018-05-14 12:14:44.911,49.7863273423,19.9420146155,103.652998352
45,2018-05-14 12:14:44.932,49.7863273423,19.9420146155,103.652998352
46,2018-05-14 12:14:44.953,49.7863273423,19.9420146155,103.652998352
47,2018-05-14 12:14:44.974,49.7863273423,19.9420146155,103.652998352
