,time,latitude,longitude,speed
0,2018-05-13 12:24:39.012,49.4675140718,20.227632687,46.0558616638
1,2018-05-13 12:24:39.034,49.4675140718,20.227632687,46.0558616638
2,2018-05-13 12:24:39.056,49.4675140718,20.227632687,46.0558616638
3,2018-05-13 12:24:39.078,49.4675140718,20.227632687,46.0558616638
4,2018-05-13 12:24:39.100,49.4675140718,20.227632687,46.0558616638
5,2018-05-13 12:24:39.122,49.4675140718,20.227632687,46.0558616638
6,2018-05-13 12:24:39.144,49.4675140718,20.227632687,46.0558616638
7,2018-05-13 12:24:39.166,49.4674601786,20.2277876781,45.2783798218
8,2018-05-13 12:24:39.188,49.4674601786,20.2277876781,45.2783798218
9,2018-05-13 12:24:39.209,49.4674601786,20.2277876781,45.2783798218
10,2018-05-13 12:24:39.230,49.4674601786,20.2277876781,45.2783798218
11,2018-05-13 12:24:39.251,49.4674601786,20.2277876781,45.2783798218
12,2018-05-13 12:24:39.274,49.4674601786,20.2277876781,45.2783798218
13,2018-05-13 12:24:39.296,49.4674601786,20.2277876781,45.2783798218
14,2018-05-13 12:24:39.318,49.4674601786,20.2277876781,45.2783798218
15,2018-05-13 12:24:39.340,49.4674601786,20.2277876781,45.2783798218
16,2018-05-13 12:24:39.362,49.4674601786,20.2277876781,45.2783798218
17,2018-05-13 12:24:39.385,49.4674601786,20.2277876781,45.2783798218
18,2018-05-13 12:24:39.406,49.4674601786,20.2277876781,45.2783798218
19,2018-05-13 12:24:39.427,49.4674601786,20.2277876781,45.2783798218
20,2018-05-13 12:24:39.449,49.4674601786,20.2277876781,45.2783798218
21,2018-05-13 12:24:39.470,49.4674601786,20.2277876781,45.2783798218
22,2018-05-13 12:24:39.492,49.4674601786,20.2277876781,45.2783798218
23,2018-05-13 12:24:39.513,49.4674601786,20.2277876781,45.2783798218
24,2018-05-13 12:24:39.534,49.4674601786,20.2277876781,45.2783798218
25,2018-05-13 12:24:39.555,49.4674601786,20.2277876781,45.2783798218
26,2018-05-13 12:24:39.576,49.4674601786,20.2277876781,45.2783798218
27,2018-05-13 12:24:39.597,49.4674601786,20.2277876781,45.2783798218
28,2018-05-13 12:24:39.619,49.4674601786,20.2277876781,45.2783798218
29,2018-05-13 12:24:39.640,49.4674601786,20.2277876781,45.2783798218
30,2018-05-13 12:24:39.661,49.4674601786,20.2277876781,45.2783798218
31,2018-05-13 12:24:39.682,49.4674601786,20.2277876781,45.2783798218
32,2018-05-13 12:24:39.704,49.4674601786,20.2277876781,45.2783798218
33,2018-05-13 12:24:39.726,49.4674601786,20.2277876781,45.2783798218
34,2018-05-13 12:24:39.748,49.4674601786,20.2277876781,45.2783798218
35,2018-05-13 12:24:39.770,49.4674601786,20.2277876781,45.2783798218
36,2018-05-13 12:24:39.792,49.4674601786,20.2277876781,45.2783798218
37,2018-05-13 12:24:39.813,49.4674601786,20.2277876781,45.2783798218
38,2018-05-13 12:24:39.836,49.4674601786,20.2277876781,45.2783798218
39,2018-05-13 12:24:39.858,49.4674601786,20.2277876781,45.2783798218
40,2018-05-13 12:24:39.879,49.4674601786,20.2277876781,45.2783798218
41,2018-05-13 12:24:39.901,49.4674601786,20.2277876781,45.2783798218
