,time,latitude,longitude,speed
0,2018-05-25 18:46:18.407,49.9885671717,20.5911999102,40.261737442
1,2018-05-25 18:46:18.429,49.9885671717,20.5911999102,40.261737442
2,2018-05-25 18:46:18.450,49.9885671717,20.5911999102,40.261737442
3,2018-05-25 18:46:18.471,49.9885671717,20.5911999102,40.261737442
4,2018-05-25 18:46:18.492,49.9885671717,20.5911999102,40.261737442
5,2018-05-25 18:46:18.514,49.9885671717,20.5911999102,40.261737442
6,2018-05-25 18:46:18.538,49.9885671717,20.5911999102,40.261737442
7,2018-05-25 18:46:18.562,49.9885671717,20.5911999102,40.261737442
8,2018-05-25 18:46:18.583,49.9885671717,20.5911999102,40.261737442
9,2018-05-25 18:46:18.605,49.9885671717,20.5911999102,40.261737442
10,2018-05-25 18:46:18.626,49.9885671717,20.5911999102,40.261737442
11,2018-05-25 18:46:18.646,49.9885671717,20.5911999102,40.261737442
12,2018-05-25 18:46:18.668,49.9885671717,20.5911999102,40.261737442
13,2018-05-25 18:46:18.689,49.9885671717,20.5911999102,40.261737442
14,2018-05-25 18:46:18.713,49.9885671717,20.5911999102,40.261737442
15,2018-05-25 18:46:18.736,49.9885671717,20.5911999102,40.261737442
16,2018-05-25 18:46:18.760,49.9885671717,20.5911999102,40.261737442
17,2018-05-25 18:46:18.782,49.9885653268,20.5913484769,33.2819824219
18,2018-05-25 18:46:18.803,49.9885653268,20.5913484769,33.2819824219
19,2018-05-25 18:46:18.824,49.9885653268,20.5913484769,33.2819824219
20,2018-05-25 18:46:18.851,49.9885653268,20.5913484769,33.2819824219
21,2018-05-25 18:46:18.873,49.9885653268,20.5913484769,33.2819824219
22,2018-05-25 18:46:18.894,49.9885653268,20.5913484769,33.2819824219
23,2018-05-25 18:46:18.915,49.9885653268,20.5913484769,33.2819824219
24,2018-05-25 18:46:18.936,49.9885653268,20.5913484769,33.2819824219
25,2018-05-25 18:46:18.969,49.9885653268,20.5913484769,33.2819824219
26,2018-05-25 18:46:19.002,49.9885653268,20.5913484769,33.2819824219
27,2018-05-25 18:46:19.023,49.9885653268,20.5913484769,33.2819824219
28,2018-05-25 18:46:19.047,49.9885653268,20.5913484769,33.2819824219
29,2018-05-25 18:46:19.079,49.9885653268,20.5913484769,33.2819824219
30,2018-05-25 18:46:19.111,49.9885653268,20.5913484769,33.2819824219
31,2018-05-25 18:46:19.132,49.9885653268,20.5913484769,33.2819824219
32,2018-05-25 18:46:19.153,49.9885653268,20.5913484769,33.2819824219
33,2018-05-25 18:46:19.179,49.9885653268,20.5913484769,33.2819824219
34,2018-05-25 18:46:19.201,49.9885653268,20.5913484769,33.2819824219
35,2018-05-25 18:46:19.222,49.9885653268,20.5913484769,33.2819824219
36,2018-05-25 18:46:19.243,49.9885653268,20.5913484769,33.2819824219
37,2018-05-25 18:46:19.265,49.9885653268,20.5913484769,33.2819824219
38,2018-05-25 18:46:19.286,49.9885653268,20.5913484769,33.2819824219
39,2018-05-25 18:46:19.308,49.9885653268,20.5913484769,33.2819824219
40,2018-05-25 18:46:19.331,49.9885653268,20.5913484769,33.2819824219
