time,x,y,z
2018-05-13 11:41:09.678,-0.487220870813,10.8550910615,0.0106593613796
2018-05-13 11:41:09.698,-0.130714973772,10.4267652442,-0.221526179079
2018-05-13 11:41:09.718,-0.610154151653,9.78638814792,1.16572958007
2018-05-13 11:41:09.738,-0.322062562318,9.94320710442,0.581896094824
2018-05-13 11:41:09.758,-0.476290970833,10.1560925081,0.750416176371
2018-05-13 11:41:09.778,-0.39079534867,10.6509846854,0.837435411481
2018-05-13 11:41:09.798,-0.18871455994,10.5533016615,0.433928737649
2018-05-13 11:41:09.818,-0.159499140957,10.3487165555,0.687048095105
2018-05-13 11:41:09.838,0.0905827619422,10.2381330922,0.970344494251
2018-05-13 11:41:09.858,-0.755511837144,10.434061231,0.200054268434
2018-05-13 11:41:09.878,-1.1195194547,9.77510089345,1.08797830711
2018-05-13 11:41:09.898,0.0337320856791,9.82419884854,1.10318998754
2018-05-13 11:41:09.918,-0.312787863204,10.1127210866,0.544520269466
2018-05-13 11:41:09.938,-0.514397464468,9.97497518848,0.968069926818
2018-05-13 11:41:09.958,-0.407719203921,9.49210120281,1.11188807189
2018-05-13 11:41:09.978,0.111134153046,9.56754489124,1.13984159797
2018-05-13 11:41:09.998,-0.321911528378,9.88035174288,0.373722400905
2018-05-13 11:41:10.019,-0.534172057909,10.2520121342,0.92425453031
2018-05-13 11:41:10.038,-0.0526062382749,9.73029783809,1.32157236036
2018-05-13 11:41:10.058,-0.398037585671,9.48023278704,0.718522014205
2018-05-13 11:41:10.078,-0.484098708147,9.24668125868,0.968239914144
2018-05-13 11:41:10.098,-0.0920603941905,10.2480273686,1.04801388055
2018-05-13 11:41:10.118,0.0733687015161,9.21248508484,1.43258843518
2018-05-13 11:41:10.138,-0.0211327729841,8.43596493419,1.01600141992
2018-05-13 11:41:10.158,-0.303208393488,10.1345473686,0.441930979727
2018-05-13 11:41:10.178,-0.407881497477,9.49860277945,2.37459265758
2018-05-13 11:41:10.198,-0.118799256883,9.20423026722,1.08747313797
2018-05-13 11:41:10.218,-0.571384228506,9.61876600626,1.27024367621
2018-05-13 11:41:10.238,-0.370429618998,10.0486398689,1.41650430921
2018-05-13 11:41:10.258,-0.168373235886,9.91726400373,1.79295631055
2018-05-13 11:41:10.278,0.351478796427,9.50466077189,1.67732654653
2018-05-13 11:41:10.298,0.283358358277,9.96255484879,1.00475116669
2018-05-13 11:41:10.319,0.273635658302,9.92833109213,2.5303390073
2018-05-13 11:41:10.338,0.532702924648,10.1775363287,1.98608193233
2018-05-13 11:41:10.358,-0.899171276461,10.0837513894,1.85091305588
2018-05-13 11:41:10.378,-1.37957689156,10.0248034578,1.51897549817
2018-05-13 11:41:10.398,-0.0252119561517,10.4622139208,1.04457863778
