time,x,y,z
2018-05-13 11:28:56.978,-1.21690352994,10.4179127173,0.90565531647
2018-05-13 11:28:56.998,-1.83184245692,10.4412145056,-1.03223184748
2018-05-13 11:28:57.018,-0.879544691735,10.0209309785,-0.498729233017
2018-05-13 11:28:57.038,0.736179334429,9.39135389485,1.49183918564
2018-05-13 11:28:57.058,-0.899884819647,10.5593105708,-0.205807236985
2018-05-13 11:28:57.078,-0.504865545817,10.0632468253,0.137184258457
2018-05-13 11:28:57.099,-1.00521100911,10.3679653467,-0.314396038472
2018-05-13 11:28:57.118,-1.96486764305,9.5690985357,0.8439075817
2018-05-13 11:28:57.138,-2.18581604043,9.52717721201,0.619108122101
2018-05-13 11:28:57.158,-2.04281080025,10.1882573679,-0.784787061741
2018-05-13 11:28:57.178,0.0434528443436,9.80249607523,0.546142108639
2018-05-13 11:28:57.198,-0.329593576043,8.91389989774,0.498779656251
2018-05-13 11:28:57.218,-0.562782365451,10.2331385608,-0.645829657402
2018-05-13 11:28:57.238,-0.571024247459,9.52247081834,-0.136889729686
2018-05-13 11:28:57.258,-0.889364493517,10.1311432771,-0.610015545085
2018-05-13 11:28:57.278,-0.889183531166,9.9614789598,0.74664015069
2018-05-13 11:28:57.298,-0.254698299863,10.0031161728,-1.16055331284
2018-05-13 11:28:57.318,0.312519628508,9.86948275434,-0.182122468356
2018-05-13 11:28:57.338,-0.782718837949,9.61303700149,0.409181074227
2018-05-13 11:28:57.358,0.505096281136,9.71388530846,-0.506415040056
2018-05-13 11:28:57.378,0.00632952498918,9.18729017086,-0.166916919212
2018-05-13 11:28:57.398,0.889037954815,9.97634133057,-0.666719202658
2018-05-13 11:28:57.418,0.534134077699,9.60815851116,-0.432842680295
2018-05-13 11:28:57.438,0.8715000484,9.11728110329,-0.299555886808
2018-05-13 11:28:57.458,0.465925617702,10.1050486327,-1.02433939194
2018-05-13 11:28:57.478,-0.723844865721,9.06370248255,-0.449085147021
2018-05-13 11:28:57.498,0.485526094892,9.8944593844,-0.638084753836
2018-05-13 11:28:57.518,0.350648386968,10.0574413619,-0.704893993696
2018-05-13 11:28:57.539,0.706609946623,9.8984092004,-0.914889316604
2018-05-13 11:28:57.558,1.32295675606,9.27092355248,-0.60653927994
2018-05-13 11:28:57.578,-0.513044415849,9.3961906207,-0.629792137382
2018-05-13 11:28:57.598,0.504956466818,9.76562356572,-0.203950648656
2018-05-13 11:28:57.618,1.43798701721,9.3606933047,0.446085857814
2018-05-13 11:28:57.638,0.3893477608,9.93078144909,-0.700711854027
2018-05-13 11:28:57.658,0.292022283865,10.5251052919,-0.554146901762
2018-05-13 11:28:57.678,0.534396043548,9.46431838397,-0.201238353571
2018-05-13 11:28:57.698,1.13055259513,9.34254316288,-0.31126827975
2018-05-13 11:28:57.718,1.28267509719,10.1554384792,-0.11984263834
2018-05-13 11:28:57.738,1.0725460727,9.5048253039,-0.20608665206
2018-05-13 11:28:57.758,1.32135412316,10.0487903247,-0.285383388126
2018-05-13 11:28:57.778,1.02309367224,10.1745862028,0.207490458119
2018-05-13 11:28:57.798,0.514324468962,9.88126306719,-0.113836648277
2018-05-13 11:28:57.818,1.20672664424,9.65646220663,0.40450415949
2018-05-13 11:28:57.839,0.177440725082,10.087197071,0.522332294818
2018-05-13 11:28:57.858,0.725426804437,10.0496440883,-0.0557687151379
2018-05-13 11:28:57.878,0.898175458237,10.2046920895,-0.544195883005
2018-05-13 11:28:57.898,1.00548891699,9.36247498257,0.341185902743
2018-05-13 11:28:57.918,1.39839694675,9.97454430524,-0.313266801287
2018-05-13 11:28:57.938,0.0916355157485,9.80259038019,-0.52458768503
2018-05-13 11:28:57.958,1.88983313173,9.29258976798,0.619645135139
2018-05-13 11:28:57.978,1.64796073814,10.1844779567,-1.10115629363
2018-05-13 11:28:57.998,1.86106602828,9.30373370037,-0.134288277906
2018-05-13 11:28:58.018,1.69599610121,10.0893966937,0.694493410227
2018-05-13 11:28:58.040,0.0347779654454,9.42440087571,-0.942015730624
2018-05-13 11:28:58.059,1.09083158569,9.99923874308,-0.692724040676
2018-05-13 11:28:58.078,2.93674050918,9.75383783812,-1.1329629118
2018-05-13 11:28:58.098,3.83027866014,9.79856894038,0.726871092768
2018-05-13 11:28:58.118,2.32060780819,10.2271368958,-0.627760003769
2018-05-13 11:28:58.138,0.256191154898,9.21780897853,-0.421471998612
2018-05-13 11:28:58.158,1.08043396209,10.3830204907,-0.570992860866
2018-05-13 11:28:58.178,3.35855967938,10.2217858088,0.0120146460754
2018-05-13 11:28:58.198,3.7902497868,10.6446837482,-0.272780742069
2018-05-13 11:28:58.218,1.8113135972,10.1935292579,-0.928026033489
2018-05-13 11:28:58.238,0.732819604531,11.1772951685,-0.477304567553
2018-05-13 11:28:58.258,2.94451966855,10.6433245037,-0.769967489517
2018-05-13 11:28:58.278,3.44727427628,9.08945446163,0.557269128168
2018-05-13 11:28:58.298,3.02250745968,10.1053171177,-0.900330063418
2018-05-13 11:28:58.318,0.887962332956,10.5213426638,-0.841465513911
2018-05-13 11:28:58.338,2.2071434477,9.24148949089,0.317218302999
2018-05-13 11:28:58.358,3.69670998178,9.38772661784,-0.650411240095
2018-05-13 11:28:58.378,2.96486863164,10.0960512407,-0.987457037853
2018-05-13 11:28:58.398,1.0444452878,9.18364720207,-0.941840930838
2018-05-13 11:28:58.418,3.3119209595,9.52138767465,-0.0609983313647
2018-05-13 11:28:58.438,4.70694389068,8.84612319176,-0.32242231808
2018-05-13 11:28:58.458,3.95726870838,8.87257897798,-0.806780805671
2018-05-13 11:28:58.478,2.75486634893,9.34888833706,-0.501916030582
2018-05-13 11:28:58.498,4.01464618367,8.97685597267,-0.125283570408
2018-05-13 11:28:58.518,4.47581138254,9.18849532953,-2.24185600398
2018-05-13 11:28:58.538,3.4962695959,8.66042380994,-0.0860488821508
2018-05-13 11:28:58.558,3.90861301069,9.14853239992,-0.430074477604
2018-05-13 11:28:58.578,3.89686820854,10.2788793229,-1.61610114849
2018-05-13 11:28:58.598,4.5704937441,9.79535217165,-0.46861324986
2018-05-13 11:28:58.618,2.9465809751,9.60386120769,-0.519677662695
2018-05-13 11:28:58.638,1.75388528551,10.0240910081,-0.0684639911724
2018-05-13 11:28:58.658,1.74395277876,10.1977569327,-0.306110761891
2018-05-13 11:28:58.678,2.99422006451,9.79534566493,-0.248543383183
2018-05-13 11:28:58.698,3.15716708244,10.0137431415,-0.203692915981
2018-05-13 11:28:58.718,2.30150704638,10.1547509217,-0.425969270493
2018-05-13 11:28:58.738,1.95648116236,9.68601778484,-0.739316691845
2018-05-13 11:28:58.758,2.66653254443,10.2195388367,0.18391454362
2018-05-13 11:28:58.778,2.98399352587,10.1253367566,-0.65896178411
2018-05-13 11:28:58.798,3.21476376822,10.0548223695,-0.304017949766
2018-05-13 11:28:58.818,3.11804021744,10.3324752933,0.139815478176
2018-05-13 11:28:58.838,2.0320203683,10.3302044851,-0.271408989242
