,time,latitude,longitude,speed
0,2018-05-14 11:19:01.399,49.4769401376,20.0321446005,0.0
1,2018-05-14 11:19:01.421,49.4769401376,20.0321446005,0.0
2,2018-05-14 11:19:01.442,49.4769401376,20.0321446005,0.0
3,2018-05-14 11:19:01.463,49.4769401376,20.0321446005,0.0
4,2018-05-14 11:19:01.485,49.4769401376,20.0321446005,0.0
5,2018-05-14 11:19:01.507,49.4769401376,20.0321446005,0.0
6,2018-05-14 11:19:01.529,49.4769401376,20.0321446005,0.0
7,2018-05-14 11:19:01.550,49.4769401376,20.0321446005,0.0
8,2018-05-14 11:19:01.572,49.4769401376,20.0321446005,0.0
9,2018-05-14 11:19:01.594,49.4769401376,20.0321446005,0.0
10,2018-05-14 11:19:01.616,49.4769401376,20.0321446005,0.0
11,2018-05-14 11:19:01.638,49.4769401376,20.0321446005,0.0
12,2018-05-14 11:19:01.660,49.4769401376,20.0321446005,0.0
13,2018-05-14 11:19:01.681,49.4769401376,20.0321446005,0.0
14,2018-05-14 11:19:01.703,49.4769401376,20.0321446005,0.0
15,2018-05-14 11:19:01.725,49.4769401376,20.0321446005,0.0
16,2018-05-14 11:19:01.747,49.4769401376,20.0321446005,0.0
17,2018-05-14 11:19:01.768,49.4769401376,20.0321446005,0.0
18,2018-05-14 11:19:01.789,49.4769401376,20.0321446005,0.0
19,2018-05-14 11:19:01.811,49.4769401376,20.0321446005,0.0
20,2018-05-14 11:19:01.833,49.4769401376,20.0321446005,0.0
21,2018-05-14 11:19:01.854,49.4769401376,20.0321446005,0.0
22,2018-05-14 11:19:01.876,49.4769401376,20.0321446005,0.0
23,2018-05-14 11:19:01.898,49.4769401376,20.0321446005,0.0
24,2018-05-14 11:19:01.920,49.4769401376,20.0321446005,0.0
25,2018-05-14 11:19:01.942,49.4769401376,20.0321446005,0.0
26,2018-05-14 11:19:01.964,49.4769401376,20.0321446005,0.0
27,2018-05-14 11:19:01.986,49.4769401376,20.0321446005,0.0
28,2018-05-14 11:19:02.007,49.4769401376,20.0321446005,0.0
29,2018-05-14 11:19:02.029,49.4769401376,20.0321446005,0.0
30,2018-05-14 11:19:02.051,49.4769401376,20.0321446005,0.0
31,2018-05-14 11:19:02.073,49.4769401376,20.0321446005,0.0
32,2018-05-14 11:19:02.095,49.4769401376,20.0321446005,0.0
33,2018-05-14 11:19:02.117,49.4769401376,20.0321446005,0.0
34,2018-05-14 11:19:02.139,49.4769375961,20.0321477427,2.28972029686
35,2018-05-14 11:19:02.162,49.4769375961,20.0321477427,2.28972029686
36,2018-05-14 11:19:02.182,49.4769375961,20.0321477427,2.28972029686
37,2018-05-14 11:19:02.203,49.4769375961,20.0321477427,2.28972029686
38,2018-05-14 11:19:02.224,49.4769375961,20.0321477427,2.28972029686
39,2018-05-14 11:19:02.246,49.4769375961,20.0321477427,2.28972029686
40,2018-05-14 11:19:02.267,49.4769375961,20.0321477427,2.28972029686
41,2018-05-14 11:19:02.288,49.4769375961,20.0321477427,2.28972029686
42,2018-05-14 11:19:02.309,49.4769375961,20.0321477427,2.28972029686
43,2018-05-14 11:19:02.330,49.4769375961,20.0321477427,2.28972029686
44,2018-05-14 11:19:02.351,49.4769375961,20.0321477427,2.28972029686
45,2018-05-14 11:19:02.373,49.4769375961,20.0321477427,2.28972029686
46,2018-05-14 11:19:02.394,49.4769375961,20.0321477427,2.28972029686
47,2018-05-14 11:19:02.415,49.4769375961,20.0321477427,2.28972029686
48,2018-05-14 11:19:02.437,49.4769375961,20.0321477427,2.28972029686
49,2018-05-14 11:19:02.458,49.4769375961,20.0321477427,2.28972029686
50,2018-05-14 11:19:02.479,49.4769375961,20.0321477427,2.28972029686
51,2018-05-14 11:19:02.501,49.4769375961,20.0321477427,2.28972029686
52,2018-05-14 11:19:02.523,49.4769375961,20.0321477427,2.28972029686
53,2018-05-14 11:19:02.545,49.4769375961,20.0321477427,2.28972029686
54,2018-05-14 11:19:02.567,49.4769375961,20.0321477427,2.28972029686
55,2018-05-14 11:19:02.589,49.4769375961,20.0321477427,2.28972029686
56,2018-05-14 11:19:02.611,49.4769375961,20.0321477427,2.28972029686
57,2018-05-14 11:19:02.633,49.4769375961,20.0321477427,2.28972029686
58,2018-05-14 11:19:02.654,49.4769375961,20.0321477427,2.28972029686
59,2018-05-14 11:19:02.676,49.4769375961,20.0321477427,2.28972029686
60,2018-05-14 11:19:02.698,49.4769375961,20.0321477427,2.28972029686
61,2018-05-14 11:19:02.720,49.4769375961,20.0321477427,2.28972029686
62,2018-05-14 11:19:02.742,49.4769375961,20.0321477427,2.28972029686
63,2018-05-14 11:19:02.764,49.4769375961,20.0321477427,2.28972029686
64,2018-05-14 11:19:02.785,49.4769375961,20.0321477427,2.28972029686
65,2018-05-14 11:19:02.807,49.4769375961,20.0321477427,2.28972029686
66,2018-05-14 11:19:02.829,49.4769375961,20.0321477427,2.28972029686
67,2018-05-14 11:19:02.851,49.4769375961,20.0321477427,2.28972029686
68,2018-05-14 11:19:02.873,49.4769375961,20.0321477427,2.28972029686
69,2018-05-14 11:19:02.894,49.4769375961,20.0321477427,2.28972029686
70,2018-05-14 11:19:02.917,49.4769375961,20.0321477427,2.28972029686
71,2018-05-14 11:19:02.939,49.4769375961,20.0321477427,2.28972029686
72,2018-05-14 11:19:02.961,49.4769375961,20.0321477427,2.28972029686
73,2018-05-14 11:19:02.982,49.4769375961,20.0321477427,2.28972029686
74,2018-05-14 11:19:03.004,49.4769375961,20.0321477427,2.28972029686
75,2018-05-14 11:19:03.025,49.4769375961,20.0321477427,2.28972029686
76,2018-05-14 11:19:03.047,49.4769375961,20.0321477427,2.28972029686
77,2018-05-14 11:19:03.069,49.4769375961,20.0321477427,2.28972029686
78,2018-05-14 11:19:03.091,49.4769375961,20.0321477427,2.28972029686
79,2018-05-14 11:19:03.114,49.4769375961,20.0321477427,2.28972029686
80,2018-05-14 11:19:03.136,49.4769389342,20.0321577255,4.01494717598
81,2018-05-14 11:19:03.158,49.4769389342,20.0321577255,4.01494717598
82,2018-05-14 11:19:03.179,49.4769389342,20.0321577255,4.01494717598
83,2018-05-14 11:19:03.201,49.4769389342,20.0321577255,4.01494717598
84,2018-05-14 11:19:03.222,49.4769389342,20.0321577255,4.01494717598
85,2018-05-14 11:19:03.243,49.4769389342,20.0321577255,4.01494717598
86,2018-05-14 11:19:03.264,49.4769389342,20.0321577255,4.01494717598
87,2018-05-14 11:19:03.286,49.4769389342,20.0321577255,4.01494717598
88,2018-05-14 11:19:03.307,49.4769389342,20.0321577255,4.01494717598
89,2018-05-14 11:19:03.328,49.4769389342,20.0321577255,4.01494717598
90,2018-05-14 11:19:03.350,49.4769389342,20.0321577255,4.01494717598
91,2018-05-14 11:19:03.371,49.4769389342,20.0321577255,4.01494717598
92,2018-05-14 11:19:03.393,49.4769389342,20.0321577255,4.01494717598
93,2018-05-14 11:19:03.414,49.4769389342,20.0321577255,4.01494717598
94,2018-05-14 11:19:03.435,49.4769389342,20.0321577255,4.01494717598
95,2018-05-14 11:19:03.457,49.4769389342,20.0321577255,4.01494717598
96,2018-05-14 11:19:03.478,49.4769389342,20.0321577255,4.01494717598
97,2018-05-14 11:19:03.500,49.4769389342,20.0321577255,4.01494717598
98,2018-05-14 11:19:03.522,49.4769389342,20.0321577255,4.01494717598
99,2018-05-14 11:19:03.543,49.4769389342,20.0321577255,4.01494717598
100,2018-05-14 11:19:03.565,49.4769389342,20.0321577255,4.01494717598
101,2018-05-14 11:19:03.586,49.4769389342,20.0321577255,4.01494717598
102,2018-05-14 11:19:03.609,49.4769389342,20.0321577255,4.01494717598
103,2018-05-14 11:19:03.631,49.4769389342,20.0321577255,4.01494717598
104,2018-05-14 11:19:03.652,49.4769389342,20.0321577255,4.01494717598
105,2018-05-14 11:19:03.674,49.4769389342,20.0321577255,4.01494717598
106,2018-05-14 11:19:03.695,49.4769389342,20.0321577255,4.01494717598
107,2018-05-14 11:19:03.716,49.4769389342,20.0321577255,4.01494717598
108,2018-05-14 11:19:03.738,49.4769389342,20.0321577255,4.01494717598
109,2018-05-14 11:19:03.759,49.4769389342,20.0321577255,4.01494717598
110,2018-05-14 11:19:03.781,49.4769389342,20.0321577255,4.01494717598
111,2018-05-14 11:19:03.803,49.4769389342,20.0321577255,4.01494717598
112,2018-05-14 11:19:03.825,49.4769389342,20.0321577255,4.01494717598
113,2018-05-14 11:19:03.846,49.4769389342,20.0321577255,4.01494717598
114,2018-05-14 11:19:03.868,49.4769389342,20.0321577255,4.01494717598
115,2018-05-14 11:19:03.890,49.4769389342,20.0321577255,4.01494717598
