time,x,y,z
2018-05-13 15:26:13.432,-0.619758864921,9.40727799855,0.265830543921
2018-05-13 15:26:13.452,-0.388405886614,9.92159615293,0.154582721835
2018-05-13 15:26:13.472,-0.0157224230494,9.71946919388,0.276826712321
2018-05-13 15:26:13.492,-0.087946520795,9.60126210035,0.07431625879
2018-05-13 15:26:13.512,-0.129276828811,9.67105662507,0.234032111853
2018-05-13 15:26:13.532,-0.303918868076,9.18936368815,0.233935333438
2018-05-13 15:26:13.552,-0.101954249197,10.2273042787,0.404057211382
2018-05-13 15:26:13.572,0.520563345745,10.0379855834,0.393537761265
2018-05-13 15:26:13.592,0.775949511048,9.62327018281,0.561549341181
2018-05-13 15:26:13.613,0.602410614432,10.4167727307,0.612523768569
2018-05-13 15:26:13.632,-0.136879235555,9.5909635772,0.741293534367
2018-05-13 15:26:13.652,0.0595261274876,9.22823250493,0.561566117947
2018-05-13 15:26:13.672,-0.221140948105,9.5562201857,0.184561150489
2018-05-13 15:26:13.692,-0.270036566104,9.5728419308,0.291270102632
2018-05-13 15:26:13.712,-0.513986034384,9.14338504752,0.325144887714
2018-05-13 15:26:13.733,-0.30097613148,9.89049218576,0.303980629446
2018-05-13 15:26:13.752,0.244313174487,9.94218764865,0.861557998707
2018-05-13 15:26:13.772,0.530627986975,9.22005360443,0.817506484232
2018-05-13 15:26:13.793,0.452408275093,9.51487077203,0.84710607029
2018-05-13 15:26:13.813,0.174110913859,10.2656373255,1.1897949854
2018-05-13 15:26:13.833,0.24092116274,10.542646168,1.16009836237
2018-05-13 15:26:13.852,0.240404945038,10.3190799741,0.679762857575
2018-05-13 15:26:13.872,-0.176158041431,10.4295445678,0.0999835366794
2018-05-13 15:26:13.892,-0.0702874238254,10.150700535,0.405886981999
2018-05-13 15:26:13.912,0.0551710568756,9.87131652168,0.530408959908
2018-05-13 15:26:13.932,0.370471138363,10.5628300238,-1.71016295912
2018-05-13 15:26:13.953,0.394557081781,9.81500108712,0.152032934759
2018-05-13 15:26:13.972,0.109058801221,9.73806784517,0.0399137337596
2018-05-13 15:26:13.993,0.811486870461,10.5936878154,-1.56476680685
2018-05-13 15:26:14.012,0.741329179557,9.57964645805,-0.664077808826
2018-05-13 15:26:14.032,1.11435632966,9.94882935068,-1.69654483196
2018-05-13 15:26:14.052,1.00768320556,9.67161657792,-0.90346245093
