,time,latitude,longitude,speed
0,2018-05-13 12:16:10.444,49.4719848543,20.1214988299,63.0662956238
1,2018-05-13 12:16:10.466,49.4719848543,20.1214988299,63.0662956238
2,2018-05-13 12:16:10.488,49.4719848543,20.1214988299,63.0662956238
3,2018-05-13 12:16:10.510,49.4719848543,20.1214988299,63.0662956238
4,2018-05-13 12:16:10.532,49.4719848543,20.1214988299,63.0662956238
5,2018-05-13 12:16:10.554,49.4719848543,20.1214988299,63.0662956238
6,2018-05-13 12:16:10.576,49.4719848543,20.1214988299,63.0662956238
7,2018-05-13 12:16:10.597,49.4719848543,20.1214988299,63.0662956238
8,2018-05-13 12:16:10.619,49.4719848543,20.1214988299,63.0662956238
9,2018-05-13 12:16:10.641,49.4719848543,20.1214988299,63.0662956238
10,2018-05-13 12:16:10.663,49.4719848543,20.1214988299,63.0662956238
11,2018-05-13 12:16:10.685,49.4719848543,20.1214988299,63.0662956238
12,2018-05-13 12:16:10.707,49.4719848543,20.1214988299,63.0662956238
13,2018-05-13 12:16:10.729,49.4719848543,20.1214988299,63.0662956238
14,2018-05-13 12:16:10.751,49.4719848543,20.1214988299,63.0662956238
15,2018-05-13 12:16:10.772,49.4719848543,20.1214988299,63.0662956238
16,2018-05-13 12:16:10.794,49.4719848543,20.1214988299,63.0662956238
17,2018-05-13 12:16:10.816,49.4719848543,20.1214988299,63.0662956238
18,2018-05-13 12:16:10.837,49.4719848543,20.1214988299,63.0662956238
19,2018-05-13 12:16:10.859,49.4719848543,20.1214988299,63.0662956238
20,2018-05-13 12:16:10.880,49.4719848543,20.1214988299,63.0662956238
21,2018-05-13 12:16:10.901,49.4719848543,20.1214988299,63.0662956238
22,2018-05-13 12:16:10.922,49.4719848543,20.1214988299,63.0662956238
23,2018-05-13 12:16:10.944,49.4719848543,20.1214988299,63.0662956238
24,2018-05-13 12:16:10.966,49.4719848543,20.1214988299,63.0662956238
25,2018-05-13 12:16:10.987,49.4719848543,20.1214988299,63.0662956238
26,2018-05-13 12:16:11.009,49.4719848543,20.1214988299,63.0662956238
27,2018-05-13 12:16:11.031,49.4719848543,20.1214988299,63.0662956238
28,2018-05-13 12:16:11.053,49.4719848543,20.1214988299,63.0662956238
29,2018-05-13 12:16:11.074,49.4719848543,20.1214988299,63.0662956238
30,2018-05-13 12:16:11.096,49.4719848543,20.1214988299,63.0662956238
31,2018-05-13 12:16:11.118,49.4719848543,20.1214988299,63.0662956238
32,2018-05-13 12:16:11.140,49.47195705,20.1217333101,61.3590408325
33,2018-05-13 12:16:11.162,49.47195705,20.1217333101,61.3590408325
34,2018-05-13 12:16:11.185,49.47195705,20.1217333101,61.3590408325
35,2018-05-13 12:16:11.206,49.47195705,20.1217333101,61.3590408325
36,2018-05-13 12:16:11.228,49.47195705,20.1217333101,61.3590408325
37,2018-05-13 12:16:11.249,49.47195705,20.1217333101,61.3590408325
38,2018-05-13 12:16:11.270,49.47195705,20.1217333101,61.3590408325
39,2018-05-13 12:16:11.292,49.47195705,20.1217333101,61.3590408325
40,2018-05-13 12:16:11.313,49.47195705,20.1217333101,61.3590408325
41,2018-05-13 12:16:11.335,49.47195705,20.1217333101,61.3590408325
42,2018-05-13 12:16:11.356,49.47195705,20.1217333101,61.3590408325
43,2018-05-13 12:16:11.377,49.47195705,20.1217333101,61.3590408325
44,2018-05-13 12:16:11.399,49.47195705,20.1217333101,61.3590408325
45,2018-05-13 12:16:11.421,49.47195705,20.1217333101,61.3590408325
46,2018-05-13 12:16:11.442,49.47195705,20.1217333101,61.3590408325
47,2018-05-13 12:16:11.464,49.47195705,20.1217333101,61.3590408325
48,2018-05-13 12:16:11.486,49.47195705,20.1217333101,61.3590408325
49,2018-05-13 12:16:11.508,49.47195705,20.1217333101,61.3590408325
50,2018-05-13 12:16:11.530,49.47195705,20.1217333101,61.3590408325
51,2018-05-13 12:16:11.552,49.47195705,20.1217333101,61.3590408325
52,2018-05-13 12:16:11.574,49.47195705,20.1217333101,61.3590408325
53,2018-05-13 12:16:11.596,49.47195705,20.1217333101,61.3590408325
54,2018-05-13 12:16:11.618,49.47195705,20.1217333101,61.3590408325
55,2018-05-13 12:16:11.640,49.47195705,20.1217333101,61.3590408325
56,2018-05-13 12:16:11.661,49.47195705,20.1217333101,61.3590408325
57,2018-05-13 12:16:11.684,49.47195705,20.1217333101,61.3590408325
58,2018-05-13 12:16:11.705,49.47195705,20.1217333101,61.3590408325
59,2018-05-13 12:16:11.727,49.47195705,20.1217333101,61.3590408325
60,2018-05-13 12:16:11.749,49.47195705,20.1217333101,61.3590408325
61,2018-05-13 12:16:11.771,49.47195705,20.1217333101,61.3590408325
62,2018-05-13 12:16:11.793,49.47195705,20.1217333101,61.3590408325
63,2018-05-13 12:16:11.815,49.47195705,20.1217333101,61.3590408325
64,2018-05-13 12:16:11.836,49.47195705,20.1217333101,61.3590408325
65,2018-05-13 12:16:11.857,49.47195705,20.1217333101,61.3590408325
66,2018-05-13 12:16:11.879,49.47195705,20.1217333101,61.3590408325
67,2018-05-13 12:16:11.901,49.47195705,20.1217333101,61.3590408325
68,2018-05-13 12:16:11.923,49.47195705,20.1217333101,61.3590408325
69,2018-05-13 12:16:11.944,49.47195705,20.1217333101,61.3590408325
70,2018-05-13 12:16:11.966,49.47195705,20.1217333101,61.3590408325
71,2018-05-13 12:16:11.988,49.47195705,20.1217333101,61.3590408325
72,2018-05-13 12:16:12.010,49.47195705,20.1217333101,61.3590408325
73,2018-05-13 12:16:12.033,49.47195705,20.1217333101,61.3590408325
74,2018-05-13 12:16:12.054,49.47195705,20.1217333101,61.3590408325
75,2018-05-13 12:16:12.076,49.47195705,20.1217333101,61.3590408325
76,2018-05-13 12:16:12.098,49.47195705,20.1217333101,61.3590408325
77,2018-05-13 12:16:12.120,49.47195705,20.1217333101,61.3590408325
78,2018-05-13 12:16:12.142,49.4719324476,20.1219632042,60.6106315613
79,2018-05-13 12:16:12.166,49.4719324476,20.1219632042,60.6106315613
80,2018-05-13 12:16:12.187,49.4719324476,20.1219632042,60.6106315613
81,2018-05-13 12:16:12.208,49.4719324476,20.1219632042,60.6106315613
82,2018-05-13 12:16:12.230,49.4719324476,20.1219632042,60.6106315613
83,2018-05-13 12:16:12.251,49.4719324476,20.1219632042,60.6106315613
84,2018-05-13 12:16:12.272,49.4719324476,20.1219632042,60.6106315613
85,2018-05-13 12:16:12.293,49.4719324476,20.1219632042,60.6106315613
86,2018-05-13 12:16:12.314,49.4719324476,20.1219632042,60.6106315613
87,2018-05-13 12:16:12.335,49.4719324476,20.1219632042,60.6106315613
88,2018-05-13 12:16:12.357,49.4719324476,20.1219632042,60.6106315613
89,2018-05-13 12:16:12.378,49.4719324476,20.1219632042,60.6106315613
90,2018-05-13 12:16:12.400,49.4719324476,20.1219632042,60.6106315613
91,2018-05-13 12:16:12.422,49.4719324476,20.1219632042,60.6106315613
92,2018-05-13 12:16:12.444,49.4719324476,20.1219632042,60.6106315613
93,2018-05-13 12:16:12.466,49.4719324476,20.1219632042,60.6106315613
94,2018-05-13 12:16:12.488,49.4719324476,20.1219632042,60.6106315613
95,2018-05-13 12:16:12.510,49.4719324476,20.1219632042,60.6106315613
96,2018-05-13 12:16:12.532,49.4719324476,20.1219632042,60.6106315613
97,2018-05-13 12:16:12.554,49.4719324476,20.1219632042,60.6106315613
98,2018-05-13 12:16:12.576,49.4719324476,20.1219632042,60.6106315613
99,2018-05-13 12:16:12.597,49.4719324476,20.1219632042,60.6106315613
100,2018-05-13 12:16:12.619,49.4719324476,20.1219632042,60.6106315613
101,2018-05-13 12:16:12.641,49.4719324476,20.1219632042,60.6106315613
102,2018-05-13 12:16:12.663,49.4719324476,20.1219632042,60.6106315613
103,2018-05-13 12:16:12.685,49.4719324476,20.1219632042,60.6106315613
104,2018-05-13 12:16:12.706,49.4719324476,20.1219632042,60.6106315613
105,2018-05-13 12:16:12.727,49.4719324476,20.1219632042,60.6106315613
106,2018-05-13 12:16:12.749,49.4719324476,20.1219632042,60.6106315613
107,2018-05-13 12:16:12.771,49.4719324476,20.1219632042,60.6106315613
108,2018-05-13 12:16:12.793,49.4719324476,20.1219632042,60.6106315613
109,2018-05-13 12:16:12.814,49.4719324476,20.1219632042,60.6106315613
110,2018-05-13 12:16:12.836,49.4719324476,20.1219632042,60.6106315613
111,2018-05-13 12:16:12.858,49.4719324476,20.1219632042,60.6106315613
112,2018-05-13 12:16:12.879,49.4719324476,20.1219632042,60.6106315613
113,2018-05-13 12:16:12.901,49.4719324476,20.1219632042,60.6106315613
114,2018-05-13 12:16:12.923,49.4719324476,20.1219632042,60.6106315613
