,time,latitude,longitude,speed
0,2018-05-12 20:36:58.813,50.0379567219,20.0561515497,63.3418945312
1,2018-05-12 20:36:58.844,50.0379567219,20.0561515497,63.3418945312
2,2018-05-12 20:36:58.875,50.0379567219,20.0561515497,63.3418945312
3,2018-05-12 20:36:58.905,50.0379567219,20.0561515497,63.3418945312
4,2018-05-12 20:36:58.935,50.0379567219,20.0561515497,63.3418945312
5,2018-05-12 20:36:58.973,50.0379567219,20.0561515497,63.3418945312
6,2018-05-12 20:36:59.002,50.0379567219,20.0561515497,63.3418945312
7,2018-05-12 20:36:59.028,50.0379567219,20.0561515497,63.3418945312
8,2018-05-12 20:36:59.053,50.0379567219,20.0561515497,63.3418945312
9,2018-05-12 20:36:59.079,50.0379567219,20.0561515497,63.3418945312
10,2018-05-12 20:36:59.105,50.0379567219,20.0561515497,63.3418945312
11,2018-05-12 20:36:59.131,50.0379567219,20.0561515497,63.3418945312
12,2018-05-12 20:36:59.157,50.0379567219,20.0561515497,63.3418945312
13,2018-05-12 20:36:59.183,50.0379567219,20.0561515497,63.3418945312
14,2018-05-12 20:36:59.210,50.0379567219,20.0561515497,63.3418945312
15,2018-05-12 20:36:59.236,50.0379567219,20.0561515497,63.3418945312
16,2018-05-12 20:36:59.262,50.0379567219,20.0561515497,63.3418945312
17,2018-05-12 20:36:59.290,50.0379567219,20.0561515497,63.3418945312
18,2018-05-12 20:36:59.318,50.0379567219,20.0561515497,63.3418945312
19,2018-05-12 20:36:59.346,50.0379567219,20.0561515497,63.3418945312
20,2018-05-12 20:36:59.376,50.0379567219,20.0561515497,63.3418945312
21,2018-05-12 20:36:59.405,50.0379567219,20.0561515497,63.3418945312
22,2018-05-12 20:36:59.436,50.0379567219,20.0561515497,63.3418945312
23,2018-05-12 20:36:59.468,50.0379567219,20.0561515497,63.3418945312
24,2018-05-12 20:36:59.503,50.0379567219,20.0561515497,63.3418945312
25,2018-05-12 20:36:59.539,50.0379567219,20.0561515497,63.3418945312
26,2018-05-12 20:36:59.568,50.0379567219,20.0559091275,63.3167701721
27,2018-05-12 20:36:59.600,50.0379845782,20.0559091275,63.3167701721
28,2018-05-12 20:36:59.626,50.0379845782,20.0559091275,63.3167701721
29,2018-05-12 20:36:59.654,50.0379845782,20.0559091275,63.3167701721
30,2018-05-12 20:36:59.682,50.0379845782,20.0559091275,63.3167701721
31,2018-05-12 20:36:59.710,50.0379845782,20.0559091275,63.3167701721
32,2018-05-12 20:36:59.738,50.0379845782,20.0559091275,63.3167701721
33,2018-05-12 20:36:59.768,50.0379845782,20.0559091275,63.3167701721
34,2018-05-12 20:36:59.795,50.0379845782,20.0559091275,63.3167701721
35,2018-05-12 20:36:59.823,50.0379845782,20.0559091275,63.3167701721
36,2018-05-12 20:36:59.853,50.0379845782,20.0559091275,63.3167701721
37,2018-05-12 20:36:59.882,50.0379845782,20.0559091275,63.3167701721
38,2018-05-12 20:36:59.911,50.0379845782,20.0559091275,63.3167701721
39,2018-05-12 20:36:59.939,50.0379845782,20.0559091275,63.3167701721
40,2018-05-12 20:36:59.970,50.0379845782,20.0559091275,63.3167701721
41,2018-05-12 20:36:59.999,50.0379845782,20.0559091275,63.3167701721
42,2018-05-12 20:37:00.028,50.0379845782,20.0559091275,63.3167701721
43,2018-05-12 20:37:00.086,50.0379845782,20.0559091275,63.3167701721
44,2018-05-12 20:37:00.112,50.0379845782,20.0559091275,63.3167701721
45,2018-05-12 20:37:00.139,50.0379845782,20.0559091275,63.3167701721
46,2018-05-12 20:37:00.167,50.0379845782,20.0559091275,63.3167701721
47,2018-05-12 20:37:00.193,50.0379845782,20.0559091275,63.3167701721
48,2018-05-12 20:37:00.219,50.0379845782,20.0559091275,63.3167701721
49,2018-05-12 20:37:00.245,50.0379845782,20.0559091275,63.3167701721
50,2018-05-12 20:37:00.271,50.0379845782,20.0559091275,63.3167701721
51,2018-05-12 20:37:00.298,50.0379845782,20.0559091275,63.3167701721
52,2018-05-12 20:37:00.325,50.0379845782,20.0559091275,63.3167701721
53,2018-05-12 20:37:00.350,50.0379845782,20.0559091275,63.3167701721
