,time,latitude,longitude,speed
0,2018-05-13 12:20:59.357,49.4720471523,20.1868283015,34.9777736664
1,2018-05-13 12:20:59.379,49.4720471523,20.1868283015,34.9777736664
2,2018-05-13 12:20:59.400,49.4720471523,20.1868283015,34.9777736664
3,2018-05-13 12:20:59.422,49.4720471523,20.1868283015,34.9777736664
4,2018-05-13 12:20:59.444,49.4720471523,20.1868283015,34.9777736664
5,2018-05-13 12:20:59.466,49.4720471523,20.1868283015,34.9777736664
6,2018-05-13 12:20:59.488,49.4720471523,20.1868283015,34.9777736664
7,2018-05-13 12:20:59.509,49.4720471523,20.1868283015,34.9777736664
8,2018-05-13 12:20:59.531,49.4720471523,20.1868283015,34.9777736664
9,2018-05-13 12:20:59.553,49.4720471523,20.1868283015,34.9777736664
10,2018-05-13 12:20:59.575,49.4720471523,20.1868283015,34.9777736664
11,2018-05-13 12:20:59.596,49.4720471523,20.1868283015,34.9777736664
12,2018-05-13 12:20:59.618,49.4720471523,20.1868283015,34.9777736664
13,2018-05-13 12:20:59.640,49.4720471523,20.1868283015,34.9777736664
14,2018-05-13 12:20:59.662,49.4720471523,20.1868283015,34.9777736664
15,2018-05-13 12:20:59.684,49.4720471523,20.1868283015,34.9777736664
16,2018-05-13 12:20:59.706,49.4720471523,20.1868283015,34.9777736664
17,2018-05-13 12:20:59.728,49.4720471523,20.1868283015,34.9777736664
18,2018-05-13 12:20:59.749,49.4720471523,20.1868283015,34.9777736664
19,2018-05-13 12:20:59.771,49.4720471523,20.1868283015,34.9777736664
20,2018-05-13 12:20:59.793,49.4720471523,20.1868283015,34.9777736664
21,2018-05-13 12:20:59.815,49.4720471523,20.1868283015,34.9777736664
22,2018-05-13 12:20:59.836,49.4720471523,20.1868283015,34.9777736664
23,2018-05-13 12:20:59.858,49.4720471523,20.1868283015,34.9777736664
24,2018-05-13 12:20:59.880,49.4720471523,20.1868283015,34.9777736664
25,2018-05-13 12:20:59.902,49.4720471523,20.1868283015,34.9777736664
26,2018-05-13 12:20:59.924,49.4720471523,20.1868283015,34.9777736664
27,2018-05-13 12:20:59.945,49.4720471523,20.1868283015,34.9777736664
28,2018-05-13 12:20:59.967,49.4720471523,20.1868283015,34.9777736664
29,2018-05-13 12:20:59.989,49.4720471523,20.1868283015,34.9777736664
30,2018-05-13 12:21:00.012,49.4720471523,20.1868283015,34.9777736664
31,2018-05-13 12:21:00.035,49.4720471523,20.1868283015,34.9777736664
32,2018-05-13 12:21:00.056,49.4720471523,20.1868283015,34.9777736664
33,2018-05-13 12:21:00.078,49.4720471523,20.1868283015,34.9777736664
34,2018-05-13 12:21:00.099,49.4720471523,20.1868283015,34.9777736664
35,2018-05-13 12:21:00.121,49.4720471523,20.1868283015,34.9777736664
36,2018-05-13 12:21:00.143,49.4720471523,20.1868283015,34.9777736664
37,2018-05-13 12:21:00.164,49.4720251297,20.1869622462,37.6061393738
38,2018-05-13 12:21:00.186,49.4720251297,20.1869622462,37.6061393738
39,2018-05-13 12:21:00.207,49.4720251297,20.1869622462,37.6061393738
40,2018-05-13 12:21:00.229,49.4720251297,20.1869622462,37.6061393738
41,2018-05-13 12:21:00.250,49.4720251297,20.1869622462,37.6061393738
42,2018-05-13 12:21:00.272,49.4720251297,20.1869622462,37.6061393738
43,2018-05-13 12:21:00.293,49.4720251297,20.1869622462,37.6061393738
44,2018-05-13 12:21:00.314,49.4720251297,20.1869622462,37.6061393738
45,2018-05-13 12:21:00.336,49.4720251297,20.1869622462,37.6061393738
46,2018-05-13 12:21:00.357,49.4720251297,20.1869622462,37.6061393738
47,2018-05-13 12:21:00.378,49.4720251297,20.1869622462,37.6061393738
48,2018-05-13 12:21:00.399,49.4720251297,20.1869622462,37.6061393738
49,2018-05-13 12:21:00.421,49.4720251297,20.1869622462,37.6061393738
50,2018-05-13 12:21:00.442,49.4720251297,20.1869622462,37.6061393738
51,2018-05-13 12:21:00.463,49.4720251297,20.1869622462,37.6061393738
52,2018-05-13 12:21:00.485,49.4720251297,20.1869622462,37.6061393738
53,2018-05-13 12:21:00.507,49.4720251297,20.1869622462,37.6061393738
54,2018-05-13 12:21:00.529,49.4720251297,20.1869622462,37.6061393738
55,2018-05-13 12:21:00.551,49.4720251297,20.1869622462,37.6061393738
56,2018-05-13 12:21:00.573,49.4720251297,20.1869622462,37.6061393738
57,2018-05-13 12:21:00.595,49.4720251297,20.1869622462,37.6061393738
58,2018-05-13 12:21:00.616,49.4720251297,20.1869622462,37.6061393738
59,2018-05-13 12:21:00.638,49.4720251297,20.1869622462,37.6061393738
60,2018-05-13 12:21:00.660,49.4720251297,20.1869622462,37.6061393738
61,2018-05-13 12:21:00.682,49.4720251297,20.1869622462,37.6061393738
62,2018-05-13 12:21:00.704,49.4720251297,20.1869622462,37.6061393738
63,2018-05-13 12:21:00.726,49.4720251297,20.1869622462,37.6061393738
64,2018-05-13 12:21:00.748,49.4720251297,20.1869622462,37.6061393738
