,time,latitude,longitude,speed
0,2018-05-25 18:19:00.194,50.0378215258,20.0560912169,61.1448898315
1,2018-05-25 18:19:00.216,50.0378215258,20.0560912169,61.1448898315
2,2018-05-25 18:19:00.237,50.0378215258,20.0560912169,61.1448898315
3,2018-05-25 18:19:00.264,50.0378215258,20.0560912169,61.1448898315
4,2018-05-25 18:19:00.285,50.0378215258,20.0560912169,61.1448898315
5,2018-05-25 18:19:00.308,50.0378215258,20.0560912169,61.1448898315
6,2018-05-25 18:19:00.330,50.0378215258,20.0560912169,61.1448898315
7,2018-05-25 18:19:00.352,50.0378215258,20.0560912169,61.1448898315
8,2018-05-25 18:19:00.373,50.0378215258,20.0560912169,61.1448898315
9,2018-05-25 18:19:00.395,50.0378215258,20.0560912169,61.1448898315
10,2018-05-25 18:19:00.416,50.0378215258,20.0560912169,61.1448898315
11,2018-05-25 18:19:00.437,50.0378215258,20.0560912169,61.1448898315
12,2018-05-25 18:19:00.460,50.0378215258,20.0560912169,61.1448898315
13,2018-05-25 18:19:00.481,50.0378215258,20.0560912169,61.1448898315
14,2018-05-25 18:19:00.505,50.0378215258,20.0560912169,61.1448898315
15,2018-05-25 18:19:00.526,50.0378215258,20.0560912169,61.1448898315
16,2018-05-25 18:19:00.547,50.0378215258,20.0560912169,61.1448898315
17,2018-05-25 18:19:00.571,50.0378215258,20.0560912169,61.1448898315
18,2018-05-25 18:19:00.593,50.0378215258,20.0560912169,61.1448898315
19,2018-05-25 18:19:00.614,50.0378215258,20.0560912169,61.1448898315
20,2018-05-25 18:19:00.635,50.0378215258,20.0560912169,61.1448898315
21,2018-05-25 18:19:00.656,50.0378215258,20.0560912169,61.1448898315
22,2018-05-25 18:19:00.678,50.0378215258,20.0560912169,61.1448898315
23,2018-05-25 18:19:00.699,50.0378215258,20.0560912169,61.1448898315
24,2018-05-25 18:19:00.721,50.0378215258,20.0560912169,61.1448898315
25,2018-05-25 18:19:00.742,50.0377906673,20.0563203589,60.4637718201
26,2018-05-25 18:19:00.767,50.0377906673,20.0563203589,60.4637718201
27,2018-05-25 18:19:00.797,50.0377906673,20.0563203589,60.4637718201
28,2018-05-25 18:19:00.818,50.0377906673,20.0563203589,60.4637718201
29,2018-05-25 18:19:00.840,50.0377906673,20.0563203589,60.4637718201
30,2018-05-25 18:19:00.863,50.0377906673,20.0563203589,60.4637718201
31,2018-05-25 18:19:00.885,50.0377906673,20.0563203589,60.4637718201
32,2018-05-25 18:19:00.906,50.0377906673,20.0563203589,60.4637718201
33,2018-05-25 18:19:00.928,50.0377906673,20.0563203589,60.4637718201
34,2018-05-25 18:19:00.949,50.0377906673,20.0563203589,60.4637718201
35,2018-05-25 18:19:00.970,50.0377906673,20.0563203589,60.4637718201
36,2018-05-25 18:19:01.000,50.0377906673,20.0563203589,60.4637718201
37,2018-05-25 18:19:01.021,50.0377906673,20.0563203589,60.4637718201
38,2018-05-25 18:19:01.043,50.0377906673,20.0563203589,60.4637718201
39,2018-05-25 18:19:01.064,50.0377906673,20.0563203589,60.4637718201
40,2018-05-25 18:19:01.085,50.0377906673,20.0563203589,60.4637718201
41,2018-05-25 18:19:01.107,50.0377906673,20.0563203589,60.4637718201
42,2018-05-25 18:19:01.128,50.0377906673,20.0563203589,60.4637718201
43,2018-05-25 18:19:01.149,50.0377906673,20.0563203589,60.4637718201
44,2018-05-25 18:19:01.170,50.0377906673,20.0563203589,60.4637718201
45,2018-05-25 18:19:01.192,50.0377906673,20.0563203589,60.4637718201
46,2018-05-25 18:19:01.214,50.0377906673,20.0563203589,60.4637718201
47,2018-05-25 18:19:01.235,50.0377906673,20.0563203589,60.4637718201
48,2018-05-25 18:19:01.258,50.0377906673,20.0563203589,60.4637718201
49,2018-05-25 18:19:01.280,50.0377906673,20.0563203589,60.4637718201
50,2018-05-25 18:19:01.301,50.0377906673,20.0563203589,60.4637718201
51,2018-05-25 18:19:01.323,50.0377906673,20.0563203589,60.4637718201
52,2018-05-25 18:19:01.343,50.0377906673,20.0563203589,60.4637718201
53,2018-05-25 18:19:01.364,50.0377906673,20.0563203589,60.4637718201
54,2018-05-25 18:19:01.386,50.0377906673,20.0563203589,60.4637718201
55,2018-05-25 18:19:01.407,50.0377906673,20.0563203589,60.4637718201
56,2018-05-25 18:19:01.428,50.0377906673,20.0563203589,60.4637718201
57,2018-05-25 18:19:01.449,50.0377906673,20.0563203589,60.4637718201
58,2018-05-25 18:19:01.471,50.0377906673,20.0563203589,60.4637718201
59,2018-05-25 18:19:01.493,50.0377906673,20.0563203589,60.4637718201
60,2018-05-25 18:19:01.515,50.0377906673,20.0563203589,60.4637718201
61,2018-05-25 18:19:01.536,50.0377906673,20.0563203589,60.4637718201
62,2018-05-25 18:19:01.558,50.0377906673,20.0563203589,60.4637718201
63,2018-05-25 18:19:01.579,50.0377906673,20.0563203589,60.4637718201
64,2018-05-25 18:19:01.601,50.0377906673,20.0563203589,60.4637718201
65,2018-05-25 18:19:01.622,50.0377906673,20.0563203589,60.4637718201
66,2018-05-25 18:19:01.644,50.0377906673,20.0563203589,60.4637718201
67,2018-05-25 18:19:01.666,50.0377906673,20.0563203589,60.4637718201
68,2018-05-25 18:19:01.687,50.0377906673,20.0563203589,60.4637718201
69,2018-05-25 18:19:01.709,50.0377906673,20.0563203589,60.4637718201
70,2018-05-25 18:19:01.730,50.0377906673,20.0563203589,60.4637718201
71,2018-05-25 18:19:01.751,50.0377631065,20.0565462034,59.3254920959
72,2018-05-25 18:19:01.774,50.0377631065,20.0565462034,59.3254920959
73,2018-05-25 18:19:01.795,50.0377631065,20.0565462034,59.3254920959
74,2018-05-25 18:19:01.818,50.0377631065,20.0565462034,59.3254920959
75,2018-05-25 18:19:01.841,50.0377631065,20.0565462034,59.3254920959
76,2018-05-25 18:19:01.862,50.0377631065,20.0565462034,59.3254920959
77,2018-05-25 18:19:01.883,50.0377631065,20.0565462034,59.3254920959
78,2018-05-25 18:19:01.906,50.0377631065,20.0565462034,59.3254920959
79,2018-05-25 18:19:01.928,50.0377631065,20.0565462034,59.3254920959
80,2018-05-25 18:19:01.949,50.0377631065,20.0565462034,59.3254920959
81,2018-05-25 18:19:01.970,50.0377631065,20.0565462034,59.3254920959
82,2018-05-25 18:19:02.001,50.0377631065,20.0565462034,59.3254920959
83,2018-05-25 18:19:02.024,50.0377631065,20.0565462034,59.3254920959
84,2018-05-25 18:19:02.045,50.0377631065,20.0565462034,59.3254920959
85,2018-05-25 18:19:02.067,50.0377631065,20.0565462034,59.3254920959
86,2018-05-25 18:19:02.089,50.0377631065,20.0565462034,59.3254920959
87,2018-05-25 18:19:02.114,50.0377631065,20.0565462034,59.3254920959
88,2018-05-25 18:19:02.137,50.0377631065,20.0565462034,59.3254920959
89,2018-05-25 18:19:02.158,50.0377631065,20.0565462034,59.3254920959
90,2018-05-25 18:19:02.180,50.0377631065,20.0565462034,59.3254920959
91,2018-05-25 18:19:02.202,50.0377631065,20.0565462034,59.3254920959
92,2018-05-25 18:19:02.223,50.0377631065,20.0565462034,59.3254920959
93,2018-05-25 18:19:02.244,50.0377631065,20.0565462034,59.3254920959
94,2018-05-25 18:19:02.267,50.0377631065,20.0565462034,59.3254920959
95,2018-05-25 18:19:02.290,50.0377631065,20.0565462034,59.3254920959
96,2018-05-25 18:19:02.312,50.0377631065,20.0565462034,59.3254920959
97,2018-05-25 18:19:02.335,50.0377631065,20.0565462034,59.3254920959
98,2018-05-25 18:19:02.359,50.0377631065,20.0565462034,59.3254920959
99,2018-05-25 18:19:02.381,50.0377631065,20.0565462034,59.3254920959
100,2018-05-25 18:19:02.402,50.0377631065,20.0565462034,59.3254920959
101,2018-05-25 18:19:02.425,50.0377631065,20.0565462034,59.3254920959
102,2018-05-25 18:19:02.447,50.0377631065,20.0565462034,59.3254920959
103,2018-05-25 18:19:02.467,50.0377631065,20.0565462034,59.3254920959
104,2018-05-25 18:19:02.490,50.0377631065,20.0565462034,59.3254920959
105,2018-05-25 18:19:02.513,50.0377631065,20.0565462034,59.3254920959
106,2018-05-25 18:19:02.534,50.0377631065,20.0565462034,59.3254920959
107,2018-05-25 18:19:02.557,50.0377631065,20.0565462034,59.3254920959
108,2018-05-25 18:19:02.579,50.0377631065,20.0565462034,59.3254920959
109,2018-05-25 18:19:02.600,50.0377631065,20.0565462034,59.3254920959
110,2018-05-25 18:19:02.622,50.0377631065,20.0565462034,59.3254920959
111,2018-05-25 18:19:02.643,50.0377631065,20.0565462034,59.3254920959
112,2018-05-25 18:19:02.664,50.0377631065,20.0565462034,59.3254920959
113,2018-05-25 18:19:02.686,50.0377631065,20.0565462034,59.3254920959
114,2018-05-25 18:19:02.708,50.0377631065,20.0565462034,59.3254920959
115,2018-05-25 18:19:02.735,50.0377397382,20.0567648143,56.5618812561
116,2018-05-25 18:19:02.758,50.0377397382,20.0567648143,56.5618812561
117,2018-05-25 18:19:02.785,50.0377397382,20.0567648143,56.5618812561
118,2018-05-25 18:19:02.808,50.0377397382,20.0567648143,56.5618812561
119,2018-05-25 18:19:02.830,50.0377397382,20.0567648143,56.5618812561
120,2018-05-25 18:19:02.851,50.0377397382,20.0567648143,56.5618812561
121,2018-05-25 18:19:02.873,50.0377397382,20.0567648143,56.5618812561
122,2018-05-25 18:19:02.894,50.0377397382,20.0567648143,56.5618812561
123,2018-05-25 18:19:02.915,50.0377397382,20.0567648143,56.5618812561
124,2018-05-25 18:19:02.936,50.0377397382,20.0567648143,56.5618812561
125,2018-05-25 18:19:02.957,50.0377397382,20.0567648143,56.5618812561
126,2018-05-25 18:19:02.980,50.0377397382,20.0567648143,56.5618812561
127,2018-05-25 18:19:03.002,50.0377397382,20.0567648143,56.5618812561
128,2018-05-25 18:19:03.023,50.0377397382,20.0567648143,56.5618812561
129,2018-05-25 18:19:03.045,50.0377397382,20.0567648143,56.5618812561
130,2018-05-25 18:19:03.066,50.0377397382,20.0567648143,56.5618812561
131,2018-05-25 18:19:03.087,50.0377397382,20.0567648143,56.5618812561
