time,x,y,z
2018-05-12 16:05:41.479,-0.088229556219,9.97228523805,-0.638060781659
2018-05-12 16:05:41.499,-0.193221712608,9.75695093175,-0.473390992225
2018-05-12 16:05:41.519,-0.0883871641926,10.0099328956,-0.573616390473
2018-05-12 16:05:41.539,-0.231783910189,9.79187364551,-0.505807259682
2018-05-12 16:05:41.559,-0.107258164979,9.91487242661,-0.590294308639
2018-05-12 16:05:41.579,-0.106670868184,9.73956147718,-0.428273244406
2018-05-12 16:05:41.599,-0.135898941763,9.838672991,-0.324113445598
2018-05-12 16:05:41.619,-0.0782047582609,9.85305922544,-0.572233996691
2018-05-12 16:05:41.639,-0.1547036973,9.7364522409,-0.467361623596
2018-05-12 16:05:41.659,-0.145907692322,9.96844330482,-0.561600694803
2018-05-12 16:05:41.679,-0.212716142625,9.82795002086,-0.432005046616
2018-05-12 16:05:41.699,-0.126512651128,9.92265938161,-0.579281935176
2018-05-12 16:05:41.719,-0.145045329706,9.72042292867,-0.431619875982
2018-05-12 16:05:41.740,-0.126594975388,9.94822290057,-0.613353123593
2018-05-12 16:05:41.759,-0.173958185048,9.7442401535,-0.456348880753
2018-05-12 16:05:41.780,-0.0784798240819,9.92576865216,-0.540193751279
2018-05-12 16:05:41.800,-0.202774678062,9.74448347538,-0.514134020646
2018-05-12 16:05:41.819,-0.10752318132,9.97246211618,-0.416315203006
2018-05-12 16:05:41.839,-0.165083884005,9.96250586722,-0.639752394625
2018-05-12 16:05:41.859,0.0852144472502,9.87638525358,-0.924853753068
2018-05-12 16:05:41.879,-0.327743140085,9.74696245623,-0.475100728283
2018-05-12 16:05:41.899,-0.16561093184,10.1049915225,-0.614744665965
2018-05-12 16:05:41.919,0.191640226752,9.65784208647,-0.625862324554
2018-05-12 16:05:41.940,-0.240982569573,9.76961402813,-1.55077635116
2018-05-12 16:05:41.959,-0.3277712881,9.80087628428,-1.00545005906
2018-05-12 16:05:41.980,-0.0983657596945,10.0943430404,-0.385287428392
2018-05-12 16:05:41.999,-0.0881522686003,9.96875482699,-0.841109871344
2018-05-12 16:05:42.019,-0.0200789369755,9.79623083668,-1.36302564624
2018-05-12 16:05:42.039,-0.0292905535072,9.67494420108,-1.23007790853
2018-05-12 16:05:42.059,-0.165140132304,10.0124404975,-1.03584727363
2018-05-12 16:05:42.080,-0.15541954104,10.0010881153,-1.2499117863
2018-05-12 16:05:42.099,-0.2215132273,9.69299442679,-1.44855612217
2018-05-12 16:05:42.119,-0.00988447455307,9.63279110549,-1.32423760938
2018-05-12 16:05:42.139,-0.0295325098747,9.75854718825,-1.42747335869
2018-05-12 16:05:42.160,-0.155337244283,10.004472084,-1.54814221743
2018-05-12 16:05:42.179,-0.194050032654,10.0925104942,-1.71582855464
2018-05-12 16:05:42.200,-0.231910511873,9.94764824816,-1.89547283559
