,time,latitude,longitude,speed
0,2018-05-25 18:29:33.656,49.9961978564,20.2145825562,88.2872108459
1,2018-05-25 18:29:33.678,49.9961978564,20.2145825562,88.2872108459
2,2018-05-25 18:29:33.701,49.9961978564,20.2145825562,88.2872108459
3,2018-05-25 18:29:33.722,49.9961978564,20.2145825562,88.2872108459
4,2018-05-25 18:29:33.743,49.9961978564,20.2145825562,88.2872108459
5,2018-05-25 18:29:33.766,49.9961978564,20.2145825562,88.2872108459
6,2018-05-25 18:29:33.790,49.9961978564,20.2149126729,90.0164039612
7,2018-05-25 18:29:33.811,49.9961337397,20.2149126729,90.0164039612
8,2018-05-25 18:29:33.837,49.9961337397,20.2149126729,90.0164039612
9,2018-05-25 18:29:33.860,49.9961337397,20.2149126729,90.0164039612
10,2018-05-25 18:29:33.881,49.9961337397,20.2149126729,90.0164039612
11,2018-05-25 18:29:33.902,49.9961337397,20.2149126729,90.0164039612
12,2018-05-25 18:29:33.924,49.9961337397,20.2149126729,90.0164039612
13,2018-05-25 18:29:33.946,49.9961337397,20.2149126729,90.0164039612
14,2018-05-25 18:29:33.967,49.9961337397,20.2149126729,90.0164039612
15,2018-05-25 18:29:33.989,49.9961337397,20.2149126729,90.0164039612
16,2018-05-25 18:29:34.011,49.9961337397,20.2149126729,90.0164039612
17,2018-05-25 18:29:34.033,49.9961337397,20.2149126729,90.0164039612
18,2018-05-25 18:29:34.055,49.9961337397,20.2149126729,90.0164039612
19,2018-05-25 18:29:34.076,49.9961337397,20.2149126729,90.0164039612
20,2018-05-25 18:29:34.098,49.9961337397,20.2149126729,90.0164039612
21,2018-05-25 18:29:34.120,49.9961337397,20.2149126729,90.0164039612
22,2018-05-25 18:29:34.141,49.9961337397,20.2149126729,90.0164039612
23,2018-05-25 18:29:34.163,49.9961337397,20.2149126729,90.0164039612
24,2018-05-25 18:29:34.185,49.9961337397,20.2149126729,90.0164039612
25,2018-05-25 18:29:34.206,49.9961337397,20.2149126729,90.0164039612
26,2018-05-25 18:29:34.229,49.9961337397,20.2149126729,90.0164039612
27,2018-05-25 18:29:34.255,49.9961337397,20.2149126729,90.0164039612
28,2018-05-25 18:29:34.276,49.9961337397,20.2149126729,90.0164039612
29,2018-05-25 18:29:34.303,49.9961337397,20.2149126729,90.0164039612
30,2018-05-25 18:29:34.331,49.9961337397,20.2149126729,90.0164039612
31,2018-05-25 18:29:34.359,49.9961337397,20.2149126729,90.0164039612
32,2018-05-25 18:29:34.380,49.9961337397,20.2149126729,90.0164039612
33,2018-05-25 18:29:34.401,49.9961337397,20.2149126729,90.0164039612
34,2018-05-25 18:29:34.423,49.9961337397,20.2149126729,90.0164039612
