,Unnamed: 0,time,latitude,longitude,speed
52,52,2018-05-16 08:17:18.125,50.0661908783,19.9244808201,0.0
53,53,2018-05-16 08:17:18.150,50.0661908783,19.9244808201,0.0
54,54,2018-05-16 08:17:18.171,50.0661908783,19.9244808201,0.0
55,55,2018-05-16 08:17:18.192,50.0661908783,19.9244808201,0.0
56,56,2018-05-16 08:17:18.214,50.0661908783,19.9244808201,0.0
57,57,2018-05-16 08:17:18.235,50.0661908783,19.9244808201,0.0
58,58,2018-05-16 08:17:18.257,50.0661908783,19.9244808201,0.0
59,59,2018-05-16 08:17:18.280,50.0661908783,19.9244808201,0.0
60,60,2018-05-16 08:17:18.301,50.0661908783,19.9244808201,0.0
61,61,2018-05-16 08:17:18.322,50.0661908783,19.9244808201,0.0
62,62,2018-05-16 08:17:18.344,50.0661908783,19.9244808201,0.0
63,63,2018-05-16 08:17:18.365,50.0661908783,19.9244808201,0.0
64,64,2018-05-16 08:17:18.387,50.0661908783,19.9244808201,0.0
65,65,2018-05-16 08:17:18.408,50.0661908783,19.9244808201,0.0
66,66,2018-05-16 08:17:18.429,50.0661908783,19.9244808201,0.0
67,67,2018-05-16 08:17:18.452,50.0661908783,19.9244808201,0.0
68,68,2018-05-16 08:17:18.473,50.0661908783,19.9244808201,0.0
69,69,2018-05-16 08:17:18.495,50.0661908783,19.9244808201,0.0
70,70,2018-05-16 08:17:18.518,50.0661908783,19.9244808201,0.0
71,71,2018-05-16 08:17:18.539,50.0661908783,19.9244808201,0.0
72,72,2018-05-16 08:17:18.564,50.0661908783,19.9244808201,0.0
73,73,2018-05-16 08:17:18.585,50.0661908783,19.9244808201,0.0
74,74,2018-05-16 08:17:18.606,50.0661908783,19.9244808201,0.0
75,75,2018-05-16 08:17:18.627,50.0661908783,19.9244808201,0.0
76,76,2018-05-16 08:17:18.649,50.0661908783,19.9244808201,0.0
77,77,2018-05-16 08:17:18.670,50.0661908783,19.9244808201,0.0
78,78,2018-05-16 08:17:18.691,50.0661908783,19.9244808201,0.0
79,79,2018-05-16 08:17:18.716,50.0661908783,19.9244808201,0.0
80,80,2018-05-16 08:17:18.737,50.0661908783,19.9244808201,0.0
81,81,2018-05-16 08:17:18.758,50.0661908783,19.9244808201,0.0
82,82,2018-05-16 08:17:18.781,50.0661908783,19.9244808201,0.0
83,83,2018-05-16 08:17:18.802,50.0661908783,19.9244808201,0.0
84,84,2018-05-16 08:17:18.823,50.0661908783,19.9244808201,0.0
85,85,2018-05-16 08:17:18.845,50.0661908783,19.9244808201,0.0
86,86,2018-05-16 08:17:18.866,50.0661908783,19.9244808201,0.0
87,87,2018-05-16 08:17:18.886,50.0661908783,19.9244808201,0.0
88,88,2018-05-16 08:17:18.908,50.0661908783,19.9244808201,0.0
89,89,2018-05-16 08:17:18.929,50.0661908783,19.9244808201,0.0
90,90,2018-05-16 08:17:18.951,50.0661812416,19.9244740739,6.17513136864
91,91,2018-05-16 08:17:18.974,50.0661812416,19.9244740739,6.17513136864
92,92,2018-05-16 08:17:18.996,50.0661812416,19.9244740739,6.17513136864
93,93,2018-05-16 08:17:19.019,50.0661812416,19.9244740739,6.17513136864
94,94,2018-05-16 08:17:19.040,50.0661812416,19.9244740739,6.17513136864
95,95,2018-05-16 08:17:19.062,50.0661812416,19.9244740739,6.17513136864
96,96,2018-05-16 08:17:19.085,50.0661812416,19.9244740739,6.17513136864
97,97,2018-05-16 08:17:19.106,50.0661812416,19.9244740739,6.17513136864
98,98,2018-05-16 08:17:19.128,50.0661812416,19.9244740739,6.17513136864
99,99,2018-05-16 08:17:19.150,50.0661812416,19.9244740739,6.17513136864
100,100,2018-05-16 08:17:19.171,50.0661812416,19.9244740739,6.17513136864
101,101,2018-05-16 08:17:19.196,50.0661812416,19.9244740739,6.17513136864
102,102,2018-05-16 08:17:19.217,50.0661812416,19.9244740739,6.17513136864
103,103,2018-05-16 08:17:19.239,50.0661812416,19.9244740739,6.17513136864
104,104,2018-05-16 08:17:19.260,50.0661812416,19.9244740739,6.17513136864
105,105,2018-05-16 08:17:19.281,50.0661812416,19.9244740739,6.17513136864
106,106,2018-05-16 08:17:19.302,50.0661812416,19.9244740739,6.17513136864
107,107,2018-05-16 08:17:19.323,50.0661812416,19.9244740739,6.17513136864
108,108,2018-05-16 08:17:19.344,50.0661812416,19.9244740739,6.17513136864
109,109,2018-05-16 08:17:19.366,50.0661812416,19.9244740739,6.17513136864
110,110,2018-05-16 08:17:19.387,50.0661812416,19.9244740739,6.17513136864
111,111,2018-05-16 08:17:19.409,50.0661812416,19.9244740739,6.17513136864
112,112,2018-05-16 08:17:19.430,50.0661812416,19.9244740739,6.17513136864
113,113,2018-05-16 08:17:19.452,50.0661812416,19.9244740739,6.17513136864
114,114,2018-05-16 08:17:19.473,50.0661812416,19.9244740739,6.17513136864
115,115,2018-05-16 08:17:19.494,50.0661812416,19.9244740739,6.17513136864
116,116,2018-05-16 08:17:19.515,50.0661812416,19.9244740739,6.17513136864
117,117,2018-05-16 08:17:19.536,50.0661812416,19.9244740739,6.17513136864
118,118,2018-05-16 08:17:19.557,50.0661812416,19.9244740739,6.17513136864
119,119,2018-05-16 08:17:19.579,50.0661812416,19.9244740739,6.17513136864
120,120,2018-05-16 08:17:19.600,50.0661812416,19.9244740739,6.17513136864
121,121,2018-05-16 08:17:19.621,50.0661812416,19.9244740739,6.17513136864
122,122,2018-05-16 08:17:19.642,50.0661812416,19.9244740739,6.17513136864
123,123,2018-05-16 08:17:19.663,50.0661812416,19.9244740739,6.17513136864
124,124,2018-05-16 08:17:19.684,50.0661812416,19.9244740739,6.17513136864
125,125,2018-05-16 08:17:19.707,50.0661812416,19.9244740739,6.17513136864
126,126,2018-05-16 08:17:19.728,50.0661812416,19.9244740739,6.17513136864
127,127,2018-05-16 08:17:19.749,50.0661812416,19.9244740739,6.17513136864
128,128,2018-05-16 08:17:19.773,50.0661812416,19.9244740739,6.17513136864
129,129,2018-05-16 08:17:19.793,50.0661812416,19.9244740739,6.17513136864
130,130,2018-05-16 08:17:19.814,50.0661812416,19.9244740739,6.17513136864
131,131,2018-05-16 08:17:19.838,50.0661812416,19.9244740739,6.17513136864
132,132,2018-05-16 08:17:19.858,50.0661812416,19.9244740739,6.17513136864
133,133,2018-05-16 08:17:19.880,50.0661812416,19.9244740739,6.17513136864
134,134,2018-05-16 08:17:19.901,50.0661812416,19.9244740739,6.17513136864
135,135,2018-05-16 08:17:19.923,50.0661812416,19.9244740739,6.17513136864
136,136,2018-05-16 08:17:19.944,50.0661578136,19.9244579775,12.1156874657
137,137,2018-05-16 08:17:19.966,50.0661578136,19.9244579775,12.1156874657
138,138,2018-05-16 08:17:19.988,50.0661578136,19.9244579775,12.1156874657
139,139,2018-05-16 08:17:20.012,50.0661578136,19.9244579775,12.1156874657
140,140,2018-05-16 08:17:20.033,50.0661578136,19.9244579775,12.1156874657
141,141,2018-05-16 08:17:20.054,50.0661578136,19.9244579775,12.1156874657
142,142,2018-05-16 08:17:20.076,50.0661578136,19.9244579775,12.1156874657
143,143,2018-05-16 08:17:20.097,50.0661578136,19.9244579775,12.1156874657
144,144,2018-05-16 08:17:20.122,50.0661578136,19.9244579775,12.1156874657
145,145,2018-05-16 08:17:20.145,50.0661578136,19.9244579775,12.1156874657
146,146,2018-05-16 08:17:20.169,50.0661578136,19.9244579775,12.1156874657
147,147,2018-05-16 08:17:20.191,50.0661578136,19.9244579775,12.1156874657
148,148,2018-05-16 08:17:20.213,50.0661578136,19.9244579775,12.1156874657
149,149,2018-05-16 08:17:20.234,50.0661578136,19.9244579775,12.1156874657
150,150,2018-05-16 08:17:20.255,50.0661578136,19.9244579775,12.1156874657
151,151,2018-05-16 08:17:20.276,50.0661578136,19.9244579775,12.1156874657
152,152,2018-05-16 08:17:20.298,50.0661578136,19.9244579775,12.1156874657
153,153,2018-05-16 08:17:20.319,50.0661578136,19.9244579775,12.1156874657
154,154,2018-05-16 08:17:20.340,50.0661578136,19.9244579775,12.1156874657
155,155,2018-05-16 08:17:20.361,50.0661578136,19.9244579775,12.1156874657
156,156,2018-05-16 08:17:20.382,50.0661578136,19.9244579775,12.1156874657
157,157,2018-05-16 08:17:20.404,50.0661578136,19.9244579775,12.1156874657
158,158,2018-05-16 08:17:20.426,50.0661578136,19.9244579775,12.1156874657
159,159,2018-05-16 08:17:20.447,50.0661578136,19.9244579775,12.1156874657
160,160,2018-05-16 08:17:20.468,50.0661578136,19.9244579775,12.1156874657
161,161,2018-05-16 08:17:20.489,50.0661578136,19.9244579775,12.1156874657
162,162,2018-05-16 08:17:20.510,50.0661578136,19.9244579775,12.1156874657
163,163,2018-05-16 08:17:20.532,50.0661578136,19.9244579775,12.1156874657
164,164,2018-05-16 08:17:20.553,50.0661578136,19.9244579775,12.1156874657
165,165,2018-05-16 08:17:20.574,50.0661578136,19.9244579775,12.1156874657
166,166,2018-05-16 08:17:20.596,50.0661578136,19.9244579775,12.1156874657
167,167,2018-05-16 08:17:20.616,50.0661578136,19.9244579775,12.1156874657
168,168,2018-05-16 08:17:20.638,50.0661578136,19.9244579775,12.1156874657
169,169,2018-05-16 08:17:20.659,50.0661578136,19.9244579775,12.1156874657
170,170,2018-05-16 08:17:20.680,50.0661578136,19.9244579775,12.1156874657
171,171,2018-05-16 08:17:20.702,50.0661578136,19.9244579775,12.1156874657
172,172,2018-05-16 08:17:20.723,50.0661578136,19.9244579775,12.1156874657
173,173,2018-05-16 08:17:20.744,50.0661578136,19.9244579775,12.1156874657
174,174,2018-05-16 08:17:20.765,50.0661578136,19.9244579775,12.1156874657
175,175,2018-05-16 08:17:20.786,50.0661578136,19.9244579775,12.1156874657
176,176,2018-05-16 08:17:20.807,50.0661578136,19.9244579775,12.1156874657
177,177,2018-05-16 08:17:20.831,50.0661578136,19.9244579775,12.1156874657
178,178,2018-05-16 08:17:20.852,50.0661578136,19.9244579775,12.1156874657
179,179,2018-05-16 08:17:20.874,50.0661578136,19.9244579775,12.1156874657
180,180,2018-05-16 08:17:20.895,50.0661578136,19.9244579775,12.1156874657
181,181,2018-05-16 08:17:20.916,50.0661578136,19.9244579775,12.1156874657
182,182,2018-05-16 08:17:20.938,50.0661248831,19.9244415364,17.5903678894
183,183,2018-05-16 08:17:20.972,50.0661248831,19.9244415364,17.5903678894
184,184,2018-05-16 08:17:20.993,50.0661248831,19.9244415364,17.5903678894
185,185,2018-05-16 08:17:21.015,50.0661248831,19.9244415364,17.5903678894
186,186,2018-05-16 08:17:21.036,50.0661248831,19.9244415364,17.5903678894
187,187,2018-05-16 08:17:21.057,50.0661248831,19.9244415364,17.5903678894
188,188,2018-05-16 08:17:21.078,50.0661248831,19.9244415364,17.5903678894
189,189,2018-05-16 08:17:21.099,50.0661248831,19.9244415364,17.5903678894
190,190,2018-05-16 08:17:21.120,50.0661248831,19.9244415364,17.5903678894
191,191,2018-05-16 08:17:21.141,50.0661248831,19.9244415364,17.5903678894
192,192,2018-05-16 08:17:21.163,50.0661248831,19.9244415364,17.5903678894
193,193,2018-05-16 08:17:21.184,50.0661248831,19.9244415364,17.5903678894
194,194,2018-05-16 08:17:21.206,50.0661248831,19.9244415364,17.5903678894
195,195,2018-05-16 08:17:21.227,50.0661248831,19.9244415364,17.5903678894
196,196,2018-05-16 08:17:21.248,50.0661248831,19.9244415364,17.5903678894
197,197,2018-05-16 08:17:21.269,50.0661248831,19.9244415364,17.5903678894
198,198,2018-05-16 08:17:21.290,50.0661248831,19.9244415364,17.5903678894
199,199,2018-05-16 08:17:21.312,50.0661248831,19.9244415364,17.5903678894
200,200,2018-05-16 08:17:21.335,50.0661248831,19.9244415364,17.5903678894
201,201,2018-05-16 08:17:21.357,50.0661248831,19.9244415364,17.5903678894
202,202,2018-05-16 08:17:21.377,50.0661248831,19.9244415364,17.5903678894
203,203,2018-05-16 08:17:21.399,50.0661248831,19.9244415364,17.5903678894
204,204,2018-05-16 08:17:21.420,50.0661248831,19.9244415364,17.5903678894
205,205,2018-05-16 08:17:21.441,50.0661248831,19.9244415364,17.5903678894
206,206,2018-05-16 08:17:21.463,50.0661248831,19.9244415364,17.5903678894
207,207,2018-05-16 08:17:21.484,50.0661248831,19.9244415364,17.5903678894
208,208,2018-05-16 08:17:21.506,50.0661248831,19.9244415364,17.5903678894
209,209,2018-05-16 08:17:21.528,50.0661248831,19.9244415364,17.5903678894
210,210,2018-05-16 08:17:21.549,50.0661248831,19.9244415364,17.5903678894
211,211,2018-05-16 08:17:21.570,50.0661248831,19.9244415364,17.5903678894
212,212,2018-05-16 08:17:21.593,50.0661248831,19.9244415364,17.5903678894
213,213,2018-05-16 08:17:21.615,50.0661248831,19.9244415364,17.5903678894
214,214,2018-05-16 08:17:21.637,50.0661248831,19.9244415364,17.5903678894
215,215,2018-05-16 08:17:21.659,50.0661248831,19.9244415364,17.5903678894
216,216,2018-05-16 08:17:21.680,50.0661248831,19.9244415364,17.5903678894
217,217,2018-05-16 08:17:21.701,50.0661248831,19.9244415364,17.5903678894
218,218,2018-05-16 08:17:21.723,50.0661248831,19.9244415364,17.5903678894
219,219,2018-05-16 08:17:21.744,50.0661248831,19.9244415364,17.5903678894
220,220,2018-05-16 08:17:21.766,50.0661248831,19.9244415364,17.5903678894
221,221,2018-05-16 08:17:21.787,50.0661248831,19.9244415364,17.5903678894
222,222,2018-05-16 08:17:21.808,50.0661248831,19.9244415364,17.5903678894
223,223,2018-05-16 08:17:21.829,50.0661248831,19.9244415364,17.5903678894
224,224,2018-05-16 08:17:21.850,50.0661248831,19.9244415364,17.5903678894
225,225,2018-05-16 08:17:21.871,50.0661248831,19.9244415364,17.5903678894
226,226,2018-05-16 08:17:21.893,50.0661248831,19.9244415364,17.5903678894
227,227,2018-05-16 08:17:21.914,50.0661248831,19.9244415364,17.5903678894
228,228,2018-05-16 08:17:21.935,50.0661248831,19.9244415364,17.5903678894
229,229,2018-05-16 08:17:21.958,50.0660768657,19.9244132492,19.9567302704
230,230,2018-05-16 08:17:21.979,50.0660768657,19.9244132492,19.9567302704
231,231,2018-05-16 08:17:22.001,50.0660768657,19.9244132492,19.9567302704
232,232,2018-05-16 08:17:22.021,50.0660768657,19.9244132492,19.9567302704
233,233,2018-05-16 08:17:22.041,50.0660768657,19.9244132492,19.9567302704
234,234,2018-05-16 08:17:22.062,50.0660768657,19.9244132492,19.9567302704
235,235,2018-05-16 08:17:22.083,50.0660768657,19.9244132492,19.9567302704
236,236,2018-05-16 08:17:22.105,50.0660768657,19.9244132492,19.9567302704
237,237,2018-05-16 08:17:22.127,50.0660768657,19.9244132492,19.9567302704
238,238,2018-05-16 08:17:22.148,50.0660768657,19.9244132492,19.9567302704
239,239,2018-05-16 08:17:22.169,50.0660768657,19.9244132492,19.9567302704
240,240,2018-05-16 08:17:22.191,50.0660768657,19.9244132492,19.9567302704
241,241,2018-05-16 08:17:22.211,50.0660768657,19.9244132492,19.9567302704
242,242,2018-05-16 08:17:22.233,50.0660768657,19.9244132492,19.9567302704
243,243,2018-05-16 08:17:22.255,50.0660768657,19.9244132492,19.9567302704
244,244,2018-05-16 08:17:22.276,50.0660768657,19.9244132492,19.9567302704
245,245,2018-05-16 08:17:22.297,50.0660768657,19.9244132492,19.9567302704
246,246,2018-05-16 08:17:22.320,50.0660768657,19.9244132492,19.9567302704
247,247,2018-05-16 08:17:22.341,50.0660768657,19.9244132492,19.9567302704
248,248,2018-05-16 08:17:22.362,50.0660768657,19.9244132492,19.9567302704
249,249,2018-05-16 08:17:22.383,50.0660768657,19.9244132492,19.9567302704
250,250,2018-05-16 08:17:22.404,50.0660768657,19.9244132492,19.9567302704
251,251,2018-05-16 08:17:22.426,50.0660768657,19.9244132492,19.9567302704
252,252,2018-05-16 08:17:22.447,50.0660768657,19.9244132492,19.9567302704
253,253,2018-05-16 08:17:22.468,50.0660768657,19.9244132492,19.9567302704
254,254,2018-05-16 08:17:22.489,50.0660768657,19.9244132492,19.9567302704
255,255,2018-05-16 08:17:22.510,50.0660768657,19.9244132492,19.9567302704
256,256,2018-05-16 08:17:22.532,50.0660768657,19.9244132492,19.9567302704
257,257,2018-05-16 08:17:22.553,50.0660768657,19.9244132492,19.9567302704
258,258,2018-05-16 08:17:22.574,50.0660768657,19.9244132492,19.9567302704
259,259,2018-05-16 08:17:22.596,50.0660768657,19.9244132492,19.9567302704
260,260,2018-05-16 08:17:22.617,50.0660768657,19.9244132492,19.9567302704
261,261,2018-05-16 08:17:22.638,50.0660768657,19.9244132492,19.9567302704
262,262,2018-05-16 08:17:22.659,50.0660768657,19.9244132492,19.9567302704
263,263,2018-05-16 08:17:22.680,50.0660768657,19.9244132492,19.9567302704
264,264,2018-05-16 08:17:22.701,50.0660768657,19.9244132492,19.9567302704
265,265,2018-05-16 08:17:22.723,50.0660768657,19.9244132492,19.9567302704
266,266,2018-05-16 08:17:22.744,50.0660768657,19.9244132492,19.9567302704
267,267,2018-05-16 08:17:22.765,50.0660768657,19.9244132492,19.9567302704
268,268,2018-05-16 08:17:22.787,50.0660768657,19.9244132492,19.9567302704
269,269,2018-05-16 08:17:22.808,50.0660768657,19.9244132492,19.9567302704
270,270,2018-05-16 08:17:22.829,50.0660768657,19.9244132492,19.9567302704
271,271,2018-05-16 08:17:22.850,50.0660768657,19.9244132492,19.9567302704
272,272,2018-05-16 08:17:22.871,50.0660768657,19.9244132492,19.9567302704
273,273,2018-05-16 08:17:22.893,50.0660768657,19.9244132492,19.9567302704
274,274,2018-05-16 08:17:22.916,50.0660768657,19.9244132492,19.9567302704
275,275,2018-05-16 08:17:22.950,50.0660254361,19.9243871665,21.8726137161
276,276,2018-05-16 08:17:22.971,50.0660254361,19.9243871665,21.8726137161
277,277,2018-05-16 08:17:22.992,50.0660254361,19.9243871665,21.8726137161
278,278,2018-05-16 08:17:23.013,50.0660254361,19.9243871665,21.8726137161
279,279,2018-05-16 08:17:23.035,50.0660254361,19.9243871665,21.8726137161
280,280,2018-05-16 08:17:23.062,50.0660254361,19.9243871665,21.8726137161
281,281,2018-05-16 08:17:23.084,50.0660254361,19.9243871665,21.8726137161
282,282,2018-05-16 08:17:23.105,50.0660254361,19.9243871665,21.8726137161
283,283,2018-05-16 08:17:23.126,50.0660254361,19.9243871665,21.8726137161
284,284,2018-05-16 08:17:23.148,50.0660254361,19.9243871665,21.8726137161
285,285,2018-05-16 08:17:23.168,50.0660254361,19.9243871665,21.8726137161
286,286,2018-05-16 08:17:23.190,50.0660254361,19.9243871665,21.8726137161
287,287,2018-05-16 08:17:23.211,50.0660254361,19.9243871665,21.8726137161
288,288,2018-05-16 08:17:23.232,50.0660254361,19.9243871665,21.8726137161
289,289,2018-05-16 08:17:23.253,50.0660254361,19.9243871665,21.8726137161
290,290,2018-05-16 08:17:23.274,50.0660254361,19.9243871665,21.8726137161
291,291,2018-05-16 08:17:23.297,50.0660254361,19.9243871665,21.8726137161
292,292,2018-05-16 08:17:23.319,50.0660254361,19.9243871665,21.8726137161
293,293,2018-05-16 08:17:23.340,50.0660254361,19.9243871665,21.8726137161
294,294,2018-05-16 08:17:23.361,50.0660254361,19.9243871665,21.8726137161
295,295,2018-05-16 08:17:23.383,50.0660254361,19.9243871665,21.8726137161
296,296,2018-05-16 08:17:23.404,50.0660254361,19.9243871665,21.8726137161
297,297,2018-05-16 08:17:23.425,50.0660254361,19.9243871665,21.8726137161
298,298,2018-05-16 08:17:23.447,50.0660254361,19.9243871665,21.8726137161
299,299,2018-05-16 08:17:23.468,50.0660254361,19.9243871665,21.8726137161
300,300,2018-05-16 08:17:23.489,50.0660254361,19.9243871665,21.8726137161
301,301,2018-05-16 08:17:23.510,50.0660254361,19.9243871665,21.8726137161
302,302,2018-05-16 08:17:23.531,50.0660254361,19.9243871665,21.8726137161
303,303,2018-05-16 08:17:23.552,50.0660254361,19.9243871665,21.8726137161
304,304,2018-05-16 08:17:23.573,50.0660254361,19.9243871665,21.8726137161
305,305,2018-05-16 08:17:23.595,50.0660254361,19.9243871665,21.8726137161
306,306,2018-05-16 08:17:23.619,50.0660254361,19.9243871665,21.8726137161
307,307,2018-05-16 08:17:23.640,50.0660254361,19.9243871665,21.8726137161
308,308,2018-05-16 08:17:23.665,50.0660254361,19.9243871665,21.8726137161
309,309,2018-05-16 08:17:23.687,50.0660254361,19.9243871665,21.8726137161
310,310,2018-05-16 08:17:23.709,50.0660254361,19.9243871665,21.8726137161
311,311,2018-05-16 08:17:23.730,50.0660254361,19.9243871665,21.8726137161
312,312,2018-05-16 08:17:23.752,50.0660254361,19.9243871665,21.8726137161
313,313,2018-05-16 08:17:23.775,50.0660254361,19.9243871665,21.8726137161
314,314,2018-05-16 08:17:23.797,50.0660254361,19.9243871665,21.8726137161
315,315,2018-05-16 08:17:23.818,50.0660254361,19.9243871665,21.8726137161
316,316,2018-05-16 08:17:23.840,50.0660254361,19.9243871665,21.8726137161
317,317,2018-05-16 08:17:23.861,50.0660254361,19.9243871665,21.8726137161
318,318,2018-05-16 08:17:23.886,50.0660254361,19.9243871665,21.8726137161
319,319,2018-05-16 08:17:23.908,50.0660254361,19.9243871665,21.8726137161
320,320,2018-05-16 08:17:23.931,50.0659625551,19.9243586415,27.5204772949
321,321,2018-05-16 08:17:23.959,50.0659625551,19.9243586415,27.5204772949
322,322,2018-05-16 08:17:23.984,50.0659625551,19.9243586415,27.5204772949
323,323,2018-05-16 08:17:24.005,50.0659625551,19.9243586415,27.5204772949
324,324,2018-05-16 08:17:24.030,50.0659625551,19.9243586415,27.5204772949
325,325,2018-05-16 08:17:24.053,50.0659625551,19.9243586415,27.5204772949
326,326,2018-05-16 08:17:24.075,50.0659625551,19.9243586415,27.5204772949
327,327,2018-05-16 08:17:24.096,50.0659625551,19.9243586415,27.5204772949
328,328,2018-05-16 08:17:24.117,50.0659625551,19.9243586415,27.5204772949
329,329,2018-05-16 08:17:24.143,50.0659625551,19.9243586415,27.5204772949
330,330,2018-05-16 08:17:24.164,50.0659625551,19.9243586415,27.5204772949
331,331,2018-05-16 08:17:24.186,50.0659625551,19.9243586415,27.5204772949
332,332,2018-05-16 08:17:24.209,50.0659625551,19.9243586415,27.5204772949
333,333,2018-05-16 08:17:24.229,50.0659625551,19.9243586415,27.5204772949
334,334,2018-05-16 08:17:24.250,50.0659625551,19.9243586415,27.5204772949
335,335,2018-05-16 08:17:24.272,50.0659625551,19.9243586415,27.5204772949
336,336,2018-05-16 08:17:24.293,50.0659625551,19.9243586415,27.5204772949
337,337,2018-05-16 08:17:24.315,50.0659625551,19.9243586415,27.5204772949
338,338,2018-05-16 08:17:24.336,50.0659625551,19.9243586415,27.5204772949
339,339,2018-05-16 08:17:24.357,50.0659625551,19.9243586415,27.5204772949
340,340,2018-05-16 08:17:24.379,50.0659625551,19.9243586415,27.5204772949
341,341,2018-05-16 08:17:24.400,50.0659625551,19.9243586415,27.5204772949
342,342,2018-05-16 08:17:24.421,50.0659625551,19.9243586415,27.5204772949
343,343,2018-05-16 08:17:24.442,50.0659625551,19.9243586415,27.5204772949
344,344,2018-05-16 08:17:24.463,50.0659625551,19.9243586415,27.5204772949
345,345,2018-05-16 08:17:24.485,50.0659625551,19.9243586415,27.5204772949
346,346,2018-05-16 08:17:24.508,50.0659625551,19.9243586415,27.5204772949
347,347,2018-05-16 08:17:24.529,50.0659625551,19.9243586415,27.5204772949
348,348,2018-05-16 08:17:24.550,50.0659625551,19.9243586415,27.5204772949
349,349,2018-05-16 08:17:24.573,50.0659625551,19.9243586415,27.5204772949
350,350,2018-05-16 08:17:24.594,50.0659625551,19.9243586415,27.5204772949
351,351,2018-05-16 08:17:24.616,50.0659625551,19.9243586415,27.5204772949
352,352,2018-05-16 08:17:24.637,50.0659625551,19.9243586415,27.5204772949
353,353,2018-05-16 08:17:24.658,50.0659625551,19.9243586415,27.5204772949
354,354,2018-05-16 08:17:24.679,50.0659625551,19.9243586415,27.5204772949
