,time,latitude,longitude,speed
0,2018-05-27 20:30:14.696,49.9946496745,20.2222914034,95.0554962158
1,2018-05-27 20:30:14.718,49.9946496745,20.2222914034,95.0554962158
2,2018-05-27 20:30:14.739,49.9946496745,20.2222914034,95.0554962158
3,2018-05-27 20:30:14.761,49.9946496745,20.2222914034,95.0554962158
4,2018-05-27 20:30:14.782,49.9946496745,20.2222914034,95.0554962158
5,2018-05-27 20:30:14.803,49.9946496745,20.2222914034,95.0554962158
6,2018-05-27 20:30:14.827,49.9946496745,20.2222914034,95.0554962158
7,2018-05-27 20:30:14.848,49.9946496745,20.2222914034,95.0554962158
8,2018-05-27 20:30:14.876,49.9946496745,20.2222914034,95.0554962158
9,2018-05-27 20:30:14.898,49.9946496745,20.2222914034,95.0554962158
10,2018-05-27 20:30:14.920,49.9946496745,20.2222914034,95.0554962158
11,2018-05-27 20:30:14.943,49.9946496745,20.2222914034,95.0554962158
12,2018-05-27 20:30:14.965,49.9946496745,20.2222914034,95.0554962158
13,2018-05-27 20:30:14.987,49.9946496745,20.2222914034,95.0554962158
14,2018-05-27 20:30:15.008,49.9946496745,20.2222914034,95.0554962158
15,2018-05-27 20:30:15.030,49.9946496745,20.2222914034,95.0554962158
16,2018-05-27 20:30:15.051,49.9946496745,20.2222914034,95.0554962158
17,2018-05-27 20:30:15.076,49.9947379529,20.2219472649,95.9430953979
18,2018-05-27 20:30:15.098,49.9947379529,20.2219472649,95.9430953979
19,2018-05-27 20:30:15.121,49.9947379529,20.2219472649,95.9430953979
20,2018-05-27 20:30:15.143,49.9947379529,20.2219472649,95.9430953979
21,2018-05-27 20:30:15.164,49.9947379529,20.2219472649,95.9430953979
22,2018-05-27 20:30:15.187,49.9947379529,20.2219472649,95.9430953979
23,2018-05-27 20:30:15.208,49.9947379529,20.2219472649,95.9430953979
24,2018-05-27 20:30:15.229,49.9947379529,20.2219472649,95.9430953979
25,2018-05-27 20:30:15.251,49.9947379529,20.2219472649,95.9430953979
26,2018-05-27 20:30:15.273,49.9947379529,20.2219472649,95.9430953979
27,2018-05-27 20:30:15.295,49.9947379529,20.2219472649,95.9430953979
28,2018-05-27 20:30:15.316,49.9947379529,20.2219472649,95.9430953979
29,2018-05-27 20:30:15.338,49.9947379529,20.2219472649,95.9430953979
30,2018-05-27 20:30:15.359,49.9947379529,20.2219472649,95.9430953979
31,2018-05-27 20:30:15.381,49.9947379529,20.2219472649,95.9430953979
32,2018-05-27 20:30:15.404,49.9947379529,20.2219472649,95.9430953979
33,2018-05-27 20:30:15.426,49.9947379529,20.2219472649,95.9430953979
34,2018-05-27 20:30:15.449,49.9947379529,20.2219472649,95.9430953979
35,2018-05-27 20:30:15.472,49.9947379529,20.2219472649,95.9430953979
36,2018-05-27 20:30:15.494,49.9947379529,20.2219472649,95.9430953979
37,2018-05-27 20:30:15.514,49.9947379529,20.2219472649,95.9430953979
38,2018-05-27 20:30:15.535,49.9947379529,20.2219472649,95.9430953979
39,2018-05-27 20:30:15.557,49.9947379529,20.2219472649,95.9430953979
40,2018-05-27 20:30:15.581,49.9947379529,20.2219472649,95.9430953979
41,2018-05-27 20:30:15.603,49.9947379529,20.2219472649,95.9430953979
42,2018-05-27 20:30:15.625,49.9947379529,20.2219472649,95.9430953979
43,2018-05-27 20:30:15.646,49.9947379529,20.2219472649,95.9430953979
44,2018-05-27 20:30:15.672,49.9947379529,20.2219472649,95.9430953979
45,2018-05-27 20:30:15.693,49.9947379529,20.2219472649,95.9430953979
46,2018-05-27 20:30:15.716,49.9947379529,20.2219472649,95.9430953979
47,2018-05-27 20:30:15.739,49.9947379529,20.2219472649,95.9430953979
48,2018-05-27 20:30:15.768,49.9947379529,20.2219472649,95.9430953979
49,2018-05-27 20:30:15.791,49.9947379529,20.2219472649,95.9430953979
50,2018-05-27 20:30:15.813,49.9947379529,20.2219472649,95.9430953979
51,2018-05-27 20:30:15.836,49.9947379529,20.2219472649,95.9430953979
52,2018-05-27 20:30:15.863,49.9947379529,20.2219472649,95.9430953979
53,2018-05-27 20:30:15.886,49.9947379529,20.2219472649,95.9430953979
54,2018-05-27 20:30:15.907,49.9947379529,20.2219472649,95.9430953979
55,2018-05-27 20:30:15.930,49.9947379529,20.2219472649,95.9430953979
56,2018-05-27 20:30:15.954,49.9947379529,20.2219472649,95.9430953979
