,Unnamed: 0,time,latitude,longitude,speed
104,104,2018-05-16 08:11:13.480,50.0770657357,19.947911193,9.24934587479
105,105,2018-05-16 08:11:13.501,50.0770657357,19.947911193,9.24934587479
106,106,2018-05-16 08:11:13.523,50.0770657357,19.947911193,9.24934587479
107,107,2018-05-16 08:11:13.544,50.0770657357,19.947911193,9.24934587479
108,108,2018-05-16 08:11:13.567,50.0770657357,19.947911193,9.24934587479
109,109,2018-05-16 08:11:13.588,50.0770657357,19.947911193,9.24934587479
110,110,2018-05-16 08:11:13.612,50.0770657357,19.947911193,9.24934587479
111,111,2018-05-16 08:11:13.633,50.0770657357,19.947911193,9.24934587479
112,112,2018-05-16 08:11:13.654,50.0770657357,19.947911193,9.24934587479
113,113,2018-05-16 08:11:13.678,50.0770657357,19.947911193,9.24934587479
114,114,2018-05-16 08:11:13.699,50.0770657357,19.947911193,9.24934587479
115,115,2018-05-16 08:11:13.720,50.0770657357,19.947911193,9.24934587479
116,116,2018-05-16 08:11:13.742,50.0770657357,19.947911193,9.24934587479
117,117,2018-05-16 08:11:13.763,50.0770657357,19.947911193,9.24934587479
118,118,2018-05-16 08:11:13.784,50.0770657357,19.947911193,9.24934587479
119,119,2018-05-16 08:11:13.807,50.0770657357,19.947911193,9.24934587479
120,120,2018-05-16 08:11:13.827,50.0770657357,19.947911193,9.24934587479
121,121,2018-05-16 08:11:13.848,50.0770657357,19.947911193,9.24934587479
122,122,2018-05-16 08:11:13.869,50.0770657357,19.947911193,9.24934587479
123,123,2018-05-16 08:11:13.889,50.0770657357,19.947911193,9.24934587479
124,124,2018-05-16 08:11:13.911,50.0770657357,19.947911193,9.24934587479
125,125,2018-05-16 08:11:13.932,50.0770657357,19.947911193,9.24934587479
126,126,2018-05-16 08:11:13.953,50.0770383737,19.9479205925,13.9179001808
127,127,2018-05-16 08:11:13.977,50.0770383737,19.9479205925,13.9179001808
128,128,2018-05-16 08:11:13.999,50.0770383737,19.9479205925,13.9179001808
129,129,2018-05-16 08:11:14.022,50.0770383737,19.9479205925,13.9179001808
130,130,2018-05-16 08:11:14.046,50.0770383737,19.9479205925,13.9179001808
131,131,2018-05-16 08:11:14.067,50.0770383737,19.9479205925,13.9179001808
132,132,2018-05-16 08:11:14.089,50.0770383737,19.9479205925,13.9179001808
133,133,2018-05-16 08:11:14.110,50.0770383737,19.9479205925,13.9179001808
134,134,2018-05-16 08:11:14.136,50.0770383737,19.9479205925,13.9179001808
135,135,2018-05-16 08:11:14.159,50.0770383737,19.9479205925,13.9179001808
136,136,2018-05-16 08:11:14.183,50.0770383737,19.9479205925,13.9179001808
137,137,2018-05-16 08:11:14.207,50.0770383737,19.9479205925,13.9179001808
138,138,2018-05-16 08:11:14.227,50.0770383737,19.9479205925,13.9179001808
139,139,2018-05-16 08:11:14.249,50.0770383737,19.9479205925,13.9179001808
140,140,2018-05-16 08:11:14.271,50.0770383737,19.9479205925,13.9179001808
141,141,2018-05-16 08:11:14.292,50.0770383737,19.9479205925,13.9179001808
142,142,2018-05-16 08:11:14.314,50.0770383737,19.9479205925,13.9179001808
143,143,2018-05-16 08:11:14.336,50.0770383737,19.9479205925,13.9179001808
144,144,2018-05-16 08:11:14.357,50.0770383737,19.9479205925,13.9179001808
145,145,2018-05-16 08:11:14.378,50.0770383737,19.9479205925,13.9179001808
146,146,2018-05-16 08:11:14.399,50.0770383737,19.9479205925,13.9179001808
147,147,2018-05-16 08:11:14.420,50.0770383737,19.9479205925,13.9179001808
148,148,2018-05-16 08:11:14.442,50.0770383737,19.9479205925,13.9179001808
149,149,2018-05-16 08:11:14.463,50.0770383737,19.9479205925,13.9179001808
150,150,2018-05-16 08:11:14.486,50.0770383737,19.9479205925,13.9179001808
151,151,2018-05-16 08:11:14.509,50.0770383737,19.9479205925,13.9179001808
152,152,2018-05-16 08:11:14.530,50.0770383737,19.9479205925,13.9179001808
153,153,2018-05-16 08:11:14.551,50.0770383737,19.9479205925,13.9179001808
154,154,2018-05-16 08:11:14.574,50.0770383737,19.9479205925,13.9179001808
155,155,2018-05-16 08:11:14.596,50.0770383737,19.9479205925,13.9179001808
156,156,2018-05-16 08:11:14.620,50.0770383737,19.9479205925,13.9179001808
157,157,2018-05-16 08:11:14.641,50.0770383737,19.9479205925,13.9179001808
158,158,2018-05-16 08:11:14.662,50.0770383737,19.9479205925,13.9179001808
159,159,2018-05-16 08:11:14.683,50.0770383737,19.9479205925,13.9179001808
160,160,2018-05-16 08:11:14.704,50.0770383737,19.9479205925,13.9179001808
161,161,2018-05-16 08:11:14.726,50.0770383737,19.9479205925,13.9179001808
162,162,2018-05-16 08:11:14.755,50.0770383737,19.9479205925,13.9179001808
163,163,2018-05-16 08:11:14.778,50.0770383737,19.9479205925,13.9179001808
164,164,2018-05-16 08:11:14.801,50.0770383737,19.9479205925,13.9179001808
165,165,2018-05-16 08:11:14.822,50.0770383737,19.9479205925,13.9179001808
166,166,2018-05-16 08:11:14.843,50.0770383737,19.9479205925,13.9179001808
167,167,2018-05-16 08:11:14.868,50.0770383737,19.9479205925,13.9179001808
168,168,2018-05-16 08:11:14.889,50.0770383737,19.9479205925,13.9179001808
169,169,2018-05-16 08:11:14.912,50.0770383737,19.9479205925,13.9179001808
170,170,2018-05-16 08:11:14.940,50.0769993134,19.9479198572,17.7839830399
171,171,2018-05-16 08:11:14.962,50.0769993134,19.9479198572,17.7839830399
172,172,2018-05-16 08:11:14.986,50.0769993134,19.9479198572,17.7839830399
173,173,2018-05-16 08:11:15.009,50.0769993134,19.9479198572,17.7839830399
174,174,2018-05-16 08:11:15.030,50.0769993134,19.9479198572,17.7839830399
175,175,2018-05-16 08:11:15.051,50.0769993134,19.9479198572,17.7839830399
176,176,2018-05-16 08:11:15.073,50.0769993134,19.9479198572,17.7839830399
177,177,2018-05-16 08:11:15.094,50.0769993134,19.9479198572,17.7839830399
178,178,2018-05-16 08:11:15.116,50.0769993134,19.9479198572,17.7839830399
179,179,2018-05-16 08:11:15.139,50.0769993134,19.9479198572,17.7839830399
180,180,2018-05-16 08:11:15.160,50.0769993134,19.9479198572,17.7839830399
181,181,2018-05-16 08:11:15.181,50.0769993134,19.9479198572,17.7839830399
182,182,2018-05-16 08:11:15.202,50.0769993134,19.9479198572,17.7839830399
183,183,2018-05-16 08:11:15.223,50.0769993134,19.9479198572,17.7839830399
184,184,2018-05-16 08:11:15.244,50.0769993134,19.9479198572,17.7839830399
185,185,2018-05-16 08:11:15.266,50.0769993134,19.9479198572,17.7839830399
186,186,2018-05-16 08:11:15.287,50.0769993134,19.9479198572,17.7839830399
187,187,2018-05-16 08:11:15.308,50.0769993134,19.9479198572,17.7839830399
188,188,2018-05-16 08:11:15.329,50.0769993134,19.9479198572,17.7839830399
189,189,2018-05-16 08:11:15.350,50.0769993134,19.9479198572,17.7839830399
190,190,2018-05-16 08:11:15.371,50.0769993134,19.9479198572,17.7839830399
191,191,2018-05-16 08:11:15.392,50.0769993134,19.9479198572,17.7839830399
192,192,2018-05-16 08:11:15.414,50.0769993134,19.9479198572,17.7839830399
193,193,2018-05-16 08:11:15.435,50.0769993134,19.9479198572,17.7839830399
194,194,2018-05-16 08:11:15.456,50.0769993134,19.9479198572,17.7839830399
195,195,2018-05-16 08:11:15.479,50.0769993134,19.9479198572,17.7839830399
196,196,2018-05-16 08:11:15.501,50.0769993134,19.9479198572,17.7839830399
197,197,2018-05-16 08:11:15.522,50.0769993134,19.9479198572,17.7839830399
198,198,2018-05-16 08:11:15.544,50.0769993134,19.9479198572,17.7839830399
199,199,2018-05-16 08:11:15.566,50.0769993134,19.9479198572,17.7839830399
200,200,2018-05-16 08:11:15.587,50.0769993134,19.9479198572,17.7839830399
201,201,2018-05-16 08:11:15.608,50.0769993134,19.9479198572,17.7839830399
202,202,2018-05-16 08:11:15.633,50.0769993134,19.9479198572,17.7839830399
203,203,2018-05-16 08:11:15.654,50.0769993134,19.9479198572,17.7839830399
204,204,2018-05-16 08:11:15.677,50.0769993134,19.9479198572,17.7839830399
