,time,latitude,longitude,speed
0,2018-05-12 16:10:07.066,50.0327407161,20.0628959688,85.3704025269
1,2018-05-12 16:10:07.093,50.0327407161,20.0628959688,85.3704025269
2,2018-05-12 16:10:07.120,50.0327407161,20.0628959688,85.3704025269
3,2018-05-12 16:10:07.149,50.0327407161,20.0628959688,85.3704025269
4,2018-05-12 16:10:07.178,50.0327407161,20.0628959688,85.3704025269
5,2018-05-12 16:10:07.209,50.0327407161,20.0628959688,85.3704025269
6,2018-05-12 16:10:07.241,50.0327407161,20.0628959688,85.3704025269
7,2018-05-12 16:10:07.272,50.0327407161,20.0628959688,85.3704025269
8,2018-05-12 16:10:07.305,50.0327407161,20.0628959688,85.3704025269
9,2018-05-12 16:10:07.337,50.0327407161,20.0628959688,85.3704025269
10,2018-05-12 16:10:07.368,50.0327407161,20.0628959688,85.3704025269
11,2018-05-12 16:10:07.400,50.0327407161,20.0628959688,85.3704025269
12,2018-05-12 16:10:07.431,50.0327407161,20.0628959688,85.3704025269
13,2018-05-12 16:10:07.461,50.0327407161,20.0628959688,85.3704025269
14,2018-05-12 16:10:07.494,50.0327407161,20.0628959688,85.3704025269
15,2018-05-12 16:10:07.525,50.0327407161,20.0628959688,85.3704025269
16,2018-05-12 16:10:07.555,50.0327407161,20.0628959688,85.3704025269
17,2018-05-12 16:10:07.587,50.0327407161,20.0628959688,85.3704025269
18,2018-05-12 16:10:07.618,50.0327407161,20.0628959688,85.3704025269
19,2018-05-12 16:10:07.650,50.0327407161,20.0628959688,85.3704025269
20,2018-05-12 16:10:07.682,50.0327407161,20.0628959688,85.3704025269
21,2018-05-12 16:10:07.714,50.0327407161,20.0628959688,85.3704025269
22,2018-05-12 16:10:07.744,50.0327407161,20.0628959688,85.3704025269
23,2018-05-12 16:10:07.772,50.0327407161,20.0628959688,85.3704025269
24,2018-05-12 16:10:07.802,50.0327407161,20.0628959688,85.3704025269
25,2018-05-12 16:10:07.831,50.0327407161,20.0628959688,85.3704025269
26,2018-05-12 16:10:07.863,50.0327407161,20.0628959688,85.3704025269
27,2018-05-12 16:10:07.897,50.0327407161,20.0628959688,85.3704025269
28,2018-05-12 16:10:07.929,50.0327407161,20.0628959688,85.3704025269
29,2018-05-12 16:10:07.967,50.0325261348,20.0628995918,87.4010055542
30,2018-05-12 16:10:08.013,50.0325261348,20.0628995918,87.4010055542
31,2018-05-12 16:10:08.040,50.0325261348,20.0628995918,87.4010055542
32,2018-05-12 16:10:08.066,50.0325261348,20.0628995918,87.4010055542
33,2018-05-12 16:10:08.094,50.0325261348,20.0628995918,87.4010055542
34,2018-05-12 16:10:08.123,50.0325261348,20.0628995918,87.4010055542
35,2018-05-12 16:10:08.152,50.0325261348,20.0628995918,87.4010055542
36,2018-05-12 16:10:08.182,50.0325261348,20.0628995918,87.4010055542
37,2018-05-12 16:10:08.212,50.0325261348,20.0628995918,87.4010055542
38,2018-05-12 16:10:08.243,50.0325261348,20.0628995918,87.4010055542
39,2018-05-12 16:10:08.273,50.0325261348,20.0628995918,87.4010055542
40,2018-05-12 16:10:08.306,50.0325261348,20.0628995918,87.4010055542
41,2018-05-12 16:10:08.337,50.0325261348,20.0628995918,87.4010055542
42,2018-05-12 16:10:08.369,50.0325261348,20.0628995918,87.4010055542
43,2018-05-12 16:10:08.401,50.0325261348,20.0628995918,87.4010055542
44,2018-05-12 16:10:08.432,50.0325261348,20.0628995918,87.4010055542
45,2018-05-12 16:10:08.463,50.0325261348,20.0628995918,87.4010055542
46,2018-05-12 16:10:08.497,50.0325261348,20.0628995918,87.4010055542
47,2018-05-12 16:10:08.528,50.0325261348,20.0628995918,87.4010055542
48,2018-05-12 16:10:08.560,50.0325261348,20.0628995918,87.4010055542
49,2018-05-12 16:10:08.591,50.0325261348,20.0628995918,87.4010055542
50,2018-05-12 16:10:08.623,50.0325261348,20.0628995918,87.4010055542
51,2018-05-12 16:10:08.654,50.0325261348,20.0628995918,87.4010055542
52,2018-05-12 16:10:08.687,50.0325261348,20.0628995918,87.4010055542
53,2018-05-12 16:10:08.718,50.0325261348,20.0628995918,87.4010055542
54,2018-05-12 16:10:08.750,50.0325261348,20.0628995918,87.4010055542
55,2018-05-12 16:10:08.778,50.0325261348,20.0628995918,87.4010055542
56,2018-05-12 16:10:08.807,50.0325261348,20.0628995918,87.4010055542
57,2018-05-12 16:10:08.835,50.0325261348,20.0628995918,87.4010055542
58,2018-05-12 16:10:08.864,50.0325261348,20.0628995918,87.4010055542
59,2018-05-12 16:10:08.893,50.0325261348,20.0628995918,87.4010055542
60,2018-05-12 16:10:08.921,50.0325261348,20.0628995918,87.4010055542
61,2018-05-12 16:10:08.950,50.0325261348,20.0628995918,87.4010055542
62,2018-05-12 16:10:08.980,50.0323050746,20.0629023364,89.8449554443
63,2018-05-12 16:10:09.017,50.0323050746,20.0629023364,89.8449554443
64,2018-05-12 16:10:09.046,50.0323050746,20.0629023364,89.8449554443
65,2018-05-12 16:10:09.072,50.0323050746,20.0629023364,89.8449554443
66,2018-05-12 16:10:09.100,50.0323050746,20.0629023364,89.8449554443
67,2018-05-12 16:10:09.127,50.0323050746,20.0629023364,89.8449554443
68,2018-05-12 16:10:09.154,50.0323050746,20.0629023364,89.8449554443
69,2018-05-12 16:10:09.181,50.0323050746,20.0629023364,89.8449554443
70,2018-05-12 16:10:09.208,50.0323050746,20.0629023364,89.8449554443
71,2018-05-12 16:10:09.234,50.0323050746,20.0629023364,89.8449554443
72,2018-05-12 16:10:09.260,50.0323050746,20.0629023364,89.8449554443
73,2018-05-12 16:10:09.286,50.0323050746,20.0629023364,89.8449554443
74,2018-05-12 16:10:09.313,50.0323050746,20.0629023364,89.8449554443
75,2018-05-12 16:10:09.341,50.0323050746,20.0629023364,89.8449554443
76,2018-05-12 16:10:09.368,50.0323050746,20.0629023364,89.8449554443
77,2018-05-12 16:10:09.397,50.0323050746,20.0629023364,89.8449554443
78,2018-05-12 16:10:09.426,50.0323050746,20.0629023364,89.8449554443
79,2018-05-12 16:10:09.454,50.0323050746,20.0629023364,89.8449554443
80,2018-05-12 16:10:09.482,50.0323050746,20.0629023364,89.8449554443
81,2018-05-12 16:10:09.514,50.0323050746,20.0629023364,89.8449554443
82,2018-05-12 16:10:09.546,50.0323050746,20.0629023364,89.8449554443
83,2018-05-12 16:10:09.577,50.0323050746,20.0629023364,89.8449554443
84,2018-05-12 16:10:09.608,50.0323050746,20.0629023364,89.8449554443
85,2018-05-12 16:10:09.640,50.0323050746,20.0629023364,89.8449554443
86,2018-05-12 16:10:09.672,50.0323050746,20.0629023364,89.8449554443
87,2018-05-12 16:10:09.705,50.0323050746,20.0629023364,89.8449554443
88,2018-05-12 16:10:09.737,50.0323050746,20.0629023364,89.8449554443
89,2018-05-12 16:10:09.769,50.0323050746,20.0629023364,89.8449554443
90,2018-05-12 16:10:09.798,50.0323050746,20.0629023364,89.8449554443
91,2018-05-12 16:10:09.827,50.0323050746,20.0629023364,89.8449554443
92,2018-05-12 16:10:09.857,50.0323050746,20.0629023364,89.8449554443
93,2018-05-12 16:10:09.888,50.0323050746,20.0629023364,89.8449554443
94,2018-05-12 16:10:09.920,50.0323050746,20.0629023364,89.8449554443
95,2018-05-12 16:10:09.950,50.0323050746,20.0629023364,89.8449554443
96,2018-05-12 16:10:09.983,50.0320755847,20.0629030753,93.3102630615
97,2018-05-12 16:10:10.016,50.0320755847,20.0629030753,93.3102630615
98,2018-05-12 16:10:10.042,50.0320755847,20.0629030753,93.3102630615
99,2018-05-12 16:10:10.069,50.0320755847,20.0629030753,93.3102630615
100,2018-05-12 16:10:10.095,50.0320755847,20.0629030753,93.3102630615
101,2018-05-12 16:10:10.122,50.0320755847,20.0629030753,93.3102630615
102,2018-05-12 16:10:10.153,50.0320755847,20.0629030753,93.3102630615
103,2018-05-12 16:10:10.185,50.0320755847,20.0629030753,93.3102630615
104,2018-05-12 16:10:10.216,50.0320755847,20.0629030753,93.3102630615
105,2018-05-12 16:10:10.247,50.0320755847,20.0629030753,93.3102630615
106,2018-05-12 16:10:10.278,50.0320755847,20.0629030753,93.3102630615
107,2018-05-12 16:10:10.312,50.0320755847,20.0629030753,93.3102630615
108,2018-05-12 16:10:10.344,50.0320755847,20.0629030753,93.3102630615
109,2018-05-12 16:10:10.375,50.0320755847,20.0629030753,93.3102630615
110,2018-05-12 16:10:10.406,50.0320755847,20.0629030753,93.3102630615
111,2018-05-12 16:10:10.437,50.0320755847,20.0629030753,93.3102630615
112,2018-05-12 16:10:10.468,50.0320755847,20.0629030753,93.3102630615
113,2018-05-12 16:10:10.501,50.0320755847,20.0629030753,93.3102630615
114,2018-05-12 16:10:10.533,50.0320755847,20.0629030753,93.3102630615
115,2018-05-12 16:10:10.567,50.0320755847,20.0629030753,93.3102630615
116,2018-05-12 16:10:10.599,50.0320755847,20.0629030753,93.3102630615
117,2018-05-12 16:10:10.632,50.0320755847,20.0629030753,93.3102630615
118,2018-05-12 16:10:10.665,50.0320755847,20.0629030753,93.3102630615
119,2018-05-12 16:10:10.699,50.0320755847,20.0629030753,93.3102630615
120,2018-05-12 16:10:10.731,50.0320755847,20.0629030753,93.3102630615
121,2018-05-12 16:10:10.765,50.0320755847,20.0629030753,93.3102630615
122,2018-05-12 16:10:10.797,50.0320755847,20.0629030753,93.3102630615
123,2018-05-12 16:10:10.828,50.0320755847,20.0629030753,93.3102630615
124,2018-05-12 16:10:10.857,50.0320755847,20.0629030753,93.3102630615
125,2018-05-12 16:10:10.885,50.0320755847,20.0629030753,93.3102630615
126,2018-05-12 16:10:10.914,50.0320755847,20.0629030753,93.3102630615
127,2018-05-12 16:10:10.946,50.0320755847,20.0629030753,93.3102630615
128,2018-05-12 16:10:10.978,50.0318400327,20.0629053761,94.2005950928
