,time,latitude,longitude,speed
0,2018-05-12 16:29:37.345,50.0050805206,20.5413430536,126.254704285
1,2018-05-12 16:29:37.375,50.0050805206,20.5413430536,126.254704285
2,2018-05-12 16:29:37.406,50.0050805206,20.5413430536,126.254704285
3,2018-05-12 16:29:37.436,50.0050805206,20.5413430536,126.254704285
4,2018-05-12 16:29:37.468,50.0050805206,20.5413430536,126.254704285
5,2018-05-12 16:29:37.499,50.0050805206,20.5413430536,126.254704285
6,2018-05-12 16:29:37.531,50.0050805206,20.5413430536,126.254704285
7,2018-05-12 16:29:37.563,50.0050805206,20.5413430536,126.254704285
8,2018-05-12 16:29:37.595,50.0050805206,20.5413430536,126.254704285
9,2018-05-12 16:29:37.627,50.0050805206,20.5413430536,126.254704285
10,2018-05-12 16:29:37.660,50.0050805206,20.5413430536,126.254704285
11,2018-05-12 16:29:37.690,50.0050805206,20.5413430536,126.254704285
12,2018-05-12 16:29:37.722,50.0050805206,20.5413430536,126.254704285
13,2018-05-12 16:29:37.753,50.0050805206,20.5413430536,126.254704285
14,2018-05-12 16:29:37.785,50.0050805206,20.5413430536,126.254704285
15,2018-05-12 16:29:37.817,50.0050805206,20.5413430536,126.254704285
16,2018-05-12 16:29:37.848,50.0050805206,20.5413430536,126.254704285
17,2018-05-12 16:29:37.876,50.0050805206,20.5413430536,126.254704285
18,2018-05-12 16:29:37.904,50.0050805206,20.5413430536,126.254704285
19,2018-05-12 16:29:37.931,50.0050805206,20.5413430536,126.254704285
20,2018-05-12 16:29:37.959,50.0049210789,20.5417592241,124.101315308
21,2018-05-12 16:29:37.992,50.0049210789,20.5417592241,124.101315308
22,2018-05-12 16:29:38.020,50.0049210789,20.5417592241,124.101315308
23,2018-05-12 16:29:38.047,50.0049210789,20.5417592241,124.101315308
24,2018-05-12 16:29:38.075,50.0049210789,20.5417592241,124.101315308
25,2018-05-12 16:29:38.104,50.0049210789,20.5417592241,124.101315308
26,2018-05-12 16:29:38.131,50.0049210789,20.5417592241,124.101315308
27,2018-05-12 16:29:38.159,50.0049210789,20.5417592241,124.101315308
28,2018-05-12 16:29:38.188,50.0049210789,20.5417592241,124.101315308
29,2018-05-12 16:29:38.217,50.0049210789,20.5417592241,124.101315308
30,2018-05-12 16:29:38.247,50.0049210789,20.5417592241,124.101315308
31,2018-05-12 16:29:38.277,50.0049210789,20.5417592241,124.101315308
32,2018-05-12 16:29:38.306,50.0049210789,20.5417592241,124.101315308
33,2018-05-12 16:29:38.336,50.0049210789,20.5417592241,124.101315308
34,2018-05-12 16:29:38.366,50.0049210789,20.5417592241,124.101315308
35,2018-05-12 16:29:38.396,50.0049210789,20.5417592241,124.101315308
36,2018-05-12 16:29:38.429,50.0049210789,20.5417592241,124.101315308
37,2018-05-12 16:29:38.461,50.0049210789,20.5417592241,124.101315308
38,2018-05-12 16:29:38.491,50.0049210789,20.5417592241,124.101315308
39,2018-05-12 16:29:38.523,50.0049210789,20.5417592241,124.101315308
40,2018-05-12 16:29:38.554,50.0049210789,20.5417592241,124.101315308
41,2018-05-12 16:29:38.585,50.0049210789,20.5417592241,124.101315308
42,2018-05-12 16:29:38.619,50.0049210789,20.5417592241,124.101315308
43,2018-05-12 16:29:38.650,50.0049210789,20.5417592241,124.101315308
44,2018-05-12 16:29:38.682,50.0049210789,20.5417592241,124.101315308
45,2018-05-12 16:29:38.712,50.0049210789,20.5417592241,124.101315308
46,2018-05-12 16:29:38.744,50.0049210789,20.5417592241,124.101315308
47,2018-05-12 16:29:38.777,50.0049210789,20.5417592241,124.101315308
48,2018-05-12 16:29:38.809,50.0049210789,20.5417592241,124.101315308
49,2018-05-12 16:29:38.841,50.0049210789,20.5417592241,124.101315308
50,2018-05-12 16:29:38.872,50.0049210789,20.5417592241,124.101315308
51,2018-05-12 16:29:38.902,50.0049210789,20.5417592241,124.101315308
52,2018-05-12 16:29:38.931,50.0049210789,20.5417592241,124.101315308
53,2018-05-12 16:29:38.961,50.0047625833,20.5421669112,122.660101318
54,2018-05-12 16:29:38.997,50.0047625833,20.5421669112,122.660101318
55,2018-05-12 16:29:39.025,50.0047625833,20.5421669112,122.660101318
56,2018-05-12 16:29:39.051,50.0047625833,20.5421669112,122.660101318
57,2018-05-12 16:29:39.079,50.0047625833,20.5421669112,122.660101318
58,2018-05-12 16:29:39.106,50.0047625833,20.5421669112,122.660101318
59,2018-05-12 16:29:39.132,50.0047625833,20.5421669112,122.660101318
60,2018-05-12 16:29:39.160,50.0047625833,20.5421669112,122.660101318
61,2018-05-12 16:29:39.187,50.0047625833,20.5421669112,122.660101318
62,2018-05-12 16:29:39.216,50.0047625833,20.5421669112,122.660101318
63,2018-05-12 16:29:39.248,50.0047625833,20.5421669112,122.660101318
64,2018-05-12 16:29:39.280,50.0047625833,20.5421669112,122.660101318
65,2018-05-12 16:29:39.312,50.0047625833,20.5421669112,122.660101318
66,2018-05-12 16:29:39.343,50.0047625833,20.5421669112,122.660101318
67,2018-05-12 16:29:39.374,50.0047625833,20.5421669112,122.660101318
68,2018-05-12 16:29:39.404,50.0047625833,20.5421669112,122.660101318
69,2018-05-12 16:29:39.434,50.0047625833,20.5421669112,122.660101318
70,2018-05-12 16:29:39.466,50.0047625833,20.5421669112,122.660101318
71,2018-05-12 16:29:39.497,50.0047625833,20.5421669112,122.660101318
72,2018-05-12 16:29:39.529,50.0047625833,20.5421669112,122.660101318
73,2018-05-12 16:29:39.559,50.0047625833,20.5421669112,122.660101318
74,2018-05-12 16:29:39.589,50.0047625833,20.5421669112,122.660101318
75,2018-05-12 16:29:39.621,50.0047625833,20.5421669112,122.660101318
76,2018-05-12 16:29:39.652,50.0047625833,20.5421669112,122.660101318
77,2018-05-12 16:29:39.683,50.0047625833,20.5421669112,122.660101318
78,2018-05-12 16:29:39.714,50.0047625833,20.5421669112,122.660101318
79,2018-05-12 16:29:39.747,50.0047625833,20.5421669112,122.660101318
80,2018-05-12 16:29:39.778,50.0047625833,20.5421669112,122.660101318
81,2018-05-12 16:29:39.810,50.0047625833,20.5421669112,122.660101318
82,2018-05-12 16:29:39.841,50.0047625833,20.5421669112,122.660101318
83,2018-05-12 16:29:39.873,50.0047625833,20.5421669112,122.660101318
84,2018-05-12 16:29:39.906,50.0047625833,20.5421669112,122.660101318
85,2018-05-12 16:29:39.935,50.0047625833,20.5421669112,122.660101318
86,2018-05-12 16:29:39.966,50.0047625833,20.5421669112,122.660101318
87,2018-05-12 16:29:39.994,50.0046049986,20.5425722593,122.586863708
88,2018-05-12 16:29:40.026,50.0046049986,20.5425722593,122.586863708
89,2018-05-12 16:29:40.052,50.0046049986,20.5425722593,122.586863708
90,2018-05-12 16:29:40.078,50.0046049986,20.5425722593,122.586863708
91,2018-05-12 16:29:40.104,50.0046049986,20.5425722593,122.586863708
92,2018-05-12 16:29:40.134,50.0046049986,20.5425722593,122.586863708
93,2018-05-12 16:29:40.163,50.0046049986,20.5425722593,122.586863708
94,2018-05-12 16:29:40.191,50.0046049986,20.5425722593,122.586863708
95,2018-05-12 16:29:40.220,50.0046049986,20.5425722593,122.586863708
96,2018-05-12 16:29:40.249,50.0046049986,20.5425722593,122.586863708
97,2018-05-12 16:29:40.278,50.0046049986,20.5425722593,122.586863708
98,2018-05-12 16:29:40.308,50.0046049986,20.5425722593,122.586863708
99,2018-05-12 16:29:40.339,50.0046049986,20.5425722593,122.586863708
100,2018-05-12 16:29:40.370,50.0046049986,20.5425722593,122.586863708
101,2018-05-12 16:29:40.402,50.0046049986,20.5425722593,122.586863708
102,2018-05-12 16:29:40.434,50.0046049986,20.5425722593,122.586863708
103,2018-05-12 16:29:40.465,50.0046049986,20.5425722593,122.586863708
104,2018-05-12 16:29:40.497,50.0046049986,20.5425722593,122.586863708
105,2018-05-12 16:29:40.528,50.0046049986,20.5425722593,122.586863708
106,2018-05-12 16:29:40.560,50.0046049986,20.5425722593,122.586863708
107,2018-05-12 16:29:40.591,50.0046049986,20.5425722593,122.586863708
108,2018-05-12 16:29:40.625,50.0046049986,20.5425722593,122.586863708
109,2018-05-12 16:29:40.656,50.0046049986,20.5425722593,122.586863708
110,2018-05-12 16:29:40.687,50.0046049986,20.5425722593,122.586863708
111,2018-05-12 16:29:40.717,50.0046049986,20.5425722593,122.586863708
112,2018-05-12 16:29:40.749,50.0046049986,20.5425722593,122.586863708
113,2018-05-12 16:29:40.781,50.0046049986,20.5425722593,122.586863708
114,2018-05-12 16:29:40.812,50.0046049986,20.5425722593,122.586863708
115,2018-05-12 16:29:40.845,50.0046049986,20.5425722593,122.586863708
116,2018-05-12 16:29:40.875,50.0046049986,20.5425722593,122.586863708
117,2018-05-12 16:29:40.906,50.0046049986,20.5425722593,122.586863708
118,2018-05-12 16:29:40.937,50.0046049986,20.5425722593,122.586863708
119,2018-05-12 16:29:40.968,50.0046049986,20.5425722593,122.586863708
120,2018-05-12 16:29:40.996,50.004446306,20.5429785742,122.722792053
