,time,latitude,longitude,speed
0,2018-05-15 08:36:22.866,50.0309240323,19.9257488733,15.34467659
1,2018-05-15 08:36:22.886,50.0309240323,19.9257488733,15.34467659
2,2018-05-15 08:36:22.908,50.0309240323,19.9257488733,15.34467659
3,2018-05-15 08:36:22.930,50.0309240323,19.9257488733,15.34467659
4,2018-05-15 08:36:22.952,50.0309240323,19.9257488733,15.34467659
5,2018-05-15 08:36:22.973,50.0309240323,19.9257488733,15.34467659
6,2018-05-15 08:36:22.995,50.0309240323,19.9257488733,15.34467659
7,2018-05-15 08:36:23.016,50.0309240323,19.9257488733,15.34467659
8,2018-05-15 08:36:23.038,50.0309240323,19.9257488733,15.34467659
9,2018-05-15 08:36:23.059,50.0309240323,19.9257488733,15.34467659
10,2018-05-15 08:36:23.080,50.0309240323,19.9257488733,15.34467659
11,2018-05-15 08:36:23.101,50.0309240323,19.9257488733,15.34467659
12,2018-05-15 08:36:23.123,50.0309240323,19.9257488733,15.34467659
13,2018-05-15 08:36:23.146,50.0309240323,19.9257488733,15.34467659
14,2018-05-15 08:36:23.167,50.0309240323,19.9257488733,15.34467659
15,2018-05-15 08:36:23.188,50.0309240323,19.9257488733,15.34467659
16,2018-05-15 08:36:23.209,50.0309240323,19.9257488733,15.34467659
17,2018-05-15 08:36:23.230,50.0309240323,19.9257488733,15.34467659
18,2018-05-15 08:36:23.252,50.0309240323,19.9257488733,15.34467659
19,2018-05-15 08:36:23.273,50.0309240323,19.9257488733,15.34467659
20,2018-05-15 08:36:23.294,50.0309240323,19.9257488733,15.34467659
21,2018-05-15 08:36:23.316,50.0309240323,19.9257488733,15.34467659
22,2018-05-15 08:36:23.338,50.0309240323,19.9257488733,15.34467659
23,2018-05-15 08:36:23.359,50.0309240323,19.9257488733,15.34467659
24,2018-05-15 08:36:23.381,50.0309240323,19.9257488733,15.34467659
25,2018-05-15 08:36:23.403,50.0309240323,19.9257488733,15.34467659
26,2018-05-15 08:36:23.425,50.0309240323,19.9257488733,15.34467659
27,2018-05-15 08:36:23.447,50.0309240323,19.9257488733,15.34467659
28,2018-05-15 08:36:23.469,50.0309240323,19.9257488733,15.34467659
29,2018-05-15 08:36:23.491,50.0309240323,19.9257488733,15.34467659
30,2018-05-15 08:36:23.513,50.0309240323,19.9257488733,15.34467659
31,2018-05-15 08:36:23.535,50.0309240323,19.9257488733,15.34467659
32,2018-05-15 08:36:23.557,50.0309240323,19.9257488733,15.34467659
33,2018-05-15 08:36:23.579,50.0309240323,19.9257488733,15.34467659
34,2018-05-15 08:36:23.601,50.0309240323,19.9257488733,15.34467659
35,2018-05-15 08:36:23.622,50.0309240323,19.9257488733,15.34467659
36,2018-05-15 08:36:23.644,50.0309240323,19.9257488733,15.34467659
37,2018-05-15 08:36:23.666,50.0309240323,19.9257488733,15.34467659
38,2018-05-15 08:36:23.688,50.0309240323,19.9257488733,15.34467659
39,2018-05-15 08:36:23.710,50.0309240323,19.9257488733,15.34467659
40,2018-05-15 08:36:23.732,50.0309240323,19.9257488733,15.34467659
41,2018-05-15 08:36:23.754,50.0309240323,19.9257488733,15.34467659
42,2018-05-15 08:36:23.775,50.0309240323,19.9257488733,15.34467659
43,2018-05-15 08:36:23.800,50.0308771137,19.9257443429,19.1362455368
44,2018-05-15 08:36:23.822,50.0308771137,19.9257443429,19.1362455368
45,2018-05-15 08:36:23.843,50.0308771137,19.9257443429,19.1362455368
46,2018-05-15 08:36:23.864,50.0308771137,19.9257443429,19.1362455368
47,2018-05-15 08:36:23.885,50.0308771137,19.9257443429,19.1362455368
48,2018-05-15 08:36:23.906,50.0308771137,19.9257443429,19.1362455368
49,2018-05-15 08:36:23.927,50.0308771137,19.9257443429,19.1362455368
50,2018-05-15 08:36:23.949,50.0308771137,19.9257443429,19.1362455368
51,2018-05-15 08:36:23.971,50.0308771137,19.9257443429,19.1362455368
52,2018-05-15 08:36:23.992,50.0308771137,19.9257443429,19.1362455368
53,2018-05-15 08:36:24.014,50.0308771137,19.9257443429,19.1362455368
54,2018-05-15 08:36:24.035,50.0308771137,19.9257443429,19.1362455368
55,2018-05-15 08:36:24.057,50.0308771137,19.9257443429,19.1362455368
56,2018-05-15 08:36:24.079,50.0308771137,19.9257443429,19.1362455368
57,2018-05-15 08:36:24.101,50.0308771137,19.9257443429,19.1362455368
58,2018-05-15 08:36:24.122,50.0308771137,19.9257443429,19.1362455368
59,2018-05-15 08:36:24.146,50.0308771137,19.9257443429,19.1362455368
60,2018-05-15 08:36:24.168,50.0308771137,19.9257443429,19.1362455368
61,2018-05-15 08:36:24.190,50.0308771137,19.9257443429,19.1362455368
62,2018-05-15 08:36:24.212,50.0308771137,19.9257443429,19.1362455368
63,2018-05-15 08:36:24.234,50.0308771137,19.9257443429,19.1362455368
64,2018-05-15 08:36:24.256,50.0308771137,19.9257443429,19.1362455368
65,2018-05-15 08:36:24.279,50.0308771137,19.9257443429,19.1362455368
66,2018-05-15 08:36:24.300,50.0308771137,19.9257443429,19.1362455368
67,2018-05-15 08:36:24.321,50.0308771137,19.9257443429,19.1362455368
68,2018-05-15 08:36:24.342,50.0308771137,19.9257443429,19.1362455368
69,2018-05-15 08:36:24.364,50.0308771137,19.9257443429,19.1362455368
70,2018-05-15 08:36:24.386,50.0308771137,19.9257443429,19.1362455368
71,2018-05-15 08:36:24.408,50.0308771137,19.9257443429,19.1362455368
72,2018-05-15 08:36:24.430,50.0308771137,19.9257443429,19.1362455368
73,2018-05-15 08:36:24.452,50.0308771137,19.9257443429,19.1362455368
74,2018-05-15 08:36:24.474,50.0308771137,19.9257443429,19.1362455368
75,2018-05-15 08:36:24.496,50.0308771137,19.9257443429,19.1362455368
76,2018-05-15 08:36:24.519,50.0308771137,19.9257443429,19.1362455368
77,2018-05-15 08:36:24.540,50.0308771137,19.9257443429,19.1362455368
78,2018-05-15 08:36:24.562,50.0308771137,19.9257443429,19.1362455368
79,2018-05-15 08:36:24.584,50.0308771137,19.9257443429,19.1362455368
80,2018-05-15 08:36:24.606,50.0308771137,19.9257443429,19.1362455368
81,2018-05-15 08:36:24.628,50.0308771137,19.9257443429,19.1362455368
82,2018-05-15 08:36:24.650,50.0308771137,19.9257443429,19.1362455368
83,2018-05-15 08:36:24.672,50.0308771137,19.9257443429,19.1362455368
84,2018-05-15 08:36:24.694,50.0308771137,19.9257443429,19.1362455368
85,2018-05-15 08:36:24.716,50.0308771137,19.9257443429,19.1362455368
86,2018-05-15 08:36:24.738,50.0308771137,19.9257443429,19.1362455368
87,2018-05-15 08:36:24.760,50.0308771137,19.9257443429,19.1362455368
88,2018-05-15 08:36:24.783,50.0308249404,19.9257383067,23.3103000641
89,2018-05-15 08:36:24.806,50.0308249404,19.9257383067,23.3103000641
90,2018-05-15 08:36:24.829,50.0308249404,19.9257383067,23.3103000641
91,2018-05-15 08:36:24.850,50.0308249404,19.9257383067,23.3103000641
92,2018-05-15 08:36:24.871,50.0308249404,19.9257383067,23.3103000641
93,2018-05-15 08:36:24.892,50.0308249404,19.9257383067,23.3103000641
94,2018-05-15 08:36:24.913,50.0308249404,19.9257383067,23.3103000641
95,2018-05-15 08:36:24.935,50.0308249404,19.9257383067,23.3103000641
96,2018-05-15 08:36:24.958,50.0308249404,19.9257383067,23.3103000641
97,2018-05-15 08:36:24.979,50.0308249404,19.9257383067,23.3103000641
98,2018-05-15 08:36:25.000,50.0308249404,19.9257383067,23.3103000641
99,2018-05-15 08:36:25.022,50.0308249404,19.9257383067,23.3103000641
100,2018-05-15 08:36:25.043,50.0308249404,19.9257383067,23.3103000641
101,2018-05-15 08:36:25.064,50.0308249404,19.9257383067,23.3103000641
102,2018-05-15 08:36:25.086,50.0308249404,19.9257383067,23.3103000641
103,2018-05-15 08:36:25.107,50.0308249404,19.9257383067,23.3103000641
104,2018-05-15 08:36:25.129,50.0308249404,19.9257383067,23.3103000641
105,2018-05-15 08:36:25.151,50.0308249404,19.9257383067,23.3103000641
106,2018-05-15 08:36:25.173,50.0308249404,19.9257383067,23.3103000641
107,2018-05-15 08:36:25.196,50.0308249404,19.9257383067,23.3103000641
108,2018-05-15 08:36:25.218,50.0308249404,19.9257383067,23.3103000641
109,2018-05-15 08:36:25.239,50.0308249404,19.9257383067,23.3103000641
110,2018-05-15 08:36:25.261,50.0308249404,19.9257383067,23.3103000641
111,2018-05-15 08:36:25.283,50.0308249404,19.9257383067,23.3103000641
112,2018-05-15 08:36:25.304,50.0308249404,19.9257383067,23.3103000641
113,2018-05-15 08:36:25.326,50.0308249404,19.9257383067,23.3103000641
114,2018-05-15 08:36:25.348,50.0308249404,19.9257383067,23.3103000641
115,2018-05-15 08:36:25.370,50.0308249404,19.9257383067,23.3103000641
116,2018-05-15 08:36:25.392,50.0308249404,19.9257383067,23.3103000641
117,2018-05-15 08:36:25.413,50.0308249404,19.9257383067,23.3103000641
118,2018-05-15 08:36:25.435,50.0308249404,19.9257383067,23.3103000641
119,2018-05-15 08:36:25.457,50.0308249404,19.9257383067,23.3103000641
120,2018-05-15 08:36:25.479,50.0308249404,19.9257383067,23.3103000641
121,2018-05-15 08:36:25.501,50.0308249404,19.9257383067,23.3103000641
122,2018-05-15 08:36:25.522,50.0308249404,19.9257383067,23.3103000641
123,2018-05-15 08:36:25.544,50.0308249404,19.9257383067,23.3103000641
124,2018-05-15 08:36:25.566,50.0308249404,19.9257383067,23.3103000641
125,2018-05-15 08:36:25.588,50.0308249404,19.9257383067,23.3103000641
126,2018-05-15 08:36:25.610,50.0308249404,19.9257383067,23.3103000641
127,2018-05-15 08:36:25.632,50.0308249404,19.9257383067,23.3103000641
128,2018-05-15 08:36:25.654,50.0308249404,19.9257383067,23.3103000641
129,2018-05-15 08:36:25.676,50.0308249404,19.9257383067,23.3103000641
130,2018-05-15 08:36:25.698,50.0308249404,19.9257383067,23.3103000641
131,2018-05-15 08:36:25.719,50.0308249404,19.9257383067,23.3103000641
132,2018-05-15 08:36:25.744,50.0308249404,19.9257383067,23.3103000641
133,2018-05-15 08:36:25.792,50.0307683566,19.9257247077,23.9903606415
134,2018-05-15 08:36:25.813,50.0307683566,19.9257247077,23.9903606415
135,2018-05-15 08:36:25.835,50.0307683566,19.9257247077,23.9903606415
136,2018-05-15 08:36:25.857,50.0307683566,19.9257247077,23.9903606415
137,2018-05-15 08:36:25.878,50.0307683566,19.9257247077,23.9903606415
138,2018-05-15 08:36:25.899,50.0307683566,19.9257247077,23.9903606415
139,2018-05-15 08:36:25.920,50.0307683566,19.9257247077,23.9903606415
140,2018-05-15 08:36:25.941,50.0307683566,19.9257247077,23.9903606415
141,2018-05-15 08:36:25.962,50.0307683566,19.9257247077,23.9903606415
142,2018-05-15 08:36:25.983,50.0307683566,19.9257247077,23.9903606415
143,2018-05-15 08:36:26.005,50.0307683566,19.9257247077,23.9903606415
144,2018-05-15 08:36:26.026,50.0307683566,19.9257247077,23.9903606415
145,2018-05-15 08:36:26.047,50.0307683566,19.9257247077,23.9903606415
146,2018-05-15 08:36:26.068,50.0307683566,19.9257247077,23.9903606415
147,2018-05-15 08:36:26.089,50.0307683566,19.9257247077,23.9903606415
148,2018-05-15 08:36:26.111,50.0307683566,19.9257247077,23.9903606415
149,2018-05-15 08:36:26.132,50.0307683566,19.9257247077,23.9903606415
150,2018-05-15 08:36:26.153,50.0307683566,19.9257247077,23.9903606415
151,2018-05-15 08:36:26.175,50.0307683566,19.9257247077,23.9903606415
152,2018-05-15 08:36:26.196,50.0307683566,19.9257247077,23.9903606415
153,2018-05-15 08:36:26.218,50.0307683566,19.9257247077,23.9903606415
154,2018-05-15 08:36:26.239,50.0307683566,19.9257247077,23.9903606415
155,2018-05-15 08:36:26.261,50.0307683566,19.9257247077,23.9903606415
156,2018-05-15 08:36:26.283,50.0307683566,19.9257247077,23.9903606415
157,2018-05-15 08:36:26.312,50.0307683566,19.9257247077,23.9903606415
158,2018-05-15 08:36:26.333,50.0307683566,19.9257247077,23.9903606415
159,2018-05-15 08:36:26.354,50.0307683566,19.9257247077,23.9903606415
160,2018-05-15 08:36:26.377,50.0306175,19.9253196,23.9903606415
161,2018-05-15 08:36:26.400,50.0306175,19.9253196,23.9903606415
162,2018-05-15 08:36:26.421,50.0306175,19.9253196,23.9903606415
163,2018-05-15 08:36:26.443,50.0306175,19.9253196,23.9903606415
164,2018-05-15 08:36:26.464,50.0306175,19.9253196,23.9903606415
165,2018-05-15 08:36:26.485,50.0306175,19.9253196,23.9903606415
166,2018-05-15 08:36:26.506,50.0306175,19.9253196,23.9903606415
167,2018-05-15 08:36:26.527,50.0306175,19.9253196,23.9903606415
168,2018-05-15 08:36:26.548,50.0306175,19.9253196,23.9903606415
169,2018-05-15 08:36:26.568,50.0306175,19.9253196,23.9903606415
170,2018-05-15 08:36:26.590,50.0306175,19.9253196,23.9903606415
171,2018-05-15 08:36:26.611,50.0306175,19.9253196,23.9903606415
172,2018-05-15 08:36:26.632,50.0306175,19.9253196,23.9903606415
173,2018-05-15 08:36:26.653,50.0306175,19.9253196,23.9903606415
174,2018-05-15 08:36:26.675,50.0306175,19.9253196,23.9903606415
175,2018-05-15 08:36:26.697,50.0306175,19.9253196,23.9903606415
176,2018-05-15 08:36:26.719,50.0306175,19.9253196,23.9903606415
177,2018-05-15 08:36:26.741,50.0306175,19.9253196,23.9903606415
178,2018-05-15 08:36:26.763,50.030705964,19.9257003008,25.3253814697
179,2018-05-15 08:36:26.784,50.030705964,19.9257003008,25.3253814697
180,2018-05-15 08:36:26.806,50.030705964,19.9257003008,25.3253814697
181,2018-05-15 08:36:26.827,50.030705964,19.9257003008,25.3253814697
182,2018-05-15 08:36:26.849,50.030705964,19.9257003008,25.3253814697
183,2018-05-15 08:36:26.870,50.030705964,19.9257003008,25.3253814697
184,2018-05-15 08:36:26.891,50.030705964,19.9257003008,25.3253814697
185,2018-05-15 08:36:26.912,50.030705964,19.9257003008,25.3253814697
186,2018-05-15 08:36:26.935,50.030705964,19.9257003008,25.3253814697
187,2018-05-15 08:36:26.957,50.030705964,19.9257003008,25.3253814697
188,2018-05-15 08:36:26.979,50.030705964,19.9257003008,25.3253814697
189,2018-05-15 08:36:27.000,50.030705964,19.9257003008,25.3253814697
190,2018-05-15 08:36:27.022,50.030705964,19.9257003008,25.3253814697
191,2018-05-15 08:36:27.044,50.030705964,19.9257003008,25.3253814697
192,2018-05-15 08:36:27.066,50.030705964,19.9257003008,25.3253814697
193,2018-05-15 08:36:27.088,50.030705964,19.9257003008,25.3253814697
194,2018-05-15 08:36:27.110,50.030705964,19.9257003008,25.3253814697
