,Unnamed: 0,time,latitude,longitude,speed
77,77,2018-05-16 19:08:46.438,50.0358332819,19.9257434182,52.6232688904
78,78,2018-05-16 19:08:46.460,50.0358332819,19.9257434182,52.6232688904
79,79,2018-05-16 19:08:46.485,50.0358332819,19.9257434182,52.6232688904
80,80,2018-05-16 19:08:46.508,50.0358332819,19.9257434182,52.6232688904
81,81,2018-05-16 19:08:46.530,50.0358332819,19.9257434182,52.6232688904
82,82,2018-05-16 19:08:46.551,50.0358332819,19.9257434182,52.6232688904
83,83,2018-05-16 19:08:46.574,50.0358332819,19.9257434182,52.6232688904
84,84,2018-05-16 19:08:46.595,50.0358332819,19.9257434182,52.6232688904
85,85,2018-05-16 19:08:46.617,50.0358332819,19.9257434182,52.6232688904
86,86,2018-05-16 19:08:46.639,50.0358332819,19.9257434182,52.6232688904
87,87,2018-05-16 19:08:46.662,50.0358332819,19.9257434182,52.6232688904
88,88,2018-05-16 19:08:46.687,50.0358332819,19.9257434182,52.6232688904
89,89,2018-05-16 19:08:46.709,50.0358332819,19.9257434182,52.6232688904
90,90,2018-05-16 19:08:46.730,50.0358332819,19.9257434182,52.6232688904
91,91,2018-05-16 19:08:46.756,50.0358332819,19.9257434182,52.6232688904
92,92,2018-05-16 19:08:46.777,50.0358332819,19.9257434182,52.6232688904
93,93,2018-05-16 19:08:46.798,50.0358332819,19.9257434182,52.6232688904
94,94,2018-05-16 19:08:46.821,50.0358332819,19.9257434182,52.6232688904
95,95,2018-05-16 19:08:46.846,50.0358332819,19.9257434182,52.6232688904
96,96,2018-05-16 19:08:46.867,50.0358332819,19.9257434182,52.6232688904
97,97,2018-05-16 19:08:46.889,50.0358332819,19.9257434182,52.6232688904
98,98,2018-05-16 19:08:46.911,50.0358332819,19.9257434182,52.6232688904
99,99,2018-05-16 19:08:46.932,50.0358332819,19.9257434182,52.6232688904
100,100,2018-05-16 19:08:46.955,50.0358332819,19.9257434182,52.6232688904
101,101,2018-05-16 19:08:46.978,50.0358332819,19.9257434182,52.6232688904
102,102,2018-05-16 19:08:46.999,50.0358332819,19.9257434182,52.6232688904
103,103,2018-05-16 19:08:47.021,50.0358332819,19.9257434182,52.6232688904
104,104,2018-05-16 19:08:47.043,50.0359669887,19.925752698,55.8175987244
105,105,2018-05-16 19:08:47.067,50.0359669887,19.925752698,55.8175987244
106,106,2018-05-16 19:08:47.089,50.0359669887,19.925752698,55.8175987244
107,107,2018-05-16 19:08:47.113,50.0359669887,19.925752698,55.8175987244
108,108,2018-05-16 19:08:47.135,50.0359669887,19.925752698,55.8175987244
109,109,2018-05-16 19:08:47.160,50.0359669887,19.925752698,55.8175987244
110,110,2018-05-16 19:08:47.191,50.0359669887,19.925752698,55.8175987244
111,111,2018-05-16 19:08:47.213,50.0359669887,19.925752698,55.8175987244
112,112,2018-05-16 19:08:47.234,50.0359669887,19.925752698,55.8175987244
113,113,2018-05-16 19:08:47.261,50.0359669887,19.925752698,55.8175987244
114,114,2018-05-16 19:08:47.283,50.0359669887,19.925752698,55.8175987244
115,115,2018-05-16 19:08:47.304,50.0359669887,19.925752698,55.8175987244
116,116,2018-05-16 19:08:47.325,50.0359669887,19.925752698,55.8175987244
117,117,2018-05-16 19:08:47.347,50.0359669887,19.925752698,55.8175987244
118,118,2018-05-16 19:08:47.368,50.0359669887,19.925752698,55.8175987244
119,119,2018-05-16 19:08:47.393,50.0359669887,19.925752698,55.8175987244
120,120,2018-05-16 19:08:47.416,50.0359669887,19.925752698,55.8175987244
121,121,2018-05-16 19:08:47.438,50.0374348,19.9261018,55.8175987244
122,122,2018-05-16 19:08:47.464,50.0374348,19.9261018,55.8175987244
123,123,2018-05-16 19:08:47.487,50.0374348,19.9261018,55.8175987244
124,124,2018-05-16 19:08:47.514,50.0374348,19.9261018,55.8175987244
125,125,2018-05-16 19:08:47.534,50.0374348,19.9261018,55.8175987244
126,126,2018-05-16 19:08:47.556,50.0374348,19.9261018,55.8175987244
127,127,2018-05-16 19:08:47.577,50.0374348,19.9261018,55.8175987244
128,128,2018-05-16 19:08:47.598,50.0374348,19.9261018,55.8175987244
129,129,2018-05-16 19:08:47.619,50.0374348,19.9261018,55.8175987244
130,130,2018-05-16 19:08:47.640,50.0374348,19.9261018,55.8175987244
131,131,2018-05-16 19:08:47.662,50.0374348,19.9261018,55.8175987244
132,132,2018-05-16 19:08:47.688,50.0374348,19.9261018,55.8175987244
133,133,2018-05-16 19:08:47.710,50.0374348,19.9261018,55.8175987244
134,134,2018-05-16 19:08:47.731,50.0374348,19.9261018,55.8175987244
135,135,2018-05-16 19:08:47.752,50.0374348,19.9261018,55.8175987244
136,136,2018-05-16 19:08:47.774,50.0374348,19.9261018,55.8175987244
137,137,2018-05-16 19:08:47.795,50.0374348,19.9261018,55.8175987244
138,138,2018-05-16 19:08:47.816,50.0374348,19.9261018,55.8175987244
139,139,2018-05-16 19:08:47.838,50.0374348,19.9261018,55.8175987244
140,140,2018-05-16 19:08:47.859,50.0374348,19.9261018,55.8175987244
141,141,2018-05-16 19:08:47.881,50.0374348,19.9261018,55.8175987244
142,142,2018-05-16 19:08:47.906,50.0374348,19.9261018,55.8175987244
143,143,2018-05-16 19:08:47.928,50.0361055384,19.9257642331,57.021944046
144,144,2018-05-16 19:08:47.951,50.0361055384,19.9257642331,57.021944046
145,145,2018-05-16 19:08:47.975,50.0361055384,19.9257642331,57.021944046
146,146,2018-05-16 19:08:48.000,50.0361055384,19.9257642331,57.021944046
147,147,2018-05-16 19:08:48.022,50.0361055384,19.9257642331,57.021944046
148,148,2018-05-16 19:08:48.044,50.0361055384,19.9257642331,57.021944046
149,149,2018-05-16 19:08:48.070,50.0361055384,19.9257642331,57.021944046
150,150,2018-05-16 19:08:48.091,50.0361055384,19.9257642331,57.021944046
151,151,2018-05-16 19:08:48.113,50.0361055384,19.9257642331,57.021944046
152,152,2018-05-16 19:08:48.135,50.0361055384,19.9257642331,57.021944046
153,153,2018-05-16 19:08:48.157,50.0361055384,19.9257642331,57.021944046
154,154,2018-05-16 19:08:48.178,50.0361055384,19.9257642331,57.021944046
155,155,2018-05-16 19:08:48.200,50.0361055384,19.9257642331,57.021944046
156,156,2018-05-16 19:08:48.222,50.0361055384,19.9257642331,57.021944046
157,157,2018-05-16 19:08:48.243,50.0361055384,19.9257642331,57.021944046
158,158,2018-05-16 19:08:48.264,50.0361055384,19.9257642331,57.021944046
159,159,2018-05-16 19:08:48.285,50.0361055384,19.9257642331,57.021944046
160,160,2018-05-16 19:08:48.307,50.0361055384,19.9257642331,57.021944046
161,161,2018-05-16 19:08:48.328,50.0361055384,19.9257642331,57.021944046
162,162,2018-05-16 19:08:48.349,50.0361055384,19.9257642331,57.021944046
163,163,2018-05-16 19:08:48.373,50.0361055384,19.9257642331,57.021944046
164,164,2018-05-16 19:08:48.394,50.0361055384,19.9257642331,57.021944046
165,165,2018-05-16 19:08:48.416,50.0361055384,19.9257642331,57.021944046
166,166,2018-05-16 19:08:48.441,50.0361055384,19.9257642331,57.021944046
167,167,2018-05-16 19:08:48.468,50.0361055384,19.9257642331,57.021944046
168,168,2018-05-16 19:08:48.488,50.0361055384,19.9257642331,57.021944046
169,169,2018-05-16 19:08:48.510,50.0361055384,19.9257642331,57.021944046
170,170,2018-05-16 19:08:48.532,50.0361055384,19.9257642331,57.021944046
171,171,2018-05-16 19:08:48.554,50.0361055384,19.9257642331,57.021944046
172,172,2018-05-16 19:08:48.575,50.0361055384,19.9257642331,57.021944046
173,173,2018-05-16 19:08:48.598,50.0361055384,19.9257642331,57.021944046
174,174,2018-05-16 19:08:48.621,50.0361055384,19.9257642331,57.021944046
175,175,2018-05-16 19:08:48.644,50.0361055384,19.9257642331,57.021944046
176,176,2018-05-16 19:08:48.665,50.0361055384,19.9257642331,57.021944046
177,177,2018-05-16 19:08:48.687,50.0361055384,19.9257642331,57.021944046
178,178,2018-05-16 19:08:48.708,50.0361055384,19.9257642331,57.021944046
179,179,2018-05-16 19:08:48.730,50.0361055384,19.9257642331,57.021944046
180,180,2018-05-16 19:08:48.751,50.0361055384,19.9257642331,57.021944046
181,181,2018-05-16 19:08:48.775,50.0361055384,19.9257642331,57.021944046
182,182,2018-05-16 19:08:48.796,50.0361055384,19.9257642331,57.021944046
183,183,2018-05-16 19:08:48.817,50.0361055384,19.9257642331,57.021944046
184,184,2018-05-16 19:08:48.839,50.0361055384,19.9257642331,57.021944046
185,185,2018-05-16 19:08:48.860,50.0361055384,19.9257642331,57.021944046
186,186,2018-05-16 19:08:48.882,50.0361055384,19.9257642331,57.021944046
187,187,2018-05-16 19:08:48.903,50.0361055384,19.9257642331,57.021944046
188,188,2018-05-16 19:08:48.924,50.0361055384,19.9257642331,57.021944046
189,189,2018-05-16 19:08:48.949,50.0362497403,19.9257694456,58.3002754211
190,190,2018-05-16 19:08:48.971,50.0362497403,19.9257694456,58.3002754211
191,191,2018-05-16 19:08:48.997,50.0362497403,19.9257694456,58.3002754211
192,192,2018-05-16 19:08:49.019,50.0362497403,19.9257694456,58.3002754211
193,193,2018-05-16 19:08:49.040,50.0362497403,19.9257694456,58.3002754211
194,194,2018-05-16 19:08:49.062,50.0362497403,19.9257694456,58.3002754211
195,195,2018-05-16 19:08:49.084,50.0362497403,19.9257694456,58.3002754211
196,196,2018-05-16 19:08:49.106,50.0362497403,19.9257694456,58.3002754211
197,197,2018-05-16 19:08:49.127,50.0362497403,19.9257694456,58.3002754211
198,198,2018-05-16 19:08:49.150,50.0362497403,19.9257694456,58.3002754211
199,199,2018-05-16 19:08:49.170,50.0362497403,19.9257694456,58.3002754211
200,200,2018-05-16 19:08:49.192,50.0362497403,19.9257694456,58.3002754211
201,201,2018-05-16 19:08:49.213,50.0362497403,19.9257694456,58.3002754211
202,202,2018-05-16 19:08:49.235,50.0362497403,19.9257694456,58.3002754211
203,203,2018-05-16 19:08:49.256,50.0362497403,19.9257694456,58.3002754211
204,204,2018-05-16 19:08:49.277,50.0362497403,19.9257694456,58.3002754211
205,205,2018-05-16 19:08:49.298,50.0362497403,19.9257694456,58.3002754211
206,206,2018-05-16 19:08:49.320,50.0362497403,19.9257694456,58.3002754211
207,207,2018-05-16 19:08:49.341,50.0362497403,19.9257694456,58.3002754211
208,208,2018-05-16 19:08:49.365,50.0362497403,19.9257694456,58.3002754211
209,209,2018-05-16 19:08:49.392,50.0362497403,19.9257694456,58.3002754211
210,210,2018-05-16 19:08:49.414,50.0362497403,19.9257694456,58.3002754211
211,211,2018-05-16 19:08:49.436,50.0362497403,19.9257694456,58.3002754211
212,212,2018-05-16 19:08:49.474,50.0362497403,19.9257694456,58.3002754211
213,213,2018-05-16 19:08:49.496,50.0362497403,19.9257694456,58.3002754211
214,214,2018-05-16 19:08:49.517,50.0362497403,19.9257694456,58.3002754211
215,215,2018-05-16 19:08:49.538,50.0362497403,19.9257694456,58.3002754211
216,216,2018-05-16 19:08:49.564,50.0362497403,19.9257694456,58.3002754211
217,217,2018-05-16 19:08:49.585,50.0362497403,19.9257694456,58.3002754211
218,218,2018-05-16 19:08:49.607,50.0362497403,19.9257694456,58.3002754211
219,219,2018-05-16 19:08:49.629,50.0362497403,19.9257694456,58.3002754211
220,220,2018-05-16 19:08:49.650,50.0362497403,19.9257694456,58.3002754211
221,221,2018-05-16 19:08:49.671,50.0362497403,19.9257694456,58.3002754211
222,222,2018-05-16 19:08:49.693,50.0362497403,19.9257694456,58.3002754211
223,223,2018-05-16 19:08:49.714,50.0362497403,19.9257694456,58.3002754211
224,224,2018-05-16 19:08:49.736,50.0362497403,19.9257694456,58.3002754211
225,225,2018-05-16 19:08:49.759,50.0362497403,19.9257694456,58.3002754211
226,226,2018-05-16 19:08:49.784,50.0362497403,19.9257694456,58.3002754211
227,227,2018-05-16 19:08:49.808,50.0362497403,19.9257694456,58.3002754211
228,228,2018-05-16 19:08:49.831,50.0362497403,19.9257694456,58.3002754211
229,229,2018-05-16 19:08:49.854,50.0362497403,19.9257694456,58.3002754211
230,230,2018-05-16 19:08:49.878,50.0362497403,19.9257694456,58.3002754211
231,231,2018-05-16 19:08:49.899,50.0362497403,19.9257694456,58.3002754211
232,232,2018-05-16 19:08:49.921,50.0362497403,19.9257694456,58.3002754211
233,233,2018-05-16 19:08:49.944,50.0362497403,19.9257694456,58.3002754211
234,234,2018-05-16 19:08:49.969,50.0363977456,19.9257724042,59.5560676575
235,235,2018-05-16 19:08:49.994,50.0363977456,19.9257724042,59.5560676575
236,236,2018-05-16 19:08:50.023,50.0363977456,19.9257724042,59.5560676575
237,237,2018-05-16 19:08:50.046,50.0363977456,19.9257724042,59.5560676575
238,238,2018-05-16 19:08:50.068,50.0363977456,19.9257724042,59.5560676575
239,239,2018-05-16 19:08:50.095,50.0363977456,19.9257724042,59.5560676575
240,240,2018-05-16 19:08:50.117,50.0363977456,19.9257724042,59.5560676575
241,241,2018-05-16 19:08:50.138,50.0363977456,19.9257724042,59.5560676575
242,242,2018-05-16 19:08:50.159,50.0363977456,19.9257724042,59.5560676575
243,243,2018-05-16 19:08:50.181,50.0363977456,19.9257724042,59.5560676575
244,244,2018-05-16 19:08:50.202,50.0363977456,19.9257724042,59.5560676575
245,245,2018-05-16 19:08:50.227,50.0363977456,19.9257724042,59.5560676575
246,246,2018-05-16 19:08:50.248,50.0363977456,19.9257724042,59.5560676575
247,247,2018-05-16 19:08:50.269,50.0363977456,19.9257724042,59.5560676575
248,248,2018-05-16 19:08:50.291,50.0363977456,19.9257724042,59.5560676575
249,249,2018-05-16 19:08:50.314,50.0363977456,19.9257724042,59.5560676575
250,250,2018-05-16 19:08:50.334,50.0363977456,19.9257724042,59.5560676575
251,251,2018-05-16 19:08:50.356,50.0363977456,19.9257724042,59.5560676575
252,252,2018-05-16 19:08:50.377,50.0363977456,19.9257724042,59.5560676575
253,253,2018-05-16 19:08:50.398,50.0363977456,19.9257724042,59.5560676575
254,254,2018-05-16 19:08:50.420,50.0363977456,19.9257724042,59.5560676575
255,255,2018-05-16 19:08:50.441,50.0363977456,19.9257724042,59.5560676575
256,256,2018-05-16 19:08:50.462,50.0363977456,19.9257724042,59.5560676575
257,257,2018-05-16 19:08:50.484,50.0363977456,19.9257724042,59.5560676575
258,258,2018-05-16 19:08:50.505,50.0363977456,19.9257724042,59.5560676575
259,259,2018-05-16 19:08:50.548,50.0363977456,19.9257724042,59.5560676575
260,260,2018-05-16 19:08:50.574,50.0363977456,19.9257724042,59.5560676575
261,261,2018-05-16 19:08:50.597,50.0363977456,19.9257724042,59.5560676575
262,262,2018-05-16 19:08:50.618,50.0363977456,19.9257724042,59.5560676575
263,263,2018-05-16 19:08:50.640,50.0363977456,19.9257724042,59.5560676575
264,264,2018-05-16 19:08:50.664,50.0363977456,19.9257724042,59.5560676575
265,265,2018-05-16 19:08:50.686,50.0363977456,19.9257724042,59.5560676575
266,266,2018-05-16 19:08:50.707,50.0363977456,19.9257724042,59.5560676575
267,267,2018-05-16 19:08:50.728,50.0363977456,19.9257724042,59.5560676575
268,268,2018-05-16 19:08:50.757,50.0363977456,19.9257724042,59.5560676575
269,269,2018-05-16 19:08:50.778,50.0363977456,19.9257724042,59.5560676575
270,270,2018-05-16 19:08:50.799,50.0363977456,19.9257724042,59.5560676575
271,271,2018-05-16 19:08:50.822,50.0363977456,19.9257724042,59.5560676575
272,272,2018-05-16 19:08:50.843,50.0363977456,19.9257724042,59.5560676575
273,273,2018-05-16 19:08:50.866,50.0363977456,19.9257724042,59.5560676575
274,274,2018-05-16 19:08:50.889,50.0363977456,19.9257724042,59.5560676575
275,275,2018-05-16 19:08:50.913,50.0363977456,19.9257724042,59.5560676575
276,276,2018-05-16 19:08:50.934,50.0365495019,19.925769186,61.3655227661
277,277,2018-05-16 19:08:50.956,50.0365495019,19.925769186,61.3655227661
278,278,2018-05-16 19:08:50.976,50.0365495019,19.925769186,61.3655227661
279,279,2018-05-16 19:08:50.998,50.0365495019,19.925769186,61.3655227661
280,280,2018-05-16 19:08:51.020,50.0365495019,19.925769186,61.3655227661
281,281,2018-05-16 19:08:51.042,50.0365495019,19.925769186,61.3655227661
282,282,2018-05-16 19:08:51.065,50.0365495019,19.925769186,61.3655227661
283,283,2018-05-16 19:08:51.087,50.0365495019,19.925769186,61.3655227661
284,284,2018-05-16 19:08:51.109,50.0365495019,19.925769186,61.3655227661
285,285,2018-05-16 19:08:51.133,50.0365495019,19.925769186,61.3655227661
286,286,2018-05-16 19:08:51.159,50.0365495019,19.925769186,61.3655227661
287,287,2018-05-16 19:08:51.180,50.0365495019,19.925769186,61.3655227661
288,288,2018-05-16 19:08:51.201,50.0365495019,19.925769186,61.3655227661
289,289,2018-05-16 19:08:51.224,50.0365495019,19.925769186,61.3655227661
290,290,2018-05-16 19:08:51.248,50.0365495019,19.925769186,61.3655227661
291,291,2018-05-16 19:08:51.269,50.0365495019,19.925769186,61.3655227661
292,292,2018-05-16 19:08:51.291,50.0365495019,19.925769186,61.3655227661
293,293,2018-05-16 19:08:51.315,50.0365495019,19.925769186,61.3655227661
294,294,2018-05-16 19:08:51.336,50.0365495019,19.925769186,61.3655227661
295,295,2018-05-16 19:08:51.357,50.0365495019,19.925769186,61.3655227661
296,296,2018-05-16 19:08:51.380,50.0365495019,19.925769186,61.3655227661
297,297,2018-05-16 19:08:51.401,50.0365495019,19.925769186,61.3655227661
298,298,2018-05-16 19:08:51.422,50.0365495019,19.925769186,61.3655227661
299,299,2018-05-16 19:08:51.444,50.0365495019,19.925769186,61.3655227661
300,300,2018-05-16 19:08:51.467,50.0365495019,19.925769186,61.3655227661
301,301,2018-05-16 19:08:51.489,50.0365495019,19.925769186,61.3655227661
302,302,2018-05-16 19:08:51.510,50.0365495019,19.925769186,61.3655227661
303,303,2018-05-16 19:08:51.532,50.0365495019,19.925769186,61.3655227661
304,304,2018-05-16 19:08:51.553,50.0365495019,19.925769186,61.3655227661
305,305,2018-05-16 19:08:51.575,50.0365495019,19.925769186,61.3655227661
306,306,2018-05-16 19:08:51.597,50.0365495019,19.925769186,61.3655227661
307,307,2018-05-16 19:08:51.620,50.0365495019,19.925769186,61.3655227661
308,308,2018-05-16 19:08:51.641,50.0365495019,19.925769186,61.3655227661
309,309,2018-05-16 19:08:51.663,50.0365495019,19.925769186,61.3655227661
310,310,2018-05-16 19:08:51.686,50.0365495019,19.925769186,61.3655227661
311,311,2018-05-16 19:08:51.711,50.0365495019,19.925769186,61.3655227661
312,312,2018-05-16 19:08:51.733,50.0365495019,19.925769186,61.3655227661
313,313,2018-05-16 19:08:51.757,50.0365495019,19.925769186,61.3655227661
314,314,2018-05-16 19:08:51.778,50.0365495019,19.925769186,61.3655227661
315,315,2018-05-16 19:08:51.800,50.0365495019,19.925769186,61.3655227661
316,316,2018-05-16 19:08:51.822,50.0365495019,19.925769186,61.3655227661
317,317,2018-05-16 19:08:51.843,50.0365495019,19.925769186,61.3655227661
318,318,2018-05-16 19:08:51.865,50.0365495019,19.925769186,61.3655227661
319,319,2018-05-16 19:08:51.887,50.0365495019,19.925769186,61.3655227661
320,320,2018-05-16 19:08:51.910,50.0365495019,19.925769186,61.3655227661
321,321,2018-05-16 19:08:51.941,50.0367050674,19.9257626004,62.9395751953
322,322,2018-05-16 19:08:51.962,50.0367050674,19.9257626004,62.9395751953
323,323,2018-05-16 19:08:51.984,50.0367050674,19.9257626004,62.9395751953
324,324,2018-05-16 19:08:52.005,50.0367050674,19.9257626004,62.9395751953
325,325,2018-05-16 19:08:52.027,50.0367050674,19.9257626004,62.9395751953
326,326,2018-05-16 19:08:52.048,50.0367050674,19.9257626004,62.9395751953
327,327,2018-05-16 19:08:52.070,50.0367050674,19.9257626004,62.9395751953
328,328,2018-05-16 19:08:52.091,50.0367050674,19.9257626004,62.9395751953
329,329,2018-05-16 19:08:52.112,50.0367050674,19.9257626004,62.9395751953
330,330,2018-05-16 19:08:52.133,50.0367050674,19.9257626004,62.9395751953
331,331,2018-05-16 19:08:52.155,50.0367050674,19.9257626004,62.9395751953
332,332,2018-05-16 19:08:52.176,50.0367050674,19.9257626004,62.9395751953
333,333,2018-05-16 19:08:52.198,50.0367050674,19.9257626004,62.9395751953
334,334,2018-05-16 19:08:52.219,50.0367050674,19.9257626004,62.9395751953
335,335,2018-05-16 19:08:52.240,50.0367050674,19.9257626004,62.9395751953
336,336,2018-05-16 19:08:52.260,50.0367050674,19.9257626004,62.9395751953
337,337,2018-05-16 19:08:52.282,50.0367050674,19.9257626004,62.9395751953
338,338,2018-05-16 19:08:52.303,50.0367050674,19.9257626004,62.9395751953
339,339,2018-05-16 19:08:52.324,50.0367050674,19.9257626004,62.9395751953
340,340,2018-05-16 19:08:52.345,50.0367050674,19.9257626004,62.9395751953
341,341,2018-05-16 19:08:52.366,50.0367050674,19.9257626004,62.9395751953
342,342,2018-05-16 19:08:52.387,50.0367050674,19.9257626004,62.9395751953
343,343,2018-05-16 19:08:52.408,50.0367050674,19.9257626004,62.9395751953
344,344,2018-05-16 19:08:52.429,50.0367050674,19.9257626004,62.9395751953
345,345,2018-05-16 19:08:52.452,50.0367050674,19.9257626004,62.9395751953
346,346,2018-05-16 19:08:52.474,50.0367050674,19.9257626004,62.9395751953
347,347,2018-05-16 19:08:52.495,50.0367050674,19.9257626004,62.9395751953
348,348,2018-05-16 19:08:52.516,50.0367050674,19.9257626004,62.9395751953
349,349,2018-05-16 19:08:52.537,50.0367050674,19.9257626004,62.9395751953
350,350,2018-05-16 19:08:52.558,50.0367050674,19.9257626004,62.9395751953
351,351,2018-05-16 19:08:52.579,50.0367050674,19.9257626004,62.9395751953
