,time,latitude,longitude,speed
0,2018-05-12 20:50:33.140,50.058850755,19.9626327693,40.0005683899
1,2018-05-12 20:50:33.173,50.058850755,19.9626327693,40.0005683899
2,2018-05-12 20:50:33.204,50.058850755,19.9626327693,40.0005683899
3,2018-05-12 20:50:33.235,50.058850755,19.9626327693,40.0005683899
4,2018-05-12 20:50:33.266,50.058850755,19.9626327693,40.0005683899
5,2018-05-12 20:50:33.297,50.058850755,19.9626327693,40.0005683899
6,2018-05-12 20:50:33.329,50.058850755,19.9626327693,40.0005683899
7,2018-05-12 20:50:33.361,50.058850755,19.9626327693,40.0005683899
8,2018-05-12 20:50:33.393,50.058850755,19.9626327693,40.0005683899
9,2018-05-12 20:50:33.424,50.058850755,19.9626327693,40.0005683899
10,2018-05-12 20:50:33.455,50.058850755,19.9626327693,40.0005683899
11,2018-05-12 20:50:33.485,50.058850755,19.9626327693,40.0005683899
12,2018-05-12 20:50:33.516,50.058850755,19.9626327693,40.0005683899
13,2018-05-12 20:50:33.562,50.058850755,19.9626327693,40.0005683899
14,2018-05-12 20:50:33.591,50.0589098013,19.9627597262,37.0186180115
15,2018-05-12 20:50:33.621,50.0589098013,19.9627597262,37.0186180115
16,2018-05-12 20:50:33.650,50.0589098013,19.9627597262,37.0186180115
17,2018-05-12 20:50:33.678,50.0589098013,19.9627597262,37.0186180115
18,2018-05-12 20:50:33.707,50.0589098013,19.9627597262,37.0186180115
19,2018-05-12 20:50:33.736,50.0589098013,19.9627597262,37.0186180115
20,2018-05-12 20:50:33.764,50.0589098013,19.9627597262,37.0186180115
21,2018-05-12 20:50:33.794,50.0589098013,19.9627597262,37.0186180115
22,2018-05-12 20:50:33.822,50.0589098013,19.9627597262,37.0186180115
23,2018-05-12 20:50:33.851,50.0589098013,19.9627597262,37.0186180115
24,2018-05-12 20:50:33.879,50.0589098013,19.9627597262,37.0186180115
25,2018-05-12 20:50:33.911,50.0589098013,19.9627597262,37.0186180115
26,2018-05-12 20:50:33.942,50.0589098013,19.9627597262,37.0186180115
27,2018-05-12 20:50:33.975,50.0589098013,19.9627597262,37.0186180115
28,2018-05-12 20:50:34.006,50.0589098013,19.9627597262,37.0186180115
29,2018-05-12 20:50:34.037,50.0589098013,19.9627597262,37.0186180115
30,2018-05-12 20:50:34.068,50.0589098013,19.9627597262,37.0186180115
31,2018-05-12 20:50:34.099,50.0589098013,19.9627597262,37.0186180115
32,2018-05-12 20:50:34.131,50.0589098013,19.9627597262,37.0186180115
33,2018-05-12 20:50:34.163,50.0589098013,19.9627597262,37.0186180115
34,2018-05-12 20:50:34.195,50.0589098013,19.9627597262,37.0186180115
35,2018-05-12 20:50:34.226,50.0589098013,19.9627597262,37.0186180115
36,2018-05-12 20:50:34.258,50.0589098013,19.9627597262,37.0186180115
37,2018-05-12 20:50:34.291,50.0589098013,19.9627597262,37.0186180115
38,2018-05-12 20:50:34.322,50.0589098013,19.9627597262,37.0186180115
39,2018-05-12 20:50:34.355,50.0589098013,19.9627597262,37.0186180115
40,2018-05-12 20:50:34.385,50.0589098013,19.9627597262,37.0186180115
41,2018-05-12 20:50:34.417,50.0589098013,19.9627597262,37.0186180115
42,2018-05-12 20:50:34.450,50.0589098013,19.9627597262,37.0186180115
43,2018-05-12 20:50:34.482,50.0589098013,19.9627597262,37.0186180115
44,2018-05-12 20:50:34.514,50.0589098013,19.9627597262,37.0186180115
45,2018-05-12 20:50:34.546,50.0589098013,19.9628708043,28.0754156113
46,2018-05-12 20:50:34.589,50.0589599563,19.9628708043,28.0754156113
47,2018-05-12 20:50:34.616,50.0589599563,19.9628708043,28.0754156113
48,2018-05-12 20:50:34.642,50.0589599563,19.9628708043,28.0754156113
49,2018-05-12 20:50:34.671,50.0589599563,19.9628708043,28.0754156113
50,2018-05-12 20:50:34.701,50.0589599563,19.9628708043,28.0754156113
51,2018-05-12 20:50:34.730,50.0589599563,19.9628708043,28.0754156113
52,2018-05-12 20:50:34.758,50.0589599563,19.9628708043,28.0754156113
53,2018-05-12 20:50:34.791,50.0589599563,19.9628708043,28.0754156113
54,2018-05-12 20:50:34.820,50.0589599563,19.9628708043,28.0754156113
55,2018-05-12 20:50:34.851,50.0589599563,19.9628708043,28.0754156113
56,2018-05-12 20:50:34.882,50.0589599563,19.9628708043,28.0754156113
57,2018-05-12 20:50:34.913,50.0589599563,19.9628708043,28.0754156113
58,2018-05-12 20:50:34.944,50.0589599563,19.9628708043,28.0754156113
59,2018-05-12 20:50:34.976,50.0589599563,19.9628708043,28.0754156113
60,2018-05-12 20:50:35.007,50.0589599563,19.9628708043,28.0754156113
61,2018-05-12 20:50:35.039,50.0589599563,19.9628708043,28.0754156113
62,2018-05-12 20:50:35.071,50.0589599563,19.9628708043,28.0754156113
63,2018-05-12 20:50:35.102,50.0589599563,19.9628708043,28.0754156113
64,2018-05-12 20:50:35.134,50.0589599563,19.9628708043,28.0754156113
65,2018-05-12 20:50:35.166,50.0589599563,19.9628708043,28.0754156113
66,2018-05-12 20:50:35.200,50.0589599563,19.9628708043,28.0754156113
67,2018-05-12 20:50:35.232,50.0589599563,19.9628708043,28.0754156113
68,2018-05-12 20:50:35.264,50.0589599563,19.9628708043,28.0754156113
69,2018-05-12 20:50:35.294,50.0589599563,19.9628708043,28.0754156113
70,2018-05-12 20:50:35.326,50.0589599563,19.9628708043,28.0754156113
71,2018-05-12 20:50:35.358,50.0589599563,19.9628708043,28.0754156113
72,2018-05-12 20:50:35.390,50.0589599563,19.9628708043,28.0754156113
73,2018-05-12 20:50:35.421,50.0589599563,19.9628708043,28.0754156113
74,2018-05-12 20:50:35.452,50.0589599563,19.9628708043,28.0754156113
75,2018-05-12 20:50:35.483,50.0589599563,19.9628708043,28.0754156113
76,2018-05-12 20:50:35.513,50.0589599563,19.9628708043,28.0754156113
77,2018-05-12 20:50:35.545,50.0589599563,19.9629647851,20.5382881165
78,2018-05-12 20:50:35.586,50.0589932076,19.9629647851,20.5382881165
79,2018-05-12 20:50:35.616,50.0589932076,19.9629647851,20.5382881165
80,2018-05-12 20:50:35.643,50.0589932076,19.9629647851,20.5382881165
81,2018-05-12 20:50:35.671,50.0589932076,19.9629647851,20.5382881165
82,2018-05-12 20:50:35.697,50.0589932076,19.9629647851,20.5382881165
83,2018-05-12 20:50:35.723,50.0589932076,19.9629647851,20.5382881165
84,2018-05-12 20:50:35.749,50.0589932076,19.9629647851,20.5382881165
85,2018-05-12 20:50:35.775,50.0589932076,19.9629647851,20.5382881165
86,2018-05-12 20:50:35.801,50.0589932076,19.9629647851,20.5382881165
87,2018-05-12 20:50:35.832,50.0589932076,19.9629647851,20.5382881165
88,2018-05-12 20:50:35.863,50.0589932076,19.9629647851,20.5382881165
89,2018-05-12 20:50:35.895,50.0589932076,19.9629647851,20.5382881165
90,2018-05-12 20:50:35.926,50.0589932076,19.9629647851,20.5382881165
91,2018-05-12 20:50:35.956,50.0589932076,19.9629647851,20.5382881165
92,2018-05-12 20:50:35.988,50.0589932076,19.9629647851,20.5382881165
93,2018-05-12 20:50:36.018,50.0589932076,19.9629647851,20.5382881165
94,2018-05-12 20:50:36.058,50.0589932076,19.9629647851,20.5382881165
95,2018-05-12 20:50:36.094,50.0589932076,19.9629647851,20.5382881165
96,2018-05-12 20:50:36.133,50.0589932076,19.9629647851,20.5382881165
97,2018-05-12 20:50:36.165,50.0589932076,19.9629647851,20.5382881165
98,2018-05-12 20:50:36.197,50.0589932076,19.9629647851,20.5382881165
99,2018-05-12 20:50:36.230,50.0589932076,19.9629647851,20.5382881165
100,2018-05-12 20:50:36.261,50.0589932076,19.9629647851,20.5382881165
101,2018-05-12 20:50:36.292,50.0589932076,19.9629647851,20.5382881165
102,2018-05-12 20:50:36.323,50.0589932076,19.9629647851,20.5382881165
103,2018-05-12 20:50:36.355,50.0589932076,19.9629647851,20.5382881165
104,2018-05-12 20:50:36.386,50.0589932076,19.9629647851,20.5382881165
105,2018-05-12 20:50:36.418,50.0589932076,19.9629647851,20.5382881165
106,2018-05-12 20:50:36.450,50.0589932076,19.9629647851,20.5382881165
107,2018-05-12 20:50:36.482,50.0589932076,19.9629647851,20.5382881165
108,2018-05-12 20:50:36.513,50.0589932076,19.9629647851,20.5382881165
109,2018-05-12 20:50:36.546,50.0589932076,19.9629647851,20.5382881165
110,2018-05-12 20:50:36.577,50.0589932076,19.9630383551,17.313955307
111,2018-05-12 20:50:36.622,50.058996849,19.9630383551,17.313955307
112,2018-05-12 20:50:36.659,50.058996849,19.9630383551,17.313955307
113,2018-05-12 20:50:36.686,50.058996849,19.9630383551,17.313955307
114,2018-05-12 20:50:36.714,50.058996849,19.9630383551,17.313955307
115,2018-05-12 20:50:36.743,50.058996849,19.9630383551,17.313955307
116,2018-05-12 20:50:36.771,50.058996849,19.9630383551,17.313955307
117,2018-05-12 20:50:36.801,50.058996849,19.9630383551,17.313955307
118,2018-05-12 20:50:36.830,50.058996849,19.9630383551,17.313955307
119,2018-05-12 20:50:36.862,50.058996849,19.9630383551,17.313955307
120,2018-05-12 20:50:36.894,50.058996849,19.9630383551,17.313955307
121,2018-05-12 20:50:36.925,50.058996849,19.9630383551,17.313955307
122,2018-05-12 20:50:36.956,50.058996849,19.9630383551,17.313955307
123,2018-05-12 20:50:36.989,50.058996849,19.9630383551,17.313955307
124,2018-05-12 20:50:37.020,50.058996849,19.9630383551,17.313955307
125,2018-05-12 20:50:37.054,50.058996849,19.9630383551,17.313955307
126,2018-05-12 20:50:37.086,50.058996849,19.9630383551,17.313955307
127,2018-05-12 20:50:37.117,50.058996849,19.9630383551,17.313955307
128,2018-05-12 20:50:37.149,50.058996849,19.9630383551,17.313955307
129,2018-05-12 20:50:37.179,50.058996849,19.9630383551,17.313955307
130,2018-05-12 20:50:37.214,50.058996849,19.9630383551,17.313955307
131,2018-05-12 20:50:37.245,50.058996849,19.9630383551,17.313955307
132,2018-05-12 20:50:37.277,50.058996849,19.9630383551,17.313955307
133,2018-05-12 20:50:37.308,50.058996849,19.9630383551,17.313955307
134,2018-05-12 20:50:37.337,50.058996849,19.9630383551,17.313955307
135,2018-05-12 20:50:37.366,50.058996849,19.9630383551,17.313955307
136,2018-05-12 20:50:37.392,50.058996849,19.9630383551,17.313955307
137,2018-05-12 20:50:37.421,50.058996849,19.9630383551,17.313955307
138,2018-05-12 20:50:37.450,50.058996849,19.9630383551,17.313955307
139,2018-05-12 20:50:37.478,50.058996849,19.9630383551,17.313955307
140,2018-05-12 20:50:37.507,50.058996849,19.9630383551,17.313955307
141,2018-05-12 20:50:37.534,50.0589732216,19.9630917254,15.9513656616
142,2018-05-12 20:50:37.577,50.0589732216,19.9630917254,15.9513656616
143,2018-05-12 20:50:37.605,50.0589732216,19.9630917254,15.9513656616
144,2018-05-12 20:50:37.630,50.0589732216,19.9630917254,15.9513656616
145,2018-05-12 20:50:37.658,50.0589732216,19.9630917254,15.9513656616
146,2018-05-12 20:50:37.685,50.0589732216,19.9630917254,15.9513656616
147,2018-05-12 20:50:37.712,50.0589732216,19.9630917254,15.9513656616
148,2018-05-12 20:50:37.740,50.0589732216,19.9630917254,15.9513656616
149,2018-05-12 20:50:37.768,50.0589732216,19.9630917254,15.9513656616
150,2018-05-12 20:50:37.795,50.0589732216,19.9630917254,15.9513656616
151,2018-05-12 20:50:37.822,50.0589732216,19.9630917254,15.9513656616
152,2018-05-12 20:50:37.851,50.0589732216,19.9630917254,15.9513656616
153,2018-05-12 20:50:37.882,50.0589732216,19.9630917254,15.9513656616
154,2018-05-12 20:50:37.914,50.0589732216,19.9630917254,15.9513656616
155,2018-05-12 20:50:37.946,50.0589732216,19.9630917254,15.9513656616
156,2018-05-12 20:50:37.977,50.0589732216,19.9630917254,15.9513656616
157,2018-05-12 20:50:38.008,50.0589732216,19.9630917254,15.9513656616
158,2018-05-12 20:50:38.039,50.0589732216,19.9630917254,15.9513656616
159,2018-05-12 20:50:38.071,50.0589732216,19.9630917254,15.9513656616
160,2018-05-12 20:50:38.103,50.0589732216,19.9630917254,15.9513656616
161,2018-05-12 20:50:38.133,50.0589732216,19.9630917254,15.9513656616
162,2018-05-12 20:50:38.164,50.0589732216,19.9630917254,15.9513656616
163,2018-05-12 20:50:38.196,50.0589732216,19.9630917254,15.9513656616
164,2018-05-12 20:50:38.230,50.0589732216,19.9630917254,15.9513656616
165,2018-05-12 20:50:38.260,50.0589732216,19.9630917254,15.9513656616
166,2018-05-12 20:50:38.292,50.0589732216,19.9630917254,15.9513656616
167,2018-05-12 20:50:38.323,50.0589732216,19.9630917254,15.9513656616
168,2018-05-12 20:50:38.356,50.0589732216,19.9630917254,15.9513656616
169,2018-05-12 20:50:38.387,50.0589732216,19.9630917254,15.9513656616
170,2018-05-12 20:50:38.418,50.0589732216,19.9630917254,15.9513656616
171,2018-05-12 20:50:38.450,50.0589732216,19.9630917254,15.9513656616
172,2018-05-12 20:50:38.481,50.0589732216,19.9630917254,15.9513656616
173,2018-05-12 20:50:38.512,50.0589732216,19.9630917254,15.9513656616
174,2018-05-12 20:50:38.543,50.0589732216,19.9630917254,15.9513656616
175,2018-05-12 20:50:38.575,50.0589732216,19.9631217854,17.4014854431
176,2018-05-12 20:50:38.618,50.0589370192,19.9631217854,17.4014854431
177,2018-05-12 20:50:38.648,50.0589370192,19.9631217854,17.4014854431
178,2018-05-12 20:50:38.675,50.0589370192,19.9631217854,17.4014854431
179,2018-05-12 20:50:38.702,50.0589370192,19.9631217854,17.4014854431
180,2018-05-12 20:50:38.729,50.0589370192,19.9631217854,17.4014854431
181,2018-05-12 20:50:38.755,50.0589370192,19.9631217854,17.4014854431
182,2018-05-12 20:50:38.783,50.0589370192,19.9631217854,17.4014854431
183,2018-05-12 20:50:38.810,50.0589370192,19.9631217854,17.4014854431
184,2018-05-12 20:50:38.840,50.0589370192,19.9631217854,17.4014854431
185,2018-05-12 20:50:38.870,50.0589370192,19.9631217854,17.4014854431
