time,x,y,z
2018-06-02 20:24:12.298,-0.12449849,9.643845,-0.8714894
2018-06-02 20:24:12.302,-0.02873042,9.481039,-0.5746084
2018-06-02 20:24:12.314,-0.02873042,9.911995,-0.7661445
2018-06-02 20:24:12.321,-0.076614454,9.576807,-0.7086837
2018-06-02 20:24:12.339,-0.038307227,9.959879,-0.7565677
2018-06-02 20:24:12.355,-0.06703765,9.500193,-0.641646
2018-06-02 20:24:12.362,-0.02873042,9.911995,-0.7278373
2018-06-02 20:24:12.367,-0.12449849,9.56723,-0.6991069
2018-06-02 20:24:12.373,0.0,9.931149,-0.6703765
2018-06-02 20:24:12.385,-0.076614454,9.509769,-0.6799533
2018-06-02 20:24:12.392,-0.038307227,9.873688,-0.6607997
2018-06-02 20:24:12.394,-0.12449849,9.5385,-0.7374141
2018-06-02 20:24:12.398,-0.019153614,9.586384,-0.50757074
2018-06-02 20:24:12.400,-0.05746084,9.873688,-0.8714894
2018-06-02 20:24:12.408,-0.019153614,9.586384,-0.51714754
2018-06-02 20:24:12.410,-0.047884032,9.835381,-0.89064306
2018-06-02 20:24:12.422,-0.009576807,9.576807,-0.51714754
2018-06-02 20:24:12.442,-0.05746084,9.883265,-0.8331822
2018-06-02 20:24:12.475,-0.02873042,9.490616,-0.5650316
2018-06-02 20:24:12.486,-0.06703765,9.873688,-0.79487497
2018-06-02 20:24:12.502,-0.02873042,9.481039,-0.59376204
2018-06-02 20:24:12.522,-0.009576807,9.969456,-0.7661445
2018-06-02 20:24:12.546,-0.038307227,9.490616,-0.6703765
2018-06-02 20:24:12.562,-0.047884032,9.921572,-0.5363012
2018-06-02 20:24:12.582,-0.08619126,9.653421,-0.8523358
2018-06-02 20:24:12.619,0.0,9.691729,-0.5650316
2018-06-02 20:24:12.632,-0.11492168,9.672575,-0.8810662
2018-06-02 20:24:12.642,0.0,9.691729,-0.5267244
2018-06-02 20:24:12.662,-0.12449849,9.710882,-0.8810662
2018-06-02 20:24:12.682,-0.009576807,9.720459,-0.5554548
2018-06-02 20:24:12.702,-0.1340753,9.701305,-0.91937345
2018-06-02 20:24:12.725,0.0,9.662998,-0.49799395
2018-06-02 20:24:12.742,-0.10534488,9.768343,-0.89064306
2018-06-02 20:24:12.776,-0.019153614,9.653421,-0.5554548
2018-06-02 20:24:12.783,-0.10534488,9.816227,-0.8810662
2018-06-02 20:24:12.802,-0.08619126,9.5385,-0.7565677
2018-06-02 20:24:12.822,0.0,9.883265,-0.6799533
2018-06-02 20:24:12.848,-0.11492168,9.595961,-0.7661445
2018-06-02 20:24:12.862,0.009576807,9.883265,-0.61291564
2018-06-02 20:24:12.884,-0.06703765,9.509769,-0.7757214
2018-06-02 20:24:12.905,0.0,9.825804,-0.6512229
2018-06-02 20:24:12.922,-0.095768064,9.605537,-0.8523358
2018-06-02 20:24:12.943,0.0,9.787497,-0.59376204
2018-06-02 20:24:12.962,-0.11492168,9.576807,-0.78529817
2018-06-02 20:24:12.993,-0.019153614,9.758766,-0.58418524
2018-06-02 20:24:13.006,-0.16280572,9.605537,-0.8523358
