time,x,y,z
2018-05-25 18:47:23.460,-0.08619126,9.624691,-1.5993267
2018-05-25 18:47:23.475,-0.15322891,9.653421,-1.5705963
2018-05-25 18:47:23.495,-0.047884032,9.615114,-1.5610195
2018-05-25 18:47:23.521,-0.15322891,9.701305,-1.5035586
2018-05-25 18:47:23.535,-0.076614454,9.643845,-1.6089035
2018-05-25 18:47:23.555,-0.095768064,9.56723,-1.5514427
2018-05-25 18:47:23.575,-0.10534488,9.662998,-1.5897499
2018-05-25 18:47:23.595,-0.11492168,9.691729,-1.5131354
2018-05-25 18:47:23.620,-0.076614454,9.634268,-1.6567876
2018-05-25 18:47:23.635,-0.1436521,9.605537,-1.532289
2018-05-25 18:47:23.655,-0.076614454,9.682152,-1.6089035
2018-05-25 18:47:23.675,-0.17238252,9.672575,-1.541866
2018-05-25 18:47:23.695,-0.009576807,9.624691,-1.6663644
2018-05-25 18:47:23.724,-0.16280572,9.586384,-1.532289
2018-05-25 18:47:23.737,-0.076614454,9.730036,-1.6089035
2018-05-25 18:47:23.755,-0.1436521,9.605537,-1.4939818
2018-05-25 18:47:23.777,-0.08619126,9.653421,-1.6663644
2018-05-25 18:47:23.797,-0.1436521,9.586384,-1.5131354
2018-05-25 18:47:23.815,-0.06703765,9.682152,-1.5993267
2018-05-25 18:47:23.837,-0.076614454,9.643845,-1.6089035
2018-05-25 18:47:23.857,-0.11492168,9.576807,-1.532289
2018-05-25 18:47:23.876,-0.076614454,9.701305,-1.6184803
2018-05-25 18:47:23.895,-0.1436521,9.615114,-1.532289
2018-05-25 18:47:23.922,-0.076614454,9.624691,-1.5897499
2018-05-25 18:47:23.936,-0.1436521,9.576807,-1.5514427
2018-05-25 18:47:23.957,-0.047884032,9.615114,-1.5993267
2018-05-25 18:47:23.975,-0.16280572,9.701305,-1.5131354
2018-05-25 18:47:23.995,-0.05746084,9.653421,-1.6376339
2018-05-25 18:47:24.015,-0.11492168,9.586384,-1.5705963
2018-05-25 18:47:24.043,-0.10534488,9.691729,-1.5705963
2018-05-25 18:47:24.060,-0.1436521,9.605537,-1.4939818
2018-05-25 18:47:24.075,-0.08619126,9.672575,-1.6759412
2018-05-25 18:47:24.095,-0.12449849,9.595961,-1.4939818
2018-05-25 18:47:24.115,-0.08619126,9.662998,-1.6280571
2018-05-25 18:47:24.138,-0.15322891,9.662998,-1.5227122
2018-05-25 18:47:24.156,-0.038307227,9.605537,-1.6089035
2018-05-25 18:47:24.176,-0.17238252,9.605537,-1.5801731
2018-05-25 18:47:24.195,-0.05746084,9.720459,-1.5801731
2018-05-25 18:47:24.215,-0.15322891,9.586384,-1.5514427
2018-05-25 18:47:24.236,-0.08619126,9.643845,-1.6376339
2018-05-25 18:47:24.256,-0.11492168,9.56723,-1.541866
2018-05-25 18:47:24.278,-0.17238252,9.662998,-1.5227122
2018-05-25 18:47:24.295,-0.06703765,9.634268,-1.6280571
2018-05-25 18:47:24.318,-0.11492168,9.576807,-1.532289
2018-05-25 18:47:24.335,-0.10534488,9.691729,-1.6567876
2018-05-25 18:47:24.355,-0.1436521,9.634268,-1.5131354
2018-05-25 18:47:24.383,-0.08619126,9.672575,-1.5705963
2018-05-25 18:47:24.396,-0.16280572,9.586384,-1.6280571
2018-05-25 18:47:24.415,-0.02873042,9.615114,-1.5610195
2018-05-25 18:47:24.437,-0.18195933,9.682152,-1.5897499
2018-05-25 18:47:24.455,-0.02873042,9.624691,-1.5897499
2018-05-25 18:47:24.477,-0.1436521,9.586384,-1.5514427
2018-05-25 18:47:24.495,-0.076614454,9.730036,-1.5801731
2018-05-25 18:47:24.516,-0.1436521,9.605537,-1.5514427
2018-05-25 18:47:24.548,-0.08619126,9.682152,-1.6280571
2018-05-25 18:47:24.555,-0.11492168,9.586384,-1.5035586
2018-05-25 18:47:24.576,-0.10534488,9.710882,-1.6184803
2018-05-25 18:47:24.596,-0.15322891,9.643845,-1.532289
2018-05-25 18:47:24.615,-0.038307227,9.615114,-1.6089035
2018-05-25 18:47:24.636,-0.16280572,9.605537,-1.4939818
2018-05-25 18:47:24.655,-0.095768064,9.710882,-1.6184803
2018-05-25 18:47:24.677,-0.1436521,9.595961,-1.532289
2018-05-25 18:47:24.697,-0.076614454,9.662998,-1.6184803
2018-05-25 18:47:24.715,-0.047884032,9.662998,-1.5705963
2018-05-25 18:47:24.741,-0.20111294,9.653421,-1.5514427
2018-05-25 18:47:24.756,-0.047884032,9.662998,-1.5897499
2018-05-25 18:47:24.777,-0.15322891,9.595961,-1.541866
2018-05-25 18:47:24.797,-0.10534488,9.682152,-1.6280571
2018-05-25 18:47:24.816,-0.1340753,9.634268,-1.484405
2018-05-25 18:47:24.839,-0.095768064,9.672575,-1.6567876
2018-05-25 18:47:24.855,-0.1340753,9.615114,-1.5131354
2018-05-25 18:47:24.876,-0.047884032,9.653421,-1.6184803
2018-05-25 18:47:24.895,-0.22026655,9.662998,-1.532289
2018-05-25 18:47:24.915,-0.02873042,9.653421,-1.5801731
2018-05-25 18:47:24.935,-0.20111294,9.615114,-1.5035586
2018-05-25 18:47:24.955,-0.095768064,9.768343,-1.5993267
2018-05-25 18:47:24.975,-0.1340753,9.586384,-1.484405
