15-05-2018 20:55:46:525;-0.18195933;9.950302;-0.641646
15-05-2018 20:55:46:545;0.12449849;9.519346;-0.4213795
15-05-2018 20:55:46:565;-0.20111294;9.988609;-0.63206923
15-05-2018 20:55:46:585;0.16280572;9.490616;-0.4309563
15-05-2018 20:55:46:605;-0.1340753;10.007763;-0.60333884
15-05-2018 20:55:46:625;0.095768064;9.528923;-0.40222588
15-05-2018 20:55:46:645;0.08619126;9.672575;-0.39264908
15-05-2018 20:55:46:665;-0.11492168;9.749189;-0.641646
15-05-2018 20:55:46:685;0.10534488;9.653421;-0.39264908
15-05-2018 20:55:46:706;-0.17238252;9.77792;-0.6703765
15-05-2018 20:55:46:725;0.12449849;9.605537;-0.38307226
15-05-2018 20:55:46:745;-0.16280572;9.835381;-0.6799533
15-05-2018 20:55:46:765;0.11492168;9.576807;-0.4309563
15-05-2018 20:55:46:785;-0.20111294;9.931149;-0.6799533
15-05-2018 20:55:46:805;0.1436521;9.557653;-0.40222588
15-05-2018 20:55:46:825;-0.17238252;9.969456;-0.6607997
15-05-2018 20:55:46:845;0.1340753;9.519346;-0.45010993
15-05-2018 20:55:46:865;-0.19153613;10.036493;-0.641646
15-05-2018 20:55:46:885;-0.05746084;9.653421;-0.62249243
15-05-2018 20:55:46:907;0.06703765;9.710882;-0.45968673
15-05-2018 20:55:46:925;-0.11492168;9.701305;-0.6512229
15-05-2018 20:55:46:945;0.11492168;9.643845;-0.39264908
15-05-2018 20:55:46:965;-0.11492168;9.739613;-0.6991069
15-05-2018 20:55:46:985;0.11492168;9.615114;-0.38307226
15-05-2018 20:55:47:005;-0.18195933;9.825804;-0.6799533
15-05-2018 20:55:47:025;0.15322891;9.595961;-0.4213795
15-05-2018 20:55:47:045;-0.18195933;9.873688;-0.6607997
15-05-2018 20:55:47:065;0.15322891;9.557653;-0.4213795
15-05-2018 20:55:47:085;-0.18195933;9.940725;-0.6895301
15-05-2018 20:55:47:105;0.0;9.595961;-0.59376204
15-05-2018 20:55:47:125;0.0;9.787497;-0.46926352
15-05-2018 20:55:47:147;-0.06703765;9.634268;-0.60333884
15-05-2018 20:55:47:165;0.02873042;9.710882;-0.4213795
15-05-2018 20:55:47:185;-0.076614454;9.682152;-0.641646
15-05-2018 20:55:47:205;0.06703765;9.682152;-0.4405331
15-05-2018 20:55:47:225;-0.12449849;9.682152;-0.6799533
15-05-2018 20:55:47:245;0.12449849;9.634268;-0.38307226
15-05-2018 20:55:47:265;-0.12449849;9.758766;-0.6703765
15-05-2018 20:55:47:285;0.10534488;9.595961;-0.4213795
15-05-2018 20:55:47:305;-0.18195933;9.816227;-0.6895301
