13-05-2018 15:20:43:032;0.4405331;9.730036;-0.7661445
13-05-2018 15:20:43:052;0.36391866;9.624691;-1.0630256
13-05-2018 15:20:43:072;0.39264908;9.423578;-0.81402856
13-05-2018 15:20:43:092;0.40222588;9.931149;-1.0151415
13-05-2018 15:20:43:112;0.38307226;9.414001;-0.7565677
13-05-2018 15:20:43:132;0.41180268;9.959879;-1.0821792
13-05-2018 15:20:43:152;0.36391866;9.433155;-0.81402856
13-05-2018 15:20:43:172;0.4309563;9.902418;-0.9672575
13-05-2018 15:20:43:192;0.4213795;9.414001;-0.81402856
13-05-2018 15:20:43:212;0.4309563;9.902418;-0.9576807
13-05-2018 15:20:43:232;0.38307226;9.414001;-0.91937345
13-05-2018 15:20:43:252;0.39264908;9.864111;-0.90979666
13-05-2018 15:20:43:272;0.41180268;9.433155;-0.8810662
13-05-2018 15:20:43:293;0.4309563;9.528923;-0.6895301
13-05-2018 15:20:43:312;0.35434186;9.80665;-1.1300632
13-05-2018 15:20:43:333;0.45968673;9.471462;-0.6703765
13-05-2018 15:20:43:352;0.41180268;9.883265;-1.1492168
13-05-2018 15:20:43:373;0.40222588;9.461885;-0.6895301
13-05-2018 15:20:43:393;0.32561144;9.864111;-1.1013328
13-05-2018 15:20:43:412;0.46926352;9.452309;-0.6607997
13-05-2018 15:20:43:432;0.34476504;9.911995;-1.091756
13-05-2018 15:20:43:452;0.45968673;9.461885;-0.7182605
13-05-2018 15:20:43:473;0.32561144;9.892841;-1.0726024
13-05-2018 15:20:43:493;0.45010993;9.471462;-0.6895301
13-05-2018 15:20:43:513;0.41180268;9.720459;-0.78529817
13-05-2018 15:20:43:533;0.33518824;9.634268;-1.0821792
13-05-2018 15:20:43:552;0.4213795;9.682152;-0.79487497
13-05-2018 15:20:43:572;0.35434186;9.682152;-1.1109096
13-05-2018 15:20:43:592;0.4405331;9.672575;-0.78529817
13-05-2018 15:20:43:612;0.2873042;9.701305;-1.1492168
13-05-2018 15:20:43:633;0.46926352;9.653421;-0.7278373
13-05-2018 15:20:43:652;0.35434186;9.682152;-1.091756
13-05-2018 15:20:43:673;0.47884035;9.634268;-0.7469909
13-05-2018 15:20:43:693;0.32561144;9.720459;-1.0726024
13-05-2018 15:20:43:713;0.47884035;9.528923;-0.6799533
13-05-2018 15:20:43:732;0.4213795;9.873688;-0.8810662
13-05-2018 15:20:43:752;0.38307226;9.471462;-0.8619126
13-05-2018 15:20:43:773;0.45968673;9.873688;-0.90021986
13-05-2018 15:20:43:793;0.38307226;9.471462;-0.90021986
13-05-2018 15:20:43:812;0.46926352;9.835381;-0.93852705
13-05-2018 15:20:43:832;0.32561144;9.481039;-0.93852705
13-05-2018 15:20:43:853;0.47884035;9.80665;-0.8331822
13-05-2018 15:20:43:872;0.36391866;9.528923;-1.0055647
13-05-2018 15:20:43:893;0.4213795;9.768343;-0.8714894
13-05-2018 15:20:43:912;0.38307226;9.576807;-1.0055647
13-05-2018 15:20:43:933;0.40222588;9.739613;-0.79487497
13-05-2018 15:20:43:953;0.37349546;9.883265;-1.0247183
13-05-2018 15:20:43:973;0.34476504;9.385271;-0.7661445
13-05-2018 15:20:43:992;0.39264908;9.911995;-0.9768343
13-05-2018 15:20:44:012;0.35434186;9.385271;-0.7565677
13-05-2018 15:20:44:033;0.38307226;9.969456;-1.0055647
13-05-2018 15:20:44:052;0.36391866;9.375694;-0.81402856
13-05-2018 15:20:44:073;0.31603462;9.959879;-1.0151415
13-05-2018 15:20:44:093;0.4309563;9.442732;-0.82360536
13-05-2018 15:20:44:112;0.38307226;9.969456;-1.0151415
13-05-2018 15:20:44:133;0.4213795;9.442732;-0.842759
13-05-2018 15:20:44:152;0.37349546;9.921572;-1.0055647
13-05-2018 15:20:44:173;0.38307226;9.768343;-1.0726024
13-05-2018 15:20:44:193;0.4213795;9.586384;-0.7565677
13-05-2018 15:20:44:212;0.38307226;9.758766;-1.13964
13-05-2018 15:20:44:232;0.47884035;9.509769;-0.7278373
13-05-2018 15:20:44:252;0.4213795;9.816227;-1.13964
13-05-2018 15:20:44:272;0.45968673;9.519346;-0.7086837
13-05-2018 15:20:44:293;0.34476504;9.77792;-1.1013328
13-05-2018 15:20:44:312;0.51714754;9.481039;-0.6991069
13-05-2018 15:20:44:332;0.35434186;9.80665;-1.1204864
13-05-2018 15:20:44:353;0.46926352;9.423578;-0.7565677
13-05-2018 15:20:44:372;0.4213795;9.739613;-0.81402856
13-05-2018 15:20:44:392;0.4213795;9.576807;-1.0534488
13-05-2018 15:20:44:412;0.40222588;9.739613;-0.8619126
13-05-2018 15:20:44:433;0.36391866;9.605537;-0.9959879
13-05-2018 15:20:44:452;0.4213795;9.730036;-0.80445176
13-05-2018 15:20:44:473;0.32561144;9.634268;-1.043872
13-05-2018 15:20:44:493;0.46926352;9.720459;-0.79487497
13-05-2018 15:20:44:512;0.29688102;9.624691;-1.0726024
13-05-2018 15:20:44:532;0.4405331;9.672575;-0.7278373
13-05-2018 15:20:44:552;0.33518824;9.653421;-1.0151415
13-05-2018 15:20:44:573;0.41180268;9.662998;-0.7374141
13-05-2018 15:20:44:593;0.36391866;9.931149;-0.9959879
13-05-2018 15:20:44:613;0.4213795;9.394848;-0.7278373
13-05-2018 15:20:44:632;0.4309563;9.911995;-1.0342951
13-05-2018 15:20:44:652;0.36391866;9.433155;-0.79487497
13-05-2018 15:20:44:673;0.45968673;9.931149;-0.9959879
13-05-2018 15:20:44:693;0.38307226;9.414001;-0.82360536
13-05-2018 15:20:44:712;0.4213795;9.969456;-1.0534488
13-05-2018 15:20:44:733;0.36391866;9.414001;-0.90979666
13-05-2018 15:20:44:752;0.4405331;9.892841;-0.9672575
13-05-2018 15:20:44:773;0.40222588;9.461885;-0.9576807
13-05-2018 15:20:44:793;0.41180268;9.873688;-0.9576807
13-05-2018 15:20:44:812;0.34476504;9.844957;-1.1300632
13-05-2018 15:20:44:832;0.45010993;9.500193;-0.7278373
13-05-2018 15:20:44:853;0.41180268;9.816227;-1.0821792
13-05-2018 15:20:44:873;0.4213795;9.471462;-0.7469909
13-05-2018 15:20:44:894;0.38307226;9.950302;-1.1109096
13-05-2018 15:20:44:912;0.40222588;9.337387;-0.6895301
13-05-2018 15:20:44:932;0.36391866;9.931149;-1.091756
13-05-2018 15:20:44:952;0.4405331;9.461885;-0.79487497
13-05-2018 15:20:44:972;0.29688102;9.921572;-1.0821792
13-05-2018 15:20:44:993;0.48841715;9.375694;-0.7086837
13-05-2018 15:20:45:012;0.38307226;9.950302;-0.7757214
13-05-2018 15:20:45:033;0.33518824;9.672575;-1.1683705
13-05-2018 15:20:45:052;0.38307226;9.605537;-0.6799533
13-05-2018 15:20:45:073;0.37349546;9.672575;-1.1013328
13-05-2018 15:20:45:093;0.4405331;9.643845;-0.7565677
13-05-2018 15:20:45:112;0.32561144;9.653421;-1.1204864
13-05-2018 15:20:45:132;0.46926352;9.605537;-0.7565677
13-05-2018 15:20:45:155;0.34476504;9.730036;-1.0534488
13-05-2018 15:20:45:172;0.46926352;9.643845;-0.78529817
13-05-2018 15:20:45:192;0.33518824;9.691729;-1.0055647
13-05-2018 15:20:45:212;0.45968673;9.701305;-0.7661445
13-05-2018 15:20:45:232;0.39264908;9.940725;-0.9672575
13-05-2018 15:20:45:252;0.39264908;9.490616;-0.8714894
13-05-2018 15:20:45:272;0.40222588;9.739613;-0.81402856
13-05-2018 15:20:45:292;0.4405331;9.519346;-0.92895025
13-05-2018 15:20:45:312;0.4309563;9.854534;-0.94810385
13-05-2018 15:20:45:332;0.35434186;9.557653;-0.9768343
13-05-2018 15:20:45:353;0.45010993;9.825804;-0.842759
13-05-2018 15:20:45:372;0.36391866;9.548077;-0.9768343
13-05-2018 15:20:45:392;0.45010993;9.816227;-0.8331822
13-05-2018 15:20:45:412;0.34476504;9.481039;-1.0342951
13-05-2018 15:20:45:433;0.36391866;9.720459;-0.78529817
13-05-2018 15:20:45:453;0.37349546;9.787497;-0.94810385
13-05-2018 15:20:45:472;0.40222588;9.452309;-0.8714894
13-05-2018 15:20:45:492;0.36391866;9.854534;-0.94810385
13-05-2018 15:20:45:512;0.4213795;9.5385;-0.8523358
13-05-2018 15:20:45:532;0.45010993;9.864111;-0.8619126
13-05-2018 15:20:45:553;0.36391866;9.471462;-0.90021986
13-05-2018 15:20:45:573;0.38307226;9.931149;-0.9768343
13-05-2018 15:20:45:593;0.4405331;9.509769;-0.842759
13-05-2018 15:20:45:613;0.40222588;9.902418;-0.89064306
13-05-2018 15:20:45:632;0.4405331;9.500193;-0.90021986
13-05-2018 15:20:45:653;0.38307226;9.624691;-0.79487497
13-05-2018 15:20:45:673;0.41180268;9.749189;-0.9864111
13-05-2018 15:20:45:692;0.41180268;9.576807;-0.7757214
13-05-2018 15:20:45:713;0.36391866;9.710882;-0.94810385
13-05-2018 15:20:45:732;0.45010993;9.557653;-0.8523358
13-05-2018 15:20:45:753;0.37349546;9.749189;-0.9576807
13-05-2018 15:20:45:772;0.39264908;9.548077;-0.90021986
13-05-2018 15:20:45:793;0.33518824;9.825804;-0.9864111
13-05-2018 15:20:45:812;0.4213795;9.5385;-0.82360536
13-05-2018 15:20:45:833;0.32561144;9.816227;-0.92895025
13-05-2018 15:20:45:853;0.4309563;9.528923;-0.8523358
13-05-2018 15:20:45:873;0.36391866;9.758766;-0.8619126
13-05-2018 15:20:45:893;0.37349546;9.56723;-0.93852705
13-05-2018 15:20:45:912;0.38307226;9.787497;-0.842759
13-05-2018 15:20:45:932;0.36391866;9.653421;-1.043872
13-05-2018 15:20:45:952;0.39264908;9.682152;-0.7661445
13-05-2018 15:20:45:972;0.39264908;9.605537;-0.9768343
13-05-2018 15:20:45:993;0.4213795;9.730036;-0.8523358
13-05-2018 15:20:46:012;0.34476504;9.624691;-0.9576807
13-05-2018 15:20:46:032;0.45010993;9.720459;-0.8619126
13-05-2018 15:20:46:052;0.37349546;9.595961;-1.0247183
13-05-2018 15:20:46:072;0.45010993;9.682152;-0.78529817
13-05-2018 15:20:46:092;0.38307226;9.854534;-0.93852705
13-05-2018 15:20:46:112;0.46926352;9.471462;-0.8523358
13-05-2018 15:20:46:133;0.41180268;9.864111;-0.94810385
13-05-2018 15:20:46:152;0.4213795;9.490616;-0.81402856
13-05-2018 15:20:46:172;0.4213795;9.854534;-0.92895025
13-05-2018 15:20:46:193;0.4405331;9.481039;-0.92895025
13-05-2018 15:20:46:212;0.39264908;9.854534;-0.8619126
13-05-2018 15:20:46:232;0.35434186;9.481039;-0.8810662
13-05-2018 15:20:46:252;0.40222588;9.864111;-0.92895025
13-05-2018 15:20:46:272;0.38307226;9.481039;-0.94810385
13-05-2018 15:20:46:292;0.38307226;9.883265;-0.91937345
13-05-2018 15:20:46:312;0.30645782;9.730036;-1.1587936
13-05-2018 15:20:46:332;0.46926352;9.595961;-1.043872
13-05-2018 15:20:46:352;0.24899697;9.701305;-0.92895025
13-05-2018 15:20:46:372;0.39264908;9.586384;-1.1204864
13-05-2018 15:20:46:392;0.40222588;9.730036;-0.93852705
13-05-2018 15:20:46:412;0.34476504;9.576807;-1.1683705
13-05-2018 15:20:46:432;0.36391866;9.739613;-1.1013328
13-05-2018 15:20:46:452;0.4309563;9.595961;-1.2354081
13-05-2018 15:20:46:473;0.36391866;9.720459;-1.2162545
13-05-2018 15:20:46:493;0.38307226;9.605537;-1.2449849
13-05-2018 15:20:46:512;0.34476504;9.653421;-1.2162545
13-05-2018 15:20:46:532;0.4213795;9.5385;-1.5897499
13-05-2018 15:20:46:552;0.29688102;9.749189;-1.1875241
13-05-2018 15:20:46:573;0.45010993;9.548077;-1.6567876
13-05-2018 15:20:46:593;0.2777274;9.634268;-1.091756
13-05-2018 15:20:46:612;0.48841715;9.548077;-1.6472107
13-05-2018 15:20:46:632;0.33518824;9.500193;-1.2737153
13-05-2018 15:20:46:653;0.40222588;9.682152;-1.6472107
13-05-2018 15:20:46:673;0.50757074;9.595961;-1.340753
13-05-2018 15:20:46:693;0.34476504;9.835381;-1.5227122
13-05-2018 15:20:46:713;0.5363012;9.481039;-1.484405
13-05-2018 15:20:46:732;0.2873042;9.80665;-1.3982137
13-05-2018 15:20:46:753;0.4309563;9.548077;-1.2545617
13-05-2018 15:20:46:773;0.2681506;9.768343;-1.8100165
13-05-2018 15:20:46:793;0.5746084;9.634268;-1.4556746
13-05-2018 15:20:46:812;0.21068975;9.720459;-1.7142484
13-05-2018 15:20:46:833;0.545878;9.5385;-1.4939818
13-05-2018 15:20:46:852;0.37349546;9.758766;-1.5801731
13-05-2018 15:20:46:872;0.35434186;9.548077;-1.5610195
13-05-2018 15:20:46:893;0.37349546;9.710882;-1.6472107
13-05-2018 15:20:46:913;0.38307226;9.519346;-1.6184803
13-05-2018 15:20:46:932;0.34476504;9.720459;-1.6089035
13-05-2018 15:20:46:953;0.38307226;9.5385;-1.8004397
13-05-2018 15:20:46:973;0.35434186;9.634268;-2.1547816
13-05-2018 15:20:46:993;0.41180268;9.557653;-1.5514427
13-05-2018 15:20:47:013;0.37349546;9.634268;-2.078167
13-05-2018 15:20:47:033;0.38307226;9.586384;-1.6950948
13-05-2018 15:20:47:052;0.35434186;9.586384;-2.2026656
13-05-2018 15:20:47:072;0.35434186;9.557653;-1.6472107
13-05-2018 15:20:47:093;0.31603462;9.662998;-2.2601264
13-05-2018 15:20:47:112;0.36391866;9.528923;-1.7142484
13-05-2018 15:20:47:132;0.25857377;9.634268;-2.2697031
13-05-2018 15:20:47:152;0.40222588;9.509769;-1.7429788
13-05-2018 15:20:47:173;0.2873042;9.615114;-2.231396
13-05-2018 15:20:47:193;0.2873042;9.605537;-1.7621324
13-05-2018 15:20:47:212;0.39264908;9.595961;-2.3463178
13-05-2018 15:20:47:232;0.31603462;9.509769;-1.685518
13-05-2018 15:20:47:253;0.38307226;9.634268;-2.3654714
13-05-2018 15:20:47:273;0.18195933;9.481039;-1.6663644
13-05-2018 15:20:47:292;0.38307226;9.682152;-2.336741
13-05-2018 15:20:47:312;0.23942018;9.528923;-1.6950948
13-05-2018 15:20:47:332;0.18195933;9.682152;-2.27928
13-05-2018 15:20:47:353;0.22026655;9.471462;-1.733402
13-05-2018 15:20:47:372;0.22026655;9.682152;-2.2984335
13-05-2018 15:20:47:392;0.16280572;9.500193;-1.5993267
13-05-2018 15:20:47:412;0.19153613;9.595961;-1.6567876
13-05-2018 15:20:47:432;0.20111294;9.624691;-2.2122424
13-05-2018 15:20:47:453;0.25857377;9.56723;-1.6472107
13-05-2018 15:20:47:473;0.2777274;9.653421;-2.2218192
13-05-2018 15:20:47:493;0.2681506;9.586384;-1.6567876
13-05-2018 15:20:47:513;0.1340753;9.682152;-2.2888567
13-05-2018 15:20:47:533;0.16280572;9.643845;-1.6184803
13-05-2018 15:20:47:553;0.18195933;9.662998;-2.3654714
13-05-2018 15:20:47:573;0.11492168;9.605537;-1.5801731
13-05-2018 15:20:47:593;0.22984336;9.576807;-2.3750482
13-05-2018 15:20:47:612;0.25857377;9.605537;-1.6759412
13-05-2018 15:20:47:632;0.23942018;9.548077;-1.9728222
13-05-2018 15:20:47:653;0.20111294;9.423578;-2.3463178
13-05-2018 15:20:47:672;0.32561144;9.605537;-1.982399
13-05-2018 15:20:47:693;0.25857377;9.548077;-2.336741
13-05-2018 15:20:47:713;0.18195933;9.595961;-1.8866309
13-05-2018 15:20:47:732;0.2777274;9.471462;-2.4420857
13-05-2018 15:20:47:753;0.2681506;9.586384;-1.9536686
13-05-2018 15:20:47:773;0.41180268;9.548077;-2.4420857
13-05-2018 15:20:47:793;0.2681506;9.634268;-2.0207062
13-05-2018 15:20:47:813;0.30645782;9.605537;-2.5953147
13-05-2018 15:20:47:832;0.2873042;9.509769;-1.934515
13-05-2018 15:20:47:853;0.33518824;9.56723;-2.231396
13-05-2018 15:20:47:873;0.21068975;9.442732;-2.480393
13-05-2018 15:20:47:893;0.32561144;9.5385;-2.183512
13-05-2018 15:20:47:912;0.33518824;9.519346;-2.6144683
13-05-2018 15:20:47:933;0.24899697;9.662998;-2.2697031
13-05-2018 15:20:47:953;0.2873042;9.5385;-2.8538885
13-05-2018 15:20:47:972;0.22984336;9.595961;-2.1739352
13-05-2018 15:20:47:993;0.23942018;9.5385;-2.8538885
13-05-2018 15:20:48:013;0.34476504;9.490616;-2.1260512
13-05-2018 15:20:48:032;0.24899697;9.615114;-2.930503
13-05-2018 15:20:48:052;0.36391866;9.3661175;-2.6431987
13-05-2018 15:20:48:072;0.21068975;9.528923;-2.4420857
13-05-2018 15:20:48:092;0.15322891;9.423578;-2.6719291
13-05-2018 15:20:48:113;0.25857377;9.682152;-2.4612393
13-05-2018 15:20:48:132;0.009576807;9.461885;-2.7868507
13-05-2018 15:20:48:153;0.12449849;9.500193;-2.480393
13-05-2018 15:20:48:173;-0.095768064;9.5385;-2.6623523
13-05-2018 15:20:48:192;0.0;9.548077;-2.4516625
13-05-2018 15:20:48:213;-0.08619126;9.672575;-2.920926
13-05-2018 15:20:48:233;-0.12449849;9.471462;-2.4133554
13-05-2018 15:20:48:252;-0.18195933;9.5385;-2.8538885
13-05-2018 15:20:48:273;-0.11492168;9.356541;-2.3080103
13-05-2018 15:20:48:293;0.0;9.519346;-2.6048915
13-05-2018 15:20:48:313;-0.16280572;9.299079;-2.5187001
13-05-2018 15:20:48:333;0.10534488;9.615114;-2.3942018
13-05-2018 15:20:48:353;-0.02873042;9.481039;-2.585738
13-05-2018 15:20:48:373;0.1436521;9.423578;-2.1930888
13-05-2018 15:20:48:393;0.10534488;9.270349;-2.480393
13-05-2018 15:20:48:412;0.0;9.643845;-1.934515
13-05-2018 15:20:48:432;0.10534488;9.710882;-2.4516625
13-05-2018 15:20:48:453;0.095768064;9.586384;-1.7621324
13-05-2018 15:20:48:473;0.19153613;9.528923;-2.0685902
13-05-2018 15:20:48:492;0.02873042;9.557653;-1.8483237
13-05-2018 15:20:48:512;0.047884032;9.9790325;-1.6184803
13-05-2018 15:20:48:533;0.11492168;9.624691;-1.9536686
13-05-2018 15:20:48:553;-0.019153614;10.113108;-1.6089035
13-05-2018 15:20:48:573;0.2873042;9.911995;-1.9536686
13-05-2018 15:20:48:593;0.038307227;9.662998;-2.0398598
13-05-2018 15:20:48:613;0.1436521;9.864111;-1.5705963
13-05-2018 15:20:48:632;0.2681506;9.586384;-1.982399
13-05-2018 15:20:48:653;0.047884032;9.787497;-2.0973208
13-05-2018 15:20:48:673;0.076614454;9.797073;-1.8291701
13-05-2018 15:20:48:693;0.21068975;9.260772;-2.0207062
13-05-2018 15:20:48:712;0.15322891;9.184157;-2.0111294
13-05-2018 15:20:48:732;0.23942018;9.557653;-1.5801731
13-05-2018 15:20:48:753;0.4213795;9.021352;-1.8770541
13-05-2018 15:20:48:773;0.30645782;9.385271;-1.8004397
13-05-2018 15:20:48:792;0.2873042;9.299079;-1.4748282
13-05-2018 15:20:48:812;0.22984336;8.944737;-1.5035586
13-05-2018 15:20:48:832;0.21068975;9.490616;-1.4460979
13-05-2018 15:20:48:853;0.22984336;9.11712;-1.3694834
13-05-2018 15:20:48:873;0.06703765;9.002198;-1.2737153
13-05-2018 15:20:48:893;0.019153614;9.662998;-0.91937345
13-05-2018 15:20:48:913;0.17238252;9.308656;-1.292869
13-05-2018 15:20:48:933;0.05746084;9.241618;-0.9959879
13-05-2018 15:20:48:953;0.10534488;9.662998;-0.90979666
13-05-2018 15:20:48:973;0.22026655;9.691729;-0.59376204
13-05-2018 15:20:48:993;-0.12449849;9.442732;-0.6607997
13-05-2018 15:20:49:012;-0.095768064;10.314221;-0.8714894
13-05-2018 15:20:49:032;0.1436521;9.816227;-0.59376204
13-05-2018 15:20:49:053;-0.25857377;9.615114;-0.7278373
13-05-2018 15:20:49:072;-0.076614454;10.333375;-0.7278373
13-05-2018 15:20:49:092;0.58418524;9.844957;-0.46926352
13-05-2018 15:20:49:112;0.25857377;9.5385;-0.6512229
13-05-2018 15:20:49:132;0.1340753;10.093954;-0.90021986
13-05-2018 15:20:49:153;0.22026655;10.429143;-1.0151415
13-05-2018 15:20:49:173;0.5267244;9.959879;-0.61291564
13-05-2018 15:20:49:193;0.78529817;9.433155;-1.091756
13-05-2018 15:20:49:213;0.545878;9.490616;-1.5705963
13-05-2018 15:20:49:233;0.6607997;10.228029;-1.6759412
13-05-2018 15:20:49:253;0.6799533;10.304645;-1.7908629
13-05-2018 15:20:49:273;0.9768343;9.883265;-2.1643584
13-05-2018 15:20:49:292;0.8714894;9.346964;-2.231396
13-05-2018 15:20:49:312;1.1683705;9.5385;-2.3750482
13-05-2018 15:20:49:333;1.3311762;10.199299;-2.2984335
13-05-2018 15:20:49:353;1.0821792;10.141838;-2.681506
13-05-2018 15:20:49:373;0.93852705;10.448297;-2.777274
13-05-2018 15:20:49:393;0.89064306;9.701305;-2.873042
13-05-2018 15:20:49:412;0.32561144;9.3661175;-2.72939
13-05-2018 15:20:49:432;0.39264908;9.519346;-1.8004397
13-05-2018 15:20:49:453;0.06703765;9.615114;-2.0685902
13-05-2018 15:20:49:473;0.0;9.672575;-2.566584
13-05-2018 15:20:49:493;-0.1340753;9.835381;-2.135628
13-05-2018 15:20:49:512;-0.22026655;9.835381;-1.388637
13-05-2018 15:20:49:532;-0.25857377;9.739613;-2.078167
13-05-2018 15:20:49:553;-0.6799533;9.346964;-1.8195933
13-05-2018 15:20:49:573;-0.7278373;9.653421;-2.078167
