14-05-2018 11:46:02:648;49.52888022621682;19.977539598085926;56.5417179107666
14-05-2018 11:46:02:671;49.52888022621682;19.977539598085926;56.5417179107666
14-05-2018 11:46:02:694;49.52888022621682;19.977539598085926;56.5417179107666
14-05-2018 11:46:02:715;49.52888022621682;19.977539598085926;56.5417179107666
14-05-2018 11:46:02:736;49.52888022621682;19.977539598085926;56.5417179107666
14-05-2018 11:46:02:757;49.52888022621682;19.977539598085926;56.5417179107666
14-05-2018 11:46:02:778;49.52888022621682;19.977539598085926;56.5417179107666
14-05-2018 11:46:02:798;49.52888022621682;19.977539598085926;56.5417179107666
14-05-2018 11:46:02:820;49.52888022621682;19.977539598085926;56.5417179107666
14-05-2018 11:46:02:841;49.52888022621682;19.977539598085926;56.5417179107666
14-05-2018 11:46:02:862;49.52888022621682;19.977539598085926;56.5417179107666
14-05-2018 11:46:02:883;49.52888022621682;19.977539598085926;56.5417179107666
14-05-2018 11:46:02:904;49.52888022621682;19.977539598085926;56.5417179107666
14-05-2018 11:46:02:926;49.52888022621682;19.977539598085926;56.5417179107666
14-05-2018 11:46:02:946;49.52888022621682;19.977539598085926;56.5417179107666
14-05-2018 11:46:02:967;49.52888022621682;19.977539598085926;56.5417179107666
14-05-2018 11:46:02:988;49.52888022621682;19.977539598085926;56.5417179107666
14-05-2018 11:46:03:010;49.52888022621682;19.977539598085926;56.5417179107666
14-05-2018 11:46:03:031;49.52888022621682;19.977539598085926;56.5417179107666
14-05-2018 11:46:03:052;49.52888022621682;19.977539598085926;56.5417179107666
14-05-2018 11:46:03:073;49.52888022621682;19.977539598085926;56.5417179107666
14-05-2018 11:46:03:095;49.52888022621682;19.977539598085926;56.5417179107666
14-05-2018 11:46:03:116;49.52888022621682;19.977539598085926;56.5417179107666
14-05-2018 11:46:03:137;49.52888022621682;19.977539598085926;56.5417179107666
14-05-2018 11:46:03:158;49.52888022621682;19.977539598085926;56.5417179107666
14-05-2018 11:46:03:180;49.5557364;19.9543226;0.0
14-05-2018 11:46:03:203;49.5557364;19.9543226;0.0
14-05-2018 11:46:03:225;49.5557364;19.9543226;0.0
14-05-2018 11:46:03:246;49.5557364;19.9543226;0.0
14-05-2018 11:46:03:268;49.5557364;19.9543226;0.0
14-05-2018 11:46:03:289;49.5557364;19.9543226;0.0
14-05-2018 11:46:03:310;49.5557364;19.9543226;0.0
14-05-2018 11:46:03:331;49.5557364;19.9543226;0.0
14-05-2018 11:46:03:352;49.5557364;19.9543226;0.0
14-05-2018 11:46:03:372;49.5557364;19.9543226;0.0
14-05-2018 11:46:03:393;49.5557364;19.9543226;0.0
14-05-2018 11:46:03:414;49.5557364;19.9543226;0.0
14-05-2018 11:46:03:435;49.5557364;19.9543226;0.0
14-05-2018 11:46:03:456;49.5557364;19.9543226;0.0
14-05-2018 11:46:03:477;49.5557364;19.9543226;0.0
14-05-2018 11:46:03:498;49.5557364;19.9543226;0.0
14-05-2018 11:46:03:520;49.5557364;19.9543226;0.0
14-05-2018 11:46:03:541;49.5557364;19.9543226;0.0
14-05-2018 11:46:03:562;49.5557364;19.9543226;0.0
14-05-2018 11:46:03:583;49.5557364;19.9543226;0.0
14-05-2018 11:46:03:603;49.5557364;19.9543226;0.0
14-05-2018 11:46:03:625;49.5557364;19.9543226;0.0
14-05-2018 11:46:03:646;49.5557364;19.9543226;0.0
14-05-2018 11:46:03:667;49.5557364;19.9543226;0.0
14-05-2018 11:46:03:688;49.5557364;19.9543226;0.0
14-05-2018 11:46:03:710;49.5557364;19.9543226;0.0
14-05-2018 11:46:03:733;49.5557364;19.9543226;0.0
14-05-2018 11:46:03:754;49.5557364;19.9543226;0.0
14-05-2018 11:46:03:775;49.5557364;19.9543226;0.0
14-05-2018 11:46:03:796;49.5557364;19.9543226;0.0
14-05-2018 11:46:03:818;49.5557364;19.9543226;0.0
14-05-2018 11:46:03:839;49.5557364;19.9543226;0.0
14-05-2018 11:46:03:860;49.5557364;19.9543226;0.0
14-05-2018 11:46:03:881;49.5557364;19.9543226;0.0
14-05-2018 11:46:03:902;49.5557364;19.9543226;0.0
14-05-2018 11:46:03:923;49.5557364;19.9543226;0.0
14-05-2018 11:46:03:944;49.5557364;19.9543226;0.0
14-05-2018 11:46:03:965;49.5557364;19.9543226;0.0
14-05-2018 11:46:03:986;49.5557364;19.9543226;0.0
14-05-2018 11:46:04:008;49.5557364;19.9543226;0.0
14-05-2018 11:46:04:029;49.5557364;19.9543226;0.0
14-05-2018 11:46:04:051;49.5557364;19.9543226;0.0
14-05-2018 11:46:04:073;49.5557364;19.9543226;0.0
14-05-2018 11:46:04:094;49.5557364;19.9543226;0.0
14-05-2018 11:46:04:116;49.5557364;19.9543226;0.0
14-05-2018 11:46:04:137;49.5557364;19.9543226;0.0
14-05-2018 11:46:04:159;49.5557364;19.9543226;0.0
14-05-2018 11:46:04:180;49.5557364;19.9543226;0.0
14-05-2018 11:46:04:202;49.5557364;19.9543226;0.0
14-05-2018 11:46:04:224;49.5557364;19.9543226;0.0
14-05-2018 11:46:04:245;49.5557364;19.9543226;0.0
14-05-2018 11:46:04:267;49.5557364;19.9543226;0.0
14-05-2018 11:46:04:289;49.5557364;19.9543226;0.0
14-05-2018 11:46:04:311;49.5557364;19.9543226;0.0
14-05-2018 11:46:04:333;49.5557364;19.9543226;0.0
14-05-2018 11:46:04:355;49.5557364;19.9543226;0.0
14-05-2018 11:46:04:377;49.5557364;19.9543226;0.0
14-05-2018 11:46:04:399;49.5557364;19.9543226;0.0
14-05-2018 11:46:04:421;49.5557364;19.9543226;0.0
14-05-2018 11:46:04:442;49.5557364;19.9543226;0.0
14-05-2018 11:46:04:464;49.5557364;19.9543226;0.0
14-05-2018 11:46:04:486;49.5557364;19.9543226;0.0
14-05-2018 11:46:04:508;49.5557364;19.9543226;0.0
14-05-2018 11:46:04:530;49.5557364;19.9543226;0.0
14-05-2018 11:46:04:552;49.5557364;19.9543226;0.0
14-05-2018 11:46:04:574;49.5557364;19.9543226;0.0
14-05-2018 11:46:04:595;49.5557364;19.9543226;0.0
14-05-2018 11:46:04:616;49.5557364;19.9543226;0.0
14-05-2018 11:46:04:637;49.5557364;19.9543226;0.0
14-05-2018 11:46:04:659;49.5557364;19.9543226;0.0
14-05-2018 11:46:04:680;49.5557364;19.9543226;0.0
14-05-2018 11:46:04:701;49.5557364;19.9543226;0.0
14-05-2018 11:46:04:722;49.5557364;19.9543226;0.0
14-05-2018 11:46:04:743;49.5557364;19.9543226;0.0
14-05-2018 11:46:04:765;49.5557364;19.9543226;0.0
14-05-2018 11:46:04:787;49.5557364;19.9543226;0.0
14-05-2018 11:46:04:808;49.5557364;19.9543226;0.0
14-05-2018 11:46:04:830;49.5557364;19.9543226;0.0
14-05-2018 11:46:04:852;49.5557364;19.9543226;0.0
14-05-2018 11:46:04:873;49.5557364;19.9543226;0.0
14-05-2018 11:46:04:894;49.5557364;19.9543226;0.0
14-05-2018 11:46:04:916;49.5557364;19.9543226;0.0
14-05-2018 11:46:04:938;49.5557364;19.9543226;0.0
14-05-2018 11:46:04:959;49.5557364;19.9543226;0.0
14-05-2018 11:46:04:980;49.5557364;19.9543226;0.0
14-05-2018 11:46:05:001;49.5557364;19.9543226;0.0
14-05-2018 11:46:05:023;49.5557364;19.9543226;0.0
14-05-2018 11:46:05:044;49.5557364;19.9543226;0.0
14-05-2018 11:46:05:065;49.5557364;19.9543226;0.0
14-05-2018 11:46:05:087;49.5557364;19.9543226;0.0
14-05-2018 11:46:05:108;49.5557364;19.9543226;0.0
14-05-2018 11:46:05:130;49.5557364;19.9543226;0.0
14-05-2018 11:46:05:152;49.5557364;19.9543226;0.0
14-05-2018 11:46:05:173;49.5557364;19.9543226;0.0
14-05-2018 11:46:05:195;49.5557364;19.9543226;0.0
14-05-2018 11:46:05:216;49.5557364;19.9543226;0.0
14-05-2018 11:46:05:238;49.5557364;19.9543226;0.0
14-05-2018 11:46:05:260;49.5557364;19.9543226;0.0
