14-05-2018 11:32:00:560;0.30645782;9.77792;-0.4213795
14-05-2018 11:32:00:580;0.047884032;9.950302;-0.60333884
14-05-2018 11:32:00:600;0.2873042;9.3661175;-0.34476504
14-05-2018 11:32:00:620;0.076614454;10.04607;-0.60333884
14-05-2018 11:32:00:640;0.24899697;9.394848;-0.38307226
14-05-2018 11:32:00:660;0.15322891;10.007763;-0.5746084
14-05-2018 11:32:00:680;0.2681506;9.375694;-0.34476504
14-05-2018 11:32:00:700;0.1340753;10.065224;-0.545878
14-05-2018 11:32:00:720;0.17238252;9.442732;-0.37349546
14-05-2018 11:32:00:740;0.15322891;10.0269165;-0.47884035
14-05-2018 11:32:00:760;0.20111294;9.414001;-0.4405331
14-05-2018 11:32:00:780;0.18195933;9.950302;-0.48841715
14-05-2018 11:32:00:801;-0.009576807;9.911995;-0.58418524
14-05-2018 11:32:00:820;0.29688102;9.528923;-0.31603462
14-05-2018 11:32:00:840;-0.009576807;9.940725;-0.6512229
14-05-2018 11:32:00:860;0.22026655;9.490616;-0.35434186
14-05-2018 11:32:00:880;-0.047884032;10.007763;-0.6703765
14-05-2018 11:32:00:900;0.25857377;9.471462;-0.33518824
14-05-2018 11:32:00:920;0.009576807;9.969456;-0.63206923
14-05-2018 11:32:00:940;0.22026655;9.442732;-0.34476504
14-05-2018 11:32:00:960;0.0;10.01734;-0.63206923
14-05-2018 11:32:00:980;0.24899697;9.3661175;-0.25857377
14-05-2018 11:32:01:000;0.038307227;10.007763;-0.61291564
14-05-2018 11:32:01:020;0.0;9.605537;-0.45968673
14-05-2018 11:32:01:040;0.2873042;9.730036;-0.39264908
14-05-2018 11:32:01:060;0.05746084;9.634268;-0.45968673
14-05-2018 11:32:01:080;0.31603462;9.653421;-0.46926352
14-05-2018 11:32:01:100;0.0;9.682152;-0.45010993
14-05-2018 11:32:01:120;0.36391866;9.691729;-0.39264908
14-05-2018 11:32:01:140;0.019153614;9.749189;-0.45968673
14-05-2018 11:32:01:160;0.34476504;9.643845;-0.45968673
14-05-2018 11:32:01:180;0.0;9.739613;-0.4309563
14-05-2018 11:32:01:200;0.37349546;9.624691;-0.40222588
14-05-2018 11:32:01:220;-0.019153614;9.80665;-0.4213795
14-05-2018 11:32:01:240;0.17238252;9.500193;-0.4405331
14-05-2018 11:32:01:260;0.1436521;9.854534;-0.37349546
14-05-2018 11:32:01:280;0.17238252;9.471462;-0.46926352
14-05-2018 11:32:01:300;0.15322891;9.844957;-0.4309563
14-05-2018 11:32:01:320;0.095768064;9.528923;-0.45968673
14-05-2018 11:32:01:340;0.21068975;9.864111;-0.4309563
14-05-2018 11:32:01:360;0.12449849;9.548077;-0.46926352
14-05-2018 11:32:01:380;0.20111294;9.825804;-0.45010993
14-05-2018 11:32:01:400;0.038307227;9.576807;-0.4405331
14-05-2018 11:32:01:420;0.23942018;9.758766;-0.4405331
14-05-2018 11:32:01:440;0.019153614;9.624691;-0.46926352
14-05-2018 11:32:01:460;0.2873042;9.528923;-0.4213795
14-05-2018 11:32:01:480;0.0;9.950302;-0.45010993
14-05-2018 11:32:01:500;0.31603462;9.5385;-0.4405331
14-05-2018 11:32:01:520;0.019153614;9.950302;-0.47884035
14-05-2018 11:32:01:550;0.22984336;9.528923;-0.35434186
14-05-2018 11:32:01:560;0.019153614;9.969456;-0.47884035
14-05-2018 11:32:01:581;0.23942018;9.481039;-0.41180268
14-05-2018 11:32:01:599;0.05746084;9.921572;-0.4213795
14-05-2018 11:32:01:619;0.19153613;9.452309;-0.37349546
14-05-2018 11:32:01:639;0.095768064;9.931149;-0.41180268
14-05-2018 11:32:01:660;0.25857377;9.461885;-0.48841715
14-05-2018 11:32:01:680;0.35434186;9.615114;-0.49799395
14-05-2018 11:32:01:702;-0.038307227;9.787497;-0.5554548
14-05-2018 11:32:01:720;0.38307226;9.56723;-0.5363012
14-05-2018 11:32:01:740;-0.11492168;9.931149;-0.641646
14-05-2018 11:32:01:759;0.37349546;9.586384;-0.62249243
14-05-2018 11:32:01:780;-0.11492168;9.864111;-0.59376204
14-05-2018 11:32:01:801;0.38307226;9.519346;-0.7374141
14-05-2018 11:32:01:820;-0.08619126;9.883265;-0.6607997
14-05-2018 11:32:01:840;0.4309563;9.662998;-0.8714894
14-05-2018 11:32:01:860;-0.17238252;9.758766;-0.7278373
14-05-2018 11:32:01:879;0.4213795;9.576807;-1.0247183
14-05-2018 11:32:01:899;-0.11492168;9.892841;-0.7182605
14-05-2018 11:32:01:920;0.23942018;9.5385;-1.1875241
14-05-2018 11:32:01:940;-0.05746084;9.768343;-0.7182605
14-05-2018 11:32:01:960;0.32561144;9.5385;-1.2354081
14-05-2018 11:32:01:980;-0.15322891;9.720459;-0.8619126
14-05-2018 11:32:02:000;0.4405331;9.519346;-1.1875241
14-05-2018 11:32:02:020;-0.2777274;9.749189;-0.8619126
14-05-2018 11:32:02:040;0.50757074;9.672575;-1.1971009
14-05-2018 11:32:02:060;0.009576807;9.77792;-0.9959879
14-05-2018 11:32:02:080;0.33518824;9.77792;-0.82360536
14-05-2018 11:32:02:100;0.15322891;9.768343;-1.5514427
14-05-2018 11:32:02:120;-0.038307227;9.442732;-0.29688102
14-05-2018 11:32:02:140;0.05746084;9.940725;-1.2162545
14-05-2018 11:32:02:160;0.31603462;9.337387;-0.8523358
14-05-2018 11:32:02:180;0.02873042;10.132261;-1.6280571
14-05-2018 11:32:02:201;-0.038307227;9.165004;-0.16280572
14-05-2018 11:32:02:220;0.30645782;10.1226845;-2.1643584
14-05-2018 11:32:02:240;-0.32561144;9.136273;-0.36391866
14-05-2018 11:32:02:260;0.4405331;10.055647;-1.8004397
14-05-2018 11:32:02:280;-0.06703765;9.279925;-0.4405331
14-05-2018 11:32:02:300;0.30645782;9.9790325;-2.0111294
14-05-2018 11:32:02:320;0.22026655;9.32781;-0.82360536
14-05-2018 11:32:02:340;0.095768064;9.835381;-1.7429788
14-05-2018 11:32:02:360;0.06703765;9.097966;-1.043872
14-05-2018 11:32:02:380;0.15322891;10.0748005;-1.6567876
14-05-2018 11:32:02:400;0.1436521;9.289502;-1.2641385
14-05-2018 11:32:02:420;0.038307227;10.04607;-1.532289
14-05-2018 11:32:02:440;0.16280572;9.337387;-1.3694834
14-05-2018 11:32:02:460;0.095768064;9.998186;-1.7142484
14-05-2018 11:32:02:480;0.12449849;9.308656;-1.3694834
14-05-2018 11:32:02:500;0.047884032;9.988609;-1.6472107
14-05-2018 11:32:02:520;0.10534488;9.289502;-1.3311762
14-05-2018 11:32:02:540;0.11492168;9.969456;-1.7621324
14-05-2018 11:32:02:560;0.038307227;9.222465;-1.3024458
14-05-2018 11:32:02:580;-0.019153614;9.931149;-1.4460979
14-05-2018 11:32:02:600;0.24899697;9.337387;-1.7525556
14-05-2018 11:32:02:620;0.047884032;10.093954;-1.6472107
14-05-2018 11:32:02:640;0.18195933;9.193734;-1.6663644
14-05-2018 11:32:02:659;-0.009576807;10.103531;-1.541866
14-05-2018 11:32:02:679;0.16280572;9.222465;-1.5897499
14-05-2018 11:32:02:700;0.047884032;10.103531;-1.4939818
14-05-2018 11:32:02:720;0.1436521;9.279925;-1.5705963
14-05-2018 11:32:02:740;-0.009576807;10.036493;-1.5801731
14-05-2018 11:32:02:759;0.20111294;9.241618;-1.5897499
14-05-2018 11:32:02:779;0.095768064;9.988609;-1.5610195
14-05-2018 11:32:02:800;0.0;10.084377;-1.6663644
14-05-2018 11:32:02:820;0.15322891;9.32781;-1.6280571
14-05-2018 11:32:02:840;0.047884032;10.036493;-1.6376339
14-05-2018 11:32:02:859;0.1340753;9.308656;-1.6759412
14-05-2018 11:32:02:880;0.038307227;10.036493;-1.685518
14-05-2018 11:32:02:900;0.095768064;9.32781;-1.6472107
14-05-2018 11:32:02:920;0.038307227;9.998186;-1.7046716
14-05-2018 11:32:02:940;0.16280572;9.471462;-1.7429788
14-05-2018 11:32:02:960;-0.019153614;9.959879;-1.5801731
14-05-2018 11:32:02:980;0.19153613;9.481039;-1.8387469
14-05-2018 11:32:03:000;0.0;9.931149;-1.4748282
14-05-2018 11:32:03:020;0.12449849;9.892841;-1.8004397
14-05-2018 11:32:03:040;0.019153614;9.260772;-1.5993267
14-05-2018 11:32:03:060;0.1436521;9.988609;-1.7046716
14-05-2018 11:32:03:080;0.22026655;9.32781;-1.733402
14-05-2018 11:32:03:100;-0.019153614;10.036493;-1.7046716
14-05-2018 11:32:03:120;0.16280572;9.452309;-1.9440918
14-05-2018 11:32:03:139;0.019153614;9.9790325;-1.6376339
14-05-2018 11:32:03:160;0.12449849;9.5385;-1.8962077
14-05-2018 11:32:03:179;-0.009576807;9.998186;-1.6950948
14-05-2018 11:32:03:200;0.1340753;9.442732;-1.9440918
14-05-2018 11:32:03:220;0.095768064;9.931149;-1.8100165
14-05-2018 11:32:03:240;-0.06703765;9.921572;-1.7238252
14-05-2018 11:32:03:260;0.1436521;9.490616;-2.1164744
14-05-2018 11:32:03:280;0.0;9.921572;-1.8483237
14-05-2018 11:32:03:300;0.11492168;9.394848;-2.1068976
14-05-2018 11:32:03:320;0.0;9.931149;-2.0207062
14-05-2018 11:32:03:340;0.06703765;9.519346;-2.0973208
14-05-2018 11:32:03:360;0.05746084;10.0269165;-2.0111294
14-05-2018 11:32:03:380;0.17238252;9.519346;-2.1930888
14-05-2018 11:32:03:401;0.0;9.864111;-1.9728222
14-05-2018 11:32:03:420;0.22984336;9.452309;-2.3080103
14-05-2018 11:32:03:440;0.02873042;9.902418;-1.9632454
14-05-2018 11:32:03:459;0.17238252;9.490616;-1.9728222
14-05-2018 11:32:03:479;0.08619126;9.500193;-2.2505496
14-05-2018 11:32:03:503;0.047884032;9.80665;-2.0015526
14-05-2018 11:32:03:520;0.21068975;9.452309;-2.384625
14-05-2018 11:32:03:540;-0.038307227;9.911995;-1.8387469
14-05-2018 11:32:03:560;0.17238252;9.595961;-2.2409728
14-05-2018 11:32:03:580;0.095768064;10.0269165;-2.0494366
14-05-2018 11:32:03:600;0.05746084;9.471462;-2.2697031
14-05-2018 11:32:03:620;0.05746084;9.883265;-1.9728222
14-05-2018 11:32:03:640;0.06703765;9.595961;-2.2888567
14-05-2018 11:32:03:660;0.095768064;9.816227;-1.8483237
14-05-2018 11:32:03:680;0.11492168;9.615114;-2.2601264
14-05-2018 11:32:03:700;0.095768064;9.461885;-2.2888567
14-05-2018 11:32:03:722;0.009576807;9.969456;-1.9728222
14-05-2018 11:32:03:740;0.02873042;9.576807;-2.1643584
14-05-2018 11:32:03:760;0.047884032;9.825804;-1.982399
14-05-2018 11:32:03:780;0.05746084;9.576807;-2.0494366
14-05-2018 11:32:03:800;0.17238252;9.557653;-1.9728222
14-05-2018 11:32:03:820;0.1436521;9.653421;-1.8962077
14-05-2018 11:32:03:839;0.15322891;9.097966;-1.9536686
14-05-2018 11:32:03:859;0.076614454;9.825804;-1.7812861
14-05-2018 11:32:03:879;0.22026655;9.279925;-1.7812861
14-05-2018 11:32:03:899;0.019153614;9.787497;-1.8962077
14-05-2018 11:32:03:919;-0.019153614;9.835381;-1.541866
14-05-2018 11:32:03:940;0.20111294;9.490616;-1.8770541
14-05-2018 11:32:03:959;-0.047884032;9.586384;-1.7812861
14-05-2018 11:32:03:979;0.05746084;9.940725;-1.4939818
14-05-2018 11:32:03:999;0.2873042;9.3661175;-1.8004397
14-05-2018 11:32:04:020;0.038307227;9.864111;-1.5897499
14-05-2018 11:32:04:039;0.1340753;9.710882;-1.4173675
14-05-2018 11:32:04:060;0.15322891;9.509769;-1.7142484
14-05-2018 11:32:04:080;0.076614454;9.959879;-1.3982137
14-05-2018 11:32:04:099;0.0;9.710882;-1.4939818
14-05-2018 11:32:04:120;0.1340753;9.500193;-1.8291701
14-05-2018 11:32:04:140;0.02873042;9.471462;-1.7046716
14-05-2018 11:32:04:160;-0.076614454;9.864111;-1.5035586
14-05-2018 11:32:04:180;0.095768064;9.825804;-1.4748282
14-05-2018 11:32:04:201;0.009576807;9.3661175;-1.7525556
14-05-2018 11:32:04:220;-0.02873042;9.672575;-1.8674773
14-05-2018 11:32:04:240;0.08619126;9.883265;-1.3599066
14-05-2018 11:32:04:260;0.22984336;9.404425;-1.7046716
14-05-2018 11:32:04:280;0.11492168;9.452309;-2.087744
14-05-2018 11:32:04:300;0.16280572;9.77792;-1.6280571
14-05-2018 11:32:04:320;0.19153613;9.701305;-1.3599066
14-05-2018 11:32:04:339;0.25857377;9.5385;-1.982399
14-05-2018 11:32:04:359;0.06703765;9.605537;-1.7142484
14-05-2018 11:32:04:380;0.1340753;9.433155;-2.1164744
14-05-2018 11:32:04:400;0.038307227;9.356541;-1.934515
14-05-2018 11:32:04:420;0.038307227;9.911995;-1.2066777
14-05-2018 11:32:04:440;0.19153613;9.854534;-1.8004397
14-05-2018 11:32:04:460;0.19153613;9.586384;-1.9536686
14-05-2018 11:32:04:479;0.21068975;9.260772;-2.2026656
14-05-2018 11:32:04:500;0.17238252;9.691729;-1.6376339
14-05-2018 11:32:04:520;-0.02873042;10.04607;-1.5801731
14-05-2018 11:32:04:540;0.009576807;10.0748005;-1.9632454
14-05-2018 11:32:04:560;0.05746084;9.557653;-1.9153614
14-05-2018 11:32:04:580;-0.038307227;10.103531;-2.0015526
14-05-2018 11:32:04:600;-0.1340753;9.710882;-1.8387469
14-05-2018 11:32:04:619;0.05746084;9.078813;-1.9440918
14-05-2018 11:32:04:640;0.076614454;9.155427;-1.9440918
14-05-2018 11:32:04:660;-0.06703765;9.576807;-1.8579005
14-05-2018 11:32:04:680;-0.076614454;10.208876;-1.9728222
14-05-2018 11:32:04:700;-0.06703765;10.170568;-1.8866309
14-05-2018 11:32:04:720;0.08619126;9.758766;-1.7525556
14-05-2018 11:32:04:740;0.15322891;9.414001;-1.8579005
14-05-2018 11:32:04:760;-0.08619126;9.289502;-1.8291701
14-05-2018 11:32:04:780;0.0;9.385271;-1.8483237
14-05-2018 11:32:04:801;-0.009576807;9.643845;-1.7429788
14-05-2018 11:32:04:820;-0.009576807;9.394848;-1.5993267
14-05-2018 11:32:04:840;-0.019153614;9.471462;-1.7717092
14-05-2018 11:32:04:860;0.047884032;9.500193;-1.7525556
14-05-2018 11:32:04:880;-0.02873042;9.471462;-1.7525556
14-05-2018 11:32:04:900;0.08619126;9.548077;-1.8195933
14-05-2018 11:32:04:920;0.06703765;9.500193;-1.6280571
14-05-2018 11:32:04:940;0.15322891;9.787497;-1.6567876
14-05-2018 11:32:04:960;0.009576807;9.844957;-1.5227122
14-05-2018 11:32:04:980;0.16280572;9.902418;-1.5801731
14-05-2018 11:32:05:000;0.076614454;9.682152;-1.388637
14-05-2018 11:32:05:020;0.25857377;9.720459;-1.4652514
14-05-2018 11:32:05:040;0.0;9.595961;-1.340753
14-05-2018 11:32:05:060;0.25857377;9.720459;-1.541866
14-05-2018 11:32:05:079;0.10534488;9.586384;-1.340753
14-05-2018 11:32:05:100;0.25857377;9.892841;-1.5035586
14-05-2018 11:32:05:120;0.1436521;9.672575;-1.340753
14-05-2018 11:32:05:141;0.2777274;9.787497;-1.4460979
14-05-2018 11:32:05:160;0.21068975;9.883265;-1.5227122
14-05-2018 11:32:05:180;0.15322891;9.595961;-1.3694834
14-05-2018 11:32:05:200;0.21068975;9.710882;-1.541866
14-05-2018 11:32:05:220;0.095768064;9.624691;-1.3503298
14-05-2018 11:32:05:240;-0.038307227;9.471462;-1.436521
14-05-2018 11:32:05:260;0.06703765;9.615114;-1.685518
14-05-2018 11:32:05:280;0.0;9.595961;-1.4460979
14-05-2018 11:32:05:300;0.095768064;9.481039;-1.484405
14-05-2018 11:32:05:320;-0.10534488;9.643845;-1.484405
14-05-2018 11:32:05:340;-0.16280572;9.634268;-1.5035586
14-05-2018 11:32:05:360;-0.1340753;9.883265;-1.484405
14-05-2018 11:32:05:380;-0.16280572;9.758766;-1.4939818
14-05-2018 11:32:05:399;-0.21068975;10.007763;-1.5993267
14-05-2018 11:32:05:419;-0.2873042;9.921572;-1.5227122
14-05-2018 11:32:05:440;-0.02873042;9.931149;-1.5897499
14-05-2018 11:32:05:460;0.1436521;9.394848;-1.3694834
14-05-2018 11:32:05:480;0.047884032;9.5385;-1.3694834
14-05-2018 11:32:05:500;0.009576807;9.739613;-1.3120226
14-05-2018 11:32:05:520;0.095768064;9.80665;-1.3503298
14-05-2018 11:32:05:540;0.12449849;10.04607;-1.283292
14-05-2018 11:32:05:560;-0.10534488;9.931149;-1.292869
14-05-2018 11:32:05:580;0.02873042;9.921572;-1.3024458
14-05-2018 11:32:05:600;0.02873042;9.720459;-1.091756
14-05-2018 11:32:05:620;0.21068975;9.528923;-0.90021986
14-05-2018 11:32:05:640;0.1340753;9.5385;-0.90979666
14-05-2018 11:32:05:660;0.02873042;9.394848;-0.7565677
14-05-2018 11:32:05:680;0.038307227;9.730036;-0.62249243
14-05-2018 11:32:05:700;0.009576807;9.643845;-0.5363012
14-05-2018 11:32:05:720;0.20111294;9.442732;-0.39264908
14-05-2018 11:32:05:740;0.25857377;9.500193;-0.51714754
14-05-2018 11:32:05:760;0.22984336;9.586384;-0.23942018
14-05-2018 11:32:05:780;0.16280572;9.720459;-0.4213795
14-05-2018 11:32:05:800;0.22026655;9.749189;-0.10534488
14-05-2018 11:32:05:820;0.095768064;9.595961;0.08619126
14-05-2018 11:32:05:840;0.02873042;9.854534;-0.25857377
14-05-2018 11:32:05:860;-0.05746084;9.873688;-0.25857377
14-05-2018 11:32:05:880;-0.08619126;9.749189;-0.2873042
14-05-2018 11:32:05:899;0.047884032;9.682152;-0.21068975
14-05-2018 11:32:05:920;0.0;9.643845;0.0
14-05-2018 11:32:05:940;0.12449849;9.768343;-0.37349546
14-05-2018 11:32:05:960;0.0;9.816227;-0.48841715
14-05-2018 11:32:05:980;-0.009576807;10.093954;-0.5650316
14-05-2018 11:32:06:000;-0.24899697;9.911995;-0.12449849
14-05-2018 11:32:06:020;0.05746084;9.9790325;-0.18195933
14-05-2018 11:32:06:040;0.095768064;9.615114;-0.34476504
14-05-2018 11:32:06:060;-0.05746084;9.299079;-0.4309563
14-05-2018 11:32:06:080;0.0;9.442732;-0.41180268
14-05-2018 11:32:06:100;-0.02873042;9.835381;-0.2681506
