08-05-2018 18:52:03:398;0.0;10.419566;2.0685902
08-05-2018 18:52:03:418;-1.3024458;9.921572;2.0590134
08-05-2018 18:52:03:439;3.2752678;9.452309;2.6048915
08-05-2018 18:52:03:458;2.4708161;10.036493;1.1492168
08-05-2018 18:52:03:478;-2.3942018;10.237606;1.982399
08-05-2018 18:52:03:498;-2.6144683;9.758766;3.6104562
08-05-2018 18:52:03:518;2.4037786;10.151415;1.685518
08-05-2018 18:52:03:538;4.4723687;9.069236;1.0247183
08-05-2018 18:52:03:558;1.3503298;8.111555;3.2848446
08-05-2018 18:52:03:578;-2.7868507;11.042058;2.767697
08-05-2018 18:52:03:598;-1.388637;11.540052;1.2449849
08-05-2018 18:52:03:618;2.336741;8.695741;2.7102363
08-05-2018 18:52:03:638;4.0701427;9.308656;1.9249382
08-05-2018 18:52:03:659;-1.1109096;10.381259;2.1068976
08-05-2018 18:52:03:679;-1.982399;11.204864;3.074155
08-05-2018 18:52:03:699;-0.25857377;9.950302;1.6472107
08-05-2018 18:52:03:718;3.9456444;7.9008656;2.7006595
08-05-2018 18:52:03:738;3.2752678;9.097966;2.4516625
08-05-2018 18:52:03:758;-1.8387469;11.061212;1.5131354
08-05-2018 18:52:03:778;-3.2561142;10.208876;3.1603463
08-05-2018 18:52:03:798;1.2737153;9.030929;2.030283
08-05-2018 18:52:03:818;4.2999864;9.375694;1.6663644
08-05-2018 18:52:03:838;1.340753;9.720459;2.6910827
08-05-2018 18:52:03:858;-2.4995465;10.582372;3.1603463
08-05-2018 18:52:03:879;1.0821792;9.56723;2.1260512
08-05-2018 18:52:03:898;4.7022123;9.126697;3.0071173
08-05-2018 18:52:03:918;0.7661445;10.036493;1.982399
08-05-2018 18:52:03:938;-2.882619;10.295067;3.2369606
08-05-2018 18:52:03:958;-0.91937345;9.3661175;3.1986535
08-05-2018 18:52:03:978;2.767697;9.490616;1.5610195
08-05-2018 18:52:03:998;1.9249382;9.414001;2.4899697
08-05-2018 18:52:04:018;-1.436521;9.77792;3.964798
08-05-2018 18:52:04:038;-2.0207062;10.994174;2.8538885
08-05-2018 18:52:04:058;0.9576807;9.030929;2.1547816
08-05-2018 18:52:04:078;3.016694;8.283937;3.8307228
08-05-2018 18:52:04:098;-2.7006595;11.358093;2.336741
08-05-2018 18:52:04:118;-2.7868507;10.371682;4.4915223
08-05-2018 18:52:04:138;1.1779473;9.873688;3.2082303
08-05-2018 18:52:04:158;2.681506;9.662998;2.0015526
08-05-2018 18:52:04:178;0.25857377;9.299079;4.2042184
08-05-2018 18:52:04:198;-3.3806129;11.492168;4.271256
08-05-2018 18:52:04:218;-2.3654714;11.463438;2.2697031
08-05-2018 18:52:04:238;2.6623523;8.475474;4.3287168
08-05-2018 18:52:04:258;3.1124623;9.078813;2.7868507
08-05-2018 18:52:04:279;-1.8387469;11.128249;2.4037786
08-05-2018 18:52:04:298;-4.0892963;10.601525;4.711789
08-05-2018 18:52:04:318;-0.6895301;10.160992;3.9073372
08-05-2018 18:52:04:338;2.9400797;9.414001;2.1930888
08-05-2018 18:52:04:358;-0.36391866;9.040505;3.9935284
08-05-2018 18:52:04:378;-2.8634653;10.879252;3.41892
08-05-2018 18:52:04:398;-1.2354081;11.099519;2.7485435
08-05-2018 18:52:04:418;1.8674773;8.437167;3.3614593
08-05-2018 18:52:04:438;0.8331822;8.762778;3.4763808
08-05-2018 18:52:04:458;-1.733402;10.754754;1.6950948
08-05-2018 18:52:04:478;-1.6089035;10.352529;4.405331
08-05-2018 18:52:04:498;0.40222588;9.768343;3.5529952
08-05-2018 18:52:04:518;1.283292;9.931149;2.528277
08-05-2018 18:52:04:538;0.06703765;9.14585;3.323152
08-05-2018 18:52:04:558;-2.882619;11.492168;3.2561142
08-05-2018 18:52:04:578;-1.1204864;10.0748005;2.6144683
08-05-2018 18:52:04:598;1.7525556;8.197746;4.232949
08-05-2018 18:52:04:618;1.7429788;9.950302;2.3942018
08-05-2018 18:52:04:638;-2.1068976;10.936713;3.1507695
08-05-2018 18:52:04:658;-2.8060043;9.519346;4.0414124
08-05-2018 18:52:04:678;-0.18195933;9.835381;3.1316159
08-05-2018 18:52:04:698;1.5705963;9.662998;2.0398598
08-05-2018 18:52:04:718;-0.34476504;9.5385;3.5242648
08-05-2018 18:52:04:738;-2.1739352;9.844957;2.7006595
08-05-2018 18:52:04:758;-1.9440918;10.228029;2.72939
08-05-2018 18:52:04:778;0.36391866;9.155427;3.2561142
08-05-2018 18:52:04:798;-2.087744;9.720459;2.078167
08-05-2018 18:52:04:818;-2.3942018;10.132261;2.432509
08-05-2018 18:52:04:839;-1.532289;9.557653;3.122039
08-05-2018 18:52:04:858;-1.0534488;10.0748005;1.8291701
08-05-2018 18:52:04:878;-1.5131354;9.892841;2.6240451
08-05-2018 18:52:04:898;-1.8770541;9.433155;2.873042
08-05-2018 18:52:04:918;-2.681506;10.1226845;2.0015526
08-05-2018 18:52:04:938;-1.6089035;10.170568;1.8674773
08-05-2018 18:52:04:958;-1.7908629;9.854534;3.323152
08-05-2018 18:52:04:978;-2.6048915;9.902418;1.7812861
08-05-2018 18:52:04:998;-2.078167;9.758766;2.4995465
08-05-2018 18:52:05:018;-2.4229321;10.151415;2.3080103
08-05-2018 18:52:05:038;-3.5529952;10.295067;1.6376339
08-05-2018 18:52:05:058;-2.8443117;9.461885;2.96881
08-05-2018 18:52:05:078;-2.4995465;9.720459;2.1739352
08-05-2018 18:52:05:098;-2.0685902;9.749189;1.8004397
08-05-2018 18:52:05:118;-2.8634653;9.279925;2.3175871
08-05-2018 18:52:05:138;-3.1986535;9.730036;1.8387469
08-05-2018 18:52:05:158;-3.0550013;10.113108;1.8579005
08-05-2018 18:52:05:178;-2.585738;10.0269165;2.030283
08-05-2018 18:52:05:198;-2.6719291;9.816227;1.982399
08-05-2018 18:52:05:218;-3.3135753;9.854534;1.1492168
08-05-2018 18:52:05:238;-2.633622;9.701305;2.0015526
08-05-2018 18:52:05:258;-3.715801;9.950302;1.1875241
08-05-2018 18:52:05:278;-3.7924154;9.490616;1.2258313
08-05-2018 18:52:05:298;-2.3750482;9.212888;1.4652514
08-05-2018 18:52:05:318;-2.8634653;10.0269165;1.1875241
08-05-2018 18:52:05:338;-3.8977604;9.634268;1.3790601
08-05-2018 18:52:05:358;-4.4915223;9.902418;2.1068976
08-05-2018 18:52:05:378;-4.003105;10.275913;-0.06703765
08-05-2018 18:52:05:398;-3.0262709;9.212888;1.2258313
08-05-2018 18:52:05:418;-3.8786068;9.3661175;1.4460979
08-05-2018 18:52:05:438;-4.9703627;10.821792;-0.05746084
08-05-2018 18:52:05:458;-4.5681367;9.739613;0.4213795
08-05-2018 18:52:05:478;-3.217807;9.32781;0.18195933
08-05-2018 18:52:05:498;-4.232949;9.969456;-0.842759
08-05-2018 18:52:05:518;-5.2385135;9.509769;0.7182605
08-05-2018 18:52:05:538;-4.367024;9.442732;-0.4405331
08-05-2018 18:52:05:558;-3.4955344;9.624691;-0.33518824
08-05-2018 18:52:05:578;-3.916914;9.212888;-0.41180268
08-05-2018 18:52:05:598;-5.391742;9.385271;0.5363012
08-05-2018 18:52:05:618;-5.2385135;10.141838;-1.1492168
08-05-2018 18:52:05:638;-3.821146;9.11712;0.23942018
08-05-2018 18:52:05:658;-4.309563;9.097966;0.41180268
08-05-2018 18:52:05:678;-4.9799395;10.553641;-0.7086837
08-05-2018 18:52:05:698;-5.0278234;9.346964;0.34476504
08-05-2018 18:52:05:718;-4.654328;9.471462;-0.02873042
08-05-2018 18:52:05:738;-4.7405195;9.873688;-0.90979666
08-05-2018 18:52:05:758;-5.3247046;9.279925;0.50757074
08-05-2018 18:52:05:778;-5.6407394;9.643845;0.12449849
08-05-2018 18:52:05:798;-4.8937483;9.864111;-0.047884032
08-05-2018 18:52:05:818;-4.4340615;9.500193;0.0
08-05-2018 18:52:05:838;-5.0374002;9.662998;0.33518824
08-05-2018 18:52:05:858;-6.0525417;9.835381;0.17238252
08-05-2018 18:52:05:878;-5.0757074;9.461885;0.4213795
08-05-2018 18:52:05:898;-4.2042184;9.184157;0.641646
08-05-2018 18:52:05:918;-4.31914;9.605537;0.36391866
08-05-2018 18:52:05:938;-5.592855;9.624691;0.2681506
08-05-2018 18:52:05:958;-5.449203;9.77792;1.1109096
08-05-2018 18:52:05:978;-5.305551;9.959879;0.40222588
08-05-2018 18:52:05:998;-4.8937483;9.346964;1.2641385
08-05-2018 18:52:06:018;-4.510676;9.040505;0.79487497
08-05-2018 18:52:06:038;-5.104438;9.605537;0.46926352
08-05-2018 18:52:06:060;-5.2002063;9.691729;1.0055647
08-05-2018 18:52:06:079;-5.851429;9.816227;1.4748282
08-05-2018 18:52:06:098;-5.631162;10.132261;0.30645782
08-05-2018 18:52:06:118;-5.257667;9.883265;0.91937345
08-05-2018 18:52:06:138;-4.8937483;9.691729;0.94810385
08-05-2018 18:52:06:158;-6.0621185;10.649409;0.34476504
08-05-2018 18:52:06:178;-5.746084;10.180145;0.94810385
08-05-2018 18:52:06:198;-5.3821654;9.471462;0.0
08-05-2018 18:52:06:218;-4.951209;9.490616;-1.388637
08-05-2018 18:52:06:238;-5.45878;8.963891;0.80445176
08-05-2018 18:52:06:258;-5.746084;9.672575;0.24899697
08-05-2018 18:52:06:278;-5.841852;9.902418;-1.8866309
08-05-2018 18:52:06:298;-4.1946416;8.063671;0.50757074
08-05-2018 18:52:06:318;-5.046977;9.097966;0.32561144
08-05-2018 18:52:06:338;-5.9567738;11.080365;-1.8770541
08-05-2018 18:52:06:358;-6.646304;9.461885;0.24899697
08-05-2018 18:52:06:378;-5.3821654;8.686164;-0.21068975
08-05-2018 18:52:06:398;-4.098873;9.605537;-0.6703765
08-05-2018 18:52:06:418;-6.1387334;9.136273;0.7565677
08-05-2018 18:52:06:438;-7.249643;9.959879;-0.7278373
08-05-2018 18:52:06:458;-4.453215;9.337387;-0.7182605
08-05-2018 18:52:06:479;-2.9017725;8.39886;0.62249243
08-05-2018 18:52:06:498;-5.851429;9.768343;-0.7757214
08-05-2018 18:52:06:518;-7.8529816;10.151415;-1.2354081
08-05-2018 18:52:06:538;-5.631162;8.916007;-0.35434186
08-05-2018 18:52:06:558;-3.122039;9.308656;-0.7278373
08-05-2018 18:52:06:579;-4.367024;9.787497;-0.842759
08-05-2018 18:52:06:598;-6.5218053;9.270349;0.009576807
08-05-2018 18:52:06:618;-4.951209;10.477027;-0.8331822
08-05-2018 18:52:06:638;-4.0892963;9.251195;-0.5650316
08-05-2018 18:52:06:658;-5.6982;8.686164;-0.5650316
08-05-2018 18:52:06:678;-7.2304893;10.113108;-1.3215994
08-05-2018 18:52:06:698;-6.2632318;10.237606;-0.24899697
08-05-2018 18:52:06:718;-4.098873;9.385271;0.35434186
08-05-2018 18:52:06:738;-4.6255975;8.973468;-0.91937345
08-05-2018 18:52:06:758;-5.6215854;8.676587;-1.1013328
08-05-2018 18:52:06:778;-6.0238113;9.050082;-0.20111294
08-05-2018 18:52:06:798;-5.0374002;9.864111;-0.7086837
08-05-2018 18:52:06:818;-4.1276035;9.519346;-0.047884032
08-05-2018 18:52:06:838;-4.6160207;8.868123;-0.33518824
08-05-2018 18:52:06:859;-5.4300494;10.314221;-0.1436521
08-05-2018 18:52:06:878;-5.793968;9.107543;-0.25857377
08-05-2018 18:52:06:899;-4.8458643;8.312668;-1.5897499
08-05-2018 18:52:06:918;-4.3478703;8.820239;-1.0534488
08-05-2018 18:52:06:938;-4.8362875;10.151415;0.05746084
08-05-2018 18:52:06:958;-6.435614;10.850522;-0.5650316
08-05-2018 18:52:06:978;-6.445191;9.883265;-0.62249243
08-05-2018 18:52:06:998;-5.056554;9.011775;-0.90021986
08-05-2018 18:52:07:018;-4.960786;9.289502;-1.13964
08-05-2018 18:52:07:038;-5.659893;10.007763;-0.10534488
08-05-2018 18:52:07:058;-5.631162;10.151415;-0.20111294
08-05-2018 18:52:07:078;-3.8402996;9.414001;0.009576807
08-05-2018 18:52:07:098;-3.620033;9.586384;0.16280572
08-05-2018 18:52:07:118;-4.644751;9.3661175;-0.5650316
08-05-2018 18:52:07:138;-5.889736;9.203311;-1.4269443
08-05-2018 18:52:07:158;-5.8705826;9.222465;-1.1300632
08-05-2018 18:52:07:178;-4.855441;9.433155;-0.47884035
08-05-2018 18:52:07:198;-4.261679;10.208876;-0.16280572
08-05-2018 18:52:07:218;-4.6255975;10.572795;-0.7469909
08-05-2018 18:52:07:238;-5.631162;9.32781;-0.6703765
08-05-2018 18:52:07:258;-4.8267107;8.983045;-0.7565677
08-05-2018 18:52:07:278;-3.86903;9.739613;-1.4269443
08-05-2018 18:52:07:298;-5.171476;9.337387;-0.61291564
08-05-2018 18:52:07:318;-5.497087;9.691729;-1.3024458
08-05-2018 18:52:07:339;-3.7541082;9.509769;-0.90979666
08-05-2018 18:52:07:358;-2.8538885;9.423578;-0.18195933
08-05-2018 18:52:07:378;-3.8881836;9.691729;-1.1875241
08-05-2018 18:52:07:398;-4.3382936;9.097966;-0.91937345
08-05-2018 18:52:07:418;-3.4763808;8.695741;-1.3503298
08-05-2018 18:52:07:438;-2.9017725;9.260772;-1.6567876
08-05-2018 18:52:07:458;-2.9879637;9.471462;-0.047884032
08-05-2018 18:52:07:478;-3.3135753;9.988609;-0.8331822
08-05-2018 18:52:07:498;-2.9879637;9.500193;-1.3790601
08-05-2018 18:52:07:518;-2.2122424;8.590396;-1.2545617
08-05-2018 18:52:07:538;-3.2273839;9.643845;-0.7469909
08-05-2018 18:52:07:558;-4.309563;9.203311;-1.0821792
08-05-2018 18:52:07:578;-2.72939;9.14585;-1.8291701
08-05-2018 18:52:07:598;-1.5897499;8.839393;-1.9249382
08-05-2018 18:52:07:618;-2.1739352;9.251195;-0.45968673
08-05-2018 18:52:07:638;-3.2465374;10.314221;-1.0630256
08-05-2018 18:52:07:658;-2.432509;9.940725;-0.39264908
08-05-2018 18:52:07:678;-0.8714894;8.801085;-1.091756
08-05-2018 18:52:07:698;-1.541866;8.848969;-2.0398598
08-05-2018 18:52:07:718;-3.371036;9.299079;-1.6376339
08-05-2018 18:52:07:739;-3.3518825;9.739613;-0.9864111
08-05-2018 18:52:07:758;-0.9672575;8.801085;-1.982399
08-05-2018 18:52:07:778;-0.4213795;8.561666;-1.685518
08-05-2018 18:52:07:798;-2.0973208;9.643845;-0.90979666
08-05-2018 18:52:07:818;-2.7964275;10.697293;-0.51714754
08-05-2018 18:52:07:838;-0.8523358;10.0269165;-0.47884035
08-05-2018 18:52:07:866;0.92895025;8.781932;-1.13964
08-05-2018 18:52:07:878;-0.46926352;8.858546;-1.8770541
08-05-2018 18:52:07:898;-2.9592333;9.615114;-1.6663644
08-05-2018 18:52:07:918;-3.217807;9.9790325;-1.043872
08-05-2018 18:52:07:938;-0.36391866;9.595961;-1.1492168
08-05-2018 18:52:07:958;1.5227122;9.433155;-1.3503298
08-05-2018 18:52:07:978;0.20111294;9.557653;-0.7278373
08-05-2018 18:52:07:998;-2.3080103;10.04607;-1.1875241
08-05-2018 18:52:08:019;-0.45010993;9.844957;-1.1875241
08-05-2018 18:52:08:038;2.0494366;8.66701;-1.0342951
08-05-2018 18:52:08:058;0.9576807;8.820239;-1.3503298
08-05-2018 18:52:08:078;-2.327164;9.576807;-2.1068976
08-05-2018 18:52:08:098;-3.169923;9.423578;-1.5993267
08-05-2018 18:52:08:118;-0.25857377;9.299079;-2.078167
08-05-2018 18:52:08:138;0.8810662;9.030929;-2.0973208
08-05-2018 18:52:08:158;-0.019153614;9.337387;-0.59376204
08-05-2018 18:52:08:178;-1.2354081;10.5440645;-1.4652514
08-05-2018 18:52:08:199;-0.8619126;9.940725;-1.541866
08-05-2018 18:52:08:218;1.4748282;8.7053175;-1.6376339
08-05-2018 18:52:08:238;0.37349546;10.01734;-1.5514427
08-05-2018 18:52:08:258;-1.3311762;10.113108;-1.1109096
08-05-2018 18:52:08:278;-1.340753;9.825804;-0.82360536
08-05-2018 18:52:08:298;0.8331822;9.414001;-2.030283
08-05-2018 18:52:08:318;1.0247183;8.714894;-2.1452048
08-05-2018 18:52:08:338;-1.685518;8.820239;-1.9057846
08-05-2018 18:52:08:358;-2.5761611;10.103531;-1.8100165
08-05-2018 18:52:08:378;-0.1340753;9.835381;-1.7621324
08-05-2018 18:52:08:398;1.9153614;8.8777;-0.89064306
08-05-2018 18:52:08:419;0.6607997;9.634268;-1.3024458
08-05-2018 18:52:08:438;-1.541866;10.28549;-0.37349546
08-05-2018 18:52:08:458;0.7182605;9.385271;-1.7621324
08-05-2018 18:52:08:478;2.1164744;7.3166804;-0.5554548
08-05-2018 18:52:08:498;-0.37349546;9.749189;-1.7621324
08-05-2018 18:52:08:518;-2.1739352;10.237606;-2.1068976
08-05-2018 18:52:08:538;0.5554548;8.90643;-0.33518824
08-05-2018 18:52:08:558;2.3463178;9.030929;-1.6472107
08-05-2018 18:52:08:578;0.19153613;9.461885;-1.484405
08-05-2018 18:52:08:598;-0.8810662;9.615114;-1.8100165
08-05-2018 18:52:08:618;0.20111294;9.260772;-1.5993267
08-05-2018 18:52:08:638;0.60333884;9.279925;-1.6089035
08-05-2018 18:52:08:658;-0.047884032;9.873688;-1.6376339
08-05-2018 18:52:08:678;0.24899697;9.548077;-1.2545617
08-05-2018 18:52:08:698;0.2681506;9.710882;-1.4460979
08-05-2018 18:52:08:718;-0.45968673;9.672575;-1.6280571
08-05-2018 18:52:08:738;-0.40222588;9.203311;-2.9592333
08-05-2018 18:52:08:758;-0.33518824;9.672575;-0.5267244
08-05-2018 18:52:08:778;0.82360536;9.452309;-2.3080103
08-05-2018 18:52:08:798;0.8523358;9.241618;-1.4077905
08-05-2018 18:52:08:818;-0.19153613;9.002198;-1.6280571
08-05-2018 18:52:08:838;-1.0726024;9.097966;-1.043872
08-05-2018 18:52:08:858;-0.30645782;9.940725;-1.7046716
08-05-2018 18:52:08:878;0.2681506;9.481039;-2.6623523
08-05-2018 18:52:08:899;1.436521;8.676587;-1.283292
08-05-2018 18:52:08:918;-1.2354081;9.768343;-2.384625
08-05-2018 18:52:08:938;-0.51714754;9.136273;-1.8387469
08-05-2018 18:52:08:958;0.31603462;9.069236;-2.0207062
08-05-2018 18:52:08:978;0.1436521;9.768343;-2.0590134
08-05-2018 18:52:08:998;-0.08619126;9.730036;-1.2545617
08-05-2018 18:52:09:018;-0.38307226;9.682152;-1.484405
08-05-2018 18:52:09:038;-0.39264908;9.452309;-1.9057846
08-05-2018 18:52:09:058;0.095768064;9.528923;-1.7621324
08-05-2018 18:52:09:078;0.7661445;9.701305;-1.5993267
08-05-2018 18:52:09:098;-0.095768064;9.586384;-1.5705963
08-05-2018 18:52:09:118;-0.10534488;9.576807;-1.7525556
08-05-2018 18:52:09:138;0.16280572;9.682152;-1.8195933
08-05-2018 18:52:09:158;-0.11492168;9.404425;-1.532289
08-05-2018 18:52:09:178;-0.08619126;9.595961;-2.3463178
08-05-2018 18:52:09:198;0.5650316;8.590396;-0.92895025
08-05-2018 18:52:09:218;0.31603462;9.452309;-1.8579005
08-05-2018 18:52:09:238;-0.58418524;9.969456;-2.183512
08-05-2018 18:52:09:258;-0.33518824;8.8777;-0.90979666
08-05-2018 18:52:09:278;0.38307226;9.452309;-1.7812861
08-05-2018 18:52:09:298;0.47884035;9.969456;-2.384625
08-05-2018 18:52:09:318;0.1436521;9.346964;-1.2066777
08-05-2018 18:52:09:338;-0.50757074;9.911995;-1.4173675
08-05-2018 18:52:09:358;0.08619126;9.940725;-2.2218192
08-05-2018 18:52:09:378;0.60333884;8.983045;-1.4939818
08-05-2018 18:52:09:398;-0.05746084;10.065224;-2.0398598
08-05-2018 18:52:09:418;-0.47884035;9.9790325;-1.7908629
08-05-2018 18:52:09:438;-0.4309563;9.32781;-1.6567876
08-05-2018 18:52:09:458;0.40222588;9.337387;-1.9632454
08-05-2018 18:52:09:478;1.0821792;9.030929;-1.7908629
08-05-2018 18:52:09:498;0.1436521;9.56723;-1.091756
08-05-2018 18:52:09:518;-1.1683705;10.409989;-1.7812861
08-05-2018 18:52:09:538;-0.37349546;9.844957;-1.4939818
08-05-2018 18:52:09:559;1.5035586;8.983045;-1.8770541
